epoch,lr,train_loss,val_loss,ec_loss_scale,joint_loss_weighting,metal_loss_scale,train_ec_acc,train_joint_balanced_acc,train_joint_macro_f1,train_metal_acc,train_metal_balanced_acc,train_metal_class_viii_recall,train_metal_collapsed4_acc,train_metal_collapsed4_balanced_acc,train_metal_collapsed4_class_viii_recall,train_metal_collapsed4_confusion_matrix,train_metal_collapsed4_cu_recall,train_metal_collapsed4_macro_f1,train_metal_collapsed4_min_recall,train_metal_collapsed4_mn_recall,train_metal_collapsed4_per_class_recall,train_metal_collapsed4_per_class_support,train_metal_collapsed4_zn_recall,train_metal_confusion_matrix,train_metal_fe_recall,train_metal_macro_f1,train_metal_min_recall,train_metal_mn_recall,train_metal_per_class_recall,train_metal_per_class_support,val_ec_acc,val_joint_balanced_acc,val_joint_macro_f1,val_metal_acc,val_metal_balanced_acc,val_metal_class_viii_recall,val_metal_collapsed4_acc,val_metal_collapsed4_balanced_acc,val_metal_collapsed4_class_viii_recall,val_metal_collapsed4_confusion_matrix,val_metal_collapsed4_cu_recall,val_metal_collapsed4_macro_f1,val_metal_collapsed4_min_recall,val_metal_collapsed4_mn_recall,val_metal_collapsed4_per_class_recall,val_metal_collapsed4_per_class_support,val_metal_collapsed4_zn_recall,val_metal_confusion_matrix,val_metal_fe_recall,val_metal_macro_f1,val_metal_min_recall,val_metal_mn_recall,val_metal_per_class_recall,val_metal_per_class_support
11,0.0001,0.7199934677699128,1.3169682782429915,1.0,fixed,1.0,,0.7763688060794062,0.7208182855002218,0.7578323483467102,0.7763688060794062,0.7007299270072993,0.7654529809951782,0.7809046126287505,0.8623376623376623,"[[399, 8, 86, 58], [1, 64, 2, 3], [11, 21, 109, 34], [10, 19, 24, 332]]",0.9142857142857143,0.7231308495676312,0.6228571428571429,0.7241379310344828,"{'Mn': 0.7241379310344828, 'Cu': 0.9142857142857143, 'Zn': 0.6228571428571429, 'Class VIII': 0.8623376623376623}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.6228571428571429,"[[400, 8, 89, 1, 53], [2, 64, 2, 0, 2], [11, 21, 113, 4, 26], [2, 15, 5, 222, 4], [9, 6, 23, 3, 96]]",0.8951612903225806,0.7208182855002218,0.6457142857142857,0.7259528130671506,"{'Mn': 0.7259528130671506, 'Cu': 0.9142857142857143, 'Zn': 0.6457142857142857, 'Fe': 0.8951612903225806, 'Class VIII': 0.7007299270072993}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.5233313808184942,0.4694517756923732,0.5384615659713745,0.5233313808184942,0.1,0.567307710647583,0.5964937714776632,0.6875,"[[53, 0, 18, 26], [0, 14, 0, 1], [4, 8, 7, 13], [9, 6, 5, 44]]",0.9333333333333333,0.5304676463428575,0.21875,0.5463917525773195,"{'Mn': 0.5463917525773195, 'Cu': 0.9333333333333333, 'Zn': 0.21875, 'Class VIII': 0.6875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.21875,"[[53, 0, 21, 2, 21], [0, 14, 0, 0, 1], [4, 8, 7, 8, 5], [3, 3, 1, 36, 1], [6, 5, 5, 2, 2]]",0.8181818181818182,0.4694517756923732,0.1,0.5463917525773195,"{'Mn': 0.5463917525773195, 'Cu': 0.9333333333333333, 'Zn': 0.21875, 'Fe': 0.8181818181818182, 'Class VIII': 0.1}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
12,0.0001,0.6731296823536222,1.2675313101365016,1.0,fixed,1.0,,0.8014973545968394,0.7737115225302981,0.8027095794677734,0.8014973545968394,0.583941605839416,0.8103302121162415,0.829318947839819,0.8389610389610389,"[[432, 4, 62, 53], [1, 63, 2, 4], [15, 6, 139, 15], [9, 5, 48, 323]]",0.9,0.7973203740809375,0.7840290381125227,0.7840290381125227,"{'Mn': 0.7840290381125227, 'Cu': 0.9, 'Zn': 0.7942857142857143, 'Class VIII': 0.8389610389610389}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.7942857142857143,"[[432, 4, 65, 1, 49], [1, 63, 3, 2, 1], [15, 6, 140, 3, 11], [1, 4, 7, 233, 3], [9, 2, 42, 4, 80]]",0.9395161290322581,0.7737115225302981,0.583941605839416,0.7840290381125227,"{'Mn': 0.7840290381125227, 'Cu': 0.9, 'Zn': 0.8, 'Fe': 0.9395161290322581, 'Class VIII': 0.583941605839416}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.5608731646360512,0.5262283785001699,0.5432692170143127,0.5608731646360512,0.2,0.567307710647583,0.6152249785223368,0.765625,"[[44, 0, 44, 9], [0, 13, 0, 2], [4, 5, 12, 11], [9, 1, 5, 49]]",0.8666666666666667,0.5800312239591178,0.375,0.4536082474226804,"{'Mn': 0.4536082474226804, 'Cu': 0.8666666666666667, 'Zn': 0.375, 'Class VIII': 0.765625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.375,"[[44, 0, 44, 2, 7], [0, 13, 0, 1, 1], [5, 5, 12, 8, 2], [3, 0, 1, 40, 0], [6, 1, 5, 4, 4]]",0.9090909090909091,0.5262283785001699,0.2,0.4536082474226804,"{'Mn': 0.4536082474226804, 'Cu': 0.8666666666666667, 'Zn': 0.375, 'Fe': 0.9090909090909091, 'Class VIII': 0.2}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
13,0.0001,0.645146340484152,1.2609561274831111,1.0,fixed,1.0,,0.7766403965305712,0.7688696766493399,0.821337878704071,0.7766403965305712,0.6058394160583942,0.8323454856872559,0.8028950903905532,0.8207792207792208,"[[505, 4, 15, 27], [2, 64, 1, 3], [50, 8, 98, 19], [35, 15, 19, 316]]",0.9142857142857143,0.7894252259969481,0.56,0.9165154264972777,"{'Mn': 0.9165154264972777, 'Cu': 0.9142857142857143, 'Zn': 0.56, 'Class VIII': 0.8207792207792208}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.56,"[[506, 4, 15, 0, 26], [2, 64, 1, 1, 2], [51, 8, 99, 0, 17], [6, 16, 3, 218, 5], [33, 2, 18, 1, 83]]",0.8790322580645161,0.7688696766493399,0.5657142857142857,0.9183303085299456,"{'Mn': 0.9183303085299456, 'Cu': 0.9142857142857143, 'Zn': 0.5657142857142857, 'Fe': 0.8790322580645161, 'Class VIII': 0.6058394160583942}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.601256638550453,0.5676206657509512,0.6538461446762085,0.601256638550453,0.2,0.6778846383094788,0.6728065936426117,0.703125,"[[72, 0, 12, 13], [0, 14, 0, 1], [8, 5, 10, 9], [11, 4, 4, 45]]",0.9333333333333333,0.6323613300241868,0.3125,0.7422680412371134,"{'Mn': 0.7422680412371134, 'Cu': 0.9333333333333333, 'Zn': 0.3125, 'Class VIII': 0.703125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.3125,"[[72, 0, 12, 0, 13], [0, 14, 0, 0, 1], [8, 5, 10, 7, 2], [3, 3, 0, 36, 2], [8, 1, 4, 3, 4]]",0.8181818181818182,0.5676206657509512,0.2,0.7422680412371134,"{'Mn': 0.7422680412371134, 'Cu': 0.9333333333333333, 'Zn': 0.3125, 'Fe': 0.8181818181818182, 'Class VIII': 0.2}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
14,0.0001,0.60406941809767,1.3968286749262075,1.0,fixed,1.0,,0.8201587551407362,0.7972014010443755,0.8120236992835999,0.8201587551407362,0.8175182481751825,0.8187976479530334,0.8124350060103236,0.9324675324675324,"[[433, 1, 37, 80], [0, 62, 2, 6], [12, 0, 113, 50], [6, 1, 19, 359]]",0.8857142857142857,0.8146832182686806,0.6457142857142857,0.7858439201451906,"{'Mn': 0.7858439201451906, 'Cu': 0.8857142857142857, 'Zn': 0.6457142857142857, 'Class VIII': 0.9324675324675324}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.6457142857142857,"[[435, 2, 38, 0, 76], [0, 62, 3, 1, 4], [12, 0, 117, 3, 43], [1, 1, 2, 233, 11], [6, 1, 18, 0, 112]]",0.9395161290322581,0.7972014010443755,0.6685714285714286,0.7894736842105263,"{'Mn': 0.7894736842105263, 'Cu': 0.8857142857142857, 'Zn': 0.6685714285714286, 'Fe': 0.9395161290322581, 'Class VIII': 0.8175182481751825}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.51605631052796,0.4901498631026289,0.4951923191547394,0.51605631052796,0.3,0.5192307829856873,0.5455675472508591,0.765625,"[[39, 0, 25, 33], [1, 11, 0, 3], [4, 4, 9, 15], [10, 1, 4, 49]]",0.7333333333333333,0.5202343858745451,0.28125,0.4020618556701031,"{'Mn': 0.4020618556701031, 'Cu': 0.7333333333333333, 'Zn': 0.28125, 'Class VIII': 0.765625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.28125,"[[39, 0, 25, 1, 32], [1, 11, 0, 2, 1], [4, 4, 9, 9, 6], [3, 0, 1, 38, 2], [8, 1, 3, 2, 6]]",0.8636363636363636,0.4901498631026289,0.28125,0.4020618556701031,"{'Mn': 0.4020618556701031, 'Cu': 0.7333333333333333, 'Zn': 0.28125, 'Fe': 0.8636363636363636, 'Class VIII': 0.3}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
15,0.0001,0.5595411087914899,1.5413691699504852,1.0,fixed,1.0,,0.6890534225717995,0.6896832860854921,0.7790008187294006,0.6890534225717995,0.6715328467153284,0.7857747673988342,0.6691921417964974,0.8909090909090909,"[[507, 0, 3, 41], [7, 49, 0, 14], [79, 1, 29, 66], [41, 0, 1, 343]]",0.7,0.6898046114737196,0.1657142857142857,0.9201451905626135,"{'Mn': 0.9201451905626135, 'Cu': 0.7, 'Zn': 0.1657142857142857, 'Class VIII': 0.8909090909090909}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.1657142857142857,"[[508, 0, 3, 2, 38], [7, 50, 0, 10, 3], [79, 1, 29, 6, 60], [3, 1, 0, 241, 3], [39, 0, 1, 5, 92]]",0.9717741935483871,0.6896832860854921,0.1657142857142857,0.9219600725952813,"{'Mn': 0.9219600725952813, 'Cu': 0.7142857142857143, 'Zn': 0.1657142857142857, 'Fe': 0.9717741935483871, 'Class VIII': 0.6715328467153284}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.5413284910965324,0.5330583111579049,0.6634615659713745,0.5413284910965324,0.3,0.682692289352417,0.5697003865979382,0.78125,"[[81, 0, 0, 16], [1, 9, 0, 5], [10, 0, 2, 20], [14, 0, 0, 50]]",0.6,0.5777094764490891,0.0625,0.8350515463917526,"{'Mn': 0.8350515463917526, 'Cu': 0.6, 'Zn': 0.0625, 'Class VIII': 0.78125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.0625,"[[81, 0, 0, 1, 15], [1, 9, 0, 4, 1], [10, 0, 2, 14, 6], [3, 0, 0, 40, 1], [11, 0, 0, 3, 6]]",0.9090909090909091,0.5330583111579049,0.0625,0.8350515463917526,"{'Mn': 0.8350515463917526, 'Cu': 0.6, 'Zn': 0.0625, 'Fe': 0.9090909090909091, 'Class VIII': 0.3}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
16,0.0001,0.5812628836673055,1.5852078107687144,1.0,fixed,1.0,,0.8285677419110649,0.8047576350068356,0.8408128619194031,0.8285677419110649,0.583941605839416,0.8475868105888367,0.8629280882456926,0.8363636363636363,"[[465, 4, 53, 29], [1, 64, 2, 3], [9, 5, 150, 11], [11, 8, 44, 322]]",0.9142857142857143,0.8276784247935312,0.8363636363636363,0.8439201451905626,"{'Mn': 0.8439201451905626, 'Cu': 0.9142857142857143, 'Zn': 0.8571428571428571, 'Class VIII': 0.8363636363636363}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8571428571428571,"[[465, 4, 53, 3, 26], [1, 64, 3, 2, 0], [9, 5, 150, 4, 7], [1, 8, 3, 234, 2], [10, 1, 43, 3, 80]]",0.9435483870967742,0.8047576350068356,0.583941605839416,0.8439201451905626,"{'Mn': 0.8439201451905626, 'Cu': 0.9142857142857143, 'Zn': 0.8571428571428571, 'Fe': 0.9435483870967742, 'Class VIII': 0.583941605839416}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.552631990003124,0.4933287764866712,0.5336538553237915,0.552631990003124,0.15,0.5528846383094788,0.6149377147766323,0.6875,"[[45, 1, 46, 5], [0, 14, 0, 1], [3, 8, 12, 9], [9, 6, 5, 44]]",0.9333333333333333,0.5472144885495335,0.375,0.4639175257731959,"{'Mn': 0.4639175257731959, 'Cu': 0.9333333333333333, 'Zn': 0.375, 'Class VIII': 0.6875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.375,"[[45, 1, 46, 3, 2], [0, 14, 0, 0, 1], [3, 8, 12, 7, 2], [3, 3, 1, 37, 0], [6, 3, 4, 4, 3]]",0.8409090909090909,0.4933287764866712,0.15,0.4639175257731959,"{'Mn': 0.4639175257731959, 'Cu': 0.9333333333333333, 'Zn': 0.375, 'Fe': 0.8409090909090909, 'Class VIII': 0.15}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
17,0.0001,0.5336422887127343,1.4831891392286007,1.0,fixed,1.0,,0.7766564890258822,0.7752515198682114,0.821337878704071,0.7766564890258822,0.3284671532846715,0.8247247934341431,0.843039809555236,0.6883116883116883,"[[487, 0, 59, 5], [1, 62, 7, 0], [15, 0, 160, 0], [35, 4, 81, 265]]",0.8857142857142857,0.8198059892314478,0.6883116883116883,0.8838475499092558,"{'Mn': 0.8838475499092558, 'Cu': 0.8857142857142857, 'Zn': 0.9142857142857143, 'Class VIII': 0.6883116883116883}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.9142857142857143,"[[487, 0, 59, 0, 5], [1, 62, 7, 0, 0], [15, 0, 160, 0, 0], [10, 4, 17, 216, 1], [26, 0, 66, 0, 45]]",0.8709677419354839,0.7752515198682114,0.3284671532846715,0.8838475499092558,"{'Mn': 0.8838475499092558, 'Cu': 0.8857142857142857, 'Zn': 0.9142857142857143, 'Fe': 0.8709677419354839, 'Class VIII': 0.3284671532846715}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.5549500156201187,0.5398053593263918,0.5769230723381042,0.5549500156201187,0.15,0.5865384340286255,0.6135738831615121,0.625,"[[57, 0, 37, 3], [1, 13, 1, 0], [7, 6, 12, 7], [15, 0, 9, 40]]",0.8666666666666667,0.5935660821660717,0.375,0.5876288659793815,"{'Mn': 0.5876288659793815, 'Cu': 0.8666666666666667, 'Zn': 0.375, 'Class VIII': 0.625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.375,"[[57, 0, 37, 1, 2], [1, 13, 1, 0, 0], [7, 6, 12, 7, 0], [7, 0, 2, 35, 0], [8, 0, 7, 2, 3]]",0.7954545454545454,0.5398053593263918,0.15,0.5876288659793815,"{'Mn': 0.5876288659793815, 'Cu': 0.8666666666666667, 'Zn': 0.375, 'Fe': 0.7954545454545454, 'Class VIII': 0.15}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
18,0.0001,0.5618084375746548,1.610431005175297,1.0,fixed,1.0,,0.8022214728705691,0.8172550340272755,0.8535139560699463,0.8022214728705691,0.656934306569343,0.8628281354904175,0.8161517429938483,0.9012987012987013,"[[493, 0, 29, 29], [2, 52, 3, 13], [22, 0, 127, 26], [24, 0, 14, 347]]",0.7428571428571429,0.8381936191987776,0.7257142857142858,0.8947368421052632,"{'Mn': 0.8947368421052632, 'Cu': 0.7428571428571429, 'Zn': 0.7257142857142858, 'Class VIII': 0.9012987012987013}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.7257142857142858,"[[495, 0, 31, 8, 17], [2, 52, 3, 10, 3], [23, 0, 129, 9, 14], [1, 0, 2, 242, 3], [23, 0, 12, 12, 90]]",0.9758064516129032,0.8172550340272755,0.656934306569343,0.8983666061705989,"{'Mn': 0.8983666061705989, 'Cu': 0.7428571428571429, 'Zn': 0.7371428571428571, 'Fe': 0.9758064516129032, 'Class VIII': 0.656934306569343}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.5452553889409559,0.5526064492782758,0.6442307829856873,0.5452553889409559,0.15,0.6586538553237915,0.5960373711340206,0.75,"[[70, 0, 8, 19], [1, 9, 0, 5], [6, 0, 10, 16], [12, 0, 4, 48]]",0.6,0.6261593724454505,0.3125,0.7216494845360825,"{'Mn': 0.7216494845360825, 'Cu': 0.6, 'Zn': 0.3125, 'Class VIII': 0.75}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.3125,"[[71, 0, 9, 5, 12], [1, 9, 0, 4, 1], [6, 0, 10, 14, 2], [3, 0, 0, 41, 0], [9, 0, 4, 4, 3]]",0.9318181818181818,0.5526064492782758,0.15,0.7319587628865979,"{'Mn': 0.7319587628865979, 'Cu': 0.6, 'Zn': 0.3125, 'Fe': 0.9318181818181818, 'Class VIII': 0.15}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
19,0.0001,0.4677181034348905,1.9303081356562102,1.0,fixed,1.0,,0.8004993177633235,0.7804135285725098,0.8154106736183167,0.8004993177633235,0.5985401459854015,0.8450465798377991,0.8378097673651212,0.9584415584415584,"[[451, 5, 25, 70], [0, 65, 0, 5], [8, 7, 113, 47], [8, 0, 8, 369]]",0.9285714285714286,0.8292301049270286,0.6457142857142857,0.8185117967332124,"{'Mn': 0.8185117967332124, 'Cu': 0.9285714285714286, 'Zn': 0.6457142857142857, 'Class VIII': 0.9584415584415584}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.6457142857142857,"[[454, 6, 25, 27, 39], [0, 65, 0, 5, 0], [8, 7, 114, 27, 19], [0, 0, 0, 248, 0], [8, 0, 9, 38, 82]]",1.0,0.7804135285725098,0.5985401459854015,0.8239564428312159,"{'Mn': 0.8239564428312159, 'Cu': 0.9285714285714286, 'Zn': 0.6514285714285715, 'Fe': 1.0, 'Class VIII': 0.5985401459854015}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.4845423305217119,0.451742564207542,0.5144230723381042,0.4845423305217119,0.1,0.5528846383094788,0.5469421176975945,0.796875,"[[46, 1, 14, 36], [0, 10, 0, 5], [2, 3, 8, 19], [7, 2, 4, 51]]",0.6666666666666666,0.5272859150099944,0.25,0.4742268041237113,"{'Mn': 0.4742268041237113, 'Cu': 0.6666666666666666, 'Zn': 0.25, 'Class VIII': 0.796875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.25,"[[46, 1, 14, 12, 24], [0, 10, 0, 5, 0], [2, 3, 8, 17, 2], [1, 0, 1, 41, 1], [6, 2, 3, 7, 2]]",0.9318181818181818,0.451742564207542,0.1,0.4742268041237113,"{'Mn': 0.4742268041237113, 'Cu': 0.6666666666666666, 'Zn': 0.25, 'Fe': 0.9318181818181818, 'Class VIII': 0.1}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
20,0.0001,0.44614738885413957,1.6588372101004307,1.0,fixed,1.0,,0.8771457444468572,0.8653367081250762,0.8839966058731079,0.8771457444468572,0.7445255474452555,0.8882303237915039,0.8929107643717444,0.9038961038961039,"[[486, 2, 37, 26], [1, 65, 1, 3], [9, 1, 150, 15], [16, 3, 18, 348]]",0.9285714285714286,0.8798833782189304,0.8571428571428571,0.8820326678765881,"{'Mn': 0.8820326678765881, 'Cu': 0.9285714285714286, 'Zn': 0.8571428571428571, 'Class VIII': 0.9038961038961039}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8571428571428571,"[[486, 2, 37, 1, 25], [1, 65, 2, 1, 1], [9, 1, 151, 2, 12], [5, 2, 0, 240, 1], [13, 1, 18, 3, 102]]",0.967741935483871,0.8653367081250762,0.7445255474452555,0.8820326678765881,"{'Mn': 0.8820326678765881, 'Cu': 0.9285714285714286, 'Zn': 0.8628571428571429, 'Fe': 0.967741935483871, 'Class VIII': 0.7445255474452555}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.5394841455795064,0.5193748606886832,0.567307710647583,0.5394841455795064,0.2,0.5769230723381042,0.5764148410652921,0.703125,"[[54, 0, 33, 10], [1, 11, 0, 3], [4, 6, 10, 12], [14, 0, 5, 45]]",0.7333333333333333,0.5611089771729587,0.3125,0.5567010309278351,"{'Mn': 0.5567010309278351, 'Cu': 0.7333333333333333, 'Zn': 0.3125, 'Class VIII': 0.703125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.3125,"[[54, 0, 33, 4, 6], [1, 11, 0, 2, 1], [4, 6, 11, 10, 1], [6, 0, 0, 38, 0], [8, 0, 5, 3, 4]]",0.8636363636363636,0.5193748606886832,0.2,0.5567010309278351,"{'Mn': 0.5567010309278351, 'Cu': 0.7333333333333333, 'Zn': 0.34375, 'Fe': 0.8636363636363636, 'Class VIII': 0.2}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
21,0.0001,0.511698181552158,1.6041648319134345,1.0,fixed,1.0,,0.8738264065854657,0.8651885837071045,0.8856900930404663,0.8738264065854657,0.7591240875912408,0.8916172981262207,0.8884885803851321,0.9116883116883117,"[[494, 0, 20, 37], [0, 65, 3, 2], [10, 1, 143, 21], [13, 1, 20, 351]]",0.9285714285714286,0.8870380143748914,0.8171428571428572,0.896551724137931,"{'Mn': 0.896551724137931, 'Cu': 0.9285714285714286, 'Zn': 0.8171428571428572, 'Class VIII': 0.9116883116883117}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8171428571428572,"[[494, 0, 21, 0, 36], [0, 65, 3, 0, 2], [10, 1, 143, 1, 20], [2, 0, 2, 240, 4], [11, 1, 19, 2, 104]]",0.967741935483871,0.8651885837071045,0.7591240875912408,0.896551724137931,"{'Mn': 0.896551724137931, 'Cu': 0.9285714285714286, 'Zn': 0.8171428571428572, 'Fe': 0.967741935483871, 'Class VIII': 0.7591240875912408}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.5663363011558887,0.5550573714659908,0.6153846383094788,0.5663363011558887,0.25,0.6346153616905212,0.6113294673539519,0.75,"[[63, 0, 23, 11], [1, 11, 0, 3], [7, 4, 10, 11], [11, 0, 5, 48]]",0.7333333333333333,0.6059220401450145,0.3125,0.6494845360824743,"{'Mn': 0.6494845360824743, 'Cu': 0.7333333333333333, 'Zn': 0.3125, 'Class VIII': 0.75}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.3125,"[[63, 0, 23, 1, 10], [1, 11, 0, 2, 1], [7, 4, 10, 10, 1], [3, 0, 0, 39, 2], [8, 0, 5, 2, 5]]",0.8863636363636364,0.5550573714659908,0.25,0.6494845360824743,"{'Mn': 0.6494845360824743, 'Cu': 0.7333333333333333, 'Zn': 0.3125, 'Fe': 0.8863636363636364, 'Class VIII': 0.25}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
22,0.0001,0.4442910201016914,1.81592969252513,1.0,fixed,1.0,,0.8945900083262727,0.8742600395006546,0.8899238109588623,0.8945900083262727,0.8905109489051095,0.8924640417098999,0.8877883187592807,0.974025974025974,"[[477, 2, 17, 55], [0, 65, 1, 4], [9, 1, 137, 28], [2, 1, 7, 375]]",0.9285714285714286,0.8879942261105616,0.7828571428571428,0.8656987295825771,"{'Mn': 0.8656987295825771, 'Cu': 0.9285714285714286, 'Zn': 0.7828571428571428, 'Class VIII': 0.974025974025974}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.7828571428571428,"[[479, 2, 17, 3, 50], [0, 65, 1, 3, 1], [9, 1, 138, 4, 23], [0, 0, 0, 247, 1], [3, 1, 9, 2, 122]]",0.9959677419354839,0.8742600395006546,0.7885714285714286,0.8693284936479129,"{'Mn': 0.8693284936479129, 'Cu': 0.9285714285714286, 'Zn': 0.7885714285714286, 'Fe': 0.9959677419354839, 'Class VIII': 0.8905109489051095}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.5166584661043424,0.4980533291424381,0.5288461446762085,0.5166584661043424,0.25,0.5432692170143127,0.5479837843642612,0.765625,"[[46, 0, 14, 37], [1, 11, 0, 3], [7, 4, 7, 14], [9, 0, 6, 49]]",0.7333333333333333,0.5331119540579857,0.21875,0.4742268041237113,"{'Mn': 0.4742268041237113, 'Cu': 0.7333333333333333, 'Zn': 0.21875, 'Class VIII': 0.765625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.21875,"[[48, 0, 15, 1, 33], [1, 11, 0, 2, 1], [7, 4, 7, 11, 3], [2, 0, 2, 39, 1], [7, 0, 4, 4, 5]]",0.8863636363636364,0.4980533291424381,0.21875,0.4948453608247423,"{'Mn': 0.4948453608247423, 'Cu': 0.7333333333333333, 'Zn': 0.21875, 'Fe': 0.8863636363636364, 'Class VIII': 0.25}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
