epoch,lr,train_loss,val_loss,ec_loss_scale,joint_loss_weighting,metal_loss_scale,train_ec_acc,train_joint_balanced_acc,train_joint_macro_f1,train_metal_acc,train_metal_balanced_acc,train_metal_class_viii_recall,train_metal_collapsed4_acc,train_metal_collapsed4_balanced_acc,train_metal_collapsed4_class_viii_recall,train_metal_collapsed4_confusion_matrix,train_metal_collapsed4_cu_recall,train_metal_collapsed4_macro_f1,train_metal_collapsed4_min_recall,train_metal_collapsed4_mn_recall,train_metal_collapsed4_per_class_recall,train_metal_collapsed4_per_class_support,train_metal_collapsed4_zn_recall,train_metal_confusion_matrix,train_metal_fe_recall,train_metal_macro_f1,train_metal_min_recall,train_metal_mn_recall,train_metal_per_class_recall,train_metal_per_class_support,val_ec_acc,val_joint_balanced_acc,val_joint_macro_f1,val_metal_acc,val_metal_balanced_acc,val_metal_class_viii_recall,val_metal_collapsed4_acc,val_metal_collapsed4_balanced_acc,val_metal_collapsed4_class_viii_recall,val_metal_collapsed4_confusion_matrix,val_metal_collapsed4_cu_recall,val_metal_collapsed4_macro_f1,val_metal_collapsed4_min_recall,val_metal_collapsed4_mn_recall,val_metal_collapsed4_per_class_recall,val_metal_collapsed4_per_class_support,val_metal_collapsed4_zn_recall,val_metal_confusion_matrix,val_metal_fe_recall,val_metal_macro_f1,val_metal_min_recall,val_metal_mn_recall,val_metal_per_class_recall,val_metal_per_class_support
1,3e-05,1.7802487676208083,1.7358198624390822,1.0,fixed,1.0,,0.25406031067658025,0.20376625784230504,0.534292995929718,0.25406031067658025,,0.32599490880966187,0.25,1.0,"[[0, 0, 0, 551], [0, 0, 0, 70], [0, 0, 0, 175], [0, 0, 0, 385]]",0.0,0.12292464878671776,0.0,0.0,"{'Mn': 0.0, 'Cu': 0.0, 'Zn': 0.0, 'Class VIII': 1.0}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.0,"[[460, 0, 0, 91, 0, 0], [51, 0, 0, 19, 0, 0], [131, 0, 0, 44, 0, 0], [77, 0, 0, 171, 0, 0], [42, 0, 0, 31, 0, 0], [33, 0, 0, 31, 0, 0]]",0.6895161290322581,0.20376625784230504,0.0,0.8348457350272233,"{'Mn': 0.8348457350272233, 'Cu': 0.0, 'Zn': 0.0, 'Fe': 0.6895161290322581, 'Co': 0.0, 'Ni': 0.0}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Co': 73, 'Ni': 64}",,0.25519368947203996,0.2095757575757576,0.557692289352417,0.25519368947203996,,0.3076923191547394,0.25,1.0,"[[0, 0, 0, 97], [0, 0, 0, 15], [0, 0, 0, 32], [0, 0, 0, 64]]",0.0,0.11764705882352941,0.0,0.0,"{'Mn': 0.0, 'Cu': 0.0, 'Zn': 0.0, 'Class VIII': 1.0}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.0,"[[89, 0, 0, 8, 0, 0], [12, 0, 0, 3, 0, 0], [25, 0, 0, 7, 0, 0], [17, 0, 0, 27, 0, 0], [9, 0, 0, 4, 0, 0], [1, 0, 0, 6, 0, 0]]",0.6136363636363636,0.2095757575757576,0.0,0.9175257731958762,"{'Mn': 0.9175257731958762, 'Cu': 0.0, 'Zn': 0.0, 'Fe': 0.6136363636363636, 'Co': 0.0, 'Ni': 0.0}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Co': 13, 'Ni': 7}"
2,3e-05,1.7053986095093392,1.6388779190870433,1.0,fixed,1.0,,0.357470204989671,0.34013442091939233,0.5766299962997437,0.357470204989671,,0.32599490880966187,0.25,1.0,"[[0, 0, 0, 551], [0, 0, 0, 70], [0, 0, 0, 175], [0, 0, 0, 385]]",0.0,0.12292464878671776,0.0,0.0,"{'Mn': 0.0, 'Cu': 0.0, 'Zn': 0.0, 'Class VIII': 1.0}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.0,"[[456, 0, 0, 95, 0, 0], [11, 39, 1, 19, 0, 0], [127, 1, 6, 41, 0, 0], [68, 0, 0, 180, 0, 0], [40, 0, 0, 33, 0, 0], [32, 0, 1, 31, 0, 0]]",0.7258064516129032,0.34013442091939233,0.0,0.8275862068965517,"{'Mn': 0.8275862068965517, 'Cu': 0.5571428571428572, 'Zn': 0.03428571428571429, 'Fe': 0.7258064516129032, 'Co': 0.0, 'Ni': 0.0}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Co': 73, 'Ni': 64}",,0.3513605774237218,0.341185892283971,0.6009615659713745,0.3513605774237218,,0.3076923191547394,0.25,1.0,"[[0, 0, 0, 97], [0, 0, 0, 15], [0, 0, 0, 32], [0, 0, 0, 64]]",0.0,0.11764705882352941,0.0,0.0,"{'Mn': 0.0, 'Cu': 0.0, 'Zn': 0.0, 'Class VIII': 1.0}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.0,"[[88, 0, 0, 9, 0, 0], [4, 8, 0, 3, 0, 0], [23, 0, 1, 8, 0, 0], [16, 0, 0, 28, 0, 0], [10, 0, 0, 3, 0, 0], [1, 0, 0, 6, 0, 0]]",0.6363636363636364,0.341185892283971,0.0,0.9072164948453608,"{'Mn': 0.9072164948453608, 'Cu': 0.5333333333333333, 'Zn': 0.03125, 'Fe': 0.6363636363636364, 'Co': 0.0, 'Ni': 0.0}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Co': 13, 'Ni': 7}"
3,3e-05,1.6022656116936658,1.5353166506840632,1.0,fixed,1.0,,0.41538249823669293,0.3927318903679293,0.6206604838371277,0.41538249823669293,,0.3852667212486267,0.3503500129634431,1.0,"[[48, 0, 0, 503], [0, 22, 0, 48], [0, 0, 0, 175], [0, 0, 0, 385]]",0.3142857142857143,0.2883084659428118,0.0,0.08711433756805807,"{'Mn': 0.08711433756805807, 'Cu': 0.3142857142857143, 'Zn': 0.0, 'Class VIII': 1.0}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.0,"[[463, 4, 1, 83, 0, 0], [8, 51, 0, 11, 0, 0], [118, 5, 24, 28, 0, 0], [49, 0, 4, 195, 0, 0], [41, 0, 1, 31, 0, 0], [26, 3, 0, 35, 0, 0]]",0.7862903225806451,0.3927318903679293,0.0,0.8402903811252269,"{'Mn': 0.8402903811252269, 'Cu': 0.7285714285714285, 'Zn': 0.13714285714285715, 'Fe': 0.7862903225806451, 'Co': 0.0, 'Ni': 0.0}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Co': 73, 'Ni': 64}",,0.3934323909195043,0.3918720743658087,0.625,0.3934323909195043,,0.36538460850715637,0.3936426116838488,1.0,"[[4, 0, 0, 93], [0, 8, 0, 7], [0, 0, 0, 32], [0, 0, 0, 64]]",0.5333333333333333,0.31679194675320377,0.0,0.041237113402061855,"{'Mn': 0.041237113402061855, 'Cu': 0.5333333333333333, 'Zn': 0.0, 'Class VIII': 1.0}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.0,"[[83, 0, 7, 7, 0, 0], [0, 8, 4, 3, 0, 0], [14, 2, 10, 6, 0, 0], [11, 0, 4, 29, 0, 0], [10, 0, 0, 3, 0, 0], [1, 0, 0, 6, 0, 0]]",0.6590909090909091,0.3918720743658087,0.0,0.8556701030927835,"{'Mn': 0.8556701030927835, 'Cu': 0.5333333333333333, 'Zn': 0.3125, 'Fe': 0.6590909090909091, 'Co': 0.0, 'Ni': 0.0}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Co': 13, 'Ni': 7}"
4,3e-05,1.4813647874303766,1.471050331225762,1.0,fixed,1.0,,0.5384766290378337,0.5124111375387689,0.6426756978034973,0.5384766290378337,,0.42252328991889954,0.4355899545100997,0.9974025974025974,"[[72, 0, 0, 479], [0, 43, 0, 27], [4, 0, 0, 171], [0, 1, 0, 384]]",0.6142857142857143,0.3787928421582058,0.0,0.1306715063520871,"{'Mn': 0.1306715063520871, 'Cu': 0.6142857142857143, 'Zn': 0.0, 'Class VIII': 0.9974025974025974}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.0,"[[374, 3, 77, 89, 0, 8], [0, 62, 6, 2, 0, 0], [32, 6, 113, 20, 0, 4], [15, 0, 34, 195, 0, 4], [13, 0, 28, 31, 0, 1], [11, 3, 7, 28, 0, 15]]",0.7862903225806451,0.5124111375387689,0.0,0.6787658802177858,"{'Mn': 0.6787658802177858, 'Cu': 0.8857142857142857, 'Zn': 0.6457142857142857, 'Fe': 0.7862903225806451, 'Co': 0.0, 'Ni': 0.234375}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Co': 73, 'Ni': 64}",,0.3729921639071123,0.3340960077768991,0.4038461446762085,0.3729921639071123,,0.38461539149284363,0.40395189003436427,1.0,"[[8, 0, 0, 89], [0, 8, 0, 7], [0, 0, 0, 32], [0, 0, 0, 64]]",0.5333333333333333,0.337008281573499,0.0,0.08247422680412371,"{'Mn': 0.08247422680412371, 'Cu': 0.5333333333333333, 'Zn': 0.0, 'Class VIII': 1.0}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.0,"[[24, 0, 67, 5, 0, 1], [0, 10, 4, 1, 0, 0], [2, 2, 22, 5, 0, 1], [6, 1, 9, 28, 0, 0], [5, 0, 6, 2, 0, 0], [0, 0, 2, 5, 0, 0]]",0.6363636363636364,0.3340960077768991,0.0,0.24742268041237114,"{'Mn': 0.24742268041237114, 'Cu': 0.6666666666666666, 'Zn': 0.6875, 'Fe': 0.6363636363636364, 'Co': 0.0, 'Ni': 0.0}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Co': 13, 'Ni': 7}"
5,3e-05,1.3569455315937866,1.387932328077463,1.0,fixed,1.0,,0.5362081946384315,0.5085354129668767,0.6629974842071533,0.5362081946384315,,0.5986452102661133,0.577716666273835,0.9818181818181818,"[[249, 0, 2, 300], [0, 49, 2, 19], [10, 0, 31, 134], [1, 0, 6, 378]]",0.7,0.586583423804044,0.17714285714285713,0.4519056261343013,"{'Mn': 0.4519056261343013, 'Cu': 0.7, 'Zn': 0.17714285714285713, 'Class VIII': 0.9818181818181818}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.17714285714285713,"[[385, 1, 74, 89, 0, 2], [0, 61, 7, 2, 0, 0], [28, 2, 130, 13, 0, 2], [11, 0, 35, 201, 0, 1], [10, 0, 27, 35, 0, 1], [9, 0, 13, 36, 0, 6]]",0.8104838709677419,0.5085354129668767,0.0,0.6987295825771325,"{'Mn': 0.6987295825771325, 'Cu': 0.8714285714285714, 'Zn': 0.7428571428571429, 'Fe': 0.8104838709677419, 'Co': 0.0, 'Ni': 0.09375}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Co': 73, 'Ni': 64}",,0.3976133760283245,0.34978091644758313,0.42788460850715637,0.3976133760283245,,0.4086538553237915,0.4298861683848797,0.96875,"[[12, 0, 19, 66], [0, 8, 1, 6], [0, 0, 3, 29], [0, 0, 2, 62]]",0.5333333333333333,0.3918385811635605,0.09375,0.12371134020618557,"{'Mn': 0.12371134020618557, 'Cu': 0.5333333333333333, 'Zn': 0.09375, 'Class VIII': 0.96875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.09375,"[[24, 0, 68, 5, 0, 0], [0, 10, 4, 1, 0, 0], [0, 1, 26, 5, 0, 0], [5, 1, 9, 29, 0, 0], [4, 0, 7, 2, 0, 0], [0, 0, 2, 5, 0, 0]]",0.6590909090909091,0.34978091644758313,0.0,0.24742268041237114,"{'Mn': 0.24742268041237114, 'Cu': 0.6666666666666666, 'Zn': 0.8125, 'Fe': 0.6590909090909091, 'Co': 0.0, 'Ni': 0.0}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Co': 13, 'Ni': 7}"
6,3e-05,1.2692527420617439,1.3248584430951338,1.0,fixed,1.0,,0.634281204505504,0.6263379910426603,0.712955117225647,0.634281204505504,,0.6663843989372253,0.6783255945506399,0.961038961038961,"[[298, 0, 13, 240], [0, 62, 3, 5], [12, 3, 57, 103], [3, 1, 11, 370]]",0.8857142857142857,0.6781578782455402,0.32571428571428573,0.5408348457350273,"{'Mn': 0.5408348457350273, 'Cu': 0.8857142857142857, 'Zn': 0.32571428571428573, 'Class VIII': 0.961038961038961}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.32571428571428573,"[[413, 2, 56, 52, 14, 14], [0, 63, 6, 1, 0, 0], [34, 4, 123, 4, 4, 6], [15, 2, 26, 200, 1, 4], [18, 0, 18, 21, 13, 3], [9, 1, 12, 10, 2, 30]]",0.8064516129032258,0.6263379910426603,0.1780821917808219,0.7495462794918331,"{'Mn': 0.7495462794918331, 'Cu': 0.9, 'Zn': 0.7028571428571428, 'Fe': 0.8064516129032258, 'Co': 0.1780821917808219, 'Ni': 0.46875}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Co': 73, 'Ni': 64}",,0.4434520555332411,0.42463149469752554,0.44711539149284363,0.4434520555332411,,0.44711539149284363,0.5087655713058419,0.953125,"[[13, 0, 22, 62], [0, 10, 3, 2], [1, 0, 9, 22], [1, 0, 2, 61]]",0.6666666666666666,0.46876194790712494,0.13402061855670103,0.13402061855670103,"{'Mn': 0.13402061855670103, 'Cu': 0.6666666666666666, 'Zn': 0.28125, 'Class VIII': 0.953125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.28125,"[[30, 0, 62, 1, 3, 1], [0, 11, 4, 0, 0, 0], [3, 1, 23, 5, 0, 0], [6, 2, 9, 27, 0, 0], [5, 0, 6, 1, 0, 1], [0, 0, 2, 3, 0, 2]]",0.6136363636363636,0.42463149469752554,0.0,0.30927835051546393,"{'Mn': 0.30927835051546393, 'Cu': 0.7333333333333333, 'Zn': 0.71875, 'Fe': 0.6136363636363636, 'Co': 0.0, 'Ni': 0.2857142857142857}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Co': 13, 'Ni': 7}"
7,3e-05,1.187500616183152,1.3141777882209191,1.0,fixed,1.0,,0.6559794882298468,0.625198379689201,0.7019475102424622,0.6559794882298468,,0.6638442277908325,0.6859312466118274,0.961038961038961,"[[288, 0, 18, 245], [0, 63, 4, 3], [8, 3, 63, 101], [0, 1, 14, 370]]",0.9,0.6824747810924637,0.36,0.5226860254083484,"{'Mn': 0.5226860254083484, 'Cu': 0.9, 'Zn': 0.36, 'Class VIII': 0.961038961038961}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.36,"[[366, 1, 69, 69, 16, 30], [0, 63, 6, 1, 0, 0], [18, 3, 134, 6, 4, 10], [3, 1, 21, 218, 0, 5], [6, 0, 23, 29, 12, 3], [3, 1, 15, 9, 0, 36]]",0.8790322580645161,0.625198379689201,0.1643835616438356,0.6642468239564429,"{'Mn': 0.6642468239564429, 'Cu': 0.9, 'Zn': 0.7657142857142857, 'Fe': 0.8790322580645161, 'Co': 0.1643835616438356, 'Ni': 0.5625}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Co': 73, 'Ni': 64}",,0.4828719354814715,0.43009930025650106,0.44711539149284363,0.4828719354814715,,0.4326923191547394,0.5049398625429553,0.9375,"[[10, 0, 23, 64], [0, 10, 2, 3], [0, 0, 10, 22], [1, 0, 3, 60]]",0.6666666666666666,0.45856993814740293,0.10309278350515463,0.10309278350515463,"{'Mn': 0.10309278350515463, 'Cu': 0.6666666666666666, 'Zn': 0.3125, 'Class VIII': 0.9375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.3125,"[[22, 0, 68, 0, 2, 5], [0, 11, 4, 0, 0, 0], [0, 1, 25, 6, 0, 0], [3, 2, 7, 32, 0, 0], [4, 0, 7, 1, 0, 1], [0, 0, 2, 2, 0, 3]]",0.7272727272727273,0.43009930025650106,0.0,0.2268041237113402,"{'Mn': 0.2268041237113402, 'Cu': 0.7333333333333333, 'Zn': 0.78125, 'Fe': 0.7272727272727273, 'Co': 0.0, 'Ni': 0.42857142857142855}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Co': 13, 'Ni': 7}"
8,3e-05,1.082122714132876,1.3020471838804393,1.0,fixed,1.0,,0.698020583287248,0.6712883155240967,0.7324301600456238,0.698020583287248,,0.6663843989372253,0.6668296132179979,0.9896103896103896,"[[301, 0, 5, 245], [0, 62, 2, 6], [7, 0, 43, 125], [0, 0, 4, 381]]",0.8857142857142857,0.6707512824496061,0.24571428571428572,0.5462794918330308,"{'Mn': 0.5462794918330308, 'Cu': 0.8857142857142857, 'Zn': 0.24571428571428572, 'Class VIII': 0.9896103896103896}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.24571428571428572,"[[394, 0, 42, 57, 32, 26], [0, 63, 6, 1, 0, 0], [25, 2, 107, 4, 24, 13], [2, 0, 10, 231, 2, 3], [4, 0, 18, 15, 33, 3], [3, 1, 5, 10, 8, 37]]",0.9314516129032258,0.6712883155240967,0.4520547945205479,0.7150635208711433,"{'Mn': 0.7150635208711433, 'Cu': 0.9, 'Zn': 0.6114285714285714, 'Fe': 0.9314516129032258, 'Co': 0.4520547945205479, 'Ni': 0.578125}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Co': 73, 'Ni': 64}",,0.46051922018416863,0.4374324818796624,0.4423076808452606,0.46051922018416863,,0.42788460850715637,0.4893148625429553,0.96875,"[[10, 0, 20, 67], [0, 10, 1, 4], [0, 0, 7, 25], [0, 0, 2, 62]]",0.6666666666666666,0.44282022450548225,0.10309278350515463,0.10309278350515463,"{'Mn': 0.10309278350515463, 'Cu': 0.6666666666666666, 'Zn': 0.21875, 'Class VIII': 0.96875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.21875,"[[24, 0, 62, 2, 7, 2], [0, 10, 4, 0, 0, 1], [2, 0, 20, 8, 2, 0], [4, 1, 4, 35, 0, 0], [4, 0, 6, 2, 0, 1], [0, 0, 2, 2, 0, 3]]",0.7954545454545454,0.4374324818796624,0.0,0.24742268041237114,"{'Mn': 0.24742268041237114, 'Cu': 0.6666666666666666, 'Zn': 0.625, 'Fe': 0.7954545454545454, 'Co': 0.0, 'Ni': 0.42857142857142855}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Co': 13, 'Ni': 7}"
9,3e-05,0.9998360274208559,1.2780116429695716,1.0,fixed,1.0,,0.7333198280998564,0.7112113399385986,0.7722269296646118,0.7333198280998564,,0.7679932117462158,0.7822814481344427,0.9168831168831169,"[[383, 0, 46, 122], [0, 63, 6, 1], [17, 3, 108, 47], [4, 3, 25, 353]]",0.9,0.7715255251572896,0.6171428571428571,0.6950998185117967,"{'Mn': 0.6950998185117967, 'Cu': 0.9, 'Zn': 0.6171428571428571, 'Class VIII': 0.9168831168831169}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.6171428571428571,"[[435, 1, 58, 11, 5, 41], [0, 63, 6, 0, 0, 1], [22, 3, 141, 0, 1, 8], [11, 2, 14, 199, 1, 21], [11, 0, 25, 2, 28, 7], [4, 1, 13, 0, 0, 46]]",0.8024193548387096,0.7112113399385986,0.3835616438356164,0.7894736842105263,"{'Mn': 0.7894736842105263, 'Cu': 0.9, 'Zn': 0.8057142857142857, 'Fe': 0.8024193548387096, 'Co': 0.3835616438356164, 'Ni': 0.71875}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Co': 73, 'Ni': 64}",,0.5045945213148821,0.46849257728088683,0.45192307233810425,0.5045945213148821,,0.42788460850715637,0.499463058419244,0.71875,"[[20, 0, 61, 16], [0, 10, 4, 1], [0, 2, 13, 17], [7, 2, 9, 46]]",0.6666666666666666,0.46740302535548883,0.20618556701030927,0.20618556701030927,"{'Mn': 0.20618556701030927, 'Cu': 0.6666666666666666, 'Zn': 0.40625, 'Class VIII': 0.71875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.40625,"[[26, 0, 67, 0, 3, 1], [0, 11, 4, 0, 0, 0], [1, 3, 23, 5, 0, 0], [6, 2, 5, 29, 0, 2], [5, 0, 6, 0, 1, 1], [0, 0, 2, 1, 0, 4]]",0.6590909090909091,0.46849257728088683,0.07692307692307693,0.26804123711340205,"{'Mn': 0.26804123711340205, 'Cu': 0.7333333333333333, 'Zn': 0.71875, 'Fe': 0.6590909090909091, 'Co': 0.07692307692307693, 'Ni': 0.5714285714285714}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Co': 13, 'Ni': 7}"
10,3e-05,0.9245070353955835,1.2594273995894651,1.0,fixed,1.0,,0.7644388592544339,0.74232387422746,0.801016092300415,0.7644388592544339,,0.7798475623130798,0.790002946237066,0.935064935064935,"[[390, 0, 43, 118], [0, 63, 6, 1], [19, 3, 108, 45], [3, 3, 19, 360]]",0.9,0.7809768727003293,0.6171428571428571,0.7078039927404719,"{'Mn': 0.7078039927404719, 'Cu': 0.9, 'Zn': 0.6171428571428571, 'Class VIII': 0.935064935064935}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.6171428571428571,"[[439, 0, 61, 12, 5, 34], [0, 63, 6, 0, 0, 1], [22, 3, 139, 1, 1, 9], [1, 2, 9, 225, 1, 10], [7, 0, 24, 4, 32, 6], [2, 1, 9, 1, 3, 48]]",0.907258064516129,0.74232387422746,0.4383561643835616,0.7967332123411979,"{'Mn': 0.7967332123411979, 'Cu': 0.9, 'Zn': 0.7942857142857143, 'Fe': 0.907258064516129, 'Co': 0.4383561643835616, 'Ni': 0.75}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Co': 73, 'Ni': 64}",,0.5351953101308772,0.49687251868752047,0.4951923191547394,0.5351953101308772,,0.44711539149284363,0.5265195446735396,0.75,"[[21, 0, 57, 19], [0, 11, 4, 0], [0, 1, 13, 18], [6, 2, 8, 48]]",0.7333333333333333,0.4924239611316366,0.21649484536082475,0.21649484536082475,"{'Mn': 0.21649484536082475, 'Cu': 0.7333333333333333, 'Zn': 0.40625, 'Class VIII': 0.75}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.40625,"[[27, 0, 65, 0, 3, 2], [0, 11, 4, 0, 0, 0], [0, 1, 22, 9, 0, 0], [2, 2, 1, 38, 0, 1], [5, 0, 6, 0, 1, 1], [0, 0, 2, 1, 0, 4]]",0.8636363636363636,0.49687251868752047,0.07692307692307693,0.27835051546391754,"{'Mn': 0.27835051546391754, 'Cu': 0.7333333333333333, 'Zn': 0.6875, 'Fe': 0.8636363636363636, 'Co': 0.07692307692307693, 'Ni': 0.5714285714285714}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Co': 13, 'Ni': 7}"
