epoch,lr,train_loss,val_loss,ec_loss_scale,joint_loss_weighting,metal_loss_scale,train_ec_acc,train_joint_balanced_acc,train_joint_macro_f1,train_metal_acc,train_metal_balanced_acc,train_metal_class_viii_recall,train_metal_collapsed4_acc,train_metal_collapsed4_balanced_acc,train_metal_collapsed4_class_viii_recall,train_metal_collapsed4_confusion_matrix,train_metal_collapsed4_cu_recall,train_metal_collapsed4_macro_f1,train_metal_collapsed4_min_recall,train_metal_collapsed4_mn_recall,train_metal_collapsed4_per_class_recall,train_metal_collapsed4_per_class_support,train_metal_collapsed4_zn_recall,train_metal_confusion_matrix,train_metal_fe_recall,train_metal_macro_f1,train_metal_min_recall,train_metal_mn_recall,train_metal_per_class_recall,train_metal_per_class_support,val_ec_acc,val_joint_balanced_acc,val_joint_macro_f1,val_metal_acc,val_metal_balanced_acc,val_metal_class_viii_recall,val_metal_collapsed4_acc,val_metal_collapsed4_balanced_acc,val_metal_collapsed4_class_viii_recall,val_metal_collapsed4_confusion_matrix,val_metal_collapsed4_cu_recall,val_metal_collapsed4_macro_f1,val_metal_collapsed4_min_recall,val_metal_collapsed4_mn_recall,val_metal_collapsed4_per_class_recall,val_metal_collapsed4_per_class_support,val_metal_collapsed4_zn_recall,val_metal_confusion_matrix,val_metal_fe_recall,val_metal_macro_f1,val_metal_min_recall,val_metal_mn_recall,val_metal_per_class_recall,val_metal_per_class_support
11,3e-05,0.622315083001111,1.149658637551161,1.0,fixed,1.0,,0.8181168704300964,0.8087892910384561,0.8264182806015015,0.8181168704300964,0.656934306569343,0.8272650241851807,0.8267207202960378,0.9324675324675324,"[[433, 0, 34, 84], [0, 62, 7, 1], [16, 1, 123, 35], [7, 0, 19, 359]]",0.8857142857142857,0.8276200806504567,0.7028571428571428,0.7858439201451906,"{'Mn': 0.7858439201451906, 'Cu': 0.8857142857142857, 'Zn': 0.7028571428571428, 'Class VIII': 0.9324675324675324}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.7028571428571428,"[[451, 0, 37, 20, 43], [0, 62, 7, 1, 0], [20, 1, 134, 3, 17], [1, 0, 4, 239, 4], [14, 0, 19, 14, 90]]",0.9637096774193549,0.8087892910384561,0.656934306569343,0.8185117967332124,"{'Mn': 0.8185117967332124, 'Cu': 0.8857142857142857, 'Zn': 0.7657142857142857, 'Fe': 0.9637096774193549, 'Class VIII': 0.656934306569343}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.5386359731333957,0.5316011525328829,0.49038460850715637,0.5386359731333957,0.25,0.49038460850715637,0.5537022121993127,0.796875,"[[27, 0, 58, 12], [0, 11, 3, 1], [2, 0, 13, 17], [6, 0, 7, 51]]",0.7333333333333333,0.5471953816705113,0.27835051546391754,0.27835051546391754,"{'Mn': 0.27835051546391754, 'Cu': 0.7333333333333333, 'Zn': 0.40625, 'Class VIII': 0.796875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.40625,"[[30, 0, 60, 4, 3], [0, 11, 4, 0, 0], [3, 0, 15, 12, 2], [2, 0, 1, 41, 0], [5, 0, 7, 3, 5]]",0.9318181818181818,0.5316011525328829,0.25,0.30927835051546393,"{'Mn': 0.30927835051546393, 'Cu': 0.7333333333333333, 'Zn': 0.46875, 'Fe': 0.9318181818181818, 'Class VIII': 0.25}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
12,3e-05,0.5623723838377643,1.1717522075543036,1.0,fixed,1.0,,0.8466302973765618,0.8277111365409301,0.8399661183357239,0.8466302973765618,0.7153284671532847,0.8374258875846863,0.8547759681334999,0.9090909090909091,"[[429, 0, 52, 70], [0, 62, 7, 1], [9, 1, 148, 17], [5, 0, 30, 350]]",0.8857142857142857,0.8411258208822503,0.778584392014519,0.778584392014519,"{'Mn': 0.778584392014519, 'Cu': 0.8857142857142857, 'Zn': 0.8457142857142858, 'Class VIII': 0.9090909090909091}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8457142857142858,"[[442, 0, 55, 6, 48], [0, 62, 7, 0, 1], [9, 1, 153, 2, 10], [1, 0, 5, 237, 5], [5, 0, 30, 4, 98]]",0.9556451612903226,0.8277111365409301,0.7153284671532847,0.8021778584392014,"{'Mn': 0.8021778584392014, 'Cu': 0.8857142857142857, 'Zn': 0.8742857142857143, 'Fe': 0.9556451612903226, 'Class VIII': 0.7153284671532847}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.5532622617931896,0.5401621746674378,0.4951923191547394,0.5532622617931896,0.25,0.4951923191547394,0.5693272121993127,0.765625,"[[27, 0, 60, 10], [0, 11, 4, 0], [1, 0, 16, 15], [7, 0, 8, 49]]",0.7333333333333333,0.5580140873619134,0.27835051546391754,0.27835051546391754,"{'Mn': 0.27835051546391754, 'Cu': 0.7333333333333333, 'Zn': 0.5, 'Class VIII': 0.765625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.5,"[[28, 0, 63, 3, 3], [0, 11, 4, 0, 0], [1, 0, 18, 13, 0], [2, 0, 1, 41, 0], [5, 0, 7, 3, 5]]",0.9318181818181818,0.5401621746674378,0.25,0.28865979381443296,"{'Mn': 0.28865979381443296, 'Cu': 0.7333333333333333, 'Zn': 0.5625, 'Fe': 0.9318181818181818, 'Class VIII': 0.25}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
13,3e-05,0.5207932530524763,1.1130621708356416,1.0,fixed,1.0,,0.8426127309496756,0.8337957656174874,0.8535139560699463,0.8426127309496756,0.708029197080292,0.8543606996536255,0.851961486789073,0.9402597402597402,"[[456, 0, 28, 67], [0, 64, 3, 3], [16, 1, 127, 31], [7, 1, 15, 362]]",0.9142857142857143,0.852568001542261,0.7257142857142858,0.8275862068965517,"{'Mn': 0.8275862068965517, 'Cu': 0.9142857142857143, 'Zn': 0.7257142857142858, 'Class VIII': 0.9402597402597402}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.7257142857142858,"[[472, 0, 29, 17, 33], [0, 64, 5, 0, 1], [18, 1, 132, 9, 15], [0, 0, 3, 243, 2], [8, 1, 15, 16, 97]]",0.9798387096774194,0.8337957656174874,0.708029197080292,0.8566243194192378,"{'Mn': 0.8566243194192378, 'Cu': 0.9142857142857143, 'Zn': 0.7542857142857143, 'Fe': 0.9798387096774194, 'Class VIII': 0.708029197080292}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.5385715401437051,0.527186371952727,0.5,0.5385715401437051,0.25,0.504807710647583,0.5601052405498281,0.78125,"[[31, 0, 55, 11], [0, 11, 3, 1], [2, 1, 13, 16], [8, 0, 6, 50]]",0.7333333333333333,0.5517119098345187,0.31958762886597936,0.31958762886597936,"{'Mn': 0.31958762886597936, 'Cu': 0.7333333333333333, 'Zn': 0.40625, 'Class VIII': 0.78125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.40625,"[[33, 0, 55, 6, 3], [0, 11, 4, 0, 0], [2, 1, 14, 13, 2], [2, 0, 1, 41, 0], [6, 0, 6, 3, 5]]",0.9318181818181818,0.527186371952727,0.25,0.3402061855670103,"{'Mn': 0.3402061855670103, 'Cu': 0.7333333333333333, 'Zn': 0.4375, 'Fe': 0.9318181818181818, 'Class VIII': 0.25}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
14,3e-05,0.47238390238301176,1.1485733263767683,1.0,fixed,1.0,,0.867904914991619,0.8447629702454365,0.8569009304046631,0.867904914991619,0.8394160583941606,0.8619813919067383,0.8693040988050063,0.9376623376623376,"[[450, 0, 42, 59], [0, 63, 6, 1], [9, 1, 144, 21], [4, 0, 20, 361]]",0.9,0.8612733962441994,0.8166969147005445,0.8166969147005445,"{'Mn': 0.8166969147005445, 'Cu': 0.9, 'Zn': 0.8228571428571428, 'Class VIII': 0.9376623376623376}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8228571428571428,"[[454, 0, 44, 5, 48], [0, 63, 6, 0, 1], [9, 1, 145, 0, 20], [1, 2, 4, 235, 6], [4, 0, 18, 0, 115]]",0.9475806451612904,0.8447629702454365,0.8239564428312159,0.8239564428312159,"{'Mn': 0.8239564428312159, 'Cu': 0.9, 'Zn': 0.8285714285714286, 'Fe': 0.9475806451612904, 'Class VIII': 0.8394160583941606}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.5499832083723837,0.541906351030775,0.49038460850715637,0.5499832083723837,0.3,0.5,0.5719045317869416,0.765625,"[[28, 0, 61, 8], [0, 11, 4, 0], [1, 0, 16, 15], [7, 0, 8, 49]]",0.7333333333333333,0.5630643807360666,0.28865979381443296,0.28865979381443296,"{'Mn': 0.28865979381443296, 'Cu': 0.7333333333333333, 'Zn': 0.5, 'Class VIII': 0.765625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.5,"[[29, 0, 63, 2, 3], [0, 11, 4, 0, 0], [2, 0, 17, 11, 2], [2, 0, 1, 39, 2], [5, 0, 7, 2, 6]]",0.8863636363636364,0.541906351030775,0.29896907216494845,0.29896907216494845,"{'Mn': 0.29896907216494845, 'Cu': 0.7333333333333333, 'Zn': 0.53125, 'Fe': 0.8863636363636364, 'Class VIII': 0.3}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
15,3e-05,0.44761996950350097,1.0770983065550144,1.0,fixed,1.0,,0.8797515738511207,0.8691601035739035,0.8865368366241455,0.8797515738511207,0.8686131386861314,0.8899238109588623,0.8753141867207204,0.961038961038961,"[[485, 0, 16, 50], [0, 63, 4, 3], [15, 1, 133, 26], [4, 0, 11, 370]]",0.9,0.8829201804777248,0.76,0.8802177858439202,"{'Mn': 0.8802177858439202, 'Cu': 0.9, 'Zn': 0.76, 'Class VIII': 0.961038961038961}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.76,"[[490, 0, 17, 6, 38], [0, 63, 4, 0, 3], [15, 1, 136, 0, 23], [1, 0, 2, 239, 6], [4, 0, 12, 2, 119]]",0.9637096774193549,0.8691601035739035,0.7771428571428571,0.8892921960072595,"{'Mn': 0.8892921960072595, 'Cu': 0.9, 'Zn': 0.7771428571428571, 'Fe': 0.9637096774193549, 'Class VIII': 0.8686131386861314}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.5855724773508278,0.5897859003741357,0.6153846383094788,0.5855724773508278,0.25,0.6153846383094788,0.6180546606529209,0.765625,"[[55, 0, 31, 11], [0, 11, 4, 0], [3, 0, 13, 16], [9, 0, 6, 49]]",0.7333333333333333,0.629802783716567,0.40625,0.5670103092783505,"{'Mn': 0.5670103092783505, 'Cu': 0.7333333333333333, 'Zn': 0.40625, 'Class VIII': 0.765625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.40625,"[[58, 0, 32, 2, 5], [0, 11, 4, 0, 0], [3, 0, 14, 12, 3], [2, 0, 1, 40, 1], [8, 0, 5, 2, 5]]",0.9090909090909091,0.5897859003741357,0.25,0.5979381443298969,"{'Mn': 0.5979381443298969, 'Cu': 0.7333333333333333, 'Zn': 0.4375, 'Fe': 0.9090909090909091, 'Class VIII': 0.25}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
16,3e-05,0.41104138285123015,1.1011011571838305,1.0,fixed,1.0,,0.8886384945337126,0.8732001891164316,0.8856900930404663,0.8886384945337126,0.8175182481751825,0.8814563751220703,0.8889012892733401,0.9298701298701298,"[[466, 0, 41, 44], [0, 63, 6, 1], [9, 1, 154, 11], [4, 1, 22, 358]]",0.9,0.8770442997966938,0.8457350272232305,0.8457350272232305,"{'Mn': 0.8457350272232305, 'Cu': 0.9, 'Zn': 0.88, 'Class VIII': 0.9298701298701298}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.88,"[[473, 0, 41, 7, 30], [0, 63, 6, 1, 0], [9, 1, 156, 0, 9], [0, 1, 3, 242, 2], [4, 0, 21, 0, 112]]",0.9758064516129032,0.8732001891164316,0.8175182481751825,0.8584392014519057,"{'Mn': 0.8584392014519057, 'Cu': 0.9, 'Zn': 0.8914285714285715, 'Fe': 0.9758064516129032, 'Class VIII': 0.8175182481751825}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.5738163855045297,0.5690847260761844,0.5528846383094788,0.5738163855045297,0.25,0.567307710647583,0.6132221864261168,0.765625,"[[41, 0, 49, 7], [0, 11, 4, 0], [1, 0, 17, 14], [8, 0, 7, 49]]",0.7333333333333333,0.6118117161230558,0.422680412371134,0.422680412371134,"{'Mn': 0.422680412371134, 'Cu': 0.7333333333333333, 'Zn': 0.53125, 'Class VIII': 0.765625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.53125,"[[41, 0, 49, 4, 3], [0, 11, 4, 0, 0], [1, 0, 17, 13, 1], [2, 0, 1, 41, 0], [7, 0, 6, 2, 5]]",0.9318181818181818,0.5690847260761844,0.25,0.422680412371134,"{'Mn': 0.422680412371134, 'Cu': 0.7333333333333333, 'Zn': 0.53125, 'Fe': 0.9318181818181818, 'Class VIII': 0.25}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
17,3e-05,0.4029431141963279,1.054737544976748,1.0,fixed,1.0,,0.8848962023491211,0.8836598762588228,0.9034716486930847,0.8848962023491211,0.7445255474452555,0.9077053070068359,0.9043236618191246,0.9064935064935065,"[[505, 0, 21, 25], [0, 64, 5, 1], [15, 1, 154, 5], [9, 1, 26, 349]]",0.9142857142857143,0.8992947266395622,0.88,0.9165154264972777,"{'Mn': 0.9165154264972777, 'Cu': 0.9142857142857143, 'Zn': 0.88, 'Class VIII': 0.9064935064935065}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.88,"[[508, 0, 22, 4, 17], [0, 64, 5, 1, 0], [15, 1, 154, 0, 5], [1, 1, 4, 239, 3], [11, 1, 23, 0, 102]]",0.9637096774193549,0.8836598762588228,0.7445255474452555,0.9219600725952813,"{'Mn': 0.9219600725952813, 'Cu': 0.9142857142857143, 'Zn': 0.88, 'Fe': 0.9637096774193549, 'Class VIII': 0.7445255474452555}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.6182212589815682,0.6194826106613772,0.692307710647583,0.6182212589815682,0.2,0.7115384340286255,0.6878839132302406,0.734375,"[[73, 0, 22, 2], [0, 11, 4, 0], [1, 1, 17, 13], [10, 1, 6, 47]]",0.7333333333333333,0.6895322381049821,0.53125,0.7525773195876289,"{'Mn': 0.7525773195876289, 'Cu': 0.7333333333333333, 'Zn': 0.53125, 'Class VIII': 0.734375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.53125,"[[74, 0, 22, 1, 0], [0, 11, 4, 0, 0], [1, 1, 17, 13, 0], [2, 1, 1, 38, 2], [9, 0, 5, 2, 4]]",0.8636363636363636,0.6194826106613772,0.2,0.7628865979381443,"{'Mn': 0.7628865979381443, 'Cu': 0.7333333333333333, 'Zn': 0.53125, 'Fe': 0.8636363636363636, 'Class VIII': 0.2}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
18,3e-05,0.3490612184301623,1.0272626229203665,1.0,fixed,1.0,,0.8830151345374633,0.8917356020203476,0.9119390249252319,0.8830151345374633,0.7518248175182481,0.9144792556762695,0.9007373842128833,0.8909090909090909,"[[523, 0, 12, 16], [0, 63, 6, 1], [17, 1, 151, 6], [21, 0, 21, 343]]",0.9,0.9054479961927553,0.8628571428571429,0.9491833030852994,"{'Mn': 0.9491833030852994, 'Cu': 0.9, 'Zn': 0.8628571428571429, 'Class VIII': 0.8909090909090909}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8628571428571429,"[[525, 0, 12, 1, 13], [0, 63, 6, 0, 1], [17, 1, 151, 0, 6], [5, 0, 3, 235, 5], [16, 0, 18, 0, 103]]",0.9475806451612904,0.8917356020203476,0.7518248175182481,0.9528130671506352,"{'Mn': 0.9528130671506352, 'Cu': 0.9, 'Zn': 0.8628571428571429, 'Fe': 0.9475806451612904, 'Class VIII': 0.7518248175182481}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.618952280537332,0.626923527714667,0.7067307829856873,0.618952280537332,0.15,0.7211538553237915,0.686474441580756,0.71875,"[[77, 0, 20, 0], [0, 11, 4, 0], [3, 0, 16, 13], [12, 0, 6, 46]]",0.7333333333333333,0.7047981377249669,0.5,0.7938144329896907,"{'Mn': 0.7938144329896907, 'Cu': 0.7333333333333333, 'Zn': 0.5, 'Class VIII': 0.71875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.5,"[[77, 0, 20, 0, 0], [0, 11, 4, 0, 0], [3, 0, 17, 11, 1], [2, 0, 1, 39, 2], [10, 0, 5, 2, 3]]",0.8863636363636364,0.626923527714667,0.15,0.7938144329896907,"{'Mn': 0.7938144329896907, 'Cu': 0.7333333333333333, 'Zn': 0.53125, 'Fe': 0.8863636363636364, 'Class VIII': 0.15}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
19,3e-05,0.3302344912663102,1.1076108801823397,1.0,fixed,1.0,,0.9004918213707747,0.885238084014033,0.8966977000236511,0.9004918213707747,0.8321167883211679,0.9009314179420471,0.9081179437622269,0.9662337662337662,"[[471, 0, 28, 52], [0, 64, 4, 2], [4, 1, 157, 13], [0, 1, 12, 372]]",0.9142857142857143,0.8993310324742356,0.8548094373865699,0.8548094373865699,"{'Mn': 0.8548094373865699, 'Cu': 0.9142857142857143, 'Zn': 0.8971428571428571, 'Class VIII': 0.9662337662337662}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8971428571428571,"[[479, 0, 31, 17, 24], [0, 64, 4, 2, 0], [4, 1, 158, 4, 8], [0, 0, 2, 244, 2], [2, 1, 12, 8, 114]]",0.9838709677419355,0.885238084014033,0.8321167883211679,0.8693284936479129,"{'Mn': 0.8693284936479129, 'Cu': 0.9142857142857143, 'Zn': 0.9028571428571428, 'Fe': 0.9838709677419355, 'Class VIII': 0.8321167883211679}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.6029272102467979,0.6016903690313609,0.6490384340286255,0.6029272102467979,0.2,0.6730769276618958,0.663439647766323,0.8125,"[[62, 0, 26, 9], [0, 11, 4, 0], [1, 0, 15, 16], [5, 0, 7, 52]]",0.7333333333333333,0.673100126823531,0.46875,0.6391752577319587,"{'Mn': 0.6391752577319587, 'Cu': 0.7333333333333333, 'Zn': 0.46875, 'Class VIII': 0.8125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.46875,"[[63, 0, 26, 6, 2], [0, 11, 4, 0, 0], [1, 0, 16, 13, 2], [2, 0, 1, 41, 0], [3, 0, 7, 6, 4]]",0.9318181818181818,0.6016903690313609,0.2,0.6494845360824743,"{'Mn': 0.6494845360824743, 'Cu': 0.7333333333333333, 'Zn': 0.5, 'Fe': 0.9318181818181818, 'Class VIII': 0.2}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
20,3e-05,0.3023647078740838,1.0291522718392885,1.0,fixed,1.0,,0.9157620533312446,0.9155483063807945,0.9322608113288879,0.9157620533312446,0.8686131386861314,0.9356477856636047,0.9202844886510948,0.9584415584415584,"[[521, 0, 9, 21], [0, 64, 3, 3], [13, 1, 151, 10], [7, 1, 8, 369]]",0.9142857142857143,0.926192379523285,0.8628571428571429,0.9455535390199638,"{'Mn': 0.9455535390199638, 'Cu': 0.9142857142857143, 'Zn': 0.8628571428571429, 'Class VIII': 0.9584415584415584}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8628571428571429,"[[523, 0, 9, 3, 16], [0, 64, 3, 0, 3], [13, 1, 151, 2, 8], [0, 0, 1, 244, 3], [7, 1, 8, 2, 119]]",0.9838709677419355,0.9155483063807945,0.8628571428571429,0.9491833030852994,"{'Mn': 0.9491833030852994, 'Cu': 0.9142857142857143, 'Zn': 0.8628571428571429, 'Fe': 0.9838709677419355, 'Class VIII': 0.8686131386861314}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.6010570915338956,0.6138799449398528,0.692307710647583,0.6010570915338956,0.2,0.7163461446762085,0.6685593857388317,0.765625,"[[75, 0, 20, 2], [1, 10, 4, 0], [1, 0, 15, 16], [9, 0, 6, 49]]",0.6666666666666666,0.6893435309528414,0.46875,0.7731958762886598,"{'Mn': 0.7731958762886598, 'Cu': 0.6666666666666666, 'Zn': 0.46875, 'Class VIII': 0.765625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.46875,"[[76, 0, 20, 0, 1], [1, 10, 4, 0, 0], [1, 0, 15, 13, 3], [2, 0, 1, 39, 2], [9, 0, 5, 2, 4]]",0.8863636363636364,0.6138799449398528,0.2,0.7835051546391752,"{'Mn': 0.7835051546391752, 'Cu': 0.6666666666666666, 'Zn': 0.46875, 'Fe': 0.8863636363636364, 'Class VIII': 0.2}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
21,3e-05,0.2893931520221805,1.0768096882563372,1.0,fixed,1.0,,0.9223820092561488,0.9182618993313753,0.9339542984962463,0.9223820092561488,0.8540145985401459,0.9339542984962463,0.9269793999104343,0.9454545454545454,"[[513, 0, 21, 17], [0, 63, 4, 3], [5, 1, 163, 6], [5, 1, 15, 364]]",0.9,0.9226073242616764,0.9,0.9310344827586207,"{'Mn': 0.9310344827586207, 'Cu': 0.9, 'Zn': 0.9314285714285714, 'Class VIII': 0.9454545454545454}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.9314285714285714,"[[514, 0, 22, 3, 12], [0, 63, 5, 0, 2], [5, 1, 164, 1, 4], [0, 0, 2, 245, 1], [5, 1, 14, 0, 117]]",0.9879032258064516,0.9182618993313753,0.8540145985401459,0.9328493647912885,"{'Mn': 0.9328493647912885, 'Cu': 0.9, 'Zn': 0.9371428571428572, 'Fe': 0.9879032258064516, 'Class VIII': 0.8540145985401459}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.6315483442674165,0.6385033312853868,0.6875,0.6315483442674165,0.25,0.7019230723381042,0.6853871348797251,0.765625,"[[69, 0, 24, 4], [0, 11, 4, 0], [1, 0, 17, 14], [7, 0, 8, 49]]",0.7333333333333333,0.6968372243707858,0.53125,0.711340206185567,"{'Mn': 0.711340206185567, 'Cu': 0.7333333333333333, 'Zn': 0.53125, 'Class VIII': 0.765625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.53125,"[[69, 0, 24, 2, 2], [0, 11, 4, 0, 0], [1, 0, 17, 13, 1], [1, 0, 2, 41, 0], [6, 0, 6, 3, 5]]",0.9318181818181818,0.6385033312853868,0.25,0.711340206185567,"{'Mn': 0.711340206185567, 'Cu': 0.7333333333333333, 'Zn': 0.53125, 'Fe': 0.9318181818181818, 'Class VIII': 0.25}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
22,3e-05,0.27501456245679307,1.0625402623644242,1.0,fixed,1.0,,0.9180348323167801,0.9174753589366362,0.9297205805778503,0.9180348323167801,0.8759124087591241,0.9364944696426392,0.9224964055907795,0.9792207792207792,"[[516, 0, 7, 28], [0, 65, 1, 4], [10, 1, 148, 16], [5, 1, 2, 377]]",0.9285714285714286,0.9306118687553896,0.8457142857142858,0.9364791288566243,"{'Mn': 0.9364791288566243, 'Cu': 0.9285714285714286, 'Zn': 0.8457142857142858, 'Class VIII': 0.9792207792207792}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8457142857142858,"[[517, 0, 7, 13, 14], [0, 65, 1, 4, 0], [10, 1, 149, 6, 9], [0, 0, 0, 247, 1], [6, 1, 3, 7, 120]]",0.9959677419354839,0.9174753589366362,0.8514285714285714,0.9382940108892922,"{'Mn': 0.9382940108892922, 'Cu': 0.9285714285714286, 'Zn': 0.8514285714285714, 'Fe': 0.9959677419354839, 'Class VIII': 0.8759124087591241}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.5881720556076225,0.5826884613149106,0.6634615659713745,0.5881720556076225,0.2,0.682692289352417,0.6436667740549828,0.765625,"[[71, 0, 19, 7], [0, 11, 3, 1], [1, 2, 11, 18], [9, 0, 6, 49]]",0.7333333333333333,0.6495905552139122,0.34375,0.7319587628865979,"{'Mn': 0.7319587628865979, 'Cu': 0.7333333333333333, 'Zn': 0.34375, 'Class VIII': 0.765625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.34375,"[[71, 0, 19, 5, 2], [0, 11, 4, 0, 0], [1, 2, 11, 13, 5], [2, 0, 1, 41, 0], [7, 0, 5, 4, 4]]",0.9318181818181818,0.5826884613149106,0.2,0.7319587628865979,"{'Mn': 0.7319587628865979, 'Cu': 0.7333333333333333, 'Zn': 0.34375, 'Fe': 0.9318181818181818, 'Class VIII': 0.2}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
