epoch,lr,train_loss,val_loss,ec_loss_scale,joint_loss_weighting,metal_loss_scale,train_ec_acc,train_joint_balanced_acc,train_joint_macro_f1,train_metal_acc,train_metal_balanced_acc,train_metal_class_viii_recall,train_metal_collapsed4_acc,train_metal_collapsed4_balanced_acc,train_metal_collapsed4_class_viii_recall,train_metal_collapsed4_confusion_matrix,train_metal_collapsed4_cu_recall,train_metal_collapsed4_macro_f1,train_metal_collapsed4_min_recall,train_metal_collapsed4_mn_recall,train_metal_collapsed4_per_class_recall,train_metal_collapsed4_per_class_support,train_metal_collapsed4_zn_recall,train_metal_confusion_matrix,train_metal_fe_recall,train_metal_macro_f1,train_metal_min_recall,train_metal_mn_recall,train_metal_per_class_recall,train_metal_per_class_support,val_ec_acc,val_joint_balanced_acc,val_joint_macro_f1,val_metal_acc,val_metal_balanced_acc,val_metal_class_viii_recall,val_metal_collapsed4_acc,val_metal_collapsed4_balanced_acc,val_metal_collapsed4_class_viii_recall,val_metal_collapsed4_confusion_matrix,val_metal_collapsed4_cu_recall,val_metal_collapsed4_macro_f1,val_metal_collapsed4_min_recall,val_metal_collapsed4_mn_recall,val_metal_collapsed4_per_class_recall,val_metal_collapsed4_per_class_support,val_metal_collapsed4_zn_recall,val_metal_confusion_matrix,val_metal_fe_recall,val_metal_macro_f1,val_metal_min_recall,val_metal_mn_recall,val_metal_per_class_recall,val_metal_per_class_support
11,0.0001,0.7376897974392852,1.0770362082582254,1.0,fixed,1.0,,0.6917939048247578,0.7150774619695521,0.756985604763031,0.6917939048247578,0.8909090909090909,0.756985604763031,0.6917939048247578,0.8909090909090909,"[[423, 0, 59, 69], [1, 44, 6, 19], [26, 0, 84, 65], [12, 0, 30, 343]]",0.6285714285714286,0.7150774619695521,0.48,0.7676950998185118,"{'Mn': 0.7676950998185118, 'Cu': 0.6285714285714286, 'Zn': 0.48, 'Class VIII': 0.8909090909090909}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.48,"[[423, 0, 59, 69], [1, 44, 6, 19], [26, 0, 84, 65], [12, 0, 30, 343]]",,0.7150774619695521,0.48,0.7676950998185118,"{'Mn': 0.7676950998185118, 'Cu': 0.6285714285714286, 'Zn': 0.48, 'Class VIII': 0.8909090909090909}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5327722293814433,0.5210607537361923,0.557692289352417,0.5327722293814433,0.765625,0.557692289352417,0.5327722293814433,0.765625,"[[50, 1, 26, 20], [1, 9, 2, 3], [4, 4, 8, 16], [10, 1, 4, 49]]",0.6,0.5210607537361923,0.25,0.5154639175257731,"{'Mn': 0.5154639175257731, 'Cu': 0.6, 'Zn': 0.25, 'Class VIII': 0.765625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.25,"[[50, 1, 26, 20], [1, 9, 2, 3], [4, 4, 8, 16], [10, 1, 4, 49]]",,0.5210607537361923,0.25,0.5154639175257731,"{'Mn': 0.5154639175257731, 'Cu': 0.6, 'Zn': 0.25, 'Class VIII': 0.765625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
12,0.0001,0.7283993700670229,1.315476533312064,1.0,fixed,1.0,,0.7786467343908361,0.7420344497071586,0.7459779977798462,0.7786467343908361,0.7974025974025974,0.7459779977798462,0.7786467343908361,0.7974025974025974,"[[381, 2, 132, 36], [0, 61, 7, 2], [10, 2, 132, 31], [12, 11, 55, 307]]",0.8714285714285714,0.7420344497071586,0.691470054446461,0.691470054446461,"{'Mn': 0.691470054446461, 'Cu': 0.8714285714285714, 'Zn': 0.7542857142857143, 'Class VIII': 0.7974025974025974}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.7542857142857143,"[[381, 2, 132, 36], [0, 61, 7, 2], [10, 2, 132, 31], [12, 11, 55, 307]]",,0.7420344497071586,0.691470054446461,0.691470054446461,"{'Mn': 0.691470054446461, 'Cu': 0.8714285714285714, 'Zn': 0.7542857142857143, 'Class VIII': 0.7974025974025974}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5515920317869416,0.4641731780596427,0.45192307233810425,0.5515920317869416,0.640625,0.45192307233810425,0.5515920317869416,0.640625,"[[28, 1, 61, 7], [0, 14, 1, 0], [2, 16, 11, 3], [10, 6, 7, 41]]",0.9333333333333333,0.4641731780596427,0.28865979381443296,0.28865979381443296,"{'Mn': 0.28865979381443296, 'Cu': 0.9333333333333333, 'Zn': 0.34375, 'Class VIII': 0.640625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.34375,"[[28, 1, 61, 7], [0, 14, 1, 0], [2, 16, 11, 3], [10, 6, 7, 41]]",,0.4641731780596427,0.28865979381443296,0.28865979381443296,"{'Mn': 0.28865979381443296, 'Cu': 0.9333333333333333, 'Zn': 0.34375, 'Class VIII': 0.640625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
13,0.0001,0.6599195387113739,1.0775068155848062,1.0,fixed,1.0,,0.7573665354609094,0.7774195219683679,0.8230313062667847,0.7573665354609094,0.8415584415584415,0.8230313062667847,0.7573665354609094,0.8415584415584415,"[[516, 0, 14, 21], [2, 58, 4, 6], [60, 3, 74, 38], [40, 2, 19, 324]]",0.8285714285714286,0.7774195219683679,0.4228571428571429,0.9364791288566243,"{'Mn': 0.9364791288566243, 'Cu': 0.8285714285714286, 'Zn': 0.4228571428571429, 'Class VIII': 0.8415584415584415}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.4228571428571429,"[[516, 0, 14, 21], [2, 58, 4, 6], [60, 3, 74, 38], [40, 2, 19, 324]]",,0.7774195219683679,0.4228571428571429,0.9364791288566243,"{'Mn': 0.9364791288566243, 'Cu': 0.8285714285714286, 'Zn': 0.4228571428571429, 'Class VIII': 0.8415584415584415}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.601452426975945,0.5349340348630414,0.6346153616905212,0.601452426975945,0.671875,0.6346153616905212,0.601452426975945,0.671875,"[[72, 1, 10, 14], [0, 13, 1, 1], [10, 13, 4, 5], [14, 5, 2, 43]]",0.8666666666666667,0.5349340348630414,0.125,0.7422680412371134,"{'Mn': 0.7422680412371134, 'Cu': 0.8666666666666667, 'Zn': 0.125, 'Class VIII': 0.671875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.125,"[[72, 1, 10, 14], [0, 13, 1, 1], [10, 13, 4, 5], [14, 5, 2, 43]]",,0.5349340348630414,0.125,0.7422680412371134,"{'Mn': 0.7422680412371134, 'Cu': 0.8666666666666667, 'Zn': 0.125, 'Class VIII': 0.671875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
14,0.0001,0.6903228993854813,1.02526499159061,1.0,fixed,1.0,,0.7405007424517407,0.7523634671594003,0.7832345366477966,0.7405007424517407,0.6779220779220779,0.7832345366477966,0.7405007424517407,0.6779220779220779,"[[495, 0, 48, 8], [0, 49, 7, 14], [33, 1, 120, 21], [55, 2, 67, 261]]",0.7,0.7523634671594003,0.6779220779220779,0.8983666061705989,"{'Mn': 0.8983666061705989, 'Cu': 0.7, 'Zn': 0.6857142857142857, 'Class VIII': 0.6779220779220779}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.6857142857142857,"[[495, 0, 48, 8], [0, 49, 7, 14], [33, 1, 120, 21], [55, 2, 67, 261]]",,0.7523634671594003,0.6779220779220779,0.8983666061705989,"{'Mn': 0.8983666061705989, 'Cu': 0.7, 'Zn': 0.6857142857142857, 'Class VIII': 0.6779220779220779}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6163230240549828,0.5975195975195975,0.6538461446762085,0.6163230240549828,0.6875,0.6538461446762085,0.6163230240549828,0.6875,"[[71, 1, 24, 1], [0, 11, 2, 2], [6, 6, 10, 10], [11, 2, 7, 44]]",0.7333333333333333,0.5975195975195975,0.3125,0.7319587628865979,"{'Mn': 0.7319587628865979, 'Cu': 0.7333333333333333, 'Zn': 0.3125, 'Class VIII': 0.6875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.3125,"[[71, 1, 24, 1], [0, 11, 2, 2], [6, 6, 10, 10], [11, 2, 7, 44]]",,0.5975195975195975,0.3125,0.7319587628865979,"{'Mn': 0.7319587628865979, 'Cu': 0.7333333333333333, 'Zn': 0.3125, 'Class VIII': 0.6875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
15,0.0001,0.6683364066521864,1.1804920457876646,1.0,fixed,1.0,,0.7925071298936998,0.7962953904647061,0.8111769556999207,0.7925071298936998,0.7142857142857143,0.8111769556999207,0.7925071298936998,0.7142857142857143,"[[503, 0, 30, 18], [2, 60, 6, 2], [45, 2, 120, 8], [55, 3, 52, 275]]",0.8571428571428571,0.7962953904647061,0.6857142857142857,0.9128856624319419,"{'Mn': 0.9128856624319419, 'Cu': 0.8571428571428571, 'Zn': 0.6857142857142857, 'Class VIII': 0.7142857142857143}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.6857142857142857,"[[503, 0, 30, 18], [2, 60, 6, 2], [45, 2, 120, 8], [55, 3, 52, 275]]",,0.7962953904647061,0.6857142857142857,0.9128856624319419,"{'Mn': 0.9128856624319419, 'Cu': 0.8571428571428571, 'Zn': 0.6857142857142857, 'Class VIII': 0.7142857142857143}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5526551761168385,0.5143062543913329,0.5769230723381042,0.5526551761168385,0.546875,0.5769230723381042,0.5526551761168385,0.546875,"[[66, 1, 29, 1], [2, 11, 2, 0], [9, 15, 8, 0], [17, 6, 6, 35]]",0.7333333333333333,0.5143062543913329,0.25,0.6804123711340206,"{'Mn': 0.6804123711340206, 'Cu': 0.7333333333333333, 'Zn': 0.25, 'Class VIII': 0.546875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.25,"[[66, 1, 29, 1], [2, 11, 2, 0], [9, 15, 8, 0], [17, 6, 6, 35]]",,0.5143062543913329,0.25,0.6804123711340206,"{'Mn': 0.6804123711340206, 'Cu': 0.7333333333333333, 'Zn': 0.25, 'Class VIII': 0.546875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
16,0.0001,0.5658994049865853,1.2094349789504821,1.0,fixed,1.0,,0.8377907935984161,0.8161512253381629,0.8425063490867615,0.8377907935984161,0.8623376623376623,0.8425063490867615,0.8377907935984161,0.8623376623376623,"[[474, 2, 52, 23], [0, 64, 5, 1], [19, 6, 125, 25], [14, 7, 32, 332]]",0.9142857142857143,0.8161512253381629,0.7142857142857143,0.8602540834845736,"{'Mn': 0.8602540834845736, 'Cu': 0.9142857142857143, 'Zn': 0.7142857142857143, 'Class VIII': 0.8623376623376623}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.7142857142857143,"[[474, 2, 52, 23], [0, 64, 5, 1], [19, 6, 125, 25], [14, 7, 32, 332]]",,0.8161512253381629,0.7142857142857143,0.8602540834845736,"{'Mn': 0.8602540834845736, 'Cu': 0.9142857142857143, 'Zn': 0.7142857142857143, 'Class VIII': 0.8623376623376623}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5718078823024055,0.5016772635675075,0.5432692170143127,0.5718078823024055,0.671875,0.5432692170143127,0.5718078823024055,0.671875,"[[51, 1, 38, 7], [0, 14, 1, 0], [5, 16, 5, 6], [9, 6, 6, 43]]",0.9333333333333333,0.5016772635675075,0.15625,0.5257731958762887,"{'Mn': 0.5257731958762887, 'Cu': 0.9333333333333333, 'Zn': 0.15625, 'Class VIII': 0.671875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.15625,"[[51, 1, 38, 7], [0, 14, 1, 0], [5, 16, 5, 6], [9, 6, 6, 43]]",,0.5016772635675075,0.15625,0.5257731958762887,"{'Mn': 0.5257731958762887, 'Cu': 0.9333333333333333, 'Zn': 0.15625, 'Class VIII': 0.671875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
17,0.0001,0.5645720813096173,1.1584366410970688,1.0,fixed,1.0,,0.7914590944445754,0.8098108624403619,0.8357324004173279,0.7914590944445754,0.7844155844155845,0.8357324004173279,0.7914590944445754,0.7844155844155845,"[[514, 0, 24, 13], [5, 55, 5, 5], [36, 0, 116, 23], [33, 0, 50, 302]]",0.7857142857142857,0.8098108624403619,0.6628571428571428,0.9328493647912885,"{'Mn': 0.9328493647912885, 'Cu': 0.7857142857142857, 'Zn': 0.6628571428571428, 'Class VIII': 0.7844155844155845}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.6628571428571428,"[[514, 0, 24, 13], [5, 55, 5, 5], [36, 0, 116, 23], [33, 0, 50, 302]]",,0.8098108624403619,0.6628571428571428,0.9328493647912885,"{'Mn': 0.9328493647912885, 'Cu': 0.7857142857142857, 'Zn': 0.6628571428571428, 'Class VIII': 0.7844155844155845}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5634584407216494,0.5492923012659855,0.6153846383094788,0.5634584407216494,0.578125,0.6153846383094788,0.5634584407216494,0.578125,"[[71, 1, 19, 6], [0, 9, 4, 2], [10, 6, 11, 5], [17, 4, 6, 37]]",0.6,0.5492923012659855,0.34375,0.7319587628865979,"{'Mn': 0.7319587628865979, 'Cu': 0.6, 'Zn': 0.34375, 'Class VIII': 0.578125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.34375,"[[71, 1, 19, 6], [0, 9, 4, 2], [10, 6, 11, 5], [17, 4, 6, 37]]",,0.5492923012659855,0.34375,0.7319587628865979,"{'Mn': 0.7319587628865979, 'Cu': 0.6, 'Zn': 0.34375, 'Class VIII': 0.578125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
18,0.0001,0.5113734702856557,1.1698229092244918,1.0,fixed,1.0,,0.8322991255568388,0.8315723190032844,0.8526672124862671,0.8322991255568388,0.7844155844155845,0.8526672124862671,0.8322991255568388,0.7844155844155845,"[[519, 2, 20, 10], [0, 63, 5, 2], [39, 4, 123, 9], [48, 4, 31, 302]]",0.9,0.8315723190032844,0.7028571428571428,0.941923774954628,"{'Mn': 0.941923774954628, 'Cu': 0.9, 'Zn': 0.7028571428571428, 'Class VIII': 0.7844155844155845}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.7028571428571428,"[[519, 2, 20, 10], [0, 63, 5, 2], [39, 4, 123, 9], [48, 4, 31, 302]]",,0.8315723190032844,0.7028571428571428,0.941923774954628,"{'Mn': 0.941923774954628, 'Cu': 0.9, 'Zn': 0.7028571428571428, 'Class VIII': 0.7844155844155845}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6245221219931272,0.5533479362625091,0.6442307829856873,0.6245221219931272,0.59375,0.6442307829856873,0.6245221219931272,0.59375,"[[76, 2, 7, 12], [0, 14, 1, 0], [9, 14, 6, 3], [17, 5, 4, 38]]",0.9333333333333333,0.5533479362625091,0.1875,0.7835051546391752,"{'Mn': 0.7835051546391752, 'Cu': 0.9333333333333333, 'Zn': 0.1875, 'Class VIII': 0.59375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.1875,"[[76, 2, 7, 12], [0, 14, 1, 0], [9, 14, 6, 3], [17, 5, 4, 38]]",,0.5533479362625091,0.1875,0.7835051546391752,"{'Mn': 0.7835051546391752, 'Cu': 0.9333333333333333, 'Zn': 0.1875, 'Class VIII': 0.59375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
19,0.0001,0.5471673416024124,1.2165076656696887,1.0,fixed,1.0,,0.7200872086171541,0.7581635331198928,0.817104160785675,0.7200872086171541,0.8493506493506493,0.817104160785675,0.7200872086171541,0.8493506493506493,"[[524, 0, 8, 19], [4, 50, 0, 16], [75, 0, 64, 36], [43, 0, 15, 327]]",0.7142857142857143,0.7581635331198928,0.3657142857142857,0.9509981851179673,"{'Mn': 0.9509981851179673, 'Cu': 0.7142857142857143, 'Zn': 0.3657142857142857, 'Class VIII': 0.8493506493506493}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.3657142857142857,"[[524, 0, 8, 19], [4, 50, 0, 16], [75, 0, 64, 36], [43, 0, 15, 327]]",,0.7581635331198928,0.3657142857142857,0.9509981851179673,"{'Mn': 0.9509981851179673, 'Cu': 0.7142857142857143, 'Zn': 0.3657142857142857, 'Class VIII': 0.8493506493506493}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5711903994845361,0.568600214063009,0.6586538553237915,0.5711903994845361,0.765625,0.6586538553237915,0.5711903994845361,0.765625,"[[74, 0, 1, 22], [1, 9, 1, 4], [10, 4, 5, 13], [13, 1, 1, 49]]",0.6,0.568600214063009,0.15625,0.7628865979381443,"{'Mn': 0.7628865979381443, 'Cu': 0.6, 'Zn': 0.15625, 'Class VIII': 0.765625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.15625,"[[74, 0, 1, 22], [1, 9, 1, 4], [10, 4, 5, 13], [13, 1, 1, 49]]",,0.568600214063009,0.15625,0.7628865979381443,"{'Mn': 0.7628865979381443, 'Cu': 0.6, 'Zn': 0.15625, 'Class VIII': 0.765625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
20,0.0001,0.5464953059594877,1.3083134548595319,1.0,fixed,1.0,,0.8206539467791737,0.7767908923880276,0.7603725790977478,0.8206539467791737,0.7298701298701299,0.7603725790977478,0.8206539467791737,0.7298701298701299,"[[388, 0, 145, 18], [0, 63, 5, 2], [4, 1, 166, 4], [6, 5, 93, 281]]",0.9,0.7767908923880276,0.7041742286751361,0.7041742286751361,"{'Mn': 0.7041742286751361, 'Cu': 0.9, 'Zn': 0.9485714285714286, 'Class VIII': 0.7298701298701299}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.9485714285714286,"[[388, 0, 145, 18], [0, 63, 5, 2], [4, 1, 166, 4], [6, 5, 93, 281]]",,0.7767908923880276,0.7041742286751361,0.7041742286751361,"{'Mn': 0.7041742286751361, 'Cu': 0.9, 'Zn': 0.9485714285714286, 'Class VIII': 0.7298701298701299}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5655015034364261,0.49226314850348335,0.4615384638309479,0.5655015034364261,0.625,0.4615384638309479,0.5655015034364261,0.625,"[[24, 0, 70, 3], [0, 11, 4, 0], [1, 10, 21, 0], [8, 4, 12, 40]]",0.7333333333333333,0.49226314850348335,0.24742268041237114,0.24742268041237114,"{'Mn': 0.24742268041237114, 'Cu': 0.7333333333333333, 'Zn': 0.65625, 'Class VIII': 0.625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.65625,"[[24, 0, 70, 3], [0, 11, 4, 0], [1, 10, 21, 0], [8, 4, 12, 40]]",,0.49226314850348335,0.24742268041237114,0.24742268041237114,"{'Mn': 0.24742268041237114, 'Cu': 0.7333333333333333, 'Zn': 0.65625, 'Class VIII': 0.625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
21,0.0001,0.5032934250083525,1.2227080988769348,1.0,fixed,1.0,,0.8020344356188276,0.8200154609873904,0.8441998362541199,0.8020344356188276,0.8181818181818182,0.8441998362541199,0.8020344356188276,0.8181818181818182,"[[525, 0, 13, 13], [5, 63, 2, 0], [62, 2, 94, 17], [42, 1, 27, 315]]",0.9,0.8200154609873904,0.5371428571428571,0.9528130671506352,"{'Mn': 0.9528130671506352, 'Cu': 0.9, 'Zn': 0.5371428571428571, 'Class VIII': 0.8181818181818182}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.5371428571428571,"[[525, 0, 13, 13], [5, 63, 2, 0], [62, 2, 94, 17], [42, 1, 27, 315]]",,0.8200154609873904,0.5371428571428571,0.9528130671506352,"{'Mn': 0.9528130671506352, 'Cu': 0.9, 'Zn': 0.5371428571428571, 'Class VIII': 0.8181818181818182}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6066983462199312,0.5663499314492436,0.7019230723381042,0.6066983462199312,0.640625,0.7019230723381042,0.6066983462199312,0.640625,"[[90, 0, 2, 5], [3, 11, 0, 1], [13, 10, 4, 5], [16, 5, 2, 41]]",0.7333333333333333,0.5663499314492436,0.125,0.9278350515463918,"{'Mn': 0.9278350515463918, 'Cu': 0.7333333333333333, 'Zn': 0.125, 'Class VIII': 0.640625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.125,"[[90, 0, 2, 5], [3, 11, 0, 1], [13, 10, 4, 5], [16, 5, 2, 41]]",,0.5663499314492436,0.125,0.9278350515463918,"{'Mn': 0.9278350515463918, 'Cu': 0.7333333333333333, 'Zn': 0.125, 'Class VIII': 0.640625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
22,0.0001,0.47784362973746014,1.1685370895295188,1.0,fixed,1.0,,0.8804817686850355,0.8817267812505141,0.8992379307746887,0.8804817686850355,0.8961038961038961,0.8992379307746887,0.8804817686850355,0.8961038961038961,"[[518, 0, 21, 12], [0, 64, 5, 1], [19, 2, 135, 19], [17, 2, 21, 345]]",0.9142857142857143,0.8817267812505141,0.7714285714285715,0.9401088929219601,"{'Mn': 0.9401088929219601, 'Cu': 0.9142857142857143, 'Zn': 0.7714285714285715, 'Class VIII': 0.8961038961038961}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.7714285714285715,"[[518, 0, 21, 12], [0, 64, 5, 1], [19, 2, 135, 19], [17, 2, 21, 345]]",,0.8817267812505141,0.7714285714285715,0.9401088929219601,"{'Mn': 0.9401088929219601, 'Cu': 0.9142857142857143, 'Zn': 0.7714285714285715, 'Class VIII': 0.8961038961038961}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6148330111683848,0.5768751357105094,0.6730769276618958,0.6148330111683848,0.671875,0.6730769276618958,0.6148330111683848,0.671875,"[[78, 0, 6, 13], [0, 11, 1, 3], [8, 11, 8, 5], [11, 5, 5, 43]]",0.7333333333333333,0.5768751357105094,0.25,0.8041237113402062,"{'Mn': 0.8041237113402062, 'Cu': 0.7333333333333333, 'Zn': 0.25, 'Class VIII': 0.671875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.25,"[[78, 0, 6, 13], [0, 11, 1, 3], [8, 11, 8, 5], [11, 5, 5, 43]]",,0.5768751357105094,0.25,0.8041237113402062,"{'Mn': 0.8041237113402062, 'Cu': 0.7333333333333333, 'Zn': 0.25, 'Class VIII': 0.671875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
23,0.0001,0.4215269071440137,1.2075399710581853,1.0,fixed,1.0,,0.8966062884483937,0.882985330588403,0.8882303237915039,0.8966062884483937,0.8545454545454545,0.8882303237915039,0.8966062884483937,0.8545454545454545,"[[493, 0, 49, 9], [0, 63, 6, 1], [7, 0, 164, 4], [17, 0, 39, 329]]",0.9,0.882985330588403,0.8545454545454545,0.8947368421052632,"{'Mn': 0.8947368421052632, 'Cu': 0.9, 'Zn': 0.9371428571428572, 'Class VIII': 0.8545454545454545}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.9371428571428572,"[[493, 0, 49, 9], [0, 63, 6, 1], [7, 0, 164, 4], [17, 0, 39, 329]]",,0.882985330588403,0.8545454545454545,0.8947368421052632,"{'Mn': 0.8947368421052632, 'Cu': 0.9, 'Zn': 0.9371428571428572, 'Class VIII': 0.8545454545454545}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6232092998281786,0.5794564078069233,0.6057692170143127,0.6232092998281786,0.640625,0.6057692170143127,0.6232092998281786,0.640625,"[[57, 0, 36, 4], [0, 11, 4, 0], [3, 10, 17, 2], [11, 4, 8, 41]]",0.7333333333333333,0.5794564078069233,0.53125,0.5876288659793815,"{'Mn': 0.5876288659793815, 'Cu': 0.7333333333333333, 'Zn': 0.53125, 'Class VIII': 0.640625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.53125,"[[57, 0, 36, 4], [0, 11, 4, 0], [3, 10, 17, 2], [11, 4, 8, 41]]",,0.5794564078069233,0.53125,0.5876288659793815,"{'Mn': 0.5876288659793815, 'Cu': 0.7333333333333333, 'Zn': 0.53125, 'Class VIII': 0.640625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
24,0.0001,0.39592059682802977,1.3927608049259737,1.0,fixed,1.0,,0.8635455016852476,0.8285319667525546,0.8247247934341431,0.8635455016852476,0.8285714285714286,0.8247247934341431,0.8635455016852476,0.8285714285714286,"[[425, 2, 106, 18], [0, 63, 7, 0], [3, 1, 167, 4], [13, 1, 52, 319]]",0.9,0.8285319667525546,0.7713248638838476,0.7713248638838476,"{'Mn': 0.7713248638838476, 'Cu': 0.9, 'Zn': 0.9542857142857143, 'Class VIII': 0.8285714285714286}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.9542857142857143,"[[425, 2, 106, 18], [0, 63, 7, 0], [3, 1, 167, 4], [13, 1, 52, 319]]",,0.8285319667525546,0.7713248638838476,0.7713248638838476,"{'Mn': 0.7713248638838476, 'Cu': 0.9, 'Zn': 0.9542857142857143, 'Class VIII': 0.8285714285714286}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5845844072164949,0.5104830084757093,0.4951923191547394,0.5845844072164949,0.65625,0.4951923191547394,0.5845844072164949,0.65625,"[[31, 0, 59, 7], [0, 12, 1, 2], [2, 10, 18, 2], [7, 5, 10, 42]]",0.8,0.5104830084757093,0.31958762886597936,0.31958762886597936,"{'Mn': 0.31958762886597936, 'Cu': 0.8, 'Zn': 0.5625, 'Class VIII': 0.65625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.5625,"[[31, 0, 59, 7], [0, 12, 1, 2], [2, 10, 18, 2], [7, 5, 10, 42]]",,0.5104830084757093,0.31958762886597936,0.31958762886597936,"{'Mn': 0.31958762886597936, 'Cu': 0.8, 'Zn': 0.5625, 'Class VIII': 0.65625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
