epoch,lr,train_loss,val_loss,ec_loss_scale,joint_loss_weighting,metal_loss_scale,train_ec_acc,train_joint_balanced_acc,train_joint_macro_f1,train_metal_acc,train_metal_balanced_acc,train_metal_class_viii_recall,train_metal_collapsed4_acc,train_metal_collapsed4_balanced_acc,train_metal_collapsed4_class_viii_recall,train_metal_collapsed4_confusion_matrix,train_metal_collapsed4_cu_recall,train_metal_collapsed4_macro_f1,train_metal_collapsed4_min_recall,train_metal_collapsed4_mn_recall,train_metal_collapsed4_per_class_recall,train_metal_collapsed4_per_class_support,train_metal_collapsed4_zn_recall,train_metal_confusion_matrix,train_metal_fe_recall,train_metal_macro_f1,train_metal_min_recall,train_metal_mn_recall,train_metal_per_class_recall,train_metal_per_class_support,val_ec_acc,val_joint_balanced_acc,val_joint_macro_f1,val_metal_acc,val_metal_balanced_acc,val_metal_class_viii_recall,val_metal_collapsed4_acc,val_metal_collapsed4_balanced_acc,val_metal_collapsed4_class_viii_recall,val_metal_collapsed4_confusion_matrix,val_metal_collapsed4_cu_recall,val_metal_collapsed4_macro_f1,val_metal_collapsed4_min_recall,val_metal_collapsed4_mn_recall,val_metal_collapsed4_per_class_recall,val_metal_collapsed4_per_class_support,val_metal_collapsed4_zn_recall,val_metal_confusion_matrix,val_metal_fe_recall,val_metal_macro_f1,val_metal_min_recall,val_metal_mn_recall,val_metal_per_class_recall,val_metal_per_class_support
11,0.0001,0.7560884484366791,1.202192140886417,1.0,fixed,1.0,,0.7404539562071323,0.6789471695045497,0.736663818359375,0.7404539562071323,0.5948051948051948,0.736663818359375,0.7404539562071323,0.5948051948051948,"[[473, 8, 52, 18], [1, 64, 5, 0], [46, 19, 104, 6], [64, 45, 47, 229]]",0.9142857142857143,0.6789471695045497,0.5942857142857143,0.8584392014519057,"{'Mn': 0.8584392014519057, 'Cu': 0.9142857142857143, 'Zn': 0.5942857142857143, 'Class VIII': 0.5948051948051948}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.5942857142857143,"[[473, 8, 52, 18], [1, 64, 5, 0], [46, 19, 104, 6], [64, 45, 47, 229]]",,0.6789471695045497,0.5942857142857143,0.8584392014519057,"{'Mn': 0.8584392014519057, 'Cu': 0.9142857142857143, 'Zn': 0.5942857142857143, 'Class VIII': 0.5948051948051948}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5407189647766323,0.4692822392148302,0.48076921701431274,0.5407189647766323,0.515625,0.48076921701431274,0.5407189647766323,0.515625,"[[45, 6, 44, 2], [0, 14, 1, 0], [9, 10, 8, 5], [15, 8, 8, 33]]",0.9333333333333333,0.4692822392148302,0.25,0.4639175257731959,"{'Mn': 0.4639175257731959, 'Cu': 0.9333333333333333, 'Zn': 0.25, 'Class VIII': 0.515625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.25,"[[45, 6, 44, 2], [0, 14, 1, 0], [9, 10, 8, 5], [15, 8, 8, 33]]",,0.4692822392148302,0.25,0.4639175257731959,"{'Mn': 0.4639175257731959, 'Cu': 0.9333333333333333, 'Zn': 0.25, 'Class VIII': 0.515625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
12,0.0001,0.7083679061080959,1.3761484273351157,1.0,fixed,1.0,,0.723564711150918,0.6291018039663921,0.6418289542198181,0.723564711150918,0.6051948051948052,0.6418289542198181,0.723564711150918,0.6051948051948052,"[[323, 8, 194, 26], [0, 64, 6, 0], [9, 23, 138, 5], [18, 39, 95, 233]]",0.9142857142857143,0.6291018039663921,0.5862068965517241,0.5862068965517241,"{'Mn': 0.5862068965517241, 'Cu': 0.9142857142857143, 'Zn': 0.7885714285714286, 'Class VIII': 0.6051948051948052}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.7885714285714286,"[[323, 8, 194, 26], [0, 64, 6, 0], [9, 23, 138, 5], [18, 39, 95, 233]]",,0.6291018039663921,0.5862068965517241,0.5862068965517241,"{'Mn': 0.5862068965517241, 'Cu': 0.9142857142857143, 'Zn': 0.7885714285714286, 'Class VIII': 0.6051948051948052}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5648007946735395,0.45355399901692295,0.4134615361690521,0.5648007946735395,0.484375,0.4134615361690521,0.5648007946735395,0.484375,"[[21, 0, 73, 3], [0, 14, 1, 0], [0, 9, 20, 3], [8, 10, 15, 31]]",0.9333333333333333,0.45355399901692295,0.21649484536082475,0.21649484536082475,"{'Mn': 0.21649484536082475, 'Cu': 0.9333333333333333, 'Zn': 0.625, 'Class VIII': 0.484375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.625,"[[21, 0, 73, 3], [0, 14, 1, 0], [0, 9, 20, 3], [8, 10, 15, 31]]",,0.45355399901692295,0.21649484536082475,0.21649484536082475,"{'Mn': 0.21649484536082475, 'Cu': 0.9333333333333333, 'Zn': 0.625, 'Class VIII': 0.484375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
13,0.0001,0.6830658522006627,1.0970704366381352,1.0,fixed,1.0,,0.7562037146156928,0.7628617608199068,0.7764606475830078,0.7562037146156928,0.812987012987013,0.7764606475830078,0.7562037146156928,0.812987012987013,"[[430, 0, 80, 41], [1, 51, 6, 12], [19, 0, 123, 33], [27, 0, 45, 313]]",0.7285714285714285,0.7628617608199068,0.7028571428571428,0.7803992740471869,"{'Mn': 0.7803992740471869, 'Cu': 0.7285714285714285, 'Zn': 0.7028571428571428, 'Class VIII': 0.812987012987013}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.7028571428571428,"[[430, 0, 80, 41], [1, 51, 6, 12], [19, 0, 123, 33], [27, 0, 45, 313]]",,0.7628617608199068,0.7028571428571428,0.7803992740471869,"{'Mn': 0.7803992740471869, 'Cu': 0.7285714285714285, 'Zn': 0.7028571428571428, 'Class VIII': 0.812987012987013}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5005960051546392,0.4982792739672065,0.48557692766189575,0.5005960051546392,0.71875,0.48557692766189575,0.5005960051546392,0.71875,"[[36, 0, 53, 8], [0, 9, 5, 1], [6, 4, 10, 12], [10, 1, 7, 46]]",0.6,0.4982792739672065,0.3125,0.3711340206185567,"{'Mn': 0.3711340206185567, 'Cu': 0.6, 'Zn': 0.3125, 'Class VIII': 0.71875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.3125,"[[36, 0, 53, 8], [0, 9, 5, 1], [6, 4, 10, 12], [10, 1, 7, 46]]",,0.4982792739672065,0.3125,0.3711340206185567,"{'Mn': 0.3711340206185567, 'Cu': 0.6, 'Zn': 0.3125, 'Class VIII': 0.71875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
14,0.0001,0.6443129263918947,1.1251689321719682,1.0,fixed,1.0,,0.8048268791100007,0.7900251699887105,0.7959356307983398,0.8048268791100007,0.7584415584415585,0.7959356307983398,0.8048268791100007,0.7584415584415585,"[[446, 0, 83, 22], [1, 58, 9, 2], [18, 2, 144, 11], [26, 2, 65, 292]]",0.8285714285714286,0.7900251699887105,0.7584415584415585,0.809437386569873,"{'Mn': 0.809437386569873, 'Cu': 0.8285714285714286, 'Zn': 0.8228571428571428, 'Class VIII': 0.7584415584415585}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8228571428571428,"[[446, 0, 83, 22], [1, 58, 9, 2], [18, 2, 144, 11], [26, 2, 65, 292]]",,0.7900251699887105,0.7584415584415585,0.809437386569873,"{'Mn': 0.809437386569873, 'Cu': 0.8285714285714286, 'Zn': 0.8228571428571428, 'Class VIII': 0.7584415584415585}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5209621993127147,0.4905809612703967,0.4663461446762085,0.5209621993127147,0.625,0.4663461446762085,0.5209621993127147,0.625,"[[34, 0, 61, 2], [0, 11, 4, 0], [5, 7, 12, 8], [11, 4, 9, 40]]",0.7333333333333333,0.4905809612703967,0.35051546391752575,0.35051546391752575,"{'Mn': 0.35051546391752575, 'Cu': 0.7333333333333333, 'Zn': 0.375, 'Class VIII': 0.625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.375,"[[34, 0, 61, 2], [0, 11, 4, 0], [5, 7, 12, 8], [11, 4, 9, 40]]",,0.4905809612703967,0.35051546391752575,0.35051546391752575,"{'Mn': 0.35051546391752575, 'Cu': 0.7333333333333333, 'Zn': 0.375, 'Class VIII': 0.625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
15,0.0001,0.5896567392943276,1.1634527479226773,1.0,fixed,1.0,,0.795187616376364,0.779153236731214,0.7823877930641174,0.795187616376364,0.6077922077922078,0.7823877930641174,0.795187616376364,0.6077922077922078,"[[481, 0, 66, 4], [1, 59, 10, 0], [23, 1, 150, 1], [77, 4, 70, 234]]",0.8428571428571429,0.779153236731214,0.6077922077922078,0.8729582577132486,"{'Mn': 0.8729582577132486, 'Cu': 0.8428571428571429, 'Zn': 0.8571428571428571, 'Class VIII': 0.6077922077922078}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8571428571428571,"[[481, 0, 66, 4], [1, 59, 10, 0], [23, 1, 150, 1], [77, 4, 70, 234]]",,0.779153236731214,0.6077922077922078,0.8729582577132486,"{'Mn': 0.8729582577132486, 'Cu': 0.8428571428571429, 'Zn': 0.8571428571428571, 'Class VIII': 0.6077922077922078}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5802405498281786,0.5536161674709564,0.557692289352417,0.5802405498281786,0.5,0.557692289352417,0.5802405498281786,0.5,"[[57, 0, 40, 0], [0, 11, 4, 0], [9, 6, 16, 1], [18, 4, 10, 32]]",0.7333333333333333,0.5536161674709564,0.5,0.5876288659793815,"{'Mn': 0.5876288659793815, 'Cu': 0.7333333333333333, 'Zn': 0.5, 'Class VIII': 0.5}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.5,"[[57, 0, 40, 0], [0, 11, 4, 0], [9, 6, 16, 1], [18, 4, 10, 32]]",,0.5536161674709564,0.5,0.5876288659793815,"{'Mn': 0.5876288659793815, 'Cu': 0.7333333333333333, 'Zn': 0.5, 'Class VIII': 0.5}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
16,0.0001,0.6256370480247849,1.3349622851954057,1.0,fixed,1.0,,0.8235749640559078,0.8088509103353756,0.8247247934341431,0.8235749640559078,0.8077922077922078,0.8247247934341431,0.8235749640559078,0.8077922077922078,"[[468, 0, 54, 29], [1, 61, 7, 1], [22, 4, 134, 15], [25, 5, 44, 311]]",0.8714285714285714,0.8088509103353756,0.7657142857142857,0.8493647912885662,"{'Mn': 0.8493647912885662, 'Cu': 0.8714285714285714, 'Zn': 0.7657142857142857, 'Class VIII': 0.8077922077922078}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.7657142857142857,"[[468, 0, 54, 29], [1, 61, 7, 1], [22, 4, 134, 15], [25, 5, 44, 311]]",,0.8088509103353756,0.7657142857142857,0.8493647912885662,"{'Mn': 0.8493647912885662, 'Cu': 0.8714285714285714, 'Zn': 0.7657142857142857, 'Class VIII': 0.8077922077922078}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5542149914089347,0.5076356039104384,0.49038460850715637,0.5542149914089347,0.65625,0.49038460850715637,0.5542149914089347,0.65625,"[[37, 0, 56, 4], [1, 13, 1, 0], [4, 8, 10, 10], [12, 4, 6, 42]]",0.8666666666666667,0.5076356039104384,0.3125,0.38144329896907214,"{'Mn': 0.38144329896907214, 'Cu': 0.8666666666666667, 'Zn': 0.3125, 'Class VIII': 0.65625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.3125,"[[37, 0, 56, 4], [1, 13, 1, 0], [4, 8, 10, 10], [12, 4, 6, 42]]",,0.5076356039104384,0.3125,0.38144329896907214,"{'Mn': 0.38144329896907214, 'Cu': 0.8666666666666667, 'Zn': 0.3125, 'Class VIII': 0.65625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
17,0.0001,0.5761423300624497,1.332454659188023,1.0,fixed,1.0,,0.7921703160723125,0.795087593266878,0.8086367249488831,0.7921703160723125,0.8519480519480519,0.8086367249488831,0.7921703160723125,0.8519480519480519,"[[439, 0, 63, 49], [0, 52, 7, 11], [13, 0, 136, 26], [17, 0, 40, 328]]",0.7428571428571429,0.795087593266878,0.7428571428571429,0.7967332123411979,"{'Mn': 0.7967332123411979, 'Cu': 0.7428571428571429, 'Zn': 0.7771428571428571, 'Class VIII': 0.8519480519480519}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.7771428571428571,"[[439, 0, 63, 49], [0, 52, 7, 11], [13, 0, 136, 26], [17, 0, 40, 328]]",,0.795087593266878,0.7428571428571429,0.7967332123411979,"{'Mn': 0.7967332123411979, 'Cu': 0.7428571428571429, 'Zn': 0.7771428571428571, 'Class VIII': 0.8519480519480519}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5613187285223368,0.5546557297331726,0.5528846383094788,0.5613187285223368,0.78125,0.5528846383094788,0.5613187285223368,0.78125,"[[44, 0, 44, 9], [0, 10, 4, 1], [4, 3, 11, 14], [8, 1, 5, 50]]",0.6666666666666666,0.5546557297331726,0.34375,0.4536082474226804,"{'Mn': 0.4536082474226804, 'Cu': 0.6666666666666666, 'Zn': 0.34375, 'Class VIII': 0.78125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.34375,"[[44, 0, 44, 9], [0, 10, 4, 1], [4, 3, 11, 14], [8, 1, 5, 50]]",,0.5546557297331726,0.34375,0.4536082474226804,"{'Mn': 0.4536082474226804, 'Cu': 0.6666666666666666, 'Zn': 0.34375, 'Class VIII': 0.78125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
18,0.0001,0.5533345257108276,1.3341109328545058,1.0,fixed,1.0,,0.8051917411082565,0.790673045518517,0.7883149981498718,0.8051917411082565,0.6311688311688312,0.7883149981498718,0.8051917411082565,0.6311688311688312,"[[476, 0, 68, 7], [0, 60, 10, 0], [20, 1, 152, 2], [59, 0, 83, 243]]",0.8571428571428571,0.790673045518517,0.6311688311688312,0.8638838475499092,"{'Mn': 0.8638838475499092, 'Cu': 0.8571428571428571, 'Zn': 0.8685714285714285, 'Class VIII': 0.6311688311688312}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8685714285714285,"[[476, 0, 68, 7], [0, 60, 10, 0], [20, 1, 152, 2], [59, 0, 83, 243]]",,0.790673045518517,0.6311688311688312,0.8638838475499092,"{'Mn': 0.8638838475499092, 'Cu': 0.8571428571428571, 'Zn': 0.8685714285714285, 'Class VIII': 0.6311688311688312}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.540125644329897,0.49860662075319107,0.4615384638309479,0.540125644329897,0.46875,0.4615384638309479,0.540125644329897,0.46875,"[[38, 0, 59, 0], [1, 12, 2, 0], [6, 7, 16, 3], [13, 4, 17, 30]]",0.8,0.49860662075319107,0.3917525773195876,0.3917525773195876,"{'Mn': 0.3917525773195876, 'Cu': 0.8, 'Zn': 0.5, 'Class VIII': 0.46875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.5,"[[38, 0, 59, 0], [1, 12, 2, 0], [6, 7, 16, 3], [13, 4, 17, 30]]",,0.49860662075319107,0.3917525773195876,0.3917525773195876,"{'Mn': 0.3917525773195876, 'Cu': 0.8, 'Zn': 0.5, 'Class VIII': 0.46875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
19,0.0001,0.5509627020817149,1.2218748749448702,1.0,fixed,1.0,,0.8452830744573031,0.8294411210878371,0.8357324004173279,0.8452830744573031,0.8753246753246753,0.8357324004173279,0.8452830744573031,0.8753246753246753,"[[444, 0, 52, 55], [0, 61, 8, 1], [9, 3, 145, 18], [17, 3, 28, 337]]",0.8714285714285714,0.8294411210878371,0.8058076225045372,0.8058076225045372,"{'Mn': 0.8058076225045372, 'Cu': 0.8714285714285714, 'Zn': 0.8285714285714286, 'Class VIII': 0.8753246753246753}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8285714285714286,"[[444, 0, 52, 55], [0, 61, 8, 1], [9, 3, 145, 18], [17, 3, 28, 337]]",,0.8294411210878371,0.8058076225045372,0.8058076225045372,"{'Mn': 0.8058076225045372, 'Cu': 0.8714285714285714, 'Zn': 0.8285714285714286, 'Class VIII': 0.8753246753246753}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.63181110395189,0.5649490557597737,0.5721153616905212,0.63181110395189,0.703125,0.5721153616905212,0.63181110395189,0.703125,"[[47, 0, 20, 30], [0, 14, 1, 0], [3, 7, 13, 9], [9, 5, 5, 45]]",0.9333333333333333,0.5649490557597737,0.40625,0.4845360824742268,"{'Mn': 0.4845360824742268, 'Cu': 0.9333333333333333, 'Zn': 0.40625, 'Class VIII': 0.703125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.40625,"[[47, 0, 20, 30], [0, 14, 1, 0], [3, 7, 13, 9], [9, 5, 5, 45]]",,0.5649490557597737,0.40625,0.4845360824742268,"{'Mn': 0.4845360824742268, 'Cu': 0.9333333333333333, 'Zn': 0.40625, 'Class VIII': 0.703125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
20,0.0001,0.5221760818936132,1.3107656721885388,1.0,fixed,1.0,,0.8440385839206166,0.8175860286051602,0.8272650241851807,0.8440385839206166,0.7896103896103897,0.8272650241851807,0.8440385839206166,0.7896103896103897,"[[457, 0, 73, 21], [0, 61, 8, 1], [10, 4, 155, 6], [23, 4, 54, 304]]",0.8714285714285714,0.8175860286051602,0.7896103896103897,0.8294010889292196,"{'Mn': 0.8294010889292196, 'Cu': 0.8714285714285714, 'Zn': 0.8857142857142857, 'Class VIII': 0.7896103896103897}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8857142857142857,"[[457, 0, 73, 21], [0, 61, 8, 1], [10, 4, 155, 6], [23, 4, 54, 304]]",,0.8175860286051602,0.7896103896103897,0.8294010889292196,"{'Mn': 0.8294010889292196, 'Cu': 0.8714285714285714, 'Zn': 0.8857142857142857, 'Class VIII': 0.7896103896103897}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.549841602233677,0.5033094728746903,0.4951923191547394,0.549841602233677,0.640625,0.4951923191547394,0.549841602233677,0.640625,"[[35, 0, 54, 8], [1, 10, 4, 0], [4, 7, 17, 4], [10, 5, 8, 41]]",0.6666666666666666,0.5033094728746903,0.36082474226804123,0.36082474226804123,"{'Mn': 0.36082474226804123, 'Cu': 0.6666666666666666, 'Zn': 0.53125, 'Class VIII': 0.640625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.53125,"[[35, 0, 54, 8], [1, 10, 4, 0], [4, 7, 17, 4], [10, 5, 8, 41]]",,0.5033094728746903,0.36082474226804123,0.36082474226804123,"{'Mn': 0.36082474226804123, 'Cu': 0.6666666666666666, 'Zn': 0.53125, 'Class VIII': 0.640625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
21,0.0001,0.48931511748280077,1.4853183170064137,1.0,fixed,1.0,,0.8512406015037594,0.8357060461443534,0.8526672124862671,0.8512406015037594,0.8857142857142857,0.8526672124862671,0.8512406015037594,0.8857142857142857,"[[464, 1, 47, 39], [0, 61, 3, 6], [9, 7, 141, 18], [13, 1, 30, 341]]",0.8714285714285714,0.8357060461443534,0.8057142857142857,0.8421052631578947,"{'Mn': 0.8421052631578947, 'Cu': 0.8714285714285714, 'Zn': 0.8057142857142857, 'Class VIII': 0.8857142857142857}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8057142857142857,"[[464, 1, 47, 39], [0, 61, 3, 6], [9, 7, 141, 18], [13, 1, 30, 341]]",,0.8357060461443534,0.8057142857142857,0.8421052631578947,"{'Mn': 0.8421052631578947, 'Cu': 0.8714285714285714, 'Zn': 0.8057142857142857, 'Class VIII': 0.8857142857142857}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5761973797250859,0.5133169462116831,0.4951923191547394,0.5761973797250859,0.71875,0.4951923191547394,0.5761973797250859,0.71875,"[[33, 0, 54, 10], [0, 14, 1, 0], [2, 7, 10, 13], [11, 4, 3, 46]]",0.9333333333333333,0.5133169462116831,0.3125,0.3402061855670103,"{'Mn': 0.3402061855670103, 'Cu': 0.9333333333333333, 'Zn': 0.3125, 'Class VIII': 0.71875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.3125,"[[33, 0, 54, 10], [0, 14, 1, 0], [2, 7, 10, 13], [11, 4, 3, 46]]",,0.5133169462116831,0.3125,0.3402061855670103,"{'Mn': 0.3402061855670103, 'Cu': 0.9333333333333333, 'Zn': 0.3125, 'Class VIII': 0.71875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
22,0.0001,0.4796721961701641,1.1144428281829908,1.0,fixed,1.0,,0.8250255733377331,0.851901862972742,0.8645215630531311,0.8250255733377331,0.8363636363636363,0.8645215630531311,0.8250255733377331,0.8363636363636363,"[[520, 0, 10, 21], [6, 58, 1, 5], [39, 0, 121, 15], [45, 0, 18, 322]]",0.8285714285714286,0.851901862972742,0.6914285714285714,0.9437386569872959,"{'Mn': 0.9437386569872959, 'Cu': 0.8285714285714286, 'Zn': 0.6914285714285714, 'Class VIII': 0.8363636363636363}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.6914285714285714,"[[520, 0, 10, 21], [6, 58, 1, 5], [39, 0, 121, 15], [45, 0, 18, 322]]",,0.851901862972742,0.6914285714285714,0.9437386569872959,"{'Mn': 0.9437386569872959, 'Cu': 0.8285714285714286, 'Zn': 0.6914285714285714, 'Class VIII': 0.8363636363636363}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6251879295532646,0.6178592053932372,0.7211538553237915,0.6251879295532646,0.65625,0.7211538553237915,0.6251879295532646,0.65625,"[[90, 0, 3, 4], [4, 10, 0, 1], [11, 5, 8, 8], [15, 4, 3, 42]]",0.6666666666666666,0.6178592053932372,0.25,0.9278350515463918,"{'Mn': 0.9278350515463918, 'Cu': 0.6666666666666666, 'Zn': 0.25, 'Class VIII': 0.65625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.25,"[[90, 0, 3, 4], [4, 10, 0, 1], [11, 5, 8, 8], [15, 4, 3, 42]]",,0.6178592053932372,0.25,0.9278350515463918,"{'Mn': 0.9278350515463918, 'Cu': 0.6666666666666666, 'Zn': 0.25, 'Class VIII': 0.65625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
23,0.0001,0.42740444246226467,1.3032278336512928,1.0,fixed,1.0,,0.8876361750771914,0.8909574796544019,0.8983911871910095,0.8876361750771914,0.8987012987012987,0.8983911871910095,0.8876361750771914,0.8987012987012987,"[[504, 0, 24, 23], [0, 62, 3, 5], [9, 0, 149, 17], [18, 0, 21, 346]]",0.8857142857142857,0.8909574796544019,0.8514285714285714,0.9147005444646098,"{'Mn': 0.9147005444646098, 'Cu': 0.8857142857142857, 'Zn': 0.8514285714285714, 'Class VIII': 0.8987012987012987}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8514285714285714,"[[504, 0, 24, 23], [0, 62, 3, 5], [9, 0, 149, 17], [18, 0, 21, 346]]",,0.8909574796544019,0.8514285714285714,0.9147005444646098,"{'Mn': 0.9147005444646098, 'Cu': 0.8857142857142857, 'Zn': 0.8514285714285714, 'Class VIII': 0.8987012987012987}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5700467139175258,0.5223380214747121,0.5240384340286255,0.5700467139175258,0.734375,0.5240384340286255,0.5700467139175258,0.734375,"[[39, 0, 44, 14], [1, 12, 0, 2], [3, 6, 11, 12], [10, 4, 3, 47]]",0.8,0.5223380214747121,0.34375,0.4020618556701031,"{'Mn': 0.4020618556701031, 'Cu': 0.8, 'Zn': 0.34375, 'Class VIII': 0.734375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.34375,"[[39, 0, 44, 14], [1, 12, 0, 2], [3, 6, 11, 12], [10, 4, 3, 47]]",,0.5223380214747121,0.34375,0.4020618556701031,"{'Mn': 0.4020618556701031, 'Cu': 0.8, 'Zn': 0.34375, 'Class VIII': 0.734375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
24,0.0001,0.4312962615119948,1.158727907933868,1.0,fixed,1.0,,0.9074388950432508,0.9055354779072657,0.9102455377578735,0.9074388950432508,0.9038961038961039,0.9102455377578735,0.9074388950432508,0.9038961038961039,"[[507, 0, 24, 20], [0, 64, 2, 4], [8, 1, 156, 10], [19, 0, 18, 348]]",0.9142857142857143,0.9055354779072657,0.8914285714285715,0.9201451905626135,"{'Mn': 0.9201451905626135, 'Cu': 0.9142857142857143, 'Zn': 0.8914285714285715, 'Class VIII': 0.9038961038961039}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8914285714285715,"[[507, 0, 24, 20], [0, 64, 2, 4], [8, 1, 156, 10], [19, 0, 18, 348]]",,0.9055354779072657,0.8914285714285715,0.9201451905626135,"{'Mn': 0.9201451905626135, 'Cu': 0.9142857142857143, 'Zn': 0.8914285714285715, 'Class VIII': 0.9038961038961039}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6681003006872852,0.6205403546800528,0.6538461446762085,0.6681003006872852,0.71875,0.6538461446762085,0.6681003006872852,0.71875,"[[63, 0, 24, 10], [0, 13, 1, 1], [4, 7, 14, 7], [9, 4, 5, 46]]",0.8666666666666667,0.6205403546800528,0.4375,0.6494845360824743,"{'Mn': 0.6494845360824743, 'Cu': 0.8666666666666667, 'Zn': 0.4375, 'Class VIII': 0.71875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.4375,"[[63, 0, 24, 10], [0, 13, 1, 1], [4, 7, 14, 7], [9, 4, 5, 46]]",,0.6205403546800528,0.4375,0.6494845360824743,"{'Mn': 0.6494845360824743, 'Cu': 0.8666666666666667, 'Zn': 0.4375, 'Class VIII': 0.71875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
