epoch,lr,train_loss,val_loss,ec_loss_scale,joint_loss_weighting,metal_loss_scale,train_ec_acc,train_joint_balanced_acc,train_joint_macro_f1,train_metal_acc,train_metal_balanced_acc,train_metal_class_viii_recall,train_metal_collapsed4_acc,train_metal_collapsed4_balanced_acc,train_metal_collapsed4_class_viii_recall,train_metal_collapsed4_confusion_matrix,train_metal_collapsed4_cu_recall,train_metal_collapsed4_macro_f1,train_metal_collapsed4_min_recall,train_metal_collapsed4_mn_recall,train_metal_collapsed4_per_class_recall,train_metal_collapsed4_per_class_support,train_metal_collapsed4_zn_recall,train_metal_confusion_matrix,train_metal_fe_recall,train_metal_macro_f1,train_metal_min_recall,train_metal_mn_recall,train_metal_per_class_recall,train_metal_per_class_support,val_ec_acc,val_joint_balanced_acc,val_joint_macro_f1,val_metal_acc,val_metal_balanced_acc,val_metal_class_viii_recall,val_metal_collapsed4_acc,val_metal_collapsed4_balanced_acc,val_metal_collapsed4_class_viii_recall,val_metal_collapsed4_confusion_matrix,val_metal_collapsed4_cu_recall,val_metal_collapsed4_macro_f1,val_metal_collapsed4_min_recall,val_metal_collapsed4_mn_recall,val_metal_collapsed4_per_class_recall,val_metal_collapsed4_per_class_support,val_metal_collapsed4_zn_recall,val_metal_confusion_matrix,val_metal_fe_recall,val_metal_macro_f1,val_metal_min_recall,val_metal_mn_recall,val_metal_per_class_recall,val_metal_per_class_support
11,0.0001,0.4373227047633279,1.2011867645554817,1.0,fixed,1.0,,0.8758336672402008,0.8581550460559811,0.8662150502204895,0.8758336672402008,0.825974025974026,0.8662150502204895,0.8758336672402008,0.825974025974026,"[[485, 0, 53, 13], [0, 63, 6, 1], [14, 1, 157, 3], [15, 2, 50, 318]]",0.9,0.8581550460559811,0.825974025974026,0.8802177858439202,"{'Mn': 0.8802177858439202, 'Cu': 0.9, 'Zn': 0.8971428571428571, 'Class VIII': 0.825974025974026}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8971428571428571,"[[485, 0, 53, 13], [0, 63, 6, 1], [14, 1, 157, 3], [15, 2, 50, 318]]",,0.8581550460559811,0.825974025974026,0.8802177858439202,"{'Mn': 0.8802177858439202, 'Cu': 0.9, 'Zn': 0.8971428571428571, 'Class VIII': 0.825974025974026}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6292337843642611,0.5776648543269878,0.5625,0.6292337843642611,0.671875,0.5625,0.6292337843642611,0.671875,"[[46, 0, 45, 6], [0, 14, 1, 0], [2, 6, 14, 10], [9, 3, 9, 43]]",0.9333333333333333,0.5776648543269878,0.4375,0.4742268041237113,"{'Mn': 0.4742268041237113, 'Cu': 0.9333333333333333, 'Zn': 0.4375, 'Class VIII': 0.671875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.4375,"[[46, 0, 45, 6], [0, 14, 1, 0], [2, 6, 14, 10], [9, 3, 9, 43]]",,0.5776648543269878,0.4375,0.4742268041237113,"{'Mn': 0.4742268041237113, 'Cu': 0.9333333333333333, 'Zn': 0.4375, 'Class VIII': 0.671875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
12,0.0001,0.40572696768150135,1.4908272608971367,1.0,fixed,1.0,,0.8656306125816108,0.8326019713436781,0.8577476739883423,0.8656306125816108,0.787012987012987,0.8577476739883423,0.8656306125816108,0.787012987012987,"[[495, 3, 45, 8], [0, 64, 5, 1], [13, 11, 151, 0], [27, 4, 51, 303]]",0.9142857142857143,0.8326019713436781,0.787012987012987,0.8983666061705989,"{'Mn': 0.8983666061705989, 'Cu': 0.9142857142857143, 'Zn': 0.8628571428571429, 'Class VIII': 0.787012987012987}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8628571428571429,"[[495, 3, 45, 8], [0, 64, 5, 1], [13, 11, 151, 0], [27, 4, 51, 303]]",,0.8326019713436781,0.787012987012987,0.8983666061705989,"{'Mn': 0.8983666061705989, 'Cu': 0.9142857142857143, 'Zn': 0.8628571428571429, 'Class VIII': 0.787012987012987}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6017638530927835,0.5231537020648502,0.5144230723381042,0.6017638530927835,0.609375,0.5144230723381042,0.6017638530927835,0.609375,"[[41, 0, 50, 6], [0, 15, 0, 0], [4, 10, 12, 6], [9, 7, 9, 39]]",1.0,0.5231537020648502,0.375,0.422680412371134,"{'Mn': 0.422680412371134, 'Cu': 1.0, 'Zn': 0.375, 'Class VIII': 0.609375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.375,"[[41, 0, 50, 6], [0, 15, 0, 0], [4, 10, 12, 6], [9, 7, 9, 39]]",,0.5231537020648502,0.375,0.422680412371134,"{'Mn': 0.422680412371134, 'Cu': 1.0, 'Zn': 0.375, 'Class VIII': 0.609375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
13,0.0001,0.4493843735749456,1.1996132215628257,1.0,fixed,1.0,,0.8719925990524902,0.8593107281582413,0.8670617938041687,0.8719925990524902,0.7974025974025974,0.8670617938041687,0.8719925990524902,0.7974025974025974,"[[497, 0, 43, 11], [0, 62, 7, 1], [16, 1, 158, 0], [19, 0, 59, 307]]",0.8857142857142857,0.8593107281582413,0.7974025974025974,0.9019963702359347,"{'Mn': 0.9019963702359347, 'Cu': 0.8857142857142857, 'Zn': 0.9028571428571428, 'Class VIII': 0.7974025974025974}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.9028571428571428,"[[497, 0, 43, 11], [0, 62, 7, 1], [16, 1, 158, 0], [19, 0, 59, 307]]",,0.8593107281582413,0.7974025974025974,0.9019963702359347,"{'Mn': 0.9019963702359347, 'Cu': 0.8857142857142857, 'Zn': 0.9028571428571428, 'Class VIII': 0.7974025974025974}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6281464776632303,0.5745326057547289,0.5288461446762085,0.6281464776632303,0.625,0.5288461446762085,0.6281464776632303,0.625,"[[38, 0, 55, 4], [0, 14, 1, 0], [3, 5, 18, 6], [10, 2, 12, 40]]",0.9333333333333333,0.5745326057547289,0.3917525773195876,0.3917525773195876,"{'Mn': 0.3917525773195876, 'Cu': 0.9333333333333333, 'Zn': 0.5625, 'Class VIII': 0.625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.5625,"[[38, 0, 55, 4], [0, 14, 1, 0], [3, 5, 18, 6], [10, 2, 12, 40]]",,0.5745326057547289,0.3917525773195876,0.3917525773195876,"{'Mn': 0.3917525773195876, 'Cu': 0.9333333333333333, 'Zn': 0.5625, 'Class VIII': 0.625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
14,0.0001,0.41177689978173254,1.5682922249230056,1.0,fixed,1.0,,0.8682436891602046,0.8216498924393235,0.8484335541725159,0.8682436891602046,0.7948051948051948,0.8484335541725159,0.8682436891602046,0.7948051948051948,"[[476, 4, 62, 9], [0, 65, 5, 0], [6, 13, 155, 1], [27, 8, 44, 306]]",0.9285714285714286,0.8216498924393235,0.7948051948051948,0.8638838475499092,"{'Mn': 0.8638838475499092, 'Cu': 0.9285714285714286, 'Zn': 0.8857142857142857, 'Class VIII': 0.7948051948051948}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8857142857142857,"[[476, 4, 62, 9], [0, 65, 5, 0], [6, 13, 155, 1], [27, 8, 44, 306]]",,0.8216498924393235,0.7948051948051948,0.8638838475499092,"{'Mn': 0.8638838475499092, 'Cu': 0.9285714285714286, 'Zn': 0.8857142857142857, 'Class VIII': 0.7948051948051948}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6016833118556701,0.522985577779526,0.5192307829856873,0.6016833118556701,0.578125,0.5192307829856873,0.6016833118556701,0.578125,"[[44, 0, 45, 8], [0, 15, 0, 0], [3, 11, 12, 6], [11, 6, 10, 37]]",1.0,0.522985577779526,0.375,0.4536082474226804,"{'Mn': 0.4536082474226804, 'Cu': 1.0, 'Zn': 0.375, 'Class VIII': 0.578125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.375,"[[44, 0, 45, 8], [0, 15, 0, 0], [3, 11, 12, 6], [11, 6, 10, 37]]",,0.522985577779526,0.375,0.4536082474226804,"{'Mn': 0.4536082474226804, 'Cu': 1.0, 'Zn': 0.375, 'Class VIII': 0.578125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
15,0.0001,0.3527842882982883,1.4325800672567521,1.0,fixed,1.0,,0.8948348928748202,0.8928599558292647,0.9060118794441223,0.8948348928748202,0.8961038961038961,0.9060118794441223,0.8948348928748202,0.8961038961038961,"[[515, 0, 18, 18], [0, 64, 5, 1], [18, 2, 146, 9], [12, 1, 27, 345]]",0.9142857142857143,0.8928599558292647,0.8342857142857143,0.9346642468239564,"{'Mn': 0.9346642468239564, 'Cu': 0.9142857142857143, 'Zn': 0.8342857142857143, 'Class VIII': 0.8961038961038961}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8342857142857143,"[[515, 0, 18, 18], [0, 64, 5, 1], [18, 2, 146, 9], [12, 1, 27, 345]]",,0.8928599558292647,0.8342857142857143,0.9346642468239564,"{'Mn': 0.9346642468239564, 'Cu': 0.9142857142857143, 'Zn': 0.8342857142857143, 'Class VIII': 0.8961038961038961}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6550526202749141,0.6075487274984481,0.6442307829856873,0.6550526202749141,0.6875,0.6442307829856873,0.6550526202749141,0.6875,"[[64, 0, 23, 10], [2, 13, 0, 0], [5, 7, 13, 7], [11, 5, 4, 44]]",0.8666666666666667,0.6075487274984481,0.40625,0.6597938144329897,"{'Mn': 0.6597938144329897, 'Cu': 0.8666666666666667, 'Zn': 0.40625, 'Class VIII': 0.6875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.40625,"[[64, 0, 23, 10], [2, 13, 0, 0], [5, 7, 13, 7], [11, 5, 4, 44]]",,0.6075487274984481,0.40625,0.6597938144329897,"{'Mn': 0.6597938144329897, 'Cu': 0.8666666666666667, 'Zn': 0.40625, 'Class VIII': 0.6875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
16,0.0001,0.34123443617372196,1.5720745982387319,1.0,fixed,1.0,,0.9114830178895514,0.8798892019343847,0.8890770673751831,0.9114830178895514,0.8571428571428571,0.8890770673751831,0.9114830178895514,0.8571428571428571,"[[485, 1, 54, 11], [0, 66, 3, 1], [2, 2, 169, 2], [11, 4, 40, 330]]",0.9428571428571428,0.8798892019343847,0.8571428571428571,0.8802177858439202,"{'Mn': 0.8802177858439202, 'Cu': 0.9428571428571428, 'Zn': 0.9657142857142857, 'Class VIII': 0.8571428571428571}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.9657142857142857,"[[485, 1, 54, 11], [0, 66, 3, 1], [2, 2, 169, 2], [11, 4, 40, 330]]",,0.8798892019343847,0.8571428571428571,0.8802177858439202,"{'Mn': 0.8802177858439202, 'Cu': 0.9428571428571428, 'Zn': 0.9657142857142857, 'Class VIII': 0.8571428571428571}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.682385631443299,0.6014218084101358,0.5769230723381042,0.682385631443299,0.609375,0.5769230723381042,0.682385631443299,0.609375,"[[45, 0, 45, 7], [0, 15, 0, 0], [1, 5, 21, 5], [9, 5, 11, 39]]",1.0,0.6014218084101358,0.4639175257731959,0.4639175257731959,"{'Mn': 0.4639175257731959, 'Cu': 1.0, 'Zn': 0.65625, 'Class VIII': 0.609375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.65625,"[[45, 0, 45, 7], [0, 15, 0, 0], [1, 5, 21, 5], [9, 5, 11, 39]]",,0.6014218084101358,0.4639175257731959,0.4639175257731959,"{'Mn': 0.4639175257731959, 'Cu': 1.0, 'Zn': 0.65625, 'Class VIII': 0.609375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
17,0.0001,0.35299879379847365,1.8348894280542691,1.0,fixed,1.0,,0.8972407900629316,0.8949962826944594,0.9068586230278015,0.8972407900629316,0.9272727272727272,0.9068586230278015,0.8972407900629316,0.9272727272727272,"[[511, 0, 5, 35], [0, 67, 2, 1], [22, 5, 136, 12], [13, 4, 11, 357]]",0.9571428571428572,0.8949962826944594,0.7771428571428571,0.9274047186932849,"{'Mn': 0.9274047186932849, 'Cu': 0.9571428571428572, 'Zn': 0.7771428571428571, 'Class VIII': 0.9272727272727272}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.7771428571428571,"[[511, 0, 5, 35], [0, 67, 2, 1], [22, 5, 136, 12], [13, 4, 11, 357]]",,0.8949962826944594,0.7771428571428571,0.9274047186932849,"{'Mn': 0.9274047186932849, 'Cu': 0.9571428571428572, 'Zn': 0.7771428571428571, 'Class VIII': 0.9272727272727272}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5577534364261169,0.49318504762755627,0.5144230723381042,0.5577534364261169,0.75,0.5144230723381042,0.5577534364261169,0.75,"[[41, 0, 32, 24], [0, 14, 0, 1], [9, 9, 4, 10], [9, 3, 4, 48]]",0.9333333333333333,0.49318504762755627,0.125,0.422680412371134,"{'Mn': 0.422680412371134, 'Cu': 0.9333333333333333, 'Zn': 0.125, 'Class VIII': 0.75}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.125,"[[41, 0, 32, 24], [0, 14, 0, 1], [9, 9, 4, 10], [9, 3, 4, 48]]",,0.49318504762755627,0.125,0.422680412371134,"{'Mn': 0.422680412371134, 'Cu': 0.9333333333333333, 'Zn': 0.125, 'Class VIII': 0.75}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
18,0.0001,0.39233579884937686,1.582286746921734,1.0,fixed,1.0,,0.9121667805878332,0.9039163403965473,0.9085520505905151,0.9121667805878332,0.8441558441558441,0.9085520505905151,0.9121667805878332,0.8441558441558441,"[[522, 0, 21, 8], [0, 66, 3, 1], [11, 2, 160, 2], [32, 1, 27, 325]]",0.9428571428571428,0.9039163403965473,0.8441558441558441,0.9473684210526315,"{'Mn': 0.9473684210526315, 'Cu': 0.9428571428571428, 'Zn': 0.9142857142857143, 'Class VIII': 0.8441558441558441}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.9142857142857143,"[[522, 0, 21, 8], [0, 66, 3, 1], [11, 2, 160, 2], [32, 1, 27, 325]]",,0.9039163403965473,0.8441558441558441,0.9473684210526315,"{'Mn': 0.9473684210526315, 'Cu': 0.9428571428571428, 'Zn': 0.9142857142857143, 'Class VIII': 0.8441558441558441}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6432882302405498,0.5905420027542789,0.5961538553237915,0.6432882302405498,0.625,0.5961538553237915,0.6432882302405498,0.625,"[[56, 0, 37, 4], [1, 14, 0, 0], [4, 7, 14, 7], [12, 4, 8, 40]]",0.9333333333333333,0.5905420027542789,0.4375,0.5773195876288659,"{'Mn': 0.5773195876288659, 'Cu': 0.9333333333333333, 'Zn': 0.4375, 'Class VIII': 0.625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.4375,"[[56, 0, 37, 4], [1, 14, 0, 0], [4, 7, 14, 7], [12, 4, 8, 40]]",,0.5905420027542789,0.4375,0.5773195876288659,"{'Mn': 0.5773195876288659, 'Cu': 0.9333333333333333, 'Zn': 0.4375, 'Class VIII': 0.625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
19,0.0001,0.32082363072707243,1.6764330310532107,1.0,fixed,1.0,,0.9050756593678554,0.9160907073603277,0.9229466319084167,0.9050756593678554,0.8753246753246753,0.9229466319084167,0.9050756593678554,0.8753246753246753,"[[538, 0, 3, 10], [1, 63, 5, 1], [17, 1, 152, 5], [32, 0, 16, 337]]",0.9,0.9160907073603277,0.8685714285714285,0.9764065335753176,"{'Mn': 0.9764065335753176, 'Cu': 0.9, 'Zn': 0.8685714285714285, 'Class VIII': 0.8753246753246753}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8685714285714285,"[[538, 0, 3, 10], [1, 63, 5, 1], [17, 1, 152, 5], [32, 0, 16, 337]]",,0.9160907073603277,0.8685714285714285,0.9764065335753176,"{'Mn': 0.9764065335753176, 'Cu': 0.9, 'Zn': 0.8685714285714285, 'Class VIII': 0.8753246753246753}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5959917310996563,0.6048224374495561,0.6153846383094788,0.5959917310996563,0.671875,0.6153846383094788,0.5959917310996563,0.671875,"[[62, 0, 31, 4], [2, 10, 3, 0], [9, 3, 13, 7], [16, 0, 5, 43]]",0.6666666666666666,0.6048224374495561,0.40625,0.6391752577319587,"{'Mn': 0.6391752577319587, 'Cu': 0.6666666666666666, 'Zn': 0.40625, 'Class VIII': 0.671875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.40625,"[[62, 0, 31, 4], [2, 10, 3, 0], [9, 3, 13, 7], [16, 0, 5, 43]]",,0.6048224374495561,0.40625,0.6391752577319587,"{'Mn': 0.6391752577319587, 'Cu': 0.6666666666666666, 'Zn': 0.40625, 'Class VIII': 0.671875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
20,0.0001,0.31248274631168993,1.7799785941069086,1.0,fixed,1.0,,0.9150461969971952,0.9153437716612832,0.9127857685089111,0.9150461969971952,0.9532467532467532,0.9127857685089111,0.9150461969971952,0.9532467532467532,"[[495, 0, 3, 53], [0, 67, 2, 1], [12, 2, 149, 12], [6, 1, 11, 367]]",0.9571428571428572,0.9153437716612832,0.8514285714285714,0.8983666061705989,"{'Mn': 0.8983666061705989, 'Cu': 0.9571428571428572, 'Zn': 0.8514285714285714, 'Class VIII': 0.9532467532467532}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8514285714285714,"[[495, 0, 3, 53], [0, 67, 2, 1], [12, 2, 149, 12], [6, 1, 11, 367]]",,0.9153437716612832,0.8514285714285714,0.8983666061705989,"{'Mn': 0.8983666061705989, 'Cu': 0.9571428571428572, 'Zn': 0.8514285714285714, 'Class VIII': 0.9532467532467532}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6177217568728522,0.5730143967754123,0.5865384340286255,0.6177217568728522,0.796875,0.5865384340286255,0.6177217568728522,0.796875,"[[48, 0, 31, 18], [0, 13, 0, 2], [4, 7, 10, 11], [8, 1, 4, 51]]",0.8666666666666667,0.5730143967754123,0.3125,0.4948453608247423,"{'Mn': 0.4948453608247423, 'Cu': 0.8666666666666667, 'Zn': 0.3125, 'Class VIII': 0.796875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.3125,"[[48, 0, 31, 18], [0, 13, 0, 2], [4, 7, 10, 11], [8, 1, 4, 51]]",,0.5730143967754123,0.3125,0.4948453608247423,"{'Mn': 0.4948453608247423, 'Cu': 0.8666666666666667, 'Zn': 0.3125, 'Class VIII': 0.796875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
21,0.0001,0.30208802889604625,1.7395423975629876,1.0,fixed,1.0,,0.9378992151224456,0.920860191082785,0.9263336062431335,0.9378992151224456,0.9298701298701298,0.9263336062431335,0.9378992151224456,0.9298701298701298,"[[500, 0, 34, 17], [0, 66, 3, 1], [1, 1, 170, 3], [5, 1, 21, 358]]",0.9428571428571428,0.920860191082785,0.9074410163339383,0.9074410163339383,"{'Mn': 0.9074410163339383, 'Cu': 0.9428571428571428, 'Zn': 0.9714285714285714, 'Class VIII': 0.9298701298701298}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.9714285714285714,"[[500, 0, 34, 17], [0, 66, 3, 1], [1, 1, 170, 3], [5, 1, 21, 358]]",,0.920860191082785,0.9074410163339383,0.9074410163339383,"{'Mn': 0.9074410163339383, 'Cu': 0.9428571428571428, 'Zn': 0.9714285714285714, 'Class VIII': 0.9298701298701298}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6424881872852234,0.5896782425607711,0.5865384340286255,0.6424881872852234,0.71875,0.5865384340286255,0.6424881872852234,0.71875,"[[47, 0, 40, 10], [0, 13, 1, 1], [1, 6, 16, 9], [7, 3, 8, 46]]",0.8666666666666667,0.5896782425607711,0.4845360824742268,0.4845360824742268,"{'Mn': 0.4845360824742268, 'Cu': 0.8666666666666667, 'Zn': 0.5, 'Class VIII': 0.71875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.5,"[[47, 0, 40, 10], [0, 13, 1, 1], [1, 6, 16, 9], [7, 3, 8, 46]]",,0.5896782425607711,0.4845360824742268,0.4845360824742268,"{'Mn': 0.4845360824742268, 'Cu': 0.8666666666666667, 'Zn': 0.5, 'Class VIII': 0.71875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
22,0.0001,0.22620098059053054,2.0839161763164715,1.0,fixed,1.0,,0.933921677233837,0.9330547620866745,0.9407281875610352,0.933921677233837,0.9662337662337662,0.9407281875610352,0.933921677233837,0.9662337662337662,"[[520, 0, 6, 25], [0, 67, 2, 1], [3, 2, 152, 18], [6, 3, 4, 372]]",0.9571428571428572,0.9330547620866745,0.8685714285714285,0.9437386569872959,"{'Mn': 0.9437386569872959, 'Cu': 0.9571428571428572, 'Zn': 0.8685714285714285, 'Class VIII': 0.9662337662337662}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8685714285714285,"[[520, 0, 6, 25], [0, 67, 2, 1], [3, 2, 152, 18], [6, 3, 4, 372]]",,0.9330547620866745,0.8685714285714285,0.9437386569872959,"{'Mn': 0.9437386569872959, 'Cu': 0.9571428571428572, 'Zn': 0.8685714285714285, 'Class VIII': 0.9662337662337662}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5799881872852234,0.5327361731284274,0.5528846383094788,0.5799881872852234,0.75,0.5528846383094788,0.5799881872852234,0.75,"[[47, 0, 33, 17], [0, 13, 0, 2], [6, 7, 7, 12], [9, 3, 4, 48]]",0.8666666666666667,0.5327361731284274,0.21875,0.4845360824742268,"{'Mn': 0.4845360824742268, 'Cu': 0.8666666666666667, 'Zn': 0.21875, 'Class VIII': 0.75}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.21875,"[[47, 0, 33, 17], [0, 13, 0, 2], [6, 7, 7, 12], [9, 3, 4, 48]]",,0.5327361731284274,0.21875,0.4845360824742268,"{'Mn': 0.4845360824742268, 'Cu': 0.8666666666666667, 'Zn': 0.21875, 'Class VIII': 0.75}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
23,0.0001,0.2806366926556252,1.8069083614167398,1.0,fixed,1.0,,0.9204735192212505,0.922063716110158,0.9305673241615295,0.9204735192212505,0.9064935064935065,0.9305673241615295,0.9204735192212505,0.9064935064935065,"[[528, 0, 13, 10], [1, 64, 3, 2], [12, 1, 158, 4], [22, 2, 12, 349]]",0.9142857142857143,0.922063716110158,0.9028571428571428,0.9582577132486388,"{'Mn': 0.9582577132486388, 'Cu': 0.9142857142857143, 'Zn': 0.9028571428571428, 'Class VIII': 0.9064935064935065}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.9028571428571428,"[[528, 0, 13, 10], [1, 64, 3, 2], [12, 1, 158, 4], [22, 2, 12, 349]]",,0.922063716110158,0.9028571428571428,0.9582577132486388,"{'Mn': 0.9582577132486388, 'Cu': 0.9142857142857143, 'Zn': 0.9028571428571428, 'Class VIII': 0.9064935064935065}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5863106743986255,0.55153046864221,0.5625,0.5863106743986255,0.640625,0.5625,0.5863106743986255,0.640625,"[[54, 0, 33, 10], [0, 13, 1, 1], [8, 6, 9, 9], [13, 3, 7, 41]]",0.8666666666666667,0.55153046864221,0.28125,0.5567010309278351,"{'Mn': 0.5567010309278351, 'Cu': 0.8666666666666667, 'Zn': 0.28125, 'Class VIII': 0.640625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.28125,"[[54, 0, 33, 10], [0, 13, 1, 1], [8, 6, 9, 9], [13, 3, 7, 41]]",,0.55153046864221,0.28125,0.5567010309278351,"{'Mn': 0.5567010309278351, 'Cu': 0.8666666666666667, 'Zn': 0.28125, 'Class VIII': 0.640625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
24,0.0001,0.2549495941171158,2.1071650366670487,1.0,fixed,1.0,,0.9558598298253471,0.9551448751650049,0.960203230381012,0.9558598298253471,0.9636363636363636,0.960203230381012,0.9558598298253471,0.9636363636363636,"[[532, 0, 7, 12], [0, 67, 1, 2], [5, 1, 164, 5], [6, 1, 7, 371]]",0.9571428571428572,0.9551448751650049,0.9371428571428572,0.9655172413793104,"{'Mn': 0.9655172413793104, 'Cu': 0.9571428571428572, 'Zn': 0.9371428571428572, 'Class VIII': 0.9636363636363636}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.9371428571428572,"[[532, 0, 7, 12], [0, 67, 1, 2], [5, 1, 164, 5], [6, 1, 7, 371]]",,0.9551448751650049,0.9371428571428572,0.9655172413793104,"{'Mn': 0.9655172413793104, 'Cu': 0.9571428571428572, 'Zn': 0.9371428571428572, 'Class VIII': 0.9636363636363636}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6112381872852234,0.5644330234785285,0.567307710647583,0.6112381872852234,0.71875,0.567307710647583,0.6112381872852234,0.71875,"[[47, 0, 36, 14], [1, 13, 0, 1], [4, 6, 12, 10], [10, 3, 5, 46]]",0.8666666666666667,0.5644330234785285,0.375,0.4845360824742268,"{'Mn': 0.4845360824742268, 'Cu': 0.8666666666666667, 'Zn': 0.375, 'Class VIII': 0.71875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.375,"[[47, 0, 36, 14], [1, 13, 0, 1], [4, 6, 12, 10], [10, 3, 5, 46]]",,0.5644330234785285,0.375,0.4845360824742268,"{'Mn': 0.4845360824742268, 'Cu': 0.8666666666666667, 'Zn': 0.375, 'Class VIII': 0.71875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
