epoch,lr,train_loss,val_loss,ec_loss_scale,joint_loss_weighting,metal_loss_scale,train_ec_acc,train_joint_balanced_acc,train_joint_macro_f1,train_metal_acc,train_metal_balanced_acc,train_metal_class_viii_recall,train_metal_collapsed4_acc,train_metal_collapsed4_balanced_acc,train_metal_collapsed4_class_viii_recall,train_metal_collapsed4_confusion_matrix,train_metal_collapsed4_cu_recall,train_metal_collapsed4_macro_f1,train_metal_collapsed4_min_recall,train_metal_collapsed4_mn_recall,train_metal_collapsed4_per_class_recall,train_metal_collapsed4_per_class_support,train_metal_collapsed4_zn_recall,train_metal_confusion_matrix,train_metal_fe_recall,train_metal_macro_f1,train_metal_min_recall,train_metal_mn_recall,train_metal_per_class_recall,train_metal_per_class_support,val_ec_acc,val_joint_balanced_acc,val_joint_macro_f1,val_metal_acc,val_metal_balanced_acc,val_metal_class_viii_recall,val_metal_collapsed4_acc,val_metal_collapsed4_balanced_acc,val_metal_collapsed4_class_viii_recall,val_metal_collapsed4_confusion_matrix,val_metal_collapsed4_cu_recall,val_metal_collapsed4_macro_f1,val_metal_collapsed4_min_recall,val_metal_collapsed4_mn_recall,val_metal_collapsed4_per_class_recall,val_metal_collapsed4_per_class_support,val_metal_collapsed4_zn_recall,val_metal_confusion_matrix,val_metal_fe_recall,val_metal_macro_f1,val_metal_min_recall,val_metal_mn_recall,val_metal_per_class_recall,val_metal_per_class_support
11,0.0001,0.5865454267005663,1.0441512087216744,1.0,fixed,1.0,,0.6966013387701228,0.7109163630172588,0.7798475623130798,0.6966013387701228,0.8493506493506493,0.7798475623130798,0.6966013387701228,0.8493506493506493,"[[499, 0, 4, 48], [5, 57, 0, 8], [79, 3, 38, 55], [52, 2, 4, 327]]",0.8142857142857143,0.7109163630172588,0.21714285714285714,0.9056261343012704,"{'Mn': 0.9056261343012704, 'Cu': 0.8142857142857143, 'Zn': 0.21714285714285714, 'Class VIII': 0.8493506493506493}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.21714285714285714,"[[499, 0, 4, 48], [5, 57, 0, 8], [79, 3, 38, 55], [52, 2, 4, 327]]",,0.7109163630172588,0.21714285714285714,0.9056261343012704,"{'Mn': 0.9056261343012704, 'Cu': 0.8142857142857143, 'Zn': 0.21714285714285714, 'Class VIII': 0.8493506493506493}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6686238187285223,0.6288639366793504,0.745192289352417,0.6686238187285223,0.703125,0.745192289352417,0.6686238187285223,0.703125,"[[92, 0, 0, 5], [1, 13, 0, 1], [13, 7, 5, 7], [14, 4, 1, 45]]",0.8666666666666667,0.6288639366793504,0.15625,0.9484536082474226,"{'Mn': 0.9484536082474226, 'Cu': 0.8666666666666667, 'Zn': 0.15625, 'Class VIII': 0.703125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.15625,"[[92, 0, 0, 5], [1, 13, 0, 1], [13, 7, 5, 7], [14, 4, 1, 45]]",,0.6288639366793504,0.15625,0.9484536082474226,"{'Mn': 0.9484536082474226, 'Cu': 0.8666666666666667, 'Zn': 0.15625, 'Class VIII': 0.703125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
12,0.0001,0.6059322230316497,0.9633859481949073,1.0,fixed,1.0,,0.8095209418530653,0.8219973521306265,0.8323454856872559,0.8095209418530653,0.7584415584415585,0.8323454856872559,0.8095209418530653,0.7584415584415585,"[[502, 0, 32, 17], [4, 57, 7, 2], [34, 0, 132, 9], [63, 2, 28, 292]]",0.8142857142857143,0.8219973521306265,0.7542857142857143,0.911070780399274,"{'Mn': 0.911070780399274, 'Cu': 0.8142857142857143, 'Zn': 0.7542857142857143, 'Class VIII': 0.7584415584415585}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.7542857142857143,"[[502, 0, 32, 17], [4, 57, 7, 2], [34, 0, 132, 9], [63, 2, 28, 292]]",,0.8219973521306265,0.7542857142857143,0.911070780399274,"{'Mn': 0.911070780399274, 'Cu': 0.8142857142857143, 'Zn': 0.7542857142857143, 'Class VIII': 0.7584415584415585}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6659659579037801,0.6303908134790488,0.7355769276618958,0.6659659579037801,0.609375,0.7355769276618958,0.6659659579037801,0.609375,"[[94, 0, 0, 3], [1, 13, 1, 0], [12, 8, 7, 5], [17, 4, 4, 39]]",0.8666666666666667,0.6303908134790488,0.21875,0.9690721649484536,"{'Mn': 0.9690721649484536, 'Cu': 0.8666666666666667, 'Zn': 0.21875, 'Class VIII': 0.609375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.21875,"[[94, 0, 0, 3], [1, 13, 1, 0], [12, 8, 7, 5], [17, 4, 4, 39]]",,0.6303908134790488,0.21875,0.9690721649484536,"{'Mn': 0.9690721649484536, 'Cu': 0.8666666666666667, 'Zn': 0.21875, 'Class VIII': 0.609375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
13,0.0001,0.5696045403947702,1.127886206484758,1.0,fixed,1.0,,0.8213113111933439,0.7854761489584747,0.7874682545661926,0.8213113111933439,0.6415584415584416,0.7874682545661926,0.8213113111933439,0.6415584415584416,"[[457, 0, 81, 13], [0, 61, 9, 0], [7, 2, 165, 1], [28, 5, 105, 247]]",0.8714285714285714,0.7854761489584747,0.6415584415584416,0.8294010889292196,"{'Mn': 0.8294010889292196, 'Cu': 0.8714285714285714, 'Zn': 0.9428571428571428, 'Class VIII': 0.6415584415584416}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.9428571428571428,"[[457, 0, 81, 13], [0, 61, 9, 0], [7, 2, 165, 1], [28, 5, 105, 247]]",,0.7854761489584747,0.6415584415584416,0.8294010889292196,"{'Mn': 0.8294010889292196, 'Cu': 0.8714285714285714, 'Zn': 0.9428571428571428, 'Class VIII': 0.6415584415584416}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6511812714776632,0.5763531976297933,0.5865384340286255,0.6511812714776632,0.59375,0.5865384340286255,0.6511812714776632,0.59375,"[[53, 3, 39, 2], [0, 14, 1, 0], [4, 10, 17, 1], [11, 5, 10, 38]]",0.9333333333333333,0.5763531976297933,0.53125,0.5463917525773195,"{'Mn': 0.5463917525773195, 'Cu': 0.9333333333333333, 'Zn': 0.53125, 'Class VIII': 0.59375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.53125,"[[53, 3, 39, 2], [0, 14, 1, 0], [4, 10, 17, 1], [11, 5, 10, 38]]",,0.5763531976297933,0.53125,0.5463917525773195,"{'Mn': 0.5463917525773195, 'Cu': 0.9333333333333333, 'Zn': 0.53125, 'Class VIII': 0.59375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
14,0.0001,0.5088255206701925,1.2516889878763602,1.0,fixed,1.0,,0.830989110707804,0.8013460147201337,0.7993226051330566,0.830989110707804,0.6857142857142857,0.7993226051330566,0.830989110707804,0.6857142857142857,"[[454, 0, 87, 10], [0, 61, 9, 0], [9, 0, 165, 1], [16, 3, 102, 264]]",0.8714285714285714,0.8013460147201337,0.6857142857142857,0.8239564428312159,"{'Mn': 0.8239564428312159, 'Cu': 0.8714285714285714, 'Zn': 0.9428571428571428, 'Class VIII': 0.6857142857142857}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.9428571428571428,"[[454, 0, 87, 10], [0, 61, 9, 0], [9, 0, 165, 1], [16, 3, 102, 264]]",,0.8013460147201337,0.6857142857142857,0.8239564428312159,"{'Mn': 0.8239564428312159, 'Cu': 0.8714285714285714, 'Zn': 0.9428571428571428, 'Class VIII': 0.6857142857142857}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5974361039518901,0.5525881932839405,0.5480769276618958,0.5974361039518901,0.578125,0.5480769276618958,0.5974361039518901,0.578125,"[[47, 0, 50, 0], [0, 11, 4, 0], [3, 9, 19, 1], [10, 4, 13, 37]]",0.7333333333333333,0.5525881932839405,0.4845360824742268,0.4845360824742268,"{'Mn': 0.4845360824742268, 'Cu': 0.7333333333333333, 'Zn': 0.59375, 'Class VIII': 0.578125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.59375,"[[47, 0, 50, 0], [0, 11, 4, 0], [3, 9, 19, 1], [10, 4, 13, 37]]",,0.5525881932839405,0.4845360824742268,0.4845360824742268,"{'Mn': 0.4845360824742268, 'Cu': 0.7333333333333333, 'Zn': 0.59375, 'Class VIII': 0.578125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
15,0.0001,0.4819106538528325,1.4878913626934474,1.0,fixed,1.0,,0.8515358144577745,0.8243184682873319,0.8255715370178223,0.8515358144577745,0.8935064935064935,0.8255715370178223,0.8515358144577745,0.8935064935064935,"[[421, 2, 71, 57], [0, 64, 2, 4], [6, 2, 146, 21], [6, 3, 32, 344]]",0.9142857142857143,0.8243184682873319,0.764065335753176,0.764065335753176,"{'Mn': 0.764065335753176, 'Cu': 0.9142857142857143, 'Zn': 0.8342857142857143, 'Class VIII': 0.8935064935064935}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8342857142857143,"[[421, 2, 71, 57], [0, 64, 2, 4], [6, 2, 146, 21], [6, 3, 32, 344]]",,0.8243184682873319,0.764065335753176,0.764065335753176,"{'Mn': 0.764065335753176, 'Cu': 0.9142857142857143, 'Zn': 0.8342857142857143, 'Class VIII': 0.8935064935064935}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5788552405498282,0.47731127824515546,0.49038460850715637,0.5788552405498282,0.71875,0.49038460850715637,0.5788552405498282,0.71875,"[[31, 6, 40, 20], [0, 14, 1, 0], [3, 12, 11, 6], [6, 5, 7, 46]]",0.9333333333333333,0.47731127824515546,0.31958762886597936,0.31958762886597936,"{'Mn': 0.31958762886597936, 'Cu': 0.9333333333333333, 'Zn': 0.34375, 'Class VIII': 0.71875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.34375,"[[31, 6, 40, 20], [0, 14, 1, 0], [3, 12, 11, 6], [6, 5, 7, 46]]",,0.47731127824515546,0.31958762886597936,0.31958762886597936,"{'Mn': 0.31958762886597936, 'Cu': 0.9333333333333333, 'Zn': 0.34375, 'Class VIII': 0.71875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
16,0.0001,0.5197183238845822,1.2264889541726847,1.0,fixed,1.0,,0.8609577627454216,0.8389256718243634,0.8501269817352295,0.8609577627454216,0.7766233766233767,0.8501269817352295,0.8609577627454216,0.7766233766233767,"[[492, 0, 45, 14], [4, 65, 1, 0], [22, 2, 148, 3], [31, 8, 47, 299]]",0.9285714285714286,0.8389256718243634,0.7766233766233767,0.8929219600725953,"{'Mn': 0.8929219600725953, 'Cu': 0.9285714285714286, 'Zn': 0.8457142857142858, 'Class VIII': 0.7766233766233767}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8457142857142858,"[[492, 0, 45, 14], [4, 65, 1, 0], [22, 2, 148, 3], [31, 8, 47, 299]]",,0.8389256718243634,0.7766233766233767,0.8929219600725953,"{'Mn': 0.8929219600725953, 'Cu': 0.9285714285714286, 'Zn': 0.8457142857142858, 'Class VIII': 0.7766233766233767}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6416371348797251,0.5787751313865037,0.6346153616905212,0.6416371348797251,0.609375,0.6346153616905212,0.6416371348797251,0.609375,"[[69, 2, 22, 4], [0, 14, 1, 0], [9, 11, 10, 2], [15, 6, 4, 39]]",0.9333333333333333,0.5787751313865037,0.3125,0.711340206185567,"{'Mn': 0.711340206185567, 'Cu': 0.9333333333333333, 'Zn': 0.3125, 'Class VIII': 0.609375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.3125,"[[69, 2, 22, 4], [0, 14, 1, 0], [9, 11, 10, 2], [15, 6, 4, 39]]",,0.5787751313865037,0.3125,0.711340206185567,"{'Mn': 0.711340206185567, 'Cu': 0.9333333333333333, 'Zn': 0.3125, 'Class VIII': 0.609375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
17,0.0001,0.45160065071556615,1.2270989898019111,1.0,fixed,1.0,,0.888904589058854,0.8788319011815253,0.8763759732246399,0.888904589058854,0.9142857142857143,0.8763759732246399,0.888904589058854,0.9142857142857143,"[[462, 0, 40, 49], [0, 63, 4, 3], [6, 0, 158, 11], [10, 0, 23, 352]]",0.9,0.8788319011815253,0.838475499092559,0.838475499092559,"{'Mn': 0.838475499092559, 'Cu': 0.9, 'Zn': 0.9028571428571428, 'Class VIII': 0.9142857142857143}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.9028571428571428,"[[462, 0, 40, 49], [0, 63, 4, 3], [6, 0, 158, 11], [10, 0, 23, 352]]",,0.8788319011815253,0.838475499092559,0.838475499092559,"{'Mn': 0.838475499092559, 'Cu': 0.9, 'Zn': 0.9028571428571428, 'Class VIII': 0.9142857142857143}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6639067869415808,0.6070150606174228,0.6490384340286255,0.6639067869415808,0.71875,0.6490384340286255,0.6639067869415808,0.71875,"[[64, 0, 22, 11], [0, 14, 1, 0], [5, 10, 11, 6], [9, 3, 6, 46]]",0.9333333333333333,0.6070150606174228,0.34375,0.6597938144329897,"{'Mn': 0.6597938144329897, 'Cu': 0.9333333333333333, 'Zn': 0.34375, 'Class VIII': 0.71875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.34375,"[[64, 0, 22, 11], [0, 14, 1, 0], [5, 10, 11, 6], [9, 3, 6, 46]]",,0.6070150606174228,0.34375,0.6597938144329897,"{'Mn': 0.6597938144329897, 'Cu': 0.9333333333333333, 'Zn': 0.34375, 'Class VIII': 0.71875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
18,0.0001,0.43878855592747396,1.1130296873072019,1.0,fixed,1.0,,0.892836754896646,0.8871354537234566,0.8950042128562927,0.892836754896646,0.8779220779220779,0.8950042128562927,0.892836754896646,0.8779220779220779,"[[497, 0, 40, 14], [0, 61, 4, 5], [10, 0, 161, 4], [18, 0, 29, 338]]",0.8714285714285714,0.8871354537234566,0.8714285714285714,0.9019963702359347,"{'Mn': 0.9019963702359347, 'Cu': 0.8714285714285714, 'Zn': 0.92, 'Class VIII': 0.8779220779220779}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.92,"[[497, 0, 40, 14], [0, 61, 4, 5], [10, 0, 161, 4], [18, 0, 29, 338]]",,0.8871354537234566,0.8714285714285714,0.9019963702359347,"{'Mn': 0.9019963702359347, 'Cu': 0.8714285714285714, 'Zn': 0.92, 'Class VIII': 0.8779220779220779}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6691419673539519,0.6184085121160673,0.6490384340286255,0.6691419673539519,0.71875,0.6490384340286255,0.6691419673539519,0.71875,"[[63, 0, 26, 8], [0, 14, 1, 0], [6, 8, 12, 6], [10, 3, 5, 46]]",0.9333333333333333,0.6184085121160673,0.375,0.6494845360824743,"{'Mn': 0.6494845360824743, 'Cu': 0.9333333333333333, 'Zn': 0.375, 'Class VIII': 0.71875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.375,"[[63, 0, 26, 8], [0, 14, 1, 0], [6, 8, 12, 6], [10, 3, 5, 46]]",,0.6184085121160673,0.375,0.6494845360824743,"{'Mn': 0.6494845360824743, 'Cu': 0.9333333333333333, 'Zn': 0.375, 'Class VIII': 0.71875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
19,0.0001,0.4040267722920288,1.401287782435807,1.0,fixed,1.0,,0.8899138520281896,0.8843165746770988,0.8924640417098999,0.8899138520281896,0.8987012987012987,0.8924640417098999,0.8899138520281896,0.8987012987012987,"[[498, 0, 25, 28], [0, 65, 3, 2], [13, 2, 145, 15], [23, 4, 12, 346]]",0.9285714285714286,0.8843165746770988,0.8285714285714286,0.9038112522686026,"{'Mn': 0.9038112522686026, 'Cu': 0.9285714285714286, 'Zn': 0.8285714285714286, 'Class VIII': 0.8987012987012987}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8285714285714286,"[[498, 0, 25, 28], [0, 65, 3, 2], [13, 2, 145, 15], [23, 4, 12, 346]]",,0.8843165746770988,0.8285714285714286,0.9038112522686026,"{'Mn': 0.9038112522686026, 'Cu': 0.9285714285714286, 'Zn': 0.8285714285714286, 'Class VIII': 0.8987012987012987}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6327373281786941,0.5796500234152124,0.620192289352417,0.6327373281786941,0.71875,0.620192289352417,0.6327373281786941,0.71875,"[[61, 0, 24, 12], [0, 14, 1, 0], [8, 9, 8, 7], [9, 3, 6, 46]]",0.9333333333333333,0.5796500234152124,0.25,0.6288659793814433,"{'Mn': 0.6288659793814433, 'Cu': 0.9333333333333333, 'Zn': 0.25, 'Class VIII': 0.71875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.25,"[[61, 0, 24, 12], [0, 14, 1, 0], [8, 9, 8, 7], [9, 3, 6, 46]]",,0.5796500234152124,0.25,0.6288659793814433,"{'Mn': 0.6288659793814433, 'Cu': 0.9333333333333333, 'Zn': 0.25, 'Class VIII': 0.71875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
20,0.0001,0.38475583414735925,1.3152636270253704,1.0,fixed,1.0,,0.9195077427110094,0.91517879434917,0.9178662300109863,0.9195077427110094,0.8779220779220779,0.9178662300109863,0.9195077427110094,0.8779220779220779,"[[518, 0, 20, 13], [1, 65, 3, 1], [9, 0, 163, 3], [28, 2, 17, 338]]",0.9285714285714286,0.91517879434917,0.8779220779220779,0.9401088929219601,"{'Mn': 0.9401088929219601, 'Cu': 0.9285714285714286, 'Zn': 0.9314285714285714, 'Class VIII': 0.8779220779220779}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.9314285714285714,"[[518, 0, 20, 13], [1, 65, 3, 1], [9, 0, 163, 3], [28, 2, 17, 338]]",,0.91517879434917,0.8779220779220779,0.9401088929219601,"{'Mn': 0.9401088929219601, 'Cu': 0.9285714285714286, 'Zn': 0.9314285714285714, 'Class VIII': 0.8779220779220779}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6767933848797251,0.6237704338941785,0.6682692170143127,0.6767933848797251,0.6875,0.6682692170143127,0.6767933848797251,0.6875,"[[69, 1, 15, 12], [0, 14, 1, 0], [8, 9, 12, 3], [13, 3, 4, 44]]",0.9333333333333333,0.6237704338941785,0.375,0.711340206185567,"{'Mn': 0.711340206185567, 'Cu': 0.9333333333333333, 'Zn': 0.375, 'Class VIII': 0.6875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.375,"[[69, 1, 15, 12], [0, 14, 1, 0], [8, 9, 12, 3], [13, 3, 4, 44]]",,0.6237704338941785,0.375,0.711340206185567,"{'Mn': 0.711340206185567, 'Cu': 0.9333333333333333, 'Zn': 0.375, 'Class VIII': 0.6875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
21,0.0001,0.36125478174889813,1.4520492032170296,1.0,fixed,1.0,,0.8997074975840856,0.879219059004286,0.8856900930404663,0.8997074975840856,0.7896103896103897,0.8856900930404663,0.8997074975840856,0.7896103896103897,"[[512, 0, 33, 6], [0, 66, 3, 1], [9, 1, 164, 1], [27, 3, 51, 304]]",0.9428571428571428,0.879219059004286,0.7896103896103897,0.9292196007259528,"{'Mn': 0.9292196007259528, 'Cu': 0.9428571428571428, 'Zn': 0.9371428571428572, 'Class VIII': 0.7896103896103897}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.9371428571428572,"[[512, 0, 33, 6], [0, 66, 3, 1], [9, 1, 164, 1], [27, 3, 51, 304]]",,0.879219059004286,0.7896103896103897,0.9292196007259528,"{'Mn': 0.9292196007259528, 'Cu': 0.9428571428571428, 'Zn': 0.9371428571428572, 'Class VIII': 0.7896103896103897}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6380530498281787,0.5838089534621327,0.5961538553237915,0.6380530498281787,0.625,0.5961538553237915,0.6380530498281787,0.625,"[[57, 0, 36, 4], [0, 14, 1, 0], [7, 9, 13, 3], [12, 4, 8, 40]]",0.9333333333333333,0.5838089534621327,0.40625,0.5876288659793815,"{'Mn': 0.5876288659793815, 'Cu': 0.9333333333333333, 'Zn': 0.40625, 'Class VIII': 0.625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.40625,"[[57, 0, 36, 4], [0, 14, 1, 0], [7, 9, 13, 3], [12, 4, 8, 40]]",,0.5838089534621327,0.40625,0.5876288659793815,"{'Mn': 0.5876288659793815, 'Cu': 0.9333333333333333, 'Zn': 0.40625, 'Class VIII': 0.625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
22,0.0001,0.3318313846940401,1.3633990776187812,1.0,fixed,1.0,,0.8521463926273364,0.8586559777779389,0.8696020245552063,0.8521463926273364,0.9506493506493506,0.8696020245552063,0.8521463926273364,0.9506493506493506,"[[468, 1, 21, 61], [0, 59, 2, 9], [11, 1, 134, 29], [7, 2, 10, 366]]",0.8428571428571429,0.8586559777779389,0.7657142857142857,0.8493647912885662,"{'Mn': 0.8493647912885662, 'Cu': 0.8428571428571429, 'Zn': 0.7657142857142857, 'Class VIII': 0.9506493506493506}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.7657142857142857,"[[468, 1, 21, 61], [0, 59, 2, 9], [11, 1, 134, 29], [7, 2, 10, 366]]",,0.8586559777779389,0.7657142857142857,0.8493647912885662,"{'Mn': 0.8493647912885662, 'Cu': 0.8428571428571429, 'Zn': 0.7657142857142857, 'Class VIII': 0.9506493506493506}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5917982173539519,0.5555591282631728,0.620192289352417,0.5917982173539519,0.734375,0.620192289352417,0.5917982173539519,0.734375,"[[63, 5, 7, 22], [1, 11, 1, 2], [8, 6, 8, 10], [12, 2, 3, 47]]",0.7333333333333333,0.5555591282631728,0.25,0.6494845360824743,"{'Mn': 0.6494845360824743, 'Cu': 0.7333333333333333, 'Zn': 0.25, 'Class VIII': 0.734375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.25,"[[63, 5, 7, 22], [1, 11, 1, 2], [8, 6, 8, 10], [12, 2, 3, 47]]",,0.5555591282631728,0.25,0.6494845360824743,"{'Mn': 0.6494845360824743, 'Cu': 0.7333333333333333, 'Zn': 0.25, 'Class VIII': 0.734375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
23,0.0001,0.3482842927993703,1.6245498016763191,1.0,fixed,1.0,,0.876975275178542,0.8829576961162597,0.8941574692726135,0.876975275178542,0.8363636363636363,0.8941574692726135,0.876975275178542,0.8363636363636363,"[[518, 0, 28, 5], [3, 58, 4, 5], [15, 0, 158, 2], [37, 0, 26, 322]]",0.8285714285714286,0.8829576961162597,0.8285714285714286,0.9401088929219601,"{'Mn': 0.9401088929219601, 'Cu': 0.8285714285714286, 'Zn': 0.9028571428571428, 'Class VIII': 0.8363636363636363}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.9028571428571428,"[[518, 0, 28, 5], [3, 58, 4, 5], [15, 0, 158, 2], [37, 0, 26, 322]]",,0.8829576961162597,0.8285714285714286,0.9401088929219601,"{'Mn': 0.9401088929219601, 'Cu': 0.8285714285714286, 'Zn': 0.9028571428571428, 'Class VIII': 0.8363636363636363}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5672385094501718,0.5601101914802773,0.6009615659713745,0.5672385094501718,0.609375,0.6009615659713745,0.5672385094501718,0.609375,"[[66, 0, 28, 3], [3, 10, 2, 0], [14, 6, 10, 2], [19, 3, 3, 39]]",0.6666666666666666,0.5601101914802773,0.3125,0.6804123711340206,"{'Mn': 0.6804123711340206, 'Cu': 0.6666666666666666, 'Zn': 0.3125, 'Class VIII': 0.609375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.3125,"[[66, 0, 28, 3], [3, 10, 2, 0], [14, 6, 10, 2], [19, 3, 3, 39]]",,0.5601101914802773,0.3125,0.6804123711340206,"{'Mn': 0.6804123711340206, 'Cu': 0.6666666666666666, 'Zn': 0.3125, 'Class VIII': 0.609375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
24,0.0001,0.34494678122054384,1.4031194071643627,1.0,fixed,1.0,,0.9258788035920522,0.9163415457318352,0.9220998883247375,0.9258788035920522,0.9168831168831169,0.9220998883247375,0.9258788035920522,0.9168831168831169,"[[509, 0, 18, 24], [0, 66, 2, 2], [8, 1, 161, 5], [14, 4, 14, 353]]",0.9428571428571428,0.9163415457318352,0.9168831168831169,0.9237749546279492,"{'Mn': 0.9237749546279492, 'Cu': 0.9428571428571428, 'Zn': 0.92, 'Class VIII': 0.9168831168831169}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.92,"[[509, 0, 18, 24], [0, 66, 2, 2], [8, 1, 161, 5], [14, 4, 14, 353]]",,0.9163415457318352,0.9168831168831169,0.9237749546279492,"{'Mn': 0.9237749546279492, 'Cu': 0.9428571428571428, 'Zn': 0.92, 'Class VIII': 0.9168831168831169}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6767128436426117,0.6299097773759722,0.6778846383094788,0.6767128436426117,0.6875,0.6778846383094788,0.6767128436426117,0.6875,"[[72, 1, 17, 7], [0, 14, 1, 0], [11, 8, 11, 2], [13, 3, 4, 44]]",0.9333333333333333,0.6299097773759722,0.34375,0.7422680412371134,"{'Mn': 0.7422680412371134, 'Cu': 0.9333333333333333, 'Zn': 0.34375, 'Class VIII': 0.6875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.34375,"[[72, 1, 17, 7], [0, 14, 1, 0], [11, 8, 11, 2], [13, 3, 4, 44]]",,0.6299097773759722,0.34375,0.7422680412371134,"{'Mn': 0.7422680412371134, 'Cu': 0.9333333333333333, 'Zn': 0.34375, 'Class VIII': 0.6875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
