epoch,lr,train_loss,val_loss,ec_loss_scale,joint_loss_weighting,metal_loss_scale,train_ec_acc,train_joint_balanced_acc,train_joint_macro_f1,train_metal_acc,train_metal_balanced_acc,train_metal_class_viii_recall,train_metal_collapsed4_acc,train_metal_collapsed4_balanced_acc,train_metal_collapsed4_class_viii_recall,train_metal_collapsed4_confusion_matrix,train_metal_collapsed4_cu_recall,train_metal_collapsed4_macro_f1,train_metal_collapsed4_min_recall,train_metal_collapsed4_mn_recall,train_metal_collapsed4_per_class_recall,train_metal_collapsed4_per_class_support,train_metal_collapsed4_zn_recall,train_metal_confusion_matrix,train_metal_fe_recall,train_metal_macro_f1,train_metal_min_recall,train_metal_mn_recall,train_metal_per_class_recall,train_metal_per_class_support,val_ec_acc,val_joint_balanced_acc,val_joint_macro_f1,val_metal_acc,val_metal_balanced_acc,val_metal_class_viii_recall,val_metal_collapsed4_acc,val_metal_collapsed4_balanced_acc,val_metal_collapsed4_class_viii_recall,val_metal_collapsed4_confusion_matrix,val_metal_collapsed4_cu_recall,val_metal_collapsed4_macro_f1,val_metal_collapsed4_min_recall,val_metal_collapsed4_mn_recall,val_metal_collapsed4_per_class_recall,val_metal_collapsed4_per_class_support,val_metal_collapsed4_zn_recall,val_metal_confusion_matrix,val_metal_fe_recall,val_metal_macro_f1,val_metal_min_recall,val_metal_mn_recall,val_metal_per_class_recall,val_metal_per_class_support
11,0.0001,0.7407093574670521,1.340382802944917,1.0,fixed,1.0,,0.7259285360737266,0.6292694476737246,0.6731583476066589,0.7259285360737266,0.6207792207792208,0.6731583476066589,0.7259285360737266,0.6207792207792208,"[[370, 15, 99, 67], [1, 64, 5, 0], [16, 23, 122, 14], [15, 65, 66, 239]]",0.9142857142857143,0.6292694476737246,0.6207792207792208,0.6715063520871143,"{'Mn': 0.6715063520871143, 'Cu': 0.9142857142857143, 'Zn': 0.6971428571428572, 'Class VIII': 0.6207792207792208}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.6971428571428572,"[[370, 15, 99, 67], [1, 64, 5, 0], [16, 23, 122, 14], [15, 65, 66, 239]]",,0.6292694476737246,0.6207792207792208,0.6715063520871143,"{'Mn': 0.6715063520871143, 'Cu': 0.9142857142857143, 'Zn': 0.6971428571428572, 'Class VIII': 0.6207792207792208}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5280739905498282,0.43905852197896744,0.42788460850715637,0.5280739905498282,0.515625,0.42788460850715637,0.5280739905498282,0.515625,"[[31, 1, 61, 4], [0, 14, 1, 0], [5, 14, 11, 2], [8, 14, 9, 33]]",0.9333333333333333,0.43905852197896744,0.31958762886597936,0.31958762886597936,"{'Mn': 0.31958762886597936, 'Cu': 0.9333333333333333, 'Zn': 0.34375, 'Class VIII': 0.515625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.34375,"[[31, 1, 61, 4], [0, 14, 1, 0], [5, 14, 11, 2], [8, 14, 9, 33]]",,0.43905852197896744,0.31958762886597936,0.31958762886597936,"{'Mn': 0.31958762886597936, 'Cu': 0.9333333333333333, 'Zn': 0.34375, 'Class VIII': 0.515625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
12,0.0001,0.6982127092778683,1.4688958620222716,1.0,fixed,1.0,,0.7127964503735829,0.6194089220784762,0.6071126461029053,0.7127964503735829,0.7376623376623377,0.6071126461029053,0.7127964503735829,0.7376623376623377,"[[231, 5, 233, 82], [0, 63, 6, 1], [6, 19, 139, 11], [3, 21, 77, 284]]",0.9,0.6194089220784762,0.4192377495462795,0.4192377495462795,"{'Mn': 0.4192377495462795, 'Cu': 0.9, 'Zn': 0.7942857142857143, 'Class VIII': 0.7376623376623377}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.7942857142857143,"[[231, 5, 233, 82], [0, 63, 6, 1], [6, 19, 139, 11], [3, 21, 77, 284]]",,0.6194089220784762,0.4192377495462795,0.4192377495462795,"{'Mn': 0.4192377495462795, 'Cu': 0.9, 'Zn': 0.7942857142857143, 'Class VIII': 0.7376623376623377}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5636329467353952,0.4568248101019468,0.4134615361690521,0.5636329467353952,0.59375,0.4134615361690521,0.5636329467353952,0.59375,"[[16, 0, 76, 5], [0, 14, 1, 0], [0, 9, 18, 5], [5, 7, 14, 38]]",0.9333333333333333,0.4568248101019468,0.16494845360824742,0.16494845360824742,"{'Mn': 0.16494845360824742, 'Cu': 0.9333333333333333, 'Zn': 0.5625, 'Class VIII': 0.59375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.5625,"[[16, 0, 76, 5], [0, 14, 1, 0], [0, 9, 18, 5], [5, 7, 14, 38]]",,0.4568248101019468,0.16494845360824742,0.16494845360824742,"{'Mn': 0.16494845360824742, 'Cu': 0.9333333333333333, 'Zn': 0.5625, 'Class VIII': 0.59375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
13,0.0001,0.6663771102053894,1.1045216534000177,1.0,fixed,1.0,,0.7604434676031773,0.7548310966004551,0.7578323483467102,0.7604434676031773,0.7688311688311689,0.7578323483467102,0.7604434676031773,0.7688311688311689,"[[407, 0, 104, 40], [0, 51, 13, 6], [19, 0, 141, 15], [21, 0, 68, 296]]",0.7285714285714285,0.7548310966004551,0.7285714285714285,0.7386569872958257,"{'Mn': 0.7386569872958257, 'Cu': 0.7285714285714285, 'Zn': 0.8057142857142857, 'Class VIII': 0.7688311688311689}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8057142857142857,"[[407, 0, 104, 40], [0, 51, 13, 6], [19, 0, 141, 15], [21, 0, 68, 296]]",,0.7548310966004551,0.7285714285714285,0.7386569872958257,"{'Mn': 0.7386569872958257, 'Cu': 0.7285714285714285, 'Zn': 0.8057142857142857, 'Class VIII': 0.7688311688311689}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.516382087628866,0.49892171363797755,0.4663461446762085,0.516382087628866,0.65625,0.4663461446762085,0.516382087628866,0.65625,"[[30, 0, 65, 2], [0, 9, 6, 0], [4, 4, 16, 8], [12, 2, 8, 42]]",0.6,0.49892171363797755,0.30927835051546393,0.30927835051546393,"{'Mn': 0.30927835051546393, 'Cu': 0.6, 'Zn': 0.5, 'Class VIII': 0.65625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.5,"[[30, 0, 65, 2], [0, 9, 6, 0], [4, 4, 16, 8], [12, 2, 8, 42]]",,0.49892171363797755,0.30927835051546393,0.30927835051546393,"{'Mn': 0.30927835051546393, 'Cu': 0.6, 'Zn': 0.5, 'Class VIII': 0.65625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
14,0.0001,0.6201721139352869,1.1611054895015864,1.0,fixed,1.0,,0.7986563980484126,0.7862795169356434,0.7942421436309814,0.7986563980484126,0.7558441558441559,0.7942421436309814,0.7986563980484126,0.7558441558441559,"[[448, 0, 81, 22], [0, 57, 10, 3], [20, 2, 142, 11], [28, 2, 64, 291]]",0.8142857142857143,0.7862795169356434,0.7558441558441559,0.8130671506352087,"{'Mn': 0.8130671506352087, 'Cu': 0.8142857142857143, 'Zn': 0.8114285714285714, 'Class VIII': 0.7558441558441559}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8114285714285714,"[[448, 0, 81, 22], [0, 57, 10, 3], [20, 2, 142, 11], [28, 2, 64, 291]]",,0.7862795169356434,0.7558441558441559,0.8130671506352087,"{'Mn': 0.8130671506352087, 'Cu': 0.8142857142857143, 'Zn': 0.8114285714285714, 'Class VIII': 0.7558441558441559}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5931969501718213,0.5455192034139402,0.5240384340286255,0.5931969501718213,0.65625,0.5240384340286255,0.5931969501718213,0.65625,"[[40, 0, 55, 2], [0, 13, 2, 0], [5, 7, 14, 6], [10, 4, 8, 42]]",0.8666666666666667,0.5455192034139402,0.41237113402061853,0.41237113402061853,"{'Mn': 0.41237113402061853, 'Cu': 0.8666666666666667, 'Zn': 0.4375, 'Class VIII': 0.65625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.4375,"[[40, 0, 55, 2], [0, 13, 2, 0], [5, 7, 14, 6], [10, 4, 8, 42]]",,0.5455192034139402,0.41237113402061853,0.41237113402061853,"{'Mn': 0.41237113402061853, 'Cu': 0.8666666666666667, 'Zn': 0.4375, 'Class VIII': 0.65625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
15,0.0001,0.6183963943071462,1.2415968838792582,1.0,fixed,1.0,,0.7970748579913735,0.7959757821720393,0.8094834685325623,0.7970748579913735,0.7558441558441559,0.8094834685325623,0.7970748579913735,0.7558441558441559,"[[476, 0, 55, 20], [1, 57, 10, 2], [26, 1, 132, 16], [46, 3, 45, 291]]",0.8142857142857143,0.7959757821720393,0.7542857142857143,0.8638838475499092,"{'Mn': 0.8638838475499092, 'Cu': 0.8142857142857143, 'Zn': 0.7542857142857143, 'Class VIII': 0.7558441558441559}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.7542857142857143,"[[476, 0, 55, 20], [1, 57, 10, 2], [26, 1, 132, 16], [46, 3, 45, 291]]",,0.7959757821720393,0.7542857142857143,0.8638838475499092,"{'Mn': 0.8638838475499092, 'Cu': 0.8142857142857143, 'Zn': 0.7542857142857143, 'Class VIII': 0.7558441558441559}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5528055197594501,0.5124000654375783,0.4951923191547394,0.5528055197594501,0.609375,0.4951923191547394,0.5528055197594501,0.609375,"[[41, 0, 52, 4], [0, 13, 2, 0], [7, 6, 10, 9], [15, 5, 5, 39]]",0.8666666666666667,0.5124000654375783,0.3125,0.422680412371134,"{'Mn': 0.422680412371134, 'Cu': 0.8666666666666667, 'Zn': 0.3125, 'Class VIII': 0.609375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.3125,"[[41, 0, 52, 4], [0, 13, 2, 0], [7, 6, 10, 9], [15, 5, 5, 39]]",,0.5124000654375783,0.3125,0.422680412371134,"{'Mn': 0.422680412371134, 'Cu': 0.8666666666666667, 'Zn': 0.3125, 'Class VIII': 0.609375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
16,0.0001,0.6474554517205704,1.2437125816941261,1.0,fixed,1.0,,0.8017419332029132,0.7867828742896172,0.8196443915367126,0.8017419332029132,0.8077922077922078,0.8196443915367126,0.8017419332029132,0.8077922077922078,"[[486, 1, 29, 35], [2, 63, 5, 0], [31, 8, 108, 28], [40, 13, 21, 311]]",0.9,0.7867828742896172,0.6171428571428571,0.8820326678765881,"{'Mn': 0.8820326678765881, 'Cu': 0.9, 'Zn': 0.6171428571428571, 'Class VIII': 0.8077922077922078}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.6171428571428571,"[[486, 1, 29, 35], [2, 63, 5, 0], [31, 8, 108, 28], [40, 13, 21, 311]]",,0.7867828742896172,0.6171428571428571,0.8820326678765881,"{'Mn': 0.8820326678765881, 'Cu': 0.9, 'Zn': 0.6171428571428571, 'Class VIII': 0.8077922077922078}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5744657431271478,0.49673746375744243,0.5336538553237915,0.5744657431271478,0.640625,0.5336538553237915,0.5744657431271478,0.640625,"[[49, 2, 38, 8], [0, 14, 0, 1], [7, 15, 7, 3], [13, 8, 2, 41]]",0.9333333333333333,0.49673746375744243,0.21875,0.5051546391752577,"{'Mn': 0.5051546391752577, 'Cu': 0.9333333333333333, 'Zn': 0.21875, 'Class VIII': 0.640625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.21875,"[[49, 2, 38, 8], [0, 14, 0, 1], [7, 15, 7, 3], [13, 8, 2, 41]]",,0.49673746375744243,0.21875,0.5051546391752577,"{'Mn': 0.5051546391752577, 'Cu': 0.9333333333333333, 'Zn': 0.21875, 'Class VIII': 0.640625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
17,0.0001,0.6410773094315585,1.3227314902469516,1.0,fixed,1.0,,0.7778936761967614,0.7916116016864234,0.7950888872146606,0.7778936761967614,0.8805194805194805,0.7950888872146606,0.7778936761967614,0.8805194805194805,"[[428, 0, 36, 87], [2, 55, 1, 12], [12, 0, 117, 46], [22, 0, 24, 339]]",0.7857142857142857,0.7916116016864234,0.6685714285714286,0.7767695099818511,"{'Mn': 0.7767695099818511, 'Cu': 0.7857142857142857, 'Zn': 0.6685714285714286, 'Class VIII': 0.8805194805194805}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.6685714285714286,"[[428, 0, 36, 87], [2, 55, 1, 12], [12, 0, 117, 46], [22, 0, 24, 339]]",,0.7916116016864234,0.6685714285714286,0.7767695099818511,"{'Mn': 0.7767695099818511, 'Cu': 0.7857142857142857, 'Zn': 0.6685714285714286, 'Class VIII': 0.8805194805194805}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5841817010309278,0.5378865362309071,0.5625,0.5841817010309278,0.78125,0.5625,0.5841817010309278,0.78125,"[[46, 0, 29, 22], [0, 12, 1, 2], [4, 6, 9, 13], [7, 4, 3, 50]]",0.8,0.5378865362309071,0.28125,0.4742268041237113,"{'Mn': 0.4742268041237113, 'Cu': 0.8, 'Zn': 0.28125, 'Class VIII': 0.78125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.28125,"[[46, 0, 29, 22], [0, 12, 1, 2], [4, 6, 9, 13], [7, 4, 3, 50]]",,0.5378865362309071,0.28125,0.4742268041237113,"{'Mn': 0.4742268041237113, 'Cu': 0.8, 'Zn': 0.28125, 'Class VIII': 0.78125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
18,0.0001,0.5775690759104248,1.418500240605611,1.0,fixed,1.0,,0.7779330379239635,0.7453814191315971,0.7476714849472046,0.7779330379239635,0.5272727272727272,0.7476714849472046,0.7779330379239635,0.5272727272727272,"[[459, 0, 90, 2], [0, 57, 13, 0], [10, 1, 164, 0], [58, 5, 119, 203]]",0.8142857142857143,0.7453814191315971,0.5272727272727272,0.8330308529945554,"{'Mn': 0.8330308529945554, 'Cu': 0.8142857142857143, 'Zn': 0.9371428571428572, 'Class VIII': 0.5272727272727272}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.9371428571428572,"[[459, 0, 90, 2], [0, 57, 13, 0], [10, 1, 164, 0], [58, 5, 119, 203]]",,0.7453814191315971,0.5272727272727272,0.8330308529945554,"{'Mn': 0.8330308529945554, 'Cu': 0.8142857142857143, 'Zn': 0.9371428571428572, 'Class VIII': 0.5272727272727272}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5221300472508591,0.46725240057234474,0.4375,0.5221300472508591,0.328125,0.4375,0.5221300472508591,0.328125,"[[39, 0, 58, 0], [0, 11, 4, 0], [4, 7, 20, 1], [10, 5, 28, 21]]",0.7333333333333333,0.46725240057234474,0.328125,0.4020618556701031,"{'Mn': 0.4020618556701031, 'Cu': 0.7333333333333333, 'Zn': 0.625, 'Class VIII': 0.328125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.625,"[[39, 0, 58, 0], [0, 11, 4, 0], [4, 7, 20, 1], [10, 5, 28, 21]]",,0.46725240057234474,0.328125,0.4020618556701031,"{'Mn': 0.4020618556701031, 'Cu': 0.7333333333333333, 'Zn': 0.625, 'Class VIII': 0.328125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
19,0.0001,0.5313813299620272,1.3802585068803568,1.0,fixed,1.0,,0.8308435665967426,0.8194379406698672,0.8357324004173279,0.8308435665967426,0.8363636363636363,0.8357324004173279,0.8308435665967426,0.8363636363636363,"[[473, 0, 38, 40], [1, 62, 7, 0], [19, 6, 130, 20], [28, 4, 31, 322]]",0.8857142857142857,0.8194379406698672,0.7428571428571429,0.8584392014519057,"{'Mn': 0.8584392014519057, 'Cu': 0.8857142857142857, 'Zn': 0.7428571428571429, 'Class VIII': 0.8363636363636363}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.7428571428571429,"[[473, 0, 38, 40], [1, 62, 7, 0], [19, 6, 130, 20], [28, 4, 31, 322]]",,0.8194379406698672,0.7428571428571429,0.8584392014519057,"{'Mn': 0.8584392014519057, 'Cu': 0.8857142857142857, 'Zn': 0.7428571428571429, 'Class VIII': 0.8363636363636363}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5683499785223368,0.5181256414870156,0.5192307829856873,0.5683499785223368,0.640625,0.5192307829856873,0.5683499785223368,0.640625,"[[44, 0, 44, 9], [0, 13, 2, 0], [6, 8, 10, 8], [12, 5, 6, 41]]",0.8666666666666667,0.5181256414870156,0.3125,0.4536082474226804,"{'Mn': 0.4536082474226804, 'Cu': 0.8666666666666667, 'Zn': 0.3125, 'Class VIII': 0.640625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.3125,"[[44, 0, 44, 9], [0, 13, 2, 0], [6, 8, 10, 8], [12, 5, 6, 41]]",,0.5181256414870156,0.3125,0.4536082474226804,"{'Mn': 0.4536082474226804, 'Cu': 0.8666666666666667, 'Zn': 0.3125, 'Class VIII': 0.640625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
20,0.0001,0.5127398625418946,1.3219502424964538,1.0,fixed,1.0,,0.847594338510854,0.8303975919725167,0.8357324004173279,0.847594338510854,0.7636363636363637,0.8357324004173279,0.847594338510854,0.7636363636363637,"[[476, 0, 57, 18], [0, 61, 8, 1], [11, 1, 156, 7], [30, 2, 59, 294]]",0.8714285714285714,0.8303975919725167,0.7636363636363637,0.8638838475499092,"{'Mn': 0.8638838475499092, 'Cu': 0.8714285714285714, 'Zn': 0.8914285714285715, 'Class VIII': 0.7636363636363637}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8914285714285715,"[[476, 0, 57, 18], [0, 61, 8, 1], [11, 1, 156, 7], [30, 2, 59, 294]]",,0.8303975919725167,0.7636363636363637,0.8638838475499092,"{'Mn': 0.8638838475499092, 'Cu': 0.8714285714285714, 'Zn': 0.8914285714285715, 'Class VIII': 0.7636363636363637}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5818111039518901,0.5407380350516974,0.5336538553237915,0.5818111039518901,0.546875,0.5336538553237915,0.5818111039518901,0.546875,"[[47, 0, 47, 3], [0, 11, 4, 0], [4, 6, 18, 4], [10, 5, 14, 35]]",0.7333333333333333,0.5407380350516974,0.4845360824742268,0.4845360824742268,"{'Mn': 0.4845360824742268, 'Cu': 0.7333333333333333, 'Zn': 0.5625, 'Class VIII': 0.546875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.5625,"[[47, 0, 47, 3], [0, 11, 4, 0], [4, 6, 18, 4], [10, 5, 14, 35]]",,0.5407380350516974,0.4845360824742268,0.4845360824742268,"{'Mn': 0.4845360824742268, 'Cu': 0.7333333333333333, 'Zn': 0.5625, 'Class VIII': 0.546875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
21,0.0001,0.4694958961367406,1.1076277111871884,1.0,fixed,1.0,,0.8427217338015887,0.8314836586508463,0.8560541868209839,0.8427217338015887,0.8987012987012987,0.8560541868209839,0.8427217338015887,0.8987012987012987,"[[479, 0, 36, 36], [0, 63, 1, 6], [12, 9, 123, 31], [14, 3, 22, 346]]",0.9,0.8314836586508463,0.7028571428571428,0.8693284936479129,"{'Mn': 0.8693284936479129, 'Cu': 0.9, 'Zn': 0.7028571428571428, 'Class VIII': 0.8987012987012987}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.7028571428571428,"[[479, 0, 36, 36], [0, 63, 1, 6], [12, 9, 123, 31], [14, 3, 22, 346]]",,0.8314836586508463,0.7028571428571428,0.8693284936479129,"{'Mn': 0.8693284936479129, 'Cu': 0.9, 'Zn': 0.7028571428571428, 'Class VIII': 0.8987012987012987}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6649940936426117,0.6135467687924829,0.6730769276618958,0.6649940936426117,0.703125,0.6730769276618958,0.6649940936426117,0.703125,"[[72, 0, 17, 8], [0, 14, 1, 0], [4, 8, 9, 11], [10, 4, 5, 45]]",0.9333333333333333,0.6135467687924829,0.28125,0.7422680412371134,"{'Mn': 0.7422680412371134, 'Cu': 0.9333333333333333, 'Zn': 0.28125, 'Class VIII': 0.703125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.28125,"[[72, 0, 17, 8], [0, 14, 1, 0], [4, 8, 9, 11], [10, 4, 5, 45]]",,0.6135467687924829,0.28125,0.7422680412371134,"{'Mn': 0.7422680412371134, 'Cu': 0.9333333333333333, 'Zn': 0.28125, 'Class VIII': 0.703125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
22,0.0001,0.46375532825854987,1.2550885425164149,1.0,fixed,1.0,,0.8272958257713249,0.8533041779713825,0.8763759732246399,0.8272958257713249,0.8571428571428571,0.8763759732246399,0.8272958257713249,0.8571428571428571,"[[523, 0, 14, 14], [2, 54, 6, 8], [29, 0, 128, 18], [38, 0, 17, 330]]",0.7714285714285715,0.8533041779713825,0.7314285714285714,0.9491833030852994,"{'Mn': 0.9491833030852994, 'Cu': 0.7714285714285715, 'Zn': 0.7314285714285714, 'Class VIII': 0.8571428571428571}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.7314285714285714,"[[523, 0, 14, 14], [2, 54, 6, 8], [29, 0, 128, 18], [38, 0, 17, 330]]",,0.8533041779713825,0.7314285714285714,0.9491833030852994,"{'Mn': 0.9491833030852994, 'Cu': 0.7714285714285715, 'Zn': 0.7314285714285714, 'Class VIII': 0.8571428571428571}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5287048969072164,0.5404626123541787,0.5625,0.5287048969072164,0.6875,0.5625,0.5287048969072164,0.6875,"[[56, 0, 36, 5], [4, 9, 2, 0], [9, 3, 8, 12], [14, 1, 5, 44]]",0.6,0.5404626123541787,0.25,0.5773195876288659,"{'Mn': 0.5773195876288659, 'Cu': 0.6, 'Zn': 0.25, 'Class VIII': 0.6875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.25,"[[56, 0, 36, 5], [4, 9, 2, 0], [9, 3, 8, 12], [14, 1, 5, 44]]",,0.5404626123541787,0.25,0.5773195876288659,"{'Mn': 0.5773195876288659, 'Cu': 0.6, 'Zn': 0.25, 'Class VIII': 0.6875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
23,0.0001,0.4139852923265583,1.3524441690399096,1.0,fixed,1.0,,0.872069083366724,0.8679845052032499,0.8780694603919983,0.872069083366724,0.8831168831168831,0.8780694603919983,0.872069083366724,0.8831168831168831,"[[483, 0, 39, 29], [0, 59, 8, 3], [5, 1, 155, 14], [19, 0, 26, 340]]",0.8428571428571429,0.8679845052032499,0.8428571428571429,0.8765880217785844,"{'Mn': 0.8765880217785844, 'Cu': 0.8428571428571429, 'Zn': 0.8857142857142857, 'Class VIII': 0.8831168831168831}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8857142857142857,"[[483, 0, 39, 29], [0, 59, 8, 3], [5, 1, 155, 14], [19, 0, 26, 340]]",,0.8679845052032499,0.8428571428571429,0.8765880217785844,"{'Mn': 0.8765880217785844, 'Cu': 0.8428571428571429, 'Zn': 0.8857142857142857, 'Class VIII': 0.8831168831168831}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5574930197594502,0.5232651253664786,0.5288461446762085,0.5574930197594502,0.703125,0.5288461446762085,0.5574930197594502,0.703125,"[[41, 0, 41, 15], [0, 10, 5, 0], [3, 6, 14, 9], [11, 3, 5, 45]]",0.6666666666666666,0.5232651253664786,0.422680412371134,0.422680412371134,"{'Mn': 0.422680412371134, 'Cu': 0.6666666666666666, 'Zn': 0.4375, 'Class VIII': 0.703125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.4375,"[[41, 0, 41, 15], [0, 10, 5, 0], [3, 6, 14, 9], [11, 3, 5, 45]]",,0.5232651253664786,0.422680412371134,0.422680412371134,"{'Mn': 0.422680412371134, 'Cu': 0.6666666666666666, 'Zn': 0.4375, 'Class VIII': 0.703125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
24,0.0001,0.41511189024517864,1.1296055407191699,1.0,fixed,1.0,,0.8619925990524901,0.8776397532359596,0.8865368366241455,0.8619925990524901,0.9402597402597402,0.8865368366241455,0.8619925990524901,0.9402597402597402,"[[497, 0, 13, 41], [2, 62, 0, 6], [15, 0, 126, 34], [14, 1, 8, 362]]",0.8857142857142857,0.8776397532359596,0.72,0.9019963702359347,"{'Mn': 0.9019963702359347, 'Cu': 0.8857142857142857, 'Zn': 0.72, 'Class VIII': 0.9402597402597402}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.72,"[[497, 0, 13, 41], [2, 62, 0, 6], [15, 0, 126, 34], [14, 1, 8, 362]]",,0.8776397532359596,0.72,0.9019963702359347,"{'Mn': 0.9019963702359347, 'Cu': 0.8857142857142857, 'Zn': 0.72, 'Class VIII': 0.9402597402597402}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6480858032646049,0.6093232300977592,0.6971153616905212,0.6480858032646049,0.703125,0.6971153616905212,0.6480858032646049,0.703125,"[[81, 0, 2, 14], [0, 13, 0, 2], [6, 6, 6, 14], [12, 4, 3, 45]]",0.8666666666666667,0.6093232300977592,0.1875,0.8350515463917526,"{'Mn': 0.8350515463917526, 'Cu': 0.8666666666666667, 'Zn': 0.1875, 'Class VIII': 0.703125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.1875,"[[81, 0, 2, 14], [0, 13, 0, 2], [6, 6, 6, 14], [12, 4, 3, 45]]",,0.6093232300977592,0.1875,0.8350515463917526,"{'Mn': 0.8350515463917526, 'Cu': 0.8666666666666667, 'Zn': 0.1875, 'Class VIII': 0.703125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
