epoch,lr,train_loss,val_loss,ec_loss_scale,joint_loss_weighting,metal_loss_scale,train_ec_acc,train_joint_balanced_acc,train_joint_macro_f1,train_metal_acc,train_metal_balanced_acc,train_metal_class_viii_recall,train_metal_collapsed4_acc,train_metal_collapsed4_balanced_acc,train_metal_collapsed4_class_viii_recall,train_metal_collapsed4_confusion_matrix,train_metal_collapsed4_cu_recall,train_metal_collapsed4_macro_f1,train_metal_collapsed4_min_recall,train_metal_collapsed4_mn_recall,train_metal_collapsed4_per_class_recall,train_metal_collapsed4_per_class_support,train_metal_collapsed4_zn_recall,train_metal_confusion_matrix,train_metal_fe_recall,train_metal_macro_f1,train_metal_min_recall,train_metal_mn_recall,train_metal_per_class_recall,train_metal_per_class_support,val_ec_acc,val_joint_balanced_acc,val_joint_macro_f1,val_metal_acc,val_metal_balanced_acc,val_metal_class_viii_recall,val_metal_collapsed4_acc,val_metal_collapsed4_balanced_acc,val_metal_collapsed4_class_viii_recall,val_metal_collapsed4_confusion_matrix,val_metal_collapsed4_cu_recall,val_metal_collapsed4_macro_f1,val_metal_collapsed4_min_recall,val_metal_collapsed4_mn_recall,val_metal_collapsed4_per_class_recall,val_metal_collapsed4_per_class_support,val_metal_collapsed4_zn_recall,val_metal_confusion_matrix,val_metal_fe_recall,val_metal_macro_f1,val_metal_min_recall,val_metal_mn_recall,val_metal_per_class_recall,val_metal_per_class_support
11,1e-05,1.010803890389365,1.0132359312130854,1.0,fixed,1.0,,0.6118467013929809,0.5788568094053174,0.6359017491340637,0.6118467013929809,0.7272727272727273,0.6359017491340637,0.6118467013929809,0.7272727272727273,"[[359, 19, 52, 121], [3, 50, 3, 14], [57, 19, 62, 37], [53, 20, 32, 280]]",0.7142857142857143,0.5788568094053174,0.35428571428571426,0.6515426497277677,"{'Mn': 0.6515426497277677, 'Cu': 0.7142857142857143, 'Zn': 0.35428571428571426, 'Class VIII': 0.7272727272727273}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.35428571428571426,"[[359, 19, 52, 121], [3, 50, 3, 14], [57, 19, 62, 37], [53, 20, 32, 280]]",,0.5788568094053174,0.35428571428571426,0.6515426497277677,"{'Mn': 0.6515426497277677, 'Cu': 0.7142857142857143, 'Zn': 0.35428571428571426, 'Class VIII': 0.7272727272727273}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6196091065292096,0.5607237480188301,0.6105769276618958,0.6196091065292096,0.625,0.6105769276618958,0.6196091065292096,0.625,"[[65, 1, 24, 7], [0, 14, 1, 0], [6, 7, 8, 11], [12, 7, 5, 40]]",0.9333333333333333,0.5607237480188301,0.25,0.6701030927835051,"{'Mn': 0.6701030927835051, 'Cu': 0.9333333333333333, 'Zn': 0.25, 'Class VIII': 0.625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.25,"[[65, 1, 24, 7], [0, 14, 1, 0], [6, 7, 8, 11], [12, 7, 5, 40]]",,0.5607237480188301,0.25,0.6701030927835051,"{'Mn': 0.6701030927835051, 'Cu': 0.9333333333333333, 'Zn': 0.25, 'Class VIII': 0.625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
12,1e-05,0.9940215226363491,1.0194005026267126,1.0,fixed,1.0,,0.6150048318287883,0.5854576136515337,0.6282811164855957,0.6150048318287883,0.8077922077922078,0.6282811164855957,0.6150048318287883,0.8077922077922078,"[[309, 16, 63, 163], [2, 46, 3, 19], [25, 18, 76, 56], [22, 11, 41, 311]]",0.6571428571428571,0.5854576136515337,0.4342857142857143,0.5607985480943739,"{'Mn': 0.5607985480943739, 'Cu': 0.6571428571428571, 'Zn': 0.4342857142857143, 'Class VIII': 0.8077922077922078}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.4342857142857143,"[[309, 16, 63, 163], [2, 46, 3, 19], [25, 18, 76, 56], [22, 11, 41, 311]]",,0.5854576136515337,0.4342857142857143,0.5607985480943739,"{'Mn': 0.5607985480943739, 'Cu': 0.6571428571428571, 'Zn': 0.4342857142857143, 'Class VIII': 0.8077922077922078}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5786941580756013,0.5106463147125427,0.5144230723381042,0.5786941580756013,0.75,0.5144230723381042,0.5786941580756013,0.75,"[[37, 1, 39, 20], [0, 14, 1, 0], [3, 7, 8, 14], [7, 4, 5, 48]]",0.9333333333333333,0.5106463147125427,0.25,0.38144329896907214,"{'Mn': 0.38144329896907214, 'Cu': 0.9333333333333333, 'Zn': 0.25, 'Class VIII': 0.75}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.25,"[[37, 1, 39, 20], [0, 14, 1, 0], [3, 7, 8, 14], [7, 4, 5, 48]]",,0.5106463147125427,0.25,0.38144329896907214,"{'Mn': 0.38144329896907214, 'Cu': 0.9333333333333333, 'Zn': 0.25, 'Class VIII': 0.75}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
13,1e-05,0.9832592876376333,1.0270748390601232,1.0,fixed,1.0,,0.6616782944822872,0.5833585766332564,0.6299746036529541,0.6616782944822872,0.6675324675324675,0.6299746036529541,0.6616782944822872,0.6675324675324675,"[[327, 39, 89, 96], [1, 55, 3, 11], [22, 25, 105, 23], [28, 43, 57, 257]]",0.7857142857142857,0.5833585766332564,0.5934664246823956,0.5934664246823956,"{'Mn': 0.5934664246823956, 'Cu': 0.7857142857142857, 'Zn': 0.6, 'Class VIII': 0.6675324675324675}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.6,"[[327, 39, 89, 96], [1, 55, 3, 11], [22, 25, 105, 23], [28, 43, 57, 257]]",,0.5833585766332564,0.5934664246823956,0.5934664246823956,"{'Mn': 0.5934664246823956, 'Cu': 0.7857142857142857, 'Zn': 0.6, 'Class VIII': 0.6675324675324675}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5967353951890034,0.5177191737622201,0.5288461446762085,0.5967353951890034,0.625,0.5288461446762085,0.5967353951890034,0.625,"[[44, 2, 43, 8], [0, 14, 1, 0], [2, 10, 12, 8], [8, 8, 8, 40]]",0.9333333333333333,0.5177191737622201,0.375,0.4536082474226804,"{'Mn': 0.4536082474226804, 'Cu': 0.9333333333333333, 'Zn': 0.375, 'Class VIII': 0.625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.375,"[[44, 2, 43, 8], [0, 14, 1, 0], [2, 10, 12, 8], [8, 8, 8, 40]]",,0.5177191737622201,0.375,0.4536082474226804,"{'Mn': 0.4536082474226804, 'Cu': 0.9333333333333333, 'Zn': 0.375, 'Class VIII': 0.625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
14,1e-05,0.956822194360398,0.9985600366042211,1.0,fixed,1.0,,0.6687570415065878,0.6396113421972851,0.6587637662887573,0.6687570415065878,0.7662337662337663,0.6587637662887573,0.6687570415065878,0.7662337662337663,"[[326, 12, 84, 129], [2, 49, 3, 16], [25, 9, 108, 33], [34, 9, 47, 295]]",0.7,0.6396113421972851,0.5916515426497277,0.5916515426497277,"{'Mn': 0.5916515426497277, 'Cu': 0.7, 'Zn': 0.6171428571428571, 'Class VIII': 0.7662337662337663}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.6171428571428571,"[[326, 12, 84, 129], [2, 49, 3, 16], [25, 9, 108, 33], [34, 9, 47, 295]]",,0.6396113421972851,0.5916515426497277,0.5916515426497277,"{'Mn': 0.5916515426497277, 'Cu': 0.7, 'Zn': 0.6171428571428571, 'Class VIII': 0.7662337662337663}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5889228951890034,0.5329151366789067,0.5384615659713745,0.5889228951890034,0.71875,0.5384615659713745,0.5889228951890034,0.71875,"[[44, 0, 39, 14], [0, 14, 1, 0], [3, 7, 8, 14], [8, 4, 6, 46]]",0.9333333333333333,0.5329151366789067,0.25,0.4536082474226804,"{'Mn': 0.4536082474226804, 'Cu': 0.9333333333333333, 'Zn': 0.25, 'Class VIII': 0.71875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.25,"[[44, 0, 39, 14], [0, 14, 1, 0], [3, 7, 8, 14], [8, 4, 6, 46]]",,0.5329151366789067,0.25,0.4536082474226804,"{'Mn': 0.4536082474226804, 'Cu': 0.9333333333333333, 'Zn': 0.25, 'Class VIII': 0.71875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
15,1e-05,0.9453316387292501,0.988405568095354,1.0,fixed,1.0,,0.6222528107101609,0.6110272967317665,0.6519898176193237,0.6222528107101609,0.8337662337662337,0.6519898176193237,0.6222528107101609,0.8337662337662337,"[[339, 7, 45, 160], [2, 48, 3, 17], [43, 12, 62, 58], [33, 9, 22, 321]]",0.6857142857142857,0.6110272967317665,0.35428571428571426,0.6152450090744102,"{'Mn': 0.6152450090744102, 'Cu': 0.6857142857142857, 'Zn': 0.35428571428571426, 'Class VIII': 0.8337662337662337}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.35428571428571426,"[[339, 7, 45, 160], [2, 48, 3, 17], [43, 12, 62, 58], [33, 9, 22, 321]]",,0.6110272967317665,0.35428571428571426,0.6152450090744102,"{'Mn': 0.6152450090744102, 'Cu': 0.6857142857142857, 'Zn': 0.35428571428571426, 'Class VIII': 0.8337662337662337}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5925875214776632,0.5344238177571511,0.5769230723381042,0.5925875214776632,0.765625,0.5769230723381042,0.5925875214776632,0.765625,"[[53, 0, 25, 19], [0, 14, 1, 0], [5, 7, 4, 16], [7, 4, 4, 49]]",0.9333333333333333,0.5344238177571511,0.125,0.5463917525773195,"{'Mn': 0.5463917525773195, 'Cu': 0.9333333333333333, 'Zn': 0.125, 'Class VIII': 0.765625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.125,"[[53, 0, 25, 19], [0, 14, 1, 0], [5, 7, 4, 16], [7, 4, 4, 49]]",,0.5344238177571511,0.125,0.5463917525773195,"{'Mn': 0.5463917525773195, 'Cu': 0.9333333333333333, 'Zn': 0.125, 'Class VIII': 0.765625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
16,1e-05,0.9187364008378338,0.9832886457443237,1.0,fixed,1.0,,0.6520489311051925,0.6172115482124609,0.6621507406234741,0.6520489311051925,0.7844155844155845,0.6621507406234741,0.6520489311051925,0.7844155844155845,"[[350, 16, 60, 125], [2, 52, 2, 14], [37, 21, 78, 39], [35, 12, 36, 302]]",0.7428571428571429,0.6172115482124609,0.44571428571428573,0.6352087114337568,"{'Mn': 0.6352087114337568, 'Cu': 0.7428571428571429, 'Zn': 0.44571428571428573, 'Class VIII': 0.7844155844155845}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.44571428571428573,"[[350, 16, 60, 125], [2, 52, 2, 14], [37, 21, 78, 39], [35, 12, 36, 302]]",,0.6172115482124609,0.44571428571428573,0.6352087114337568,"{'Mn': 0.6352087114337568, 'Cu': 0.7428571428571429, 'Zn': 0.44571428571428573, 'Class VIII': 0.7844155844155845}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5913391323024055,0.5252385593362365,0.5625,0.5913391323024055,0.71875,0.5625,0.5913391323024055,0.71875,"[[51, 1, 30, 15], [0, 14, 1, 0], [4, 9, 6, 13], [9, 5, 4, 46]]",0.9333333333333333,0.5252385593362365,0.1875,0.5257731958762887,"{'Mn': 0.5257731958762887, 'Cu': 0.9333333333333333, 'Zn': 0.1875, 'Class VIII': 0.71875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.1875,"[[51, 1, 30, 15], [0, 14, 1, 0], [4, 9, 6, 13], [9, 5, 4, 46]]",,0.5252385593362365,0.1875,0.5257731958762887,"{'Mn': 0.5257731958762887, 'Cu': 0.9333333333333333, 'Zn': 0.1875, 'Class VIII': 0.71875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
17,1e-05,0.8974109020184826,0.9819315958481568,1.0,fixed,1.0,,0.6751173780847102,0.6607126732916206,0.6706181168556213,0.6751173780847102,0.7844155844155845,0.6706181168556213,0.6751173780847102,0.7844155844155845,"[[330, 3, 82, 136], [2, 47, 3, 18], [24, 4, 113, 34], [29, 9, 45, 302]]",0.6714285714285714,0.6607126732916206,0.5989110707803993,0.5989110707803993,"{'Mn': 0.5989110707803993, 'Cu': 0.6714285714285714, 'Zn': 0.6457142857142857, 'Class VIII': 0.7844155844155845}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.6457142857142857,"[[330, 3, 82, 136], [2, 47, 3, 18], [24, 4, 113, 34], [29, 9, 45, 302]]",,0.6607126732916206,0.5989110707803993,0.5989110707803993,"{'Mn': 0.5989110707803993, 'Cu': 0.6714285714285714, 'Zn': 0.6457142857142857, 'Class VIII': 0.7844155844155845}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5786941580756013,0.5211666090967513,0.5144230723381042,0.5786941580756013,0.75,0.5144230723381042,0.5786941580756013,0.75,"[[37, 0, 39, 21], [0, 14, 1, 0], [3, 5, 8, 16], [6, 4, 6, 48]]",0.9333333333333333,0.5211666090967513,0.25,0.38144329896907214,"{'Mn': 0.38144329896907214, 'Cu': 0.9333333333333333, 'Zn': 0.25, 'Class VIII': 0.75}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.25,"[[37, 0, 39, 21], [0, 14, 1, 0], [3, 5, 8, 16], [6, 4, 6, 48]]",,0.5211666090967513,0.25,0.38144329896907214,"{'Mn': 0.38144329896907214, 'Cu': 0.9333333333333333, 'Zn': 0.25, 'Class VIII': 0.75}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
18,1e-05,0.8909099069801537,0.9509796121945748,1.0,fixed,1.0,,0.7003694581280788,0.6890095349102341,0.7188823223114014,0.7003694581280788,0.7142857142857143,0.7188823223114014,0.7003694581280788,0.7142857142857143,"[[418, 5, 67, 61], [2, 51, 3, 14], [38, 6, 105, 26], [51, 10, 49, 275]]",0.7285714285714285,0.6890095349102341,0.6,0.7586206896551724,"{'Mn': 0.7586206896551724, 'Cu': 0.7285714285714285, 'Zn': 0.6, 'Class VIII': 0.7142857142857143}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.6,"[[418, 5, 67, 61], [2, 51, 3, 14], [38, 6, 105, 26], [51, 10, 49, 275]]",,0.6890095349102341,0.6,0.7586206896551724,"{'Mn': 0.7586206896551724, 'Cu': 0.7285714285714285, 'Zn': 0.6, 'Class VIII': 0.7142857142857143}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6378114261168385,0.5860231873047086,0.6346153616905212,0.6378114261168385,0.6875,0.6346153616905212,0.6378114261168385,0.6875,"[[66, 0, 26, 5], [0, 14, 1, 0], [5, 9, 8, 10], [9, 4, 7, 44]]",0.9333333333333333,0.5860231873047086,0.25,0.6804123711340206,"{'Mn': 0.6804123711340206, 'Cu': 0.9333333333333333, 'Zn': 0.25, 'Class VIII': 0.6875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.25,"[[66, 0, 26, 5], [0, 14, 1, 0], [5, 9, 8, 10], [9, 4, 7, 44]]",,0.5860231873047086,0.25,0.6804123711340206,"{'Mn': 0.6804123711340206, 'Cu': 0.9333333333333333, 'Zn': 0.25, 'Class VIII': 0.6875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
19,1e-05,0.8890834321846833,0.9515669540717051,1.0,fixed,1.0,,0.7119295495792773,0.6986076042771564,0.7222692370414734,0.7119295495792773,0.7012987012987013,0.7222692370414734,0.7119295495792773,0.7012987012987013,"[[416, 3, 77, 55], [2, 51, 3, 14], [31, 6, 116, 22], [52, 9, 54, 270]]",0.7285714285714285,0.6986076042771564,0.6628571428571428,0.7549909255898367,"{'Mn': 0.7549909255898367, 'Cu': 0.7285714285714285, 'Zn': 0.6628571428571428, 'Class VIII': 0.7012987012987013}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.6628571428571428,"[[416, 3, 77, 55], [2, 51, 3, 14], [31, 6, 116, 22], [52, 9, 54, 270]]",,0.6986076042771564,0.6628571428571428,0.7549909255898367,"{'Mn': 0.7549909255898367, 'Cu': 0.7285714285714285, 'Zn': 0.6628571428571428, 'Class VIII': 0.7012987012987013}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6209380369415808,0.5740161338609934,0.6105769276618958,0.6209380369415808,0.640625,0.6105769276618958,0.6209380369415808,0.640625,"[[64, 0, 28, 5], [0, 14, 1, 0], [6, 8, 8, 10], [9, 4, 10, 41]]",0.9333333333333333,0.5740161338609934,0.25,0.6597938144329897,"{'Mn': 0.6597938144329897, 'Cu': 0.9333333333333333, 'Zn': 0.25, 'Class VIII': 0.640625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.25,"[[64, 0, 28, 5], [0, 14, 1, 0], [6, 8, 8, 10], [9, 4, 10, 41]]",,0.5740161338609934,0.25,0.6597938144329897,"{'Mn': 0.6597938144329897, 'Cu': 0.9333333333333333, 'Zn': 0.25, 'Class VIII': 0.640625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
20,1e-05,0.8569315518881824,0.9428124977992132,1.0,fixed,1.0,,0.6930029226671695,0.6940723160083484,0.7324301600456238,0.6930029226671695,0.7012987012987013,0.7324301600456238,0.6930029226671695,0.7012987012987013,"[[453, 3, 52, 43], [2, 51, 3, 14], [49, 6, 91, 29], [68, 9, 38, 270]]",0.7285714285714285,0.6940723160083484,0.52,0.822141560798548,"{'Mn': 0.822141560798548, 'Cu': 0.7285714285714285, 'Zn': 0.52, 'Class VIII': 0.7012987012987013}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.52,"[[453, 3, 52, 43], [2, 51, 3, 14], [49, 6, 91, 29], [68, 9, 38, 270]]",,0.6940723160083484,0.52,0.822141560798548,"{'Mn': 0.822141560798548, 'Cu': 0.7285714285714285, 'Zn': 0.52, 'Class VIII': 0.7012987012987013}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6376503436426117,0.5897355912061795,0.6538461446762085,0.6376503436426117,0.6875,0.6538461446762085,0.6376503436426117,0.6875,"[[72, 0, 19, 6], [0, 14, 1, 0], [7, 7, 6, 12], [11, 4, 5, 44]]",0.9333333333333333,0.5897355912061795,0.1875,0.7422680412371134,"{'Mn': 0.7422680412371134, 'Cu': 0.9333333333333333, 'Zn': 0.1875, 'Class VIII': 0.6875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.1875,"[[72, 0, 19, 6], [0, 14, 1, 0], [7, 7, 6, 12], [11, 4, 5, 44]]",,0.5897355912061795,0.1875,0.7422680412371134,"{'Mn': 0.7422680412371134, 'Cu': 0.9333333333333333, 'Zn': 0.1875, 'Class VIII': 0.6875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
21,1e-05,0.8560268347327774,0.938994349195407,1.0,fixed,1.0,,0.6508025549767836,0.6463483560839479,0.712955117225647,0.6508025549767836,0.7688311688311689,0.712955117225647,0.6508025549767836,0.7688311688311689,"[[444, 3, 39, 65], [2, 52, 3, 13], [69, 13, 50, 43], [65, 9, 15, 296]]",0.7428571428571429,0.6463483560839479,0.2857142857142857,0.8058076225045372,"{'Mn': 0.8058076225045372, 'Cu': 0.7428571428571429, 'Zn': 0.2857142857142857, 'Class VIII': 0.7688311688311689}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.2857142857142857,"[[444, 3, 39, 65], [2, 52, 3, 13], [69, 13, 50, 43], [65, 9, 15, 296]]",,0.6463483560839479,0.2857142857142857,0.8058076225045372,"{'Mn': 0.8058076225045372, 'Cu': 0.7428571428571429, 'Zn': 0.2857142857142857, 'Class VIII': 0.7688311688311689}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6310862328178695,0.5738922547123703,0.6634615659713745,0.6310862328178695,0.734375,0.6634615659713745,0.6310862328178695,0.734375,"[[74, 0, 17, 6], [1, 14, 0, 0], [9, 8, 3, 12], [10, 4, 3, 47]]",0.9333333333333333,0.5738922547123703,0.09375,0.7628865979381443,"{'Mn': 0.7628865979381443, 'Cu': 0.9333333333333333, 'Zn': 0.09375, 'Class VIII': 0.734375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.09375,"[[74, 0, 17, 6], [1, 14, 0, 0], [9, 8, 3, 12], [10, 4, 3, 47]]",,0.5738922547123703,0.09375,0.7628865979381443,"{'Mn': 0.7628865979381443, 'Cu': 0.9333333333333333, 'Zn': 0.09375, 'Class VIII': 0.734375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
22,1e-05,0.8540254452744046,0.9528390753727692,1.0,fixed,1.0,,0.7293238975180899,0.6957368729575462,0.7256562113761902,0.7293238975180899,0.6727272727272727,0.7256562113761902,0.7293238975180899,0.6727272727272727,"[[426, 7, 81, 37], [2, 57, 3, 8], [29, 10, 115, 21], [55, 15, 56, 259]]",0.8142857142857143,0.6957368729575462,0.6571428571428571,0.7731397459165155,"{'Mn': 0.7731397459165155, 'Cu': 0.8142857142857143, 'Zn': 0.6571428571428571, 'Class VIII': 0.6727272727272727}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.6571428571428571,"[[426, 7, 81, 37], [2, 57, 3, 8], [29, 10, 115, 21], [55, 15, 56, 259]]",,0.6957368729575462,0.6571428571428571,0.7731397459165155,"{'Mn': 0.7731397459165155, 'Cu': 0.8142857142857143, 'Zn': 0.6571428571428571, 'Class VIII': 0.6727272727272727}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5949232173539519,0.5387481045320028,0.5865384340286255,0.5949232173539519,0.609375,0.5865384340286255,0.5949232173539519,0.609375,"[[63, 0, 29, 5], [0, 14, 1, 0], [6, 10, 6, 10], [10, 6, 9, 39]]",0.9333333333333333,0.5387481045320028,0.1875,0.6494845360824743,"{'Mn': 0.6494845360824743, 'Cu': 0.9333333333333333, 'Zn': 0.1875, 'Class VIII': 0.609375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.1875,"[[63, 0, 29, 5], [0, 14, 1, 0], [6, 10, 6, 10], [10, 6, 9, 39]]",,0.5387481045320028,0.1875,0.6494845360824743,"{'Mn': 0.6494845360824743, 'Cu': 0.9333333333333333, 'Zn': 0.1875, 'Class VIII': 0.609375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
23,1e-05,0.8195313813315855,0.9389707698271825,1.0,fixed,1.0,,0.730632498173333,0.705634878161309,0.7273496985435486,0.730632498173333,0.7168831168831169,0.7273496985435486,0.730632498173333,0.7168831168831169,"[[414, 6, 75, 56], [2, 57, 3, 8], [31, 8, 112, 24], [49, 10, 50, 276]]",0.8142857142857143,0.705634878161309,0.64,0.7513611615245009,"{'Mn': 0.7513611615245009, 'Cu': 0.8142857142857143, 'Zn': 0.64, 'Class VIII': 0.7168831168831169}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.64,"[[414, 6, 75, 56], [2, 57, 3, 8], [31, 8, 112, 24], [49, 10, 50, 276]]",,0.705634878161309,0.64,0.7513611615245009,"{'Mn': 0.7513611615245009, 'Cu': 0.8142857142857143, 'Zn': 0.64, 'Class VIII': 0.7168831168831169}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6247637457044674,0.5706207402605588,0.629807710647583,0.6247637457044674,0.6875,0.629807710647583,0.6247637457044674,0.6875,"[[67, 0, 25, 5], [0, 14, 1, 0], [6, 10, 6, 10], [10, 4, 6, 44]]",0.9333333333333333,0.5706207402605588,0.1875,0.6907216494845361,"{'Mn': 0.6907216494845361, 'Cu': 0.9333333333333333, 'Zn': 0.1875, 'Class VIII': 0.6875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.1875,"[[67, 0, 25, 5], [0, 14, 1, 0], [6, 10, 6, 10], [10, 4, 6, 44]]",,0.5706207402605588,0.1875,0.6907216494845361,"{'Mn': 0.6907216494845361, 'Cu': 0.9333333333333333, 'Zn': 0.1875, 'Class VIII': 0.6875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
24,1e-05,0.8142191757624214,0.929738252208783,1.0,fixed,1.0,,0.7239161383081528,0.6941367369665585,0.736663818359375,0.7239161383081528,0.6883116883116883,0.736663818359375,0.7239161383081528,0.6883116883116883,"[[448, 8, 61, 34], [2, 58, 3, 7], [39, 13, 99, 24], [59, 16, 45, 265]]",0.8285714285714286,0.6941367369665585,0.5657142857142857,0.8130671506352087,"{'Mn': 0.8130671506352087, 'Cu': 0.8285714285714286, 'Zn': 0.5657142857142857, 'Class VIII': 0.6883116883116883}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.5657142857142857,"[[448, 8, 61, 34], [2, 58, 3, 7], [39, 13, 99, 24], [59, 16, 45, 265]]",,0.6941367369665585,0.5657142857142857,0.8130671506352087,"{'Mn': 0.8130671506352087, 'Cu': 0.8285714285714286, 'Zn': 0.5657142857142857, 'Class VIII': 0.6883116883116883}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6116355240549828,0.5495628934495365,0.625,0.6116355240549828,0.625,0.625,0.6116355240549828,0.625,"[[71, 0, 21, 5], [0, 14, 1, 0], [7, 10, 5, 10], [11, 7, 6, 40]]",0.9333333333333333,0.5495628934495365,0.15625,0.7319587628865979,"{'Mn': 0.7319587628865979, 'Cu': 0.9333333333333333, 'Zn': 0.15625, 'Class VIII': 0.625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.15625,"[[71, 0, 21, 5], [0, 14, 1, 0], [7, 10, 5, 10], [11, 7, 6, 40]]",,0.5495628934495365,0.15625,0.7319587628865979,"{'Mn': 0.7319587628865979, 'Cu': 0.9333333333333333, 'Zn': 0.15625, 'Class VIII': 0.625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
