epoch,lr,train_loss,val_loss,ec_loss_scale,joint_loss_weighting,metal_loss_scale,train_ec_acc,train_joint_balanced_acc,train_joint_macro_f1,train_metal_acc,train_metal_balanced_acc,train_metal_class_viii_recall,train_metal_collapsed4_acc,train_metal_collapsed4_balanced_acc,train_metal_collapsed4_class_viii_recall,train_metal_collapsed4_confusion_matrix,train_metal_collapsed4_cu_recall,train_metal_collapsed4_macro_f1,train_metal_collapsed4_min_recall,train_metal_collapsed4_mn_recall,train_metal_collapsed4_per_class_recall,train_metal_collapsed4_per_class_support,train_metal_collapsed4_zn_recall,train_metal_confusion_matrix,train_metal_fe_recall,train_metal_macro_f1,train_metal_min_recall,train_metal_mn_recall,train_metal_per_class_recall,train_metal_per_class_support,val_ec_acc,val_joint_balanced_acc,val_joint_macro_f1,val_metal_acc,val_metal_balanced_acc,val_metal_class_viii_recall,val_metal_collapsed4_acc,val_metal_collapsed4_balanced_acc,val_metal_collapsed4_class_viii_recall,val_metal_collapsed4_confusion_matrix,val_metal_collapsed4_cu_recall,val_metal_collapsed4_macro_f1,val_metal_collapsed4_min_recall,val_metal_collapsed4_mn_recall,val_metal_collapsed4_per_class_recall,val_metal_collapsed4_per_class_support,val_metal_collapsed4_zn_recall,val_metal_confusion_matrix,val_metal_fe_recall,val_metal_macro_f1,val_metal_min_recall,val_metal_mn_recall,val_metal_per_class_recall,val_metal_per_class_support
1,0.0001,1.3739237986706399,1.3428974151611328,1.0,fixed,1.0,,0.26215853112404836,0.19509115809295557,0.4775613844394684,0.26215853112404836,0.08311688311688312,0.4775613844394684,0.26215853112404836,0.08311688311688312,"[[532, 0, 0, 19], [65, 0, 0, 5], [168, 0, 0, 7], [353, 0, 0, 32]]",0.0,0.19509115809295557,0.0,0.9655172413793104,"{'Mn': 0.9655172413793104, 'Cu': 0.0, 'Zn': 0.0, 'Class VIII': 0.08311688311688312}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.0,"[[532, 0, 0, 19], [65, 0, 0, 5], [168, 0, 0, 7], [353, 0, 0, 32]]",,0.19509115809295557,0.0,0.9655172413793104,"{'Mn': 0.9655172413793104, 'Cu': 0.0, 'Zn': 0.0, 'Class VIII': 0.08311688311688312}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.26171875,0.18387843841572926,0.48076921701431274,0.26171875,0.046875,0.48076921701431274,0.26171875,0.046875,"[[97, 0, 0, 0], [12, 0, 0, 3], [31, 0, 0, 1], [61, 0, 0, 3]]",0.0,0.18387843841572926,0.0,1.0,"{'Mn': 1.0, 'Cu': 0.0, 'Zn': 0.0, 'Class VIII': 0.046875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.0,"[[97, 0, 0, 0], [12, 0, 0, 3], [31, 0, 0, 1], [61, 0, 0, 3]]",,0.18387843841572926,0.0,1.0,"{'Mn': 1.0, 'Cu': 0.0, 'Zn': 0.0, 'Class VIII': 0.046875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
2,0.0001,1.3611164664899982,1.3529232419454134,1.0,fixed,1.0,,0.2924965234402621,0.2399516876106505,0.43268415331840515,0.2924965234402621,0.8051948051948052,0.43268415331840515,0.2924965234402621,0.8051948051948052,"[[201, 0, 0, 350], [8, 0, 0, 62], [31, 0, 0, 144], [75, 0, 0, 310]]",0.0,0.2399516876106505,0.0,0.3647912885662432,"{'Mn': 0.3647912885662432, 'Cu': 0.0, 'Zn': 0.0, 'Class VIII': 0.8051948051948052}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.0,"[[201, 0, 0, 350], [8, 0, 0, 62], [31, 0, 0, 144], [75, 0, 0, 310]]",,0.2399516876106505,0.0,0.3647912885662432,"{'Mn': 0.3647912885662432, 'Cu': 0.0, 'Zn': 0.0, 'Class VIII': 0.8051948051948052}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.23912693298969073,0.1699275129899288,0.32211539149284363,0.23912693298969073,0.78125,0.32211539149284363,0.23912693298969073,0.78125,"[[17, 0, 0, 80], [0, 0, 0, 15], [3, 0, 0, 29], [14, 0, 0, 50]]",0.0,0.1699275129899288,0.0,0.17525773195876287,"{'Mn': 0.17525773195876287, 'Cu': 0.0, 'Zn': 0.0, 'Class VIII': 0.78125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.0,"[[17, 0, 0, 80], [0, 0, 0, 15], [3, 0, 0, 29], [14, 0, 0, 50]]",,0.1699275129899288,0.0,0.17525773195876287,"{'Mn': 0.17525773195876287, 'Cu': 0.0, 'Zn': 0.0, 'Class VIII': 0.78125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
3,0.0001,1.3197507797866255,1.232424483849452,1.0,fixed,1.0,,0.3952084757347915,0.37833777289560055,0.5800169110298157,0.3952084757347915,0.7194805194805195,0.5800169110298157,0.3952084757347915,0.7194805194805195,"[[377, 0, 36, 138], [29, 0, 23, 18], [76, 0, 31, 68], [67, 0, 41, 277]]",0.0,0.37833777289560055,0.0,0.6842105263157895,"{'Mn': 0.6842105263157895, 'Cu': 0.0, 'Zn': 0.17714285714285713, 'Class VIII': 0.7194805194805195}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.17714285714285713,"[[377, 0, 36, 138], [29, 0, 23, 18], [76, 0, 31, 68], [67, 0, 41, 277]]",,0.37833777289560055,0.0,0.6842105263157895,"{'Mn': 0.6842105263157895, 'Cu': 0.0, 'Zn': 0.17714285714285713, 'Class VIII': 0.7194805194805195}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.4314191365979382,0.4206085901826484,0.620192289352417,0.4314191365979382,0.609375,0.620192289352417,0.4314191365979382,0.609375,"[[81, 0, 8, 8], [9, 0, 1, 5], [11, 0, 9, 12], [21, 0, 4, 39]]",0.0,0.4206085901826484,0.0,0.8350515463917526,"{'Mn': 0.8350515463917526, 'Cu': 0.0, 'Zn': 0.28125, 'Class VIII': 0.609375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.28125,"[[81, 0, 8, 8], [9, 0, 1, 5], [11, 0, 9, 12], [21, 0, 4, 39]]",,0.4206085901826484,0.0,0.8350515463917526,"{'Mn': 0.8350515463917526, 'Cu': 0.0, 'Zn': 0.28125, 'Class VIII': 0.609375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
4,0.0001,1.1964565861869503,1.1193355505283062,1.0,fixed,1.0,,0.5549077238550922,0.5286127885600838,0.6045724153518677,0.5549077238550922,0.6909090909090909,0.6045724153518677,0.5549077238550922,0.6909090909090909,"[[348, 34, 110, 59], [2, 38, 13, 17], [31, 24, 62, 58], [43, 10, 66, 266]]",0.5428571428571428,0.5286127885600838,0.35428571428571426,0.631578947368421,"{'Mn': 0.631578947368421, 'Cu': 0.5428571428571428, 'Zn': 0.35428571428571426, 'Class VIII': 0.6909090909090909}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.35428571428571426,"[[348, 34, 110, 59], [2, 38, 13, 17], [31, 24, 62, 58], [43, 10, 66, 266]]",,0.5286127885600838,0.35428571428571426,0.631578947368421,"{'Mn': 0.631578947368421, 'Cu': 0.5428571428571428, 'Zn': 0.35428571428571426, 'Class VIII': 0.6909090909090909}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6126234965635738,0.5969532595298068,0.6586538553237915,0.6126234965635738,0.65625,0.6586538553237915,0.6126234965635738,0.65625,"[[73, 3, 20, 1], [0, 10, 2, 3], [6, 3, 12, 11], [12, 3, 7, 42]]",0.6666666666666666,0.5969532595298068,0.375,0.7525773195876289,"{'Mn': 0.7525773195876289, 'Cu': 0.6666666666666666, 'Zn': 0.375, 'Class VIII': 0.65625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.375,"[[73, 3, 20, 1], [0, 10, 2, 3], [6, 3, 12, 11], [12, 3, 7, 42]]",,0.5969532595298068,0.375,0.7525773195876289,"{'Mn': 0.7525773195876289, 'Cu': 0.6666666666666666, 'Zn': 0.375, 'Class VIII': 0.65625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
5,0.0001,1.0743440647382994,0.9630188804406387,1.0,fixed,1.0,,0.6474308812784312,0.6588930345799493,0.7070279717445374,0.6474308812784312,0.6805194805194805,0.7070279717445374,0.6474308812784312,0.6805194805194805,"[[438, 0, 78, 35], [2, 40, 19, 9], [39, 6, 95, 35], [51, 4, 68, 262]]",0.5714285714285714,0.6588930345799493,0.5428571428571428,0.79491833030853,"{'Mn': 0.79491833030853, 'Cu': 0.5714285714285714, 'Zn': 0.5428571428571428, 'Class VIII': 0.6805194805194805}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.5428571428571428,"[[438, 0, 78, 35], [2, 40, 19, 9], [39, 6, 95, 35], [51, 4, 68, 262]]",,0.6588930345799493,0.5428571428571428,0.79491833030853,"{'Mn': 0.79491833030853, 'Cu': 0.5714285714285714, 'Zn': 0.5428571428571428, 'Class VIII': 0.6805194805194805}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6942976804123712,0.7084502573996345,0.7788461446762085,0.6942976804123712,0.59375,0.7788461446762085,0.6942976804123712,0.59375,"[[96, 0, 1, 0], [0, 9, 4, 2], [3, 1, 19, 9], [15, 2, 9, 38]]",0.6,0.7084502573996345,0.59375,0.9896907216494846,"{'Mn': 0.9896907216494846, 'Cu': 0.6, 'Zn': 0.59375, 'Class VIII': 0.59375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.59375,"[[96, 0, 1, 0], [0, 9, 4, 2], [3, 1, 19, 9], [15, 2, 9, 38]]",,0.7084502573996345,0.59375,0.9896907216494846,"{'Mn': 0.9896907216494846, 'Cu': 0.6, 'Zn': 0.59375, 'Class VIII': 0.59375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
6,0.0001,0.944303372220413,0.8674798367115167,1.0,fixed,1.0,,0.6917617319159969,0.7120560304125161,0.749364972114563,0.6917617319159969,0.7142857142857143,0.749364972114563,0.6917617319159969,0.7142857142857143,"[[462, 0, 58, 31], [2, 43, 16, 9], [46, 1, 105, 23], [49, 1, 60, 275]]",0.6142857142857143,0.7120560304125161,0.6,0.838475499092559,"{'Mn': 0.838475499092559, 'Cu': 0.6142857142857143, 'Zn': 0.6, 'Class VIII': 0.7142857142857143}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.6,"[[462, 0, 58, 31], [2, 43, 16, 9], [46, 1, 105, 23], [49, 1, 60, 275]]",,0.7120560304125161,0.6,0.838475499092559,"{'Mn': 0.838475499092559, 'Cu': 0.6142857142857143, 'Zn': 0.6, 'Class VIII': 0.7142857142857143}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6787532216494845,0.6997357219229761,0.7740384340286255,0.6787532216494845,0.6875,0.7740384340286255,0.6787532216494845,0.6875,"[[93, 0, 2, 2], [0, 9, 4, 2], [5, 1, 15, 11], [10, 1, 9, 44]]",0.6,0.6997357219229761,0.46875,0.9587628865979382,"{'Mn': 0.9587628865979382, 'Cu': 0.6, 'Zn': 0.46875, 'Class VIII': 0.6875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.46875,"[[93, 0, 2, 2], [0, 9, 4, 2], [5, 1, 15, 11], [10, 1, 9, 44]]",,0.6997357219229761,0.46875,0.9587628865979382,"{'Mn': 0.9587628865979382, 'Cu': 0.6, 'Zn': 0.46875, 'Class VIII': 0.6875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
7,0.0001,0.8665344030470461,0.8836290618548026,1.0,fixed,1.0,,0.5900863836707757,0.6183570168197513,0.7044877409934998,0.5900863836707757,0.6103896103896104,0.7044877409934998,0.5900863836707757,0.6103896103896104,"[[525, 0, 5, 21], [10, 45, 1, 14], [119, 2, 27, 27], [144, 3, 3, 235]]",0.6428571428571429,0.6183570168197513,0.15428571428571428,0.9528130671506352,"{'Mn': 0.9528130671506352, 'Cu': 0.6428571428571429, 'Zn': 0.15428571428571428, 'Class VIII': 0.6103896103896104}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.15428571428571428,"[[525, 0, 5, 21], [10, 45, 1, 14], [119, 2, 27, 27], [144, 3, 3, 235]]",,0.6183570168197513,0.15428571428571428,0.9528130671506352,"{'Mn': 0.9528130671506352, 'Cu': 0.6428571428571429, 'Zn': 0.15428571428571428, 'Class VIII': 0.6103896103896104}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6310164304123711,0.6161402492031296,0.7355769276618958,0.6310164304123711,0.671875,0.7355769276618958,0.6310164304123711,0.671875,"[[96, 0, 0, 1], [1, 12, 1, 1], [17, 3, 2, 10], [21, 0, 0, 43]]",0.8,0.6161402492031296,0.0625,0.9896907216494846,"{'Mn': 0.9896907216494846, 'Cu': 0.8, 'Zn': 0.0625, 'Class VIII': 0.671875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.0625,"[[96, 0, 0, 1], [1, 12, 1, 1], [17, 3, 2, 10], [21, 0, 0, 43]]",,0.6161402492031296,0.0625,0.9896907216494846,"{'Mn': 0.9896907216494846, 'Cu': 0.8, 'Zn': 0.0625, 'Class VIII': 0.671875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
8,0.0001,0.8023739351412734,0.9232626230670855,1.0,fixed,1.0,,0.6970060338935112,0.712130209169938,0.740897536277771,0.6970060338935112,0.8441558441558441,0.740897536277771,0.6970060338935112,0.8441558441558441,"[[402, 1, 64, 84], [0, 43, 10, 17], [21, 0, 105, 49], [23, 1, 36, 325]]",0.6142857142857143,0.712130209169938,0.6,0.7295825771324864,"{'Mn': 0.7295825771324864, 'Cu': 0.6142857142857143, 'Zn': 0.6, 'Class VIII': 0.8441558441558441}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.6,"[[402, 1, 64, 84], [0, 43, 10, 17], [21, 0, 105, 49], [23, 1, 36, 325]]",,0.712130209169938,0.6,0.7295825771324864,"{'Mn': 0.7295825771324864, 'Cu': 0.6142857142857143, 'Zn': 0.6, 'Class VIII': 0.8441558441558441}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5729220360824743,0.5876600813152768,0.6105769276618958,0.5729220360824743,0.78125,0.6105769276618958,0.5729220360824743,0.78125,"[[58, 0, 23, 16], [0, 9, 2, 4], [2, 0, 10, 20], [7, 1, 6, 50]]",0.6,0.5876600813152768,0.3125,0.5979381443298969,"{'Mn': 0.5979381443298969, 'Cu': 0.6, 'Zn': 0.3125, 'Class VIII': 0.78125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.3125,"[[58, 0, 23, 16], [0, 9, 2, 4], [2, 0, 10, 20], [7, 1, 6, 50]]",,0.5876600813152768,0.3125,0.5979381443298969,"{'Mn': 0.5979381443298969, 'Cu': 0.6, 'Zn': 0.3125, 'Class VIII': 0.78125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
9,0.0001,0.7326695067254273,0.8377448028096786,1.0,fixed,1.0,,0.7690600325264572,0.7484145484149293,0.7713801860809326,0.7690600325264572,0.8311688311688312,0.7713801860809326,0.7690600325264572,0.8311688311688312,"[[431, 1, 36, 83], [1, 64, 3, 2], [32, 11, 96, 36], [34, 11, 20, 320]]",0.9142857142857143,0.7484145484149293,0.5485714285714286,0.7822141560798548,"{'Mn': 0.7822141560798548, 'Cu': 0.9142857142857143, 'Zn': 0.5485714285714286, 'Class VIII': 0.8311688311688312}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.5485714285714286,"[[431, 1, 36, 83], [1, 64, 3, 2], [32, 11, 96, 36], [34, 11, 20, 320]]",,0.7484145484149293,0.5485714285714286,0.7822141560798548,"{'Mn': 0.7822141560798548, 'Cu': 0.9142857142857143, 'Zn': 0.5485714285714286, 'Class VIII': 0.8311688311688312}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6509047465635739,0.6002331376403618,0.6778846383094788,0.6509047465635739,0.734375,0.6778846383094788,0.6509047465635739,0.734375,"[[73, 1, 2, 21], [0, 13, 2, 0], [5, 10, 8, 9], [10, 4, 3, 47]]",0.8666666666666667,0.6002331376403618,0.25,0.7525773195876289,"{'Mn': 0.7525773195876289, 'Cu': 0.8666666666666667, 'Zn': 0.25, 'Class VIII': 0.734375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.25,"[[73, 1, 2, 21], [0, 13, 2, 0], [5, 10, 8, 9], [10, 4, 3, 47]]",,0.6002331376403618,0.25,0.7525773195876289,"{'Mn': 0.7525773195876289, 'Cu': 0.8666666666666667, 'Zn': 0.25, 'Class VIII': 0.734375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
10,0.0001,0.6918136266035002,0.8425185362306925,1.0,fixed,1.0,,0.709769368562472,0.7152237097365297,0.7552921175956726,0.709769368562472,0.8831168831168831,0.7552921175956726,0.709769368562472,0.8831168831168831,"[[437, 0, 16, 98], [1, 59, 2, 8], [43, 4, 56, 72], [32, 6, 7, 340]]",0.8428571428571429,0.7152237097365297,0.32,0.7931034482758621,"{'Mn': 0.7931034482758621, 'Cu': 0.8428571428571429, 'Zn': 0.32, 'Class VIII': 0.8831168831168831}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.32,"[[437, 0, 16, 98], [1, 59, 2, 8], [43, 4, 56, 72], [32, 6, 7, 340]]",,0.7152237097365297,0.32,0.7931034482758621,"{'Mn': 0.7931034482758621, 'Cu': 0.8428571428571429, 'Zn': 0.32, 'Class VIII': 0.8831168831168831}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6688198024054983,0.6145052255935634,0.6971153616905212,0.6688198024054983,0.78125,0.6971153616905212,0.6688198024054983,0.78125,"[[75, 0, 1, 21], [0, 14, 1, 0], [6, 8, 6, 12], [9, 4, 1, 50]]",0.9333333333333333,0.6145052255935634,0.1875,0.7731958762886598,"{'Mn': 0.7731958762886598, 'Cu': 0.9333333333333333, 'Zn': 0.1875, 'Class VIII': 0.78125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.1875,"[[75, 0, 1, 21], [0, 14, 1, 0], [6, 8, 6, 12], [9, 4, 1, 50]]",,0.6145052255935634,0.1875,0.7731958762886598,"{'Mn': 0.7731958762886598, 'Cu': 0.9333333333333333, 'Zn': 0.1875, 'Class VIII': 0.78125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
