epoch,lr,train_loss,val_loss,ec_loss_scale,joint_loss_weighting,metal_loss_scale,train_ec_acc,train_joint_balanced_acc,train_joint_macro_f1,train_metal_acc,train_metal_balanced_acc,train_metal_class_viii_recall,train_metal_collapsed4_acc,train_metal_collapsed4_balanced_acc,train_metal_collapsed4_class_viii_recall,train_metal_collapsed4_confusion_matrix,train_metal_collapsed4_cu_recall,train_metal_collapsed4_macro_f1,train_metal_collapsed4_min_recall,train_metal_collapsed4_mn_recall,train_metal_collapsed4_per_class_recall,train_metal_collapsed4_per_class_support,train_metal_collapsed4_zn_recall,train_metal_confusion_matrix,train_metal_fe_recall,train_metal_macro_f1,train_metal_min_recall,train_metal_mn_recall,train_metal_per_class_recall,train_metal_per_class_support,val_ec_acc,val_joint_balanced_acc,val_joint_macro_f1,val_metal_acc,val_metal_balanced_acc,val_metal_class_viii_recall,val_metal_collapsed4_acc,val_metal_collapsed4_balanced_acc,val_metal_collapsed4_class_viii_recall,val_metal_collapsed4_confusion_matrix,val_metal_collapsed4_cu_recall,val_metal_collapsed4_macro_f1,val_metal_collapsed4_min_recall,val_metal_collapsed4_mn_recall,val_metal_collapsed4_per_class_recall,val_metal_collapsed4_per_class_support,val_metal_collapsed4_zn_recall,val_metal_confusion_matrix,val_metal_fe_recall,val_metal_macro_f1,val_metal_min_recall,val_metal_mn_recall,val_metal_per_class_recall,val_metal_per_class_support
1,0.0001,1.2799483976654105,1.1394033363232245,1.0,fixed,1.0,,0.5396953590873736,0.5439800446330293,0.6511430740356445,0.5396953590873736,0.7142857142857143,0.6511430740356445,0.5396953590873736,0.7142857142857143,"[[448, 0, 0, 103], [9, 43, 1, 17], [129, 1, 3, 42], [109, 0, 1, 275]]",0.6142857142857143,0.5439800446330293,0.017142857142857144,0.8130671506352087,"{'Mn': 0.8130671506352087, 'Cu': 0.6142857142857143, 'Zn': 0.017142857142857144, 'Class VIII': 0.7142857142857143}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.017142857142857144,"[[448, 0, 0, 103], [9, 43, 1, 17], [129, 1, 3, 42], [109, 0, 1, 275]]",,0.5439800446330293,0.017142857142857144,0.8130671506352087,"{'Mn': 0.8130671506352087, 'Cu': 0.6142857142857143, 'Zn': 0.017142857142857144, 'Class VIII': 0.7142857142857143}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5059976374570447,0.5106831537273422,0.6394230723381042,0.5059976374570447,0.59375,0.6394230723381042,0.5059976374570447,0.59375,"[[87, 0, 0, 10], [4, 8, 0, 3], [23, 0, 0, 9], [26, 0, 0, 38]]",0.5333333333333333,0.5106831537273422,0.0,0.8969072164948454,"{'Mn': 0.8969072164948454, 'Cu': 0.5333333333333333, 'Zn': 0.0, 'Class VIII': 0.59375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.0,"[[87, 0, 0, 10], [4, 8, 0, 3], [23, 0, 0, 9], [26, 0, 0, 38]]",,0.5106831537273422,0.0,0.8969072164948454,"{'Mn': 0.8969072164948454, 'Cu': 0.5333333333333333, 'Zn': 0.0, 'Class VIII': 0.59375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
2,0.0001,0.9332865655824945,0.9768580267062554,1.0,fixed,1.0,,0.7175624013010583,0.7361878169835433,0.7375105619430542,0.7175624013010583,0.7818181818181819,0.7375105619430542,0.7175624013010583,0.7818181818181819,"[[436, 0, 21, 94], [1, 62, 6, 1], [69, 0, 72, 34], [63, 0, 21, 301]]",0.8857142857142857,0.7361878169835433,0.4114285714285714,0.7912885662431942,"{'Mn': 0.7912885662431942, 'Cu': 0.8857142857142857, 'Zn': 0.4114285714285714, 'Class VIII': 0.7818181818181819}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.4114285714285714,"[[436, 0, 21, 94], [1, 62, 6, 1], [69, 0, 72, 34], [63, 0, 21, 301]]",,0.7361878169835433,0.4114285714285714,0.7912885662431942,"{'Mn': 0.7912885662431942, 'Cu': 0.8857142857142857, 'Zn': 0.4114285714285714, 'Class VIII': 0.7818181818181819}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5045022551546392,0.5227556317947902,0.4711538553237915,0.5045022551546392,0.609375,0.4711538553237915,0.5045022551546392,0.609375,"[[36, 0, 57, 4], [1, 9, 3, 2], [12, 1, 14, 5], [18, 0, 7, 39]]",0.6,0.5227556317947902,0.3711340206185567,0.3711340206185567,"{'Mn': 0.3711340206185567, 'Cu': 0.6, 'Zn': 0.4375, 'Class VIII': 0.609375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.4375,"[[36, 0, 57, 4], [1, 9, 3, 2], [12, 1, 14, 5], [18, 0, 7, 39]]",,0.5227556317947902,0.3711340206185567,0.3711340206185567,"{'Mn': 0.3711340206185567, 'Cu': 0.6, 'Zn': 0.4375, 'Class VIII': 0.609375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
3,0.0001,0.6778478934555441,0.9460960775613785,1.0,fixed,1.0,,0.8028870766257337,0.805122456363003,0.801016092300415,0.8028870766257337,0.8545454545454545,0.801016092300415,0.8028870766257337,0.8545454545454545,"[[436, 0, 34, 81], [1, 62, 6, 1], [17, 0, 119, 39], [19, 0, 37, 329]]",0.8857142857142857,0.805122456363003,0.68,0.7912885662431942,"{'Mn': 0.7912885662431942, 'Cu': 0.8857142857142857, 'Zn': 0.68, 'Class VIII': 0.8545454545454545}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.68,"[[436, 0, 34, 81], [1, 62, 6, 1], [17, 0, 119, 39], [19, 0, 37, 329]]",,0.805122456363003,0.68,0.7912885662431942,"{'Mn': 0.7912885662431942, 'Cu': 0.8857142857142857, 'Zn': 0.68, 'Class VIII': 0.8545454545454545}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.566956615120275,0.5507194244604317,0.48076921701431274,0.566956615120275,0.625,0.48076921701431274,0.566956615120275,0.625,"[[28, 0, 62, 7], [0, 10, 4, 1], [2, 0, 22, 8], [12, 0, 12, 40]]",0.6666666666666666,0.5507194244604317,0.28865979381443296,0.28865979381443296,"{'Mn': 0.28865979381443296, 'Cu': 0.6666666666666666, 'Zn': 0.6875, 'Class VIII': 0.625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.6875,"[[28, 0, 62, 7], [0, 10, 4, 1], [2, 0, 22, 8], [12, 0, 12, 40]]",,0.5507194244604317,0.28865979381443296,0.28865979381443296,"{'Mn': 0.28865979381443296, 'Cu': 0.6666666666666666, 'Zn': 0.6875, 'Class VIII': 0.625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
4,0.0001,0.5578936985316308,0.9160637907110728,1.0,fixed,1.0,,0.8323150352369952,0.8176898966496646,0.8111769556999207,0.8323150352369952,0.8623376623376623,0.8111769556999207,0.8323150352369952,0.8623376623376623,"[[421, 0, 50, 80], [0, 62, 7, 1], [10, 1, 143, 21], [10, 1, 42, 332]]",0.8857142857142857,0.8176898966496646,0.764065335753176,0.764065335753176,"{'Mn': 0.764065335753176, 'Cu': 0.8857142857142857, 'Zn': 0.8171428571428572, 'Class VIII': 0.8623376623376623}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8171428571428572,"[[421, 0, 50, 80], [0, 62, 7, 1], [10, 1, 143, 21], [10, 1, 42, 332]]",,0.8176898966496646,0.764065335753176,0.764065335753176,"{'Mn': 0.764065335753176, 'Cu': 0.8857142857142857, 'Zn': 0.8171428571428572, 'Class VIII': 0.8623376623376623}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6120543384879725,0.5900897086539445,0.5288461446762085,0.6120543384879725,0.625,0.5288461446762085,0.6120543384879725,0.625,"[[36, 0, 56, 5], [0, 11, 4, 0], [1, 0, 23, 8], [7, 1, 16, 40]]",0.7333333333333333,0.5900897086539445,0.3711340206185567,0.3711340206185567,"{'Mn': 0.3711340206185567, 'Cu': 0.7333333333333333, 'Zn': 0.71875, 'Class VIII': 0.625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.71875,"[[36, 0, 56, 5], [0, 11, 4, 0], [1, 0, 23, 8], [7, 1, 16, 40]]",,0.5900897086539445,0.3711340206185567,0.3711340206185567,"{'Mn': 0.3711340206185567, 'Cu': 0.7333333333333333, 'Zn': 0.71875, 'Class VIII': 0.625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
5,0.0001,0.4714990092592465,0.8003557817294047,1.0,fixed,1.0,,0.8610111485610579,0.8656205918852685,0.8712955117225647,0.8610111485610579,0.8285714285714286,0.8712955117225647,0.8610111485610579,0.8285714285714286,"[[506, 0, 16, 29], [1, 62, 6, 1], [18, 1, 142, 14], [34, 0, 32, 319]]",0.8857142857142857,0.8656205918852685,0.8114285714285714,0.9183303085299456,"{'Mn': 0.9183303085299456, 'Cu': 0.8857142857142857, 'Zn': 0.8114285714285714, 'Class VIII': 0.8285714285714286}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8114285714285714,"[[506, 0, 16, 29], [1, 62, 6, 1], [18, 1, 142, 14], [34, 0, 32, 319]]",,0.8656205918852685,0.8114285714285714,0.9183303085299456,"{'Mn': 0.9183303085299456, 'Cu': 0.8857142857142857, 'Zn': 0.8114285714285714, 'Class VIII': 0.8285714285714286}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.694286941580756,0.6972120988618451,0.7019230723381042,0.694286941580756,0.5625,0.7019230723381042,0.694286941580756,0.5625,"[[77, 0, 20, 0], [0, 11, 4, 0], [6, 0, 22, 4], [17, 1, 10, 36]]",0.7333333333333333,0.6972120988618451,0.5625,0.7938144329896907,"{'Mn': 0.7938144329896907, 'Cu': 0.7333333333333333, 'Zn': 0.6875, 'Class VIII': 0.5625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.6875,"[[77, 0, 20, 0], [0, 11, 4, 0], [6, 0, 22, 4], [17, 1, 10, 36]]",,0.6972120988618451,0.5625,0.7938144329896907,"{'Mn': 0.7938144329896907, 'Cu': 0.7333333333333333, 'Zn': 0.6875, 'Class VIII': 0.5625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
6,0.0001,0.42560993824657556,0.8298437406237309,1.0,fixed,1.0,,0.8791123576967497,0.8690564864674942,0.8789161443710327,0.8791123576967497,0.7636363636363637,0.8789161443710327,0.8791123576967497,0.7636363636363637,"[[525, 0, 7, 19], [0, 64, 5, 1], [14, 1, 155, 5], [35, 4, 52, 294]]",0.9142857142857143,0.8690564864674942,0.7636363636363637,0.9528130671506352,"{'Mn': 0.9528130671506352, 'Cu': 0.9142857142857143, 'Zn': 0.8857142857142857, 'Class VIII': 0.7636363636363637}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8857142857142857,"[[525, 0, 7, 19], [0, 64, 5, 1], [14, 1, 155, 5], [35, 4, 52, 294]]",,0.8690564864674942,0.7636363636363637,0.9528130671506352,"{'Mn': 0.9528130671506352, 'Cu': 0.9142857142857143, 'Zn': 0.8857142857142857, 'Class VIII': 0.7636363636363637}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.698193191580756,0.6843350956651448,0.6971153616905212,0.698193191580756,0.515625,0.6971153616905212,0.698193191580756,0.515625,"[[77, 0, 20, 0], [0, 11, 4, 0], [7, 0, 24, 1], [17, 3, 11, 33]]",0.7333333333333333,0.6843350956651448,0.515625,0.7938144329896907,"{'Mn': 0.7938144329896907, 'Cu': 0.7333333333333333, 'Zn': 0.75, 'Class VIII': 0.515625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.75,"[[77, 0, 20, 0], [0, 11, 4, 0], [7, 0, 24, 1], [17, 3, 11, 33]]",,0.6843350956651448,0.515625,0.7938144329896907,"{'Mn': 0.7938144329896907, 'Cu': 0.7333333333333333, 'Zn': 0.75, 'Class VIII': 0.515625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
7,0.0001,0.35182225656368443,0.9400872642604204,1.0,fixed,1.0,,0.8400830838852618,0.8658216882418721,0.8755292296409607,0.8400830838852618,0.8545454545454545,0.8755292296409607,0.8400830838852618,0.8545454545454545,"[[529, 0, 1, 21], [1, 63, 4, 2], [43, 0, 113, 19], [46, 1, 9, 329]]",0.9,0.8658216882418721,0.6457142857142857,0.9600725952813067,"{'Mn': 0.9600725952813067, 'Cu': 0.9, 'Zn': 0.6457142857142857, 'Class VIII': 0.8545454545454545}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.6457142857142857,"[[529, 0, 1, 21], [1, 63, 4, 2], [43, 0, 113, 19], [46, 1, 9, 329]]",,0.8658216882418721,0.6457142857142857,0.9600725952813067,"{'Mn': 0.9600725952813067, 'Cu': 0.9, 'Zn': 0.6457142857142857, 'Class VIII': 0.8545454545454545}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6393229166666666,0.6777206962851863,0.7403846383094788,0.6393229166666666,0.578125,0.7403846383094788,0.6393229166666666,0.578125,"[[97, 0, 0, 0], [1, 10, 4, 0], [14, 0, 10, 8], [22, 0, 5, 37]]",0.6666666666666666,0.6777206962851863,0.3125,1.0,"{'Mn': 1.0, 'Cu': 0.6666666666666666, 'Zn': 0.3125, 'Class VIII': 0.578125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.3125,"[[97, 0, 0, 0], [1, 10, 4, 0], [14, 0, 10, 8], [22, 0, 5, 37]]",,0.6777206962851863,0.3125,1.0,"{'Mn': 1.0, 'Cu': 0.6666666666666666, 'Zn': 0.3125, 'Class VIII': 0.578125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
8,0.0001,0.36073735565249176,0.8332154173403978,1.0,fixed,1.0,,0.9049047776180262,0.9098592133586592,0.9153259992599487,0.9049047776180262,0.9272727272727272,0.9153259992599487,0.9049047776180262,0.9272727272727272,"[[509, 0, 10, 32], [0, 63, 4, 3], [11, 1, 152, 11], [13, 0, 15, 357]]",0.9,0.9098592133586592,0.8685714285714285,0.9237749546279492,"{'Mn': 0.9237749546279492, 'Cu': 0.9, 'Zn': 0.8685714285714285, 'Class VIII': 0.9272727272727272}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8685714285714285,"[[509, 0, 10, 32], [0, 63, 4, 3], [11, 1, 152, 11], [13, 0, 15, 357]]",,0.9098592133586592,0.8685714285714285,0.9237749546279492,"{'Mn': 0.9237749546279492, 'Cu': 0.9, 'Zn': 0.8685714285714285, 'Class VIII': 0.9272727272727272}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.7256174828178694,0.7267677321490579,0.7259615659713745,0.7256174828178694,0.65625,0.7259615659713745,0.7256174828178694,0.65625,"[[74, 0, 20, 3], [0, 11, 4, 0], [2, 0, 24, 6], [10, 0, 12, 42]]",0.7333333333333333,0.7267677321490579,0.65625,0.7628865979381443,"{'Mn': 0.7628865979381443, 'Cu': 0.7333333333333333, 'Zn': 0.75, 'Class VIII': 0.65625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.75,"[[74, 0, 20, 3], [0, 11, 4, 0], [2, 0, 24, 6], [10, 0, 12, 42]]",,0.7267677321490579,0.65625,0.7628865979381443,"{'Mn': 0.7628865979381443, 'Cu': 0.7333333333333333, 'Zn': 0.75, 'Class VIII': 0.65625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
9,0.0001,0.30890468487239164,0.9164098964001124,1.0,fixed,1.0,,0.9120082730336814,0.9055498943697898,0.9034716486930847,0.9120082730336814,0.9662337662337662,0.9034716486930847,0.9120082730336814,0.9662337662337662,"[[478, 2, 7, 64], [0, 67, 2, 1], [7, 2, 150, 16], [3, 2, 8, 372]]",0.9571428571428572,0.9055498943697898,0.8571428571428571,0.867513611615245,"{'Mn': 0.867513611615245, 'Cu': 0.9571428571428572, 'Zn': 0.8571428571428571, 'Class VIII': 0.9662337662337662}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8571428571428571,"[[478, 2, 7, 64], [0, 67, 2, 1], [7, 2, 150, 16], [3, 2, 8, 372]]",,0.9055498943697898,0.8571428571428571,0.867513611615245,"{'Mn': 0.867513611615245, 'Cu': 0.9571428571428572, 'Zn': 0.8571428571428571, 'Class VIII': 0.9662337662337662}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.7219528565292096,0.7178122973704124,0.7067307829856873,0.7219528565292096,0.734375,0.7067307829856873,0.7219528565292096,0.734375,"[[65, 0, 18, 14], [0, 11, 4, 0], [2, 0, 24, 6], [8, 0, 9, 47]]",0.7333333333333333,0.7178122973704124,0.6701030927835051,0.6701030927835051,"{'Mn': 0.6701030927835051, 'Cu': 0.7333333333333333, 'Zn': 0.75, 'Class VIII': 0.734375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.75,"[[65, 0, 18, 14], [0, 11, 4, 0], [2, 0, 24, 6], [8, 0, 9, 47]]",,0.7178122973704124,0.6701030927835051,0.6701030927835051,"{'Mn': 0.6701030927835051, 'Cu': 0.7333333333333333, 'Zn': 0.75, 'Class VIII': 0.734375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
10,0.0001,0.299145519226865,1.2875069357150306,1.0,fixed,1.0,,0.7805436396634219,0.7947780127734646,0.8120236992835999,0.7805436396634219,0.9896103896103896,0.8120236992835999,0.7805436396634219,0.9896103896103896,"[[443, 0, 2, 106], [0, 65, 0, 5], [7, 1, 70, 97], [2, 1, 1, 381]]",0.9285714285714286,0.7947780127734646,0.4,0.8039927404718693,"{'Mn': 0.8039927404718693, 'Cu': 0.9285714285714286, 'Zn': 0.4, 'Class VIII': 0.9896103896103896}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.4,"[[443, 0, 2, 106], [0, 65, 0, 5], [7, 1, 70, 97], [2, 1, 1, 381]]",,0.7947780127734646,0.4,0.8039927404718693,"{'Mn': 0.8039927404718693, 'Cu': 0.9285714285714286, 'Zn': 0.4, 'Class VIII': 0.9896103896103896}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5995758161512027,0.6129636909171079,0.682692289352417,0.5995758161512027,0.84375,0.682692289352417,0.5995758161512027,0.84375,"[[74, 0, 0, 23], [0, 10, 2, 3], [3, 0, 4, 25], [7, 0, 3, 54]]",0.6666666666666666,0.6129636909171079,0.125,0.7628865979381443,"{'Mn': 0.7628865979381443, 'Cu': 0.6666666666666666, 'Zn': 0.125, 'Class VIII': 0.84375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.125,"[[74, 0, 0, 23], [0, 10, 2, 3], [3, 0, 4, 25], [7, 0, 3, 54]]",,0.6129636909171079,0.125,0.7628865979381443,"{'Mn': 0.7628865979381443, 'Cu': 0.6666666666666666, 'Zn': 0.125, 'Class VIII': 0.84375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
