epoch,lr,train_loss,val_loss,ec_loss_scale,joint_loss_weighting,metal_loss_scale,train_ec_acc,train_joint_balanced_acc,train_joint_macro_f1,train_metal_acc,train_metal_balanced_acc,train_metal_class_viii_recall,train_metal_collapsed4_acc,train_metal_collapsed4_balanced_acc,train_metal_collapsed4_class_viii_recall,train_metal_collapsed4_confusion_matrix,train_metal_collapsed4_cu_recall,train_metal_collapsed4_macro_f1,train_metal_collapsed4_min_recall,train_metal_collapsed4_mn_recall,train_metal_collapsed4_per_class_recall,train_metal_collapsed4_per_class_support,train_metal_collapsed4_zn_recall,train_metal_confusion_matrix,train_metal_fe_recall,train_metal_macro_f1,train_metal_min_recall,train_metal_mn_recall,train_metal_per_class_recall,train_metal_per_class_support,val_ec_acc,val_joint_balanced_acc,val_joint_macro_f1,val_metal_acc,val_metal_balanced_acc,val_metal_class_viii_recall,val_metal_collapsed4_acc,val_metal_collapsed4_balanced_acc,val_metal_collapsed4_class_viii_recall,val_metal_collapsed4_confusion_matrix,val_metal_collapsed4_cu_recall,val_metal_collapsed4_macro_f1,val_metal_collapsed4_min_recall,val_metal_collapsed4_mn_recall,val_metal_collapsed4_per_class_recall,val_metal_collapsed4_per_class_support,val_metal_collapsed4_zn_recall,val_metal_confusion_matrix,val_metal_fe_recall,val_metal_macro_f1,val_metal_min_recall,val_metal_mn_recall,val_metal_per_class_recall,val_metal_per_class_support
11,3e-05,0.8919621418054039,1.265115438745572,1.0,fixed,1.0,,0.7467234917518972,0.7389115097846121,0.7908552289009094,0.7467234917518972,,0.8162574172019958,0.8108749145591251,0.9168831168831169,"[[435, 0, 27, 89], [0, 62, 4, 4], [11, 1, 114, 49], [10, 0, 22, 353]]",0.8857142857142857,0.8163056386678532,0.6514285714285715,0.7894736842105263,"{'Mn': 0.7894736842105263, 'Cu': 0.8857142857142857, 'Zn': 0.6514285714285715, 'Class VIII': 0.9168831168831169}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.6514285714285715,"[[451, 0, 41, 37, 10, 12], [0, 62, 5, 1, 2, 0], [15, 1, 146, 2, 7, 4], [8, 2, 25, 197, 7, 9], [9, 0, 22, 3, 37, 2], [6, 0, 13, 3, 1, 41]]",0.7943548387096774,0.7389115097846121,0.5068493150684932,0.8185117967332124,"{'Mn': 0.8185117967332124, 'Cu': 0.8857142857142857, 'Zn': 0.8342857142857143, 'Fe': 0.7943548387096774, 'Co': 0.5068493150684932, 'Ni': 0.640625}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Co': 73, 'Ni': 64}",,0.5154177294641212,0.5146856618639037,0.4951923191547394,0.5154177294641212,,0.48076921701431274,0.5631309063573883,0.703125,"[[25, 0, 59, 13], [0, 10, 4, 1], [1, 0, 20, 11], [9, 0, 10, 45]]",0.6666666666666666,0.5426074174581638,0.25773195876288657,0.25773195876288657,"{'Mn': 0.25773195876288657, 'Cu': 0.6666666666666666, 'Zn': 0.625, 'Class VIII': 0.703125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.625,"[[31, 0, 65, 0, 1, 0], [0, 11, 4, 0, 0, 0], [2, 1, 28, 1, 0, 0], [4, 2, 9, 29, 0, 0], [7, 0, 5, 0, 1, 0], [1, 0, 2, 1, 0, 3]]",0.6590909090909091,0.5146856618639037,0.07692307692307693,0.31958762886597936,"{'Mn': 0.31958762886597936, 'Cu': 0.7333333333333333, 'Zn': 0.875, 'Fe': 0.6590909090909091, 'Co': 0.07692307692307693, 'Ni': 0.42857142857142855}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Co': 13, 'Ni': 7}"
12,3e-05,0.8393656014389282,1.1870178053012261,1.0,fixed,1.0,,0.7490583403821697,0.7475583877829646,0.7976291179656982,0.7490583403821697,,0.8154106736183167,0.805149904541919,0.8961038961038961,"[[448, 0, 22, 81], [0, 63, 3, 4], [29, 1, 107, 38], [18, 1, 21, 345]]",0.9,0.8128196616011,0.6114285714285714,0.8130671506352087,"{'Mn': 0.8130671506352087, 'Cu': 0.9, 'Zn': 0.6114285714285714, 'Class VIII': 0.8961038961038961}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.6114285714285714,"[[465, 2, 30, 38, 0, 16], [1, 63, 5, 1, 0, 0], [33, 1, 128, 4, 2, 7], [10, 2, 18, 206, 3, 9], [12, 0, 19, 5, 32, 5], [7, 0, 5, 3, 1, 48]]",0.8306451612903226,0.7475583877829646,0.4383561643835616,0.8439201451905626,"{'Mn': 0.8439201451905626, 'Cu': 0.9, 'Zn': 0.7314285714285714, 'Fe': 0.8306451612903226, 'Co': 0.4383561643835616, 'Ni': 0.75}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Co': 73, 'Ni': 64}",,0.5354686622083529,0.5434726868803947,0.5480769276618958,0.5354686622083529,,0.5240384340286255,0.5767370060137457,0.609375,"[[42, 0, 44, 11], [0, 11, 4, 0], [5, 0, 17, 10], [12, 2, 11, 39]]",0.7333333333333333,0.5670057242637888,0.4329896907216495,0.4329896907216495,"{'Mn': 0.4329896907216495, 'Cu': 0.7333333333333333, 'Zn': 0.53125, 'Class VIII': 0.609375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.53125,"[[47, 0, 49, 1, 0, 0], [0, 11, 4, 0, 0, 0], [8, 1, 22, 1, 0, 0], [5, 2, 7, 29, 0, 1], [8, 0, 3, 1, 1, 0], [0, 0, 2, 1, 0, 4]]",0.6590909090909091,0.5434726868803947,0.07692307692307693,0.4845360824742268,"{'Mn': 0.4845360824742268, 'Cu': 0.7333333333333333, 'Zn': 0.6875, 'Fe': 0.6590909090909091, 'Co': 0.07692307692307693, 'Ni': 0.5714285714285714}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Co': 13, 'Ni': 7}"
13,3e-05,0.7772037797179576,1.2172274302977781,1.0,fixed,1.0,,0.7826579034822493,0.7753478878800495,0.8111769556999207,0.7826579034822493,,0.8264182806015015,0.8352362882126947,0.935064935064935,"[[422, 0, 35, 94], [0, 62, 4, 4], [11, 1, 132, 31], [2, 0, 23, 360]]",0.8857142857142857,0.8318900953402437,0.7542857142857143,0.7658802177858439,"{'Mn': 0.7658802177858439, 'Cu': 0.8857142857142857, 'Zn': 0.7542857142857143, 'Class VIII': 0.935064935064935}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.7542857142857143,"[[445, 0, 46, 44, 4, 12], [0, 62, 5, 1, 2, 0], [13, 1, 149, 4, 4, 4], [7, 2, 16, 215, 2, 6], [5, 0, 18, 9, 39, 2], [4, 0, 7, 4, 1, 48]]",0.8669354838709677,0.7753478878800495,0.5342465753424658,0.8076225045372051,"{'Mn': 0.8076225045372051, 'Cu': 0.8857142857142857, 'Zn': 0.8514285714285714, 'Fe': 0.8669354838709677, 'Co': 0.5342465753424658, 'Ni': 0.75}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Co': 73, 'Ni': 64}",,0.5450847977909833,0.5378356046087378,0.504807710647583,0.5450847977909833,,0.5096153616905212,0.6044834621993127,0.71875,"[[27, 0, 55, 15], [0, 11, 4, 0], [2, 0, 22, 8], [7, 1, 10, 46]]",0.7333333333333333,0.5675706882382107,0.27835051546391754,0.27835051546391754,"{'Mn': 0.27835051546391754, 'Cu': 0.7333333333333333, 'Zn': 0.6875, 'Class VIII': 0.71875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.6875,"[[30, 0, 65, 2, 0, 0], [0, 11, 4, 0, 0, 0], [2, 1, 28, 1, 0, 0], [4, 2, 7, 31, 0, 0], [6, 0, 5, 1, 1, 0], [0, 0, 2, 1, 0, 4]]",0.7045454545454546,0.5378356046087378,0.07692307692307693,0.30927835051546393,"{'Mn': 0.30927835051546393, 'Cu': 0.7333333333333333, 'Zn': 0.875, 'Fe': 0.7045454545454546, 'Co': 0.07692307692307693, 'Ni': 0.5714285714285714}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Co': 13, 'Ni': 7}"
14,3e-05,0.7312560970517429,1.1938373159903746,1.0,fixed,1.0,,0.8085732372166302,0.7895839249546167,0.8255715370178223,0.8085732372166302,,0.8298052549362183,0.8368588398896929,0.9454545454545454,"[[423, 0, 31, 97], [0, 62, 4, 4], [12, 1, 131, 31], [1, 0, 20, 364]]",0.8857142857142857,0.835392292188743,0.7485714285714286,0.7676950998185118,"{'Mn': 0.7676950998185118, 'Cu': 0.8857142857142857, 'Zn': 0.7485714285714286, 'Class VIII': 0.9454545454545454}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.7485714285714286,"[[449, 0, 42, 35, 10, 15], [0, 63, 4, 1, 2, 0], [13, 1, 147, 3, 5, 6], [3, 2, 12, 220, 3, 8], [5, 0, 14, 5, 47, 2], [4, 0, 6, 4, 1, 49]]",0.8870967741935484,0.7895839249546167,0.6438356164383562,0.8148820326678766,"{'Mn': 0.8148820326678766, 'Cu': 0.9, 'Zn': 0.84, 'Fe': 0.8870967741935484, 'Co': 0.6438356164383562, 'Ni': 0.765625}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Co': 73, 'Ni': 64}",,0.5557992229706147,0.5330749856081703,0.5192307829856873,0.5557992229706147,,0.504807710647583,0.5927647121993127,0.734375,"[[27, 0, 52, 18], [0, 11, 4, 0], [1, 0, 20, 11], [7, 1, 9, 47]]",0.7333333333333333,0.5593036593036593,0.27835051546391754,0.27835051546391754,"{'Mn': 0.27835051546391754, 'Cu': 0.7333333333333333, 'Zn': 0.625, 'Class VIII': 0.734375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.625,"[[31, 0, 63, 1, 0, 2], [0, 11, 4, 0, 0, 0], [2, 0, 29, 1, 0, 0], [3, 2, 7, 32, 0, 0], [6, 0, 5, 1, 1, 0], [0, 0, 2, 1, 0, 4]]",0.7272727272727273,0.5330749856081703,0.07692307692307693,0.31958762886597936,"{'Mn': 0.31958762886597936, 'Cu': 0.7333333333333333, 'Zn': 0.90625, 'Fe': 0.7272727272727273, 'Co': 0.07692307692307693, 'Ni': 0.5714285714285714}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Co': 13, 'Ni': 7}"
15,3e-05,0.6665116133218681,1.233513742685318,1.0,fixed,1.0,,0.7833184616061158,0.7733933934584055,0.812870442867279,0.7833184616061158,,0.8399661183357239,0.8621818653216112,0.9116883116883117,"[[425, 0, 52, 74], [0, 62, 5, 3], [7, 1, 154, 13], [1, 0, 33, 351]]",0.8857142857142857,0.8452786080308298,0.7713248638838476,0.7713248638838476,"{'Mn': 0.7713248638838476, 'Cu': 0.8857142857142857, 'Zn': 0.88, 'Class VIII': 0.9116883116883117}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.88,"[[443, 0, 56, 31, 12, 9], [0, 62, 5, 1, 2, 0], [7, 1, 160, 1, 3, 3], [6, 1, 21, 210, 4, 6], [4, 0, 23, 3, 41, 2], [2, 0, 14, 3, 1, 44]]",0.8467741935483871,0.7733933934584055,0.5616438356164384,0.8039927404718693,"{'Mn': 0.8039927404718693, 'Cu': 0.8857142857142857, 'Zn': 0.9142857142857143, 'Fe': 0.8467741935483871, 'Co': 0.5616438356164384, 'Ni': 0.6875}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Co': 73, 'Ni': 64}",,0.5445124534686391,0.5497920380273321,0.5144230723381042,0.5445124534686391,,0.5432692170143127,0.6604998926116838,0.734375,"[[26, 0, 64, 7], [0, 11, 4, 0], [1, 0, 29, 2], [6, 0, 11, 47]]",0.7333333333333333,0.6109432234432234,0.26804123711340205,0.26804123711340205,"{'Mn': 0.26804123711340205, 'Cu': 0.7333333333333333, 'Zn': 0.90625, 'Class VIII': 0.734375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.90625,"[[30, 0, 67, 0, 0, 0], [0, 11, 4, 0, 0, 0], [1, 0, 30, 1, 0, 0], [2, 2, 9, 31, 0, 0], [5, 0, 6, 0, 2, 0], [1, 0, 2, 1, 0, 3]]",0.7045454545454546,0.5497920380273321,0.15384615384615385,0.30927835051546393,"{'Mn': 0.30927835051546393, 'Cu': 0.7333333333333333, 'Zn': 0.9375, 'Fe': 0.7045454545454546, 'Co': 0.15384615384615385, 'Ni': 0.42857142857142855}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Co': 13, 'Ni': 7}"
16,3e-05,0.6171439120394958,1.1720305434786356,1.0,fixed,1.0,,0.8322096127047738,0.7928334878489532,0.8281117677688599,0.8322096127047738,,0.8298052549362183,0.843099205694487,0.9506493506493506,"[[415, 0, 33, 103], [0, 62, 4, 4], [6, 1, 137, 31], [1, 0, 18, 366]]",0.8857142857142857,0.8388384420272361,0.7531760435571688,0.7531760435571688,"{'Mn': 0.7531760435571688, 'Cu': 0.8857142857142857, 'Zn': 0.7828571428571428, 'Class VIII': 0.9506493506493506}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.7828571428571428,"[[437, 0, 44, 29, 23, 18], [0, 63, 4, 1, 2, 0], [6, 1, 152, 1, 9, 6], [1, 1, 12, 221, 6, 7], [3, 0, 13, 3, 52, 2], [0, 0, 5, 2, 4, 53]]",0.8911290322580645,0.7928334878489532,0.7123287671232876,0.7931034482758621,"{'Mn': 0.7931034482758621, 'Cu': 0.9, 'Zn': 0.8685714285714285, 'Fe': 0.8911290322580645, 'Co': 0.7123287671232876, 'Ni': 0.828125}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Co': 73, 'Ni': 64}",,0.5992715903798378,0.5841376695649171,0.5769230723381042,0.5992715903798378,,0.5192307829856873,0.5913552405498281,0.75,"[[31, 0, 35, 31], [0, 11, 4, 0], [1, 0, 18, 13], [7, 0, 9, 48]]",0.7333333333333333,0.571191938313787,0.31958762886597936,0.31958762886597936,"{'Mn': 0.31958762886597936, 'Cu': 0.7333333333333333, 'Zn': 0.5625, 'Class VIII': 0.75}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.5625,"[[40, 0, 51, 0, 3, 3], [0, 11, 4, 0, 0, 0], [1, 0, 28, 2, 1, 0], [2, 0, 7, 34, 0, 1], [5, 0, 5, 0, 3, 0], [0, 0, 2, 1, 0, 4]]",0.7727272727272727,0.5841376695649171,0.23076923076923078,0.41237113402061853,"{'Mn': 0.41237113402061853, 'Cu': 0.7333333333333333, 'Zn': 0.875, 'Fe': 0.7727272727272727, 'Co': 0.23076923076923078, 'Ni': 0.5714285714285714}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Co': 13, 'Ni': 7}"
17,3e-05,0.5905118994918224,1.0996221584769397,1.0,fixed,1.0,,0.8305547721725001,0.823959733963154,0.8619813919067383,0.8305547721725001,,0.8848433494567871,0.8821315435925237,0.9064935064935065,"[[486, 0, 25, 40], [0, 63, 4, 3], [13, 1, 147, 14], [13, 1, 22, 349]]",0.9,0.8795894051518618,0.84,0.8820326678765881,"{'Mn': 0.8820326678765881, 'Cu': 0.9, 'Zn': 0.84, 'Class VIII': 0.9064935064935065}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.84,"[[497, 0, 27, 10, 7, 10], [0, 63, 4, 1, 2, 0], [14, 1, 150, 1, 3, 6], [17, 1, 12, 207, 4, 7], [8, 0, 16, 1, 46, 2], [5, 0, 3, 0, 1, 55]]",0.8346774193548387,0.823959733963154,0.6301369863013698,0.9019963702359347,"{'Mn': 0.9019963702359347, 'Cu': 0.9, 'Zn': 0.8571428571428571, 'Fe': 0.8346774193548387, 'Co': 0.6301369863013698, 'Ni': 0.859375}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Co': 73, 'Ni': 64}",,0.5843903161557801,0.5964290339290339,0.7019230723381042,0.5843903161557801,,0.6971153616905212,0.7062473152920962,0.671875,"[[68, 0, 18, 11], [0, 11, 4, 0], [4, 0, 23, 5], [11, 2, 8, 43]]",0.7333333333333333,0.6954083259319987,0.671875,0.7010309278350515,"{'Mn': 0.7010309278350515, 'Cu': 0.7333333333333333, 'Zn': 0.71875, 'Class VIII': 0.671875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.71875,"[[75, 0, 22, 0, 0, 0], [0, 11, 4, 0, 0, 0], [4, 0, 26, 2, 0, 0], [4, 2, 7, 30, 0, 1], [7, 0, 4, 1, 1, 0], [2, 0, 1, 1, 0, 3]]",0.6818181818181818,0.5964290339290339,0.07692307692307693,0.7731958762886598,"{'Mn': 0.7731958762886598, 'Cu': 0.7333333333333333, 'Zn': 0.8125, 'Fe': 0.6818181818181818, 'Co': 0.07692307692307693, 'Ni': 0.42857142857142855}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Co': 13, 'Ni': 7}"
18,3e-05,0.542029150333759,1.1246584040614276,1.0,fixed,1.0,,0.8335927231963486,0.8216834666858551,0.8585944175720215,0.8335927231963486,,0.8772227168083191,0.8877998680085795,0.9194805194805195,"[[463, 0, 43, 45], [0, 63, 4, 3], [7, 1, 156, 11], [3, 0, 28, 354]]",0.9,0.8750715834948524,0.8402903811252269,0.8402903811252269,"{'Mn': 0.8402903811252269, 'Cu': 0.9, 'Zn': 0.8914285714285715, 'Class VIII': 0.9194805194805195}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8914285714285715,"[[472, 0, 46, 13, 11, 9], [0, 63, 6, 1, 0, 0], [8, 1, 157, 2, 1, 6], [4, 0, 10, 224, 4, 6], [5, 0, 20, 1, 45, 2], [2, 0, 6, 2, 1, 53]]",0.9032258064516129,0.8216834666858551,0.6164383561643836,0.8566243194192378,"{'Mn': 0.8566243194192378, 'Cu': 0.9, 'Zn': 0.8971428571428571, 'Fe': 0.9032258064516129, 'Co': 0.6164383561643836, 'Ni': 0.828125}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Co': 73, 'Ni': 64}",,0.5897815100134688,0.5952121638026936,0.6490384340286255,0.5897815100134688,,0.6682692170143127,0.7104757302405498,0.71875,"[[56, 0, 31, 10], [0, 11, 4, 0], [1, 0, 26, 5], [8, 0, 10, 46]]",0.7333333333333333,0.6945915599443107,0.5773195876288659,0.5773195876288659,"{'Mn': 0.5773195876288659, 'Cu': 0.7333333333333333, 'Zn': 0.8125, 'Class VIII': 0.71875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.8125,"[[58, 0, 35, 3, 0, 1], [0, 11, 4, 0, 0, 0], [2, 0, 28, 2, 0, 0], [3, 1, 6, 33, 0, 1], [6, 0, 5, 0, 2, 0], [1, 0, 2, 1, 0, 3]]",0.75,0.5952121638026936,0.15384615384615385,0.5979381443298969,"{'Mn': 0.5979381443298969, 'Cu': 0.7333333333333333, 'Zn': 0.875, 'Fe': 0.75, 'Co': 0.15384615384615385, 'Ni': 0.42857142857142855}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Co': 13, 'Ni': 7}"
19,3e-05,0.5072599371794511,1.0536840586708143,1.0,fixed,1.0,,0.8643029602334497,0.8535524027854194,0.8873835802078247,0.8643029602334497,,0.8958509564399719,0.8911599924576331,0.948051948051948,"[[483, 0, 16, 52], [0, 63, 4, 3], [10, 1, 147, 17], [6, 0, 14, 365]]",0.9,0.8935547657431696,0.84,0.8765880217785844,"{'Mn': 0.8765880217785844, 'Cu': 0.9, 'Zn': 0.84, 'Class VIII': 0.948051948051948}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.84,"[[495, 0, 17, 21, 9, 9], [0, 63, 4, 1, 2, 0], [11, 1, 151, 2, 4, 6], [3, 0, 7, 230, 4, 4], [5, 0, 9, 2, 55, 2], [4, 0, 2, 3, 1, 54]]",0.9274193548387096,0.8535524027854194,0.7534246575342466,0.8983666061705989,"{'Mn': 0.8983666061705989, 'Cu': 0.9, 'Zn': 0.8628571428571429, 'Fe': 0.9274193548387096, 'Co': 0.7534246575342466, 'Ni': 0.84375}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Co': 73, 'Ni': 64}",,0.6181111056755387,0.6267199955026952,0.7019230723381042,0.6181111056755387,,0.682692289352417,0.6724199957044673,0.734375,"[[67, 0, 17, 13], [0, 11, 4, 0], [4, 0, 17, 11], [10, 0, 7, 47]]",0.7333333333333333,0.6842043931931572,0.53125,0.6907216494845361,"{'Mn': 0.6907216494845361, 'Cu': 0.7333333333333333, 'Zn': 0.53125, 'Class VIII': 0.734375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.53125,"[[70, 0, 18, 7, 0, 2], [0, 11, 4, 0, 0, 0], [5, 0, 22, 5, 0, 0], [3, 0, 3, 37, 0, 1], [7, 0, 4, 0, 2, 0], [1, 0, 1, 1, 0, 4]]",0.8409090909090909,0.6267199955026952,0.15384615384615385,0.7216494845360825,"{'Mn': 0.7216494845360825, 'Cu': 0.7333333333333333, 'Zn': 0.6875, 'Fe': 0.8409090909090909, 'Co': 0.15384615384615385, 'Ni': 0.5714285714285714}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Co': 13, 'Ni': 7}"
20,3e-05,0.44435998314135783,1.0889029674805129,1.0,fixed,1.0,,0.8695378596505741,0.863399035806613,0.8933107256889343,0.8695378596505741,,0.9077053070068359,0.9076493742192472,0.9506493506493506,"[[488, 0, 18, 45], [0, 64, 3, 3], [8, 1, 154, 12], [2, 1, 16, 366]]",0.9142857142857143,0.9039264588111732,0.88,0.8856624319419237,"{'Mn': 0.8856624319419237, 'Cu': 0.9142857142857143, 'Zn': 0.88, 'Class VIII': 0.9506493506493506}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.88,"[[495, 0, 19, 26, 2, 9], [0, 64, 3, 1, 2, 0], [9, 1, 156, 3, 1, 5], [2, 0, 7, 233, 3, 3], [4, 0, 12, 4, 51, 2], [1, 1, 1, 4, 1, 56]]",0.9395161290322581,0.863399035806613,0.6986301369863014,0.8983666061705989,"{'Mn': 0.8983666061705989, 'Cu': 0.9142857142857143, 'Zn': 0.8914285714285715, 'Fe': 0.9395161290322581, 'Co': 0.6986301369863014, 'Ni': 0.875}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Co': 73, 'Ni': 64}",,0.6319814707056975,0.6290557331870891,0.7211538553237915,0.6319814707056975,,0.7019230723381042,0.7049989261168385,0.75,"[[66, 0, 18, 13], [0, 11, 4, 0], [2, 0, 21, 9], [8, 0, 8, 48]]",0.7333333333333333,0.7079004083334925,0.65625,0.6804123711340206,"{'Mn': 0.6804123711340206, 'Cu': 0.7333333333333333, 'Zn': 0.65625, 'Class VIII': 0.75}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.65625,"[[69, 0, 19, 7, 0, 2], [0, 11, 4, 0, 0, 0], [2, 0, 26, 4, 0, 0], [2, 0, 3, 39, 0, 0], [7, 0, 4, 1, 1, 0], [0, 0, 2, 1, 0, 4]]",0.8863636363636364,0.6290557331870891,0.07692307692307693,0.711340206185567,"{'Mn': 0.711340206185567, 'Cu': 0.7333333333333333, 'Zn': 0.8125, 'Fe': 0.8863636363636364, 'Co': 0.07692307692307693, 'Ni': 0.5714285714285714}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Co': 13, 'Ni': 7}"
21,3e-05,0.4394687031320221,1.1465218651753206,1.0,fixed,1.0,,0.8751019288783198,0.8470110550589672,0.8696020245552063,0.8751019288783198,,0.8763759732246399,0.8951548542201899,0.9584415584415584,"[[442, 0, 40, 69], [0, 63, 4, 3], [2, 1, 161, 11], [0, 0, 16, 369]]",0.9,0.8808981154392007,0.8021778584392014,0.8021778584392014,"{'Mn': 0.8021778584392014, 'Cu': 0.9, 'Zn': 0.92, 'Class VIII': 0.9584415584415584}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.92,"[[455, 0, 45, 25, 17, 9], [0, 63, 4, 1, 2, 0], [3, 1, 163, 1, 2, 5], [1, 0, 8, 233, 4, 2], [0, 0, 10, 3, 58, 2], [0, 0, 4, 3, 2, 55]]",0.9395161290322581,0.8470110550589672,0.7945205479452054,0.8257713248638838,"{'Mn': 0.8257713248638838, 'Cu': 0.9, 'Zn': 0.9314285714285714, 'Fe': 0.9395161290322581, 'Co': 0.7945205479452054, 'Ni': 0.859375}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Co': 73, 'Ni': 64}",,0.6432448529420179,0.6371573972735701,0.692307710647583,0.6432448529420179,,0.6778846383094788,0.7169592998281786,0.734375,"[[57, 0, 26, 14], [0, 11, 4, 0], [1, 0, 26, 5], [6, 0, 11, 47]]",0.7333333333333333,0.7006394571611962,0.5876288659793815,0.5876288659793815,"{'Mn': 0.5876288659793815, 'Cu': 0.7333333333333333, 'Zn': 0.8125, 'Class VIII': 0.734375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.8125,"[[59, 0, 27, 8, 1, 2], [0, 11, 4, 0, 0, 0], [1, 0, 29, 2, 0, 0], [1, 0, 4, 39, 0, 0], [5, 0, 6, 0, 2, 0], [0, 0, 2, 1, 0, 4]]",0.8863636363636364,0.6371573972735701,0.15384615384615385,0.6082474226804123,"{'Mn': 0.6082474226804123, 'Cu': 0.7333333333333333, 'Zn': 0.90625, 'Fe': 0.8863636363636364, 'Co': 0.15384615384615385, 'Ni': 0.5714285714285714}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Co': 13, 'Ni': 7}"
