epoch,lr,train_loss,val_loss,ec_loss_scale,joint_loss_weighting,metal_loss_scale,train_ec_acc,train_joint_balanced_acc,train_joint_macro_f1,train_metal_acc,train_metal_balanced_acc,train_metal_class_viii_recall,train_metal_collapsed4_acc,train_metal_collapsed4_balanced_acc,train_metal_collapsed4_class_viii_recall,train_metal_collapsed4_confusion_matrix,train_metal_collapsed4_cu_recall,train_metal_collapsed4_macro_f1,train_metal_collapsed4_min_recall,train_metal_collapsed4_mn_recall,train_metal_collapsed4_per_class_recall,train_metal_collapsed4_per_class_support,train_metal_collapsed4_zn_recall,train_metal_confusion_matrix,train_metal_fe_recall,train_metal_macro_f1,train_metal_min_recall,train_metal_mn_recall,train_metal_per_class_recall,train_metal_per_class_support,val_ec_acc,val_joint_balanced_acc,val_joint_macro_f1,val_metal_acc,val_metal_balanced_acc,val_metal_class_viii_recall,val_metal_collapsed4_acc,val_metal_collapsed4_balanced_acc,val_metal_collapsed4_class_viii_recall,val_metal_collapsed4_confusion_matrix,val_metal_collapsed4_cu_recall,val_metal_collapsed4_macro_f1,val_metal_collapsed4_min_recall,val_metal_collapsed4_mn_recall,val_metal_collapsed4_per_class_recall,val_metal_collapsed4_per_class_support,val_metal_collapsed4_zn_recall,val_metal_confusion_matrix,val_metal_fe_recall,val_metal_macro_f1,val_metal_min_recall,val_metal_mn_recall,val_metal_per_class_recall,val_metal_per_class_support
1,3e-05,1.5818640106433146,1.5683388205674977,1.0,fixed,1.0,,0.4273135498839822,0.4313310910228615,0.5478408336639404,0.4273135498839822,0.20437956204379562,0.32599490880966187,0.25,1.0,"[[0, 0, 0, 551], [0, 0, 0, 70], [0, 0, 0, 175], [0, 0, 0, 385]]",0.0,0.12292464878671776,0.0,0.0,"{'Mn': 0.0, 'Cu': 0.0, 'Zn': 0.0, 'Class VIII': 1.0}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.0,"[[423, 0, 1, 96, 31], [7, 36, 0, 23, 4], [106, 0, 3, 49, 17], [84, 0, 1, 157, 6], [61, 0, 1, 47, 28]]",0.6330645161290323,0.4313310910228615,0.017142857142857144,0.7676950998185118,"{'Mn': 0.7676950998185118, 'Cu': 0.5142857142857142, 'Zn': 0.017142857142857144, 'Fe': 0.6330645161290323, 'Class VIII': 0.20437956204379562}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.3246141830677913,0.33422005390135406,0.4134615361690521,0.3246141830677913,0.0,0.3076923191547394,0.25,1.0,"[[0, 0, 0, 97], [0, 0, 0, 15], [0, 0, 0, 32], [0, 0, 0, 64]]",0.0,0.11764705882352941,0.0,0.0,"{'Mn': 0.0, 'Cu': 0.0, 'Zn': 0.0, 'Class VIII': 1.0}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.0,"[[55, 0, 20, 15, 7], [4, 8, 0, 3, 0], [25, 0, 0, 7, 0], [18, 0, 0, 23, 3], [9, 0, 0, 11, 0]]",0.5227272727272727,0.33422005390135406,0.0,0.5670103092783505,"{'Mn': 0.5670103092783505, 'Cu': 0.5333333333333333, 'Zn': 0.0, 'Fe': 0.5227272727272727, 'Class VIII': 0.0}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
2,3e-05,1.4621805427847683,1.491946280002594,1.0,fixed,1.0,,0.4798619308760034,0.5025700280022469,0.5732430219650269,0.4798619308760034,0.1897810218978102,0.43099069595336914,0.32652025832606596,0.9792207792207792,"[[125, 0, 0, 426], [0, 7, 0, 63], [13, 0, 0, 162], [8, 0, 0, 377]]",0.1,0.2685286645434321,0.0,0.22686025408348456,"{'Mn': 0.22686025408348456, 'Cu': 0.1, 'Zn': 0.0, 'Class VIII': 0.9792207792207792}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.0,"[[412, 0, 13, 81, 45], [6, 43, 4, 17, 0], [87, 0, 34, 40, 14], [75, 0, 4, 162, 7], [55, 0, 6, 50, 26]]",0.6532258064516129,0.5025700280022469,0.1897810218978102,0.7477313974591652,"{'Mn': 0.7477313974591652, 'Cu': 0.6142857142857143, 'Zn': 0.19428571428571428, 'Fe': 0.6532258064516129, 'Class VIII': 0.1897810218978102}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.3505994220556076,0.3566850192465451,0.3365384638309479,0.3505994220556076,0.05,0.33173078298568726,0.2857495704467354,0.9375,"[[7, 0, 0, 90], [0, 2, 0, 13], [0, 0, 0, 32], [4, 0, 0, 60]]",0.13333333333333333,0.20706105264928795,0.0,0.07216494845360824,"{'Mn': 0.07216494845360824, 'Cu': 0.13333333333333333, 'Zn': 0.0, 'Class VIII': 0.9375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.0,"[[25, 0, 59, 12, 1], [2, 8, 2, 3, 0], [10, 0, 11, 11, 0], [18, 0, 0, 25, 1], [8, 0, 2, 9, 1]]",0.5681818181818182,0.3566850192465451,0.05,0.25773195876288657,"{'Mn': 0.25773195876288657, 'Cu': 0.5333333333333333, 'Zn': 0.34375, 'Fe': 0.5681818181818182, 'Class VIII': 0.05}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
3,3e-05,1.3458997297125894,1.4552518037649302,1.0,fixed,1.0,,0.571832122526789,0.5590799786155823,0.6189669966697693,0.571832122526789,0.1678832116788321,0.5334462523460388,0.4844971362575718,0.9688311688311688,"[[216, 0, 2, 333], [0, 40, 1, 29], [15, 0, 1, 159], [9, 0, 3, 373]]",0.5714285714285714,0.46691850947284186,0.005714285714285714,0.39201451905626133,"{'Mn': 0.39201451905626133, 'Cu': 0.5714285714285714, 'Zn': 0.005714285714285714, 'Class VIII': 0.9688311688311688}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.005714285714285714,"[[374, 5, 57, 89, 26], [1, 50, 9, 10, 0], [40, 5, 91, 23, 16], [30, 6, 17, 193, 2], [30, 0, 31, 53, 23]]",0.7782258064516129,0.5590799786155823,0.1678832116788321,0.6787658802177858,"{'Mn': 0.6787658802177858, 'Cu': 0.7142857142857143, 'Zn': 0.52, 'Fe': 0.7782258064516129, 'Class VIII': 0.1678832116788321}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.3878053733208372,0.33141137566137563,0.3365384638309479,0.3878053733208372,0.0,0.3701923191547394,0.39613939003436427,0.9375,"[[8, 0, 22, 67], [0, 8, 0, 7], [0, 0, 1, 31], [4, 0, 0, 60]]",0.5333333333333333,0.3507055670878191,0.03125,0.08247422680412371,"{'Mn': 0.08247422680412371, 'Cu': 0.5333333333333333, 'Zn': 0.03125, 'Class VIII': 0.9375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.03125,"[[14, 0, 72, 10, 1], [1, 8, 3, 3, 0], [4, 2, 20, 6, 0], [9, 2, 5, 28, 0], [3, 0, 8, 9, 0]]",0.6363636363636364,0.33141137566137563,0.0,0.14432989690721648,"{'Mn': 0.14432989690721648, 'Cu': 0.5333333333333333, 'Zn': 0.625, 'Fe': 0.6363636363636364, 'Class VIII': 0.0}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
4,3e-05,1.2385067673953805,1.3838848448716676,1.0,fixed,1.0,,0.5997186275367461,0.6132693038610462,0.6613039970397949,0.5997186275367461,0.26277372262773724,0.6460626721382141,0.5785399627595634,0.8935064935064935,"[[353, 0, 5, 193], [1, 47, 2, 20], [28, 0, 19, 128], [37, 0, 4, 344]]",0.6714285714285714,0.5899025907073349,0.10857142857142857,0.6406533575317604,"{'Mn': 0.6406533575317604, 'Cu': 0.6714285714285714, 'Zn': 0.10857142857142857, 'Class VIII': 0.8935064935064935}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.10857142857142857,"[[429, 2, 27, 51, 42], [1, 53, 7, 7, 2], [52, 3, 83, 11, 26], [49, 0, 9, 180, 10], [44, 0, 19, 38, 36]]",0.7258064516129032,0.6132693038610462,0.26277372262773724,0.778584392014519,"{'Mn': 0.778584392014519, 'Cu': 0.7571428571428571, 'Zn': 0.4742857142857143, 'Fe': 0.7258064516129032, 'Class VIII': 0.26277372262773724}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.445875898156826,0.44501368363437327,0.4134615361690521,0.445875898156826,0.2,0.375,0.4051197379725086,0.828125,"[[13, 0, 55, 29], [0, 8, 1, 6], [4, 0, 4, 24], [9, 0, 2, 53]]",0.5333333333333333,0.39860334949640813,0.125,0.13402061855670103,"{'Mn': 0.13402061855670103, 'Cu': 0.5333333333333333, 'Zn': 0.125, 'Class VIII': 0.828125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.125,"[[28, 0, 61, 5, 3], [1, 8, 3, 3, 0], [6, 1, 19, 6, 0], [10, 0, 5, 27, 2], [5, 0, 6, 5, 4]]",0.6136363636363636,0.44501368363437327,0.2,0.28865979381443296,"{'Mn': 0.28865979381443296, 'Cu': 0.5333333333333333, 'Zn': 0.59375, 'Fe': 0.6136363636363636, 'Class VIII': 0.2}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
5,3e-05,1.1336203004057344,1.3627933126229506,1.0,fixed,1.0,,0.672615042514416,0.6627661676178417,0.7027942538261414,0.672615042514416,0.3357664233576642,0.7070279717445374,0.696973271737337,0.8805194805194805,"[[363, 1, 29, 158], [0, 57, 4, 9], [22, 1, 76, 76], [20, 0, 26, 339]]",0.8142857142857143,0.7086488188997183,0.4342857142857143,0.6588021778584392,"{'Mn': 0.6588021778584392, 'Cu': 0.8142857142857143, 'Zn': 0.4342857142857143, 'Class VIII': 0.8805194805194805}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.4342857142857143,"[[422, 5, 54, 48, 22], [1, 59, 6, 4, 0], [30, 2, 117, 7, 19], [25, 2, 23, 186, 12], [20, 2, 36, 33, 46]]",0.75,0.6627661676178417,0.3357664233576642,0.7658802177858439,"{'Mn': 0.7658802177858439, 'Cu': 0.8428571428571429, 'Zn': 0.6685714285714286, 'Fe': 0.75, 'Class VIII': 0.3357664233576642}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.4660098406747891,0.4486154021655433,0.3990384638309479,0.4660098406747891,0.2,0.4086538553237915,0.4923861683848797,0.71875,"[[12, 0, 65, 20], [0, 8, 4, 3], [3, 0, 19, 10], [7, 0, 11, 46]]",0.5333333333333333,0.45769145635411423,0.12371134020618557,0.12371134020618557,"{'Mn': 0.12371134020618557, 'Cu': 0.5333333333333333, 'Zn': 0.59375, 'Class VIII': 0.71875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.59375,"[[20, 0, 71, 6, 0], [0, 9, 4, 2, 0], [3, 2, 22, 5, 0], [7, 1, 8, 28, 0], [4, 0, 9, 3, 4]]",0.6363636363636364,0.4486154021655433,0.2,0.20618556701030927,"{'Mn': 0.20618556701030927, 'Cu': 0.6, 'Zn': 0.6875, 'Fe': 0.6363636363636364, 'Class VIII': 0.2}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
6,3e-05,1.0462807046400535,1.3164567259641795,1.0,fixed,1.0,,0.6858858827524793,0.6843714819069283,0.7197290658950806,0.6858858827524793,0.38686131386861317,0.7315834164619446,0.7259227614490772,0.8909090909090909,"[[377, 1, 26, 147], [1, 59, 4, 6], [23, 0, 85, 67], [14, 0, 28, 343]]",0.8428571428571429,0.7366126242303541,0.4857142857142857,0.6842105263157895,"{'Mn': 0.6842105263157895, 'Cu': 0.8428571428571429, 'Zn': 0.4857142857142857, 'Class VIII': 0.8909090909090909}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.4857142857142857,"[[438, 5, 41, 42, 25], [1, 59, 6, 4, 0], [33, 0, 116, 6, 20], [26, 1, 21, 184, 16], [20, 0, 37, 27, 53]]",0.7419354838709677,0.6843714819069283,0.38686131386861317,0.79491833030853,"{'Mn': 0.79491833030853, 'Cu': 0.8428571428571429, 'Zn': 0.6628571428571428, 'Fe': 0.7419354838709677, 'Class VIII': 0.38686131386861317}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.4464807872539831,0.4345683945683946,0.38461539149284363,0.4464807872539831,0.2,0.39423078298568726,0.48295747422680413,0.65625,"[[14, 0, 65, 18], [0, 9, 4, 2], [5, 1, 17, 9], [10, 0, 12, 42]]",0.6,0.4564957264957265,0.14432989690721648,0.14432989690721648,"{'Mn': 0.14432989690721648, 'Cu': 0.6, 'Zn': 0.53125, 'Class VIII': 0.65625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.53125,"[[21, 0, 71, 4, 1], [0, 9, 4, 2, 0], [5, 1, 20, 5, 1], [7, 2, 8, 26, 1], [5, 0, 8, 3, 4]]",0.5909090909090909,0.4345683945683946,0.2,0.21649484536082475,"{'Mn': 0.21649484536082475, 'Cu': 0.6, 'Zn': 0.625, 'Fe': 0.5909090909090909, 'Class VIII': 0.2}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
7,3e-05,0.9679905075479198,1.300672580416386,1.0,fixed,1.0,,0.7176928364202729,0.7163074939355611,0.7392040491104126,0.7176928364202729,0.5474452554744526,0.7459779977798462,0.7389015249723053,0.8961038961038961,"[[387, 0, 29, 135], [0, 59, 4, 7], [20, 1, 90, 64], [12, 0, 28, 345]]",0.8428571428571429,0.7487392946163738,0.5142857142857142,0.7023593466424682,"{'Mn': 0.7023593466424682, 'Cu': 0.8428571428571429, 'Zn': 0.5142857142857142, 'Class VIII': 0.8961038961038961}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.5142857142857142,"[[439, 0, 43, 39, 30], [1, 59, 6, 4, 0], [29, 1, 114, 5, 26], [19, 1, 15, 186, 27], [13, 0, 32, 17, 75]]",0.75,0.7163074939355611,0.5474452554744526,0.7967332123411979,"{'Mn': 0.7967332123411979, 'Cu': 0.8428571428571429, 'Zn': 0.6514285714285715, 'Fe': 0.75, 'Class VIII': 0.5474452554744526}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.44605904404873475,0.4316046975774001,0.38942307233810425,0.44605904404873475,0.2,0.4134615361690521,0.4945956829896907,0.671875,"[[17, 0, 66, 14], [0, 9, 4, 2], [5, 1, 17, 9], [10, 0, 11, 43]]",0.6,0.47415487613162033,0.17525773195876287,0.17525773195876287,"{'Mn': 0.17525773195876287, 'Cu': 0.6, 'Zn': 0.53125, 'Class VIII': 0.671875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.53125,"[[23, 0, 67, 3, 4], [0, 9, 4, 2, 0], [5, 1, 20, 5, 1], [7, 2, 8, 25, 2], [5, 0, 8, 3, 4]]",0.5681818181818182,0.4316046975774001,0.2,0.23711340206185566,"{'Mn': 0.23711340206185566, 'Cu': 0.6, 'Zn': 0.625, 'Fe': 0.5681818181818182, 'Class VIII': 0.2}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
8,3e-05,0.8969050128314946,1.31038210942195,1.0,fixed,1.0,,0.7448712856164266,0.7331765772696508,0.7519051432609558,0.7448712856164266,0.5401459854014599,0.7696866989135742,0.7812358875244538,0.8753246753246753,"[[391, 0, 51, 109], [0, 59, 6, 5], [11, 1, 122, 41], [6, 0, 42, 337]]",0.8428571428571429,0.7769539356726932,0.6971428571428572,0.7096188747731398,"{'Mn': 0.7096188747731398, 'Cu': 0.8428571428571429, 'Zn': 0.6971428571428572, 'Class VIII': 0.8753246753246753}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.6971428571428572,"[[424, 0, 58, 41, 28], [0, 59, 7, 4, 0], [13, 1, 141, 3, 17], [9, 1, 25, 190, 23], [8, 0, 41, 14, 74]]",0.7661290322580645,0.7331765772696508,0.5401459854014599,0.7695099818511797,"{'Mn': 0.7695099818511797, 'Cu': 0.8428571428571429, 'Zn': 0.8057142857142857, 'Fe': 0.7661290322580645, 'Class VIII': 0.5401459854014599}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.48148078725398313,0.4568104122273152,0.4086538553237915,0.48148078725398313,0.25,0.41826921701431274,0.5127980025773196,0.609375,"[[18, 0, 68, 11], [0, 9, 4, 2], [1, 0, 21, 10], [9, 0, 16, 39]]",0.6,0.48872998986828775,0.18556701030927836,0.18556701030927836,"{'Mn': 0.18556701030927836, 'Cu': 0.6, 'Zn': 0.65625, 'Class VIII': 0.609375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.65625,"[[21, 0, 71, 3, 2], [0, 9, 4, 2, 0], [1, 1, 24, 5, 1], [5, 2, 9, 26, 2], [5, 0, 8, 2, 5]]",0.5909090909090909,0.4568104122273152,0.21649484536082475,0.21649484536082475,"{'Mn': 0.21649484536082475, 'Cu': 0.6, 'Zn': 0.75, 'Fe': 0.5909090909090909, 'Class VIII': 0.25}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
9,3e-05,0.834346830039411,1.3003767843429859,1.0,fixed,1.0,,0.7668735529217073,0.7559851887505171,0.7756139039993286,0.7668735529217073,0.5620437956204379,0.7832345366477966,0.7882931859429136,0.8467532467532467,"[[416, 0, 47, 88], [0, 59, 6, 5], [12, 1, 124, 38], [12, 1, 46, 326]]",0.8428571428571429,0.7844454335133921,0.7085714285714285,0.7549909255898367,"{'Mn': 0.7549909255898367, 'Cu': 0.8428571428571429, 'Zn': 0.7085714285714285, 'Class VIII': 0.8467532467532467}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.7085714285714285,"[[432, 0, 52, 42, 25], [0, 59, 7, 4, 0], [13, 1, 144, 3, 14], [11, 2, 19, 204, 12], [7, 0, 39, 14, 77]]",0.8225806451612904,0.7559851887505171,0.5620437956204379,0.7840290381125227,"{'Mn': 0.7840290381125227, 'Cu': 0.8428571428571429, 'Zn': 0.8228571428571428, 'Fe': 0.8225806451612904, 'Class VIII': 0.5620437956204379}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.4884996875976258,0.4721733821733822,0.41826921701431274,0.4884996875976258,0.25,0.41826921701431274,0.5009987113402061,0.59375,"[[21, 0, 67, 9], [0, 9, 4, 2], [3, 1, 19, 9], [9, 2, 15, 38]]",0.6,0.4725166680473608,0.21649484536082475,0.21649484536082475,"{'Mn': 0.21649484536082475, 'Cu': 0.6, 'Zn': 0.59375, 'Class VIII': 0.59375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.59375,"[[24, 0, 69, 2, 2], [0, 10, 4, 1, 0], [3, 1, 22, 5, 1], [6, 2, 8, 26, 2], [5, 0, 8, 2, 5]]",0.5909090909090909,0.4721733821733822,0.24742268041237114,0.24742268041237114,"{'Mn': 0.24742268041237114, 'Cu': 0.6666666666666666, 'Zn': 0.6875, 'Fe': 0.5909090909090909, 'Class VIII': 0.25}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
10,3e-05,0.7767949245266013,1.278694016429094,1.0,fixed,1.0,,0.775954885142429,0.7596250497718748,0.7747671604156494,0.775954885142429,0.635036496350365,0.7942421436309814,0.8074506799915149,0.8727272727272727,"[[414, 0, 44, 93], [0, 62, 4, 4], [12, 1, 126, 36], [11, 1, 37, 336]]",0.8857142857142857,0.8007912003311457,0.72,0.7513611615245009,"{'Mn': 0.7513611615245009, 'Cu': 0.8857142857142857, 'Zn': 0.72, 'Class VIII': 0.8727272727272727}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.72,"[[433, 0, 47, 30, 41], [0, 62, 7, 1, 0], [13, 1, 137, 2, 22], [10, 2, 17, 196, 23], [8, 0, 31, 11, 87]]",0.7903225806451613,0.7596250497718748,0.635036496350365,0.7858439201451906,"{'Mn': 0.7858439201451906, 'Cu': 0.8857142857142857, 'Zn': 0.7828571428571428, 'Fe': 0.7903225806451613, 'Class VIII': 0.635036496350365}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.5122067322711652,0.49333044532123893,0.4375,0.5122067322711652,0.25,0.4375,0.5394866838487973,0.59375,"[[23, 0, 66, 8], [0, 11, 4, 0], [3, 1, 19, 9], [9, 2, 15, 38]]",0.7333333333333333,0.5062931912576942,0.23711340206185566,0.23711340206185566,"{'Mn': 0.23711340206185566, 'Cu': 0.7333333333333333, 'Zn': 0.59375, 'Class VIII': 0.59375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.59375,"[[26, 0, 68, 0, 3], [0, 11, 4, 0, 0], [3, 1, 23, 4, 1], [6, 2, 8, 26, 2], [5, 0, 8, 2, 5]]",0.5909090909090909,0.49333044532123893,0.25,0.26804123711340205,"{'Mn': 0.26804123711340205, 'Cu': 0.7333333333333333, 'Zn': 0.71875, 'Fe': 0.5909090909090909, 'Class VIII': 0.25}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
