epoch,lr,train_loss,val_loss,ec_loss_scale,joint_loss_weighting,metal_loss_scale,train_ec_acc,train_joint_balanced_acc,train_joint_macro_f1,train_metal_acc,train_metal_balanced_acc,train_metal_class_viii_recall,train_metal_collapsed4_acc,train_metal_collapsed4_balanced_acc,train_metal_collapsed4_class_viii_recall,train_metal_collapsed4_confusion_matrix,train_metal_collapsed4_cu_recall,train_metal_collapsed4_macro_f1,train_metal_collapsed4_min_recall,train_metal_collapsed4_mn_recall,train_metal_collapsed4_per_class_recall,train_metal_collapsed4_per_class_support,train_metal_collapsed4_zn_recall,train_metal_confusion_matrix,train_metal_fe_recall,train_metal_macro_f1,train_metal_min_recall,train_metal_mn_recall,train_metal_per_class_recall,train_metal_per_class_support,val_ec_acc,val_joint_balanced_acc,val_joint_macro_f1,val_metal_acc,val_metal_balanced_acc,val_metal_class_viii_recall,val_metal_collapsed4_acc,val_metal_collapsed4_balanced_acc,val_metal_collapsed4_class_viii_recall,val_metal_collapsed4_confusion_matrix,val_metal_collapsed4_cu_recall,val_metal_collapsed4_macro_f1,val_metal_collapsed4_min_recall,val_metal_collapsed4_mn_recall,val_metal_collapsed4_per_class_recall,val_metal_collapsed4_per_class_support,val_metal_collapsed4_zn_recall,val_metal_confusion_matrix,val_metal_fe_recall,val_metal_macro_f1,val_metal_min_recall,val_metal_mn_recall,val_metal_per_class_recall,val_metal_per_class_support
11,0.0001,0.2832979081887626,1.1278889241198509,1.0,fixed,1.0,,0.9171923539255662,0.9160393764480104,0.9153259992599487,0.9171923539255662,0.9662337662337662,0.9153259992599487,0.9171923539255662,0.9662337662337662,"[[491, 1, 3, 56], [0, 66, 0, 4], [5, 3, 152, 15], [4, 1, 8, 372]]",0.9428571428571428,0.9160393764480104,0.8685714285714285,0.8911070780399274,"{'Mn': 0.8911070780399274, 'Cu': 0.9428571428571428, 'Zn': 0.8685714285714285, 'Class VIII': 0.9662337662337662}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8685714285714285,"[[491, 1, 3, 56], [0, 66, 0, 4], [5, 3, 152, 15], [4, 1, 8, 372]]",,0.9160393764480104,0.8685714285714285,0.8911070780399274,"{'Mn': 0.8911070780399274, 'Cu': 0.9428571428571428, 'Zn': 0.8685714285714285, 'Class VIII': 0.9662337662337662}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6528887457044673,0.6669328465651995,0.6538461446762085,0.6528887457044673,0.625,0.6538461446762085,0.6528887457044673,0.625,"[[67, 0, 13, 17], [0, 11, 4, 0], [7, 0, 18, 7], [16, 0, 8, 40]]",0.7333333333333333,0.6669328465651995,0.5625,0.6907216494845361,"{'Mn': 0.6907216494845361, 'Cu': 0.7333333333333333, 'Zn': 0.5625, 'Class VIII': 0.625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.5625,"[[67, 0, 13, 17], [0, 11, 4, 0], [7, 0, 18, 7], [16, 0, 8, 40]]",,0.6669328465651995,0.5625,0.6907216494845361,"{'Mn': 0.6907216494845361, 'Cu': 0.7333333333333333, 'Zn': 0.5625, 'Class VIII': 0.625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
12,0.0001,0.26403303887864976,1.1057320272621627,1.0,fixed,1.0,,0.9248505668560115,0.9185373639896819,0.9187129735946655,0.9248505668560115,0.9506493506493506,0.9187129735946655,0.9248505668560115,0.9506493506493506,"[[496, 0, 9, 46], [0, 67, 2, 1], [6, 2, 156, 11], [5, 2, 12, 366]]",0.9571428571428572,0.9185373639896819,0.8914285714285715,0.9001814882032668,"{'Mn': 0.9001814882032668, 'Cu': 0.9571428571428572, 'Zn': 0.8914285714285715, 'Class VIII': 0.9506493506493506}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8914285714285715,"[[496, 0, 9, 46], [0, 67, 2, 1], [6, 2, 156, 11], [5, 2, 12, 366]]",,0.9185373639896819,0.8914285714285715,0.9001814882032668,"{'Mn': 0.9001814882032668, 'Cu': 0.9571428571428572, 'Zn': 0.8914285714285715, 'Class VIII': 0.9506493506493506}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6528887457044673,0.6641618175737745,0.6490384340286255,0.6528887457044673,0.59375,0.6490384340286255,0.6528887457044673,0.59375,"[[67, 0, 15, 15], [0, 11, 4, 0], [6, 0, 19, 7], [17, 0, 9, 38]]",0.7333333333333333,0.6641618175737745,0.59375,0.6907216494845361,"{'Mn': 0.6907216494845361, 'Cu': 0.7333333333333333, 'Zn': 0.59375, 'Class VIII': 0.59375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.59375,"[[67, 0, 15, 15], [0, 11, 4, 0], [6, 0, 19, 7], [17, 0, 9, 38]]",,0.6641618175737745,0.59375,0.6907216494845361,"{'Mn': 0.6907216494845361, 'Cu': 0.7333333333333333, 'Zn': 0.59375, 'Class VIII': 0.59375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
13,0.0001,0.2683116409509141,1.2263006902514741,1.0,fixed,1.0,,0.942944351474297,0.9384354786821825,0.9415749311447144,0.942944351474297,0.935064935064935,0.9415749311447144,0.942944351474297,0.935064935064935,"[[524, 0, 4, 23], [0, 68, 0, 2], [6, 3, 160, 6], [13, 2, 10, 360]]",0.9714285714285714,0.9384354786821825,0.9142857142857143,0.9509981851179673,"{'Mn': 0.9509981851179673, 'Cu': 0.9714285714285714, 'Zn': 0.9142857142857143, 'Class VIII': 0.935064935064935}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.9142857142857143,"[[524, 0, 4, 23], [0, 68, 0, 2], [6, 3, 160, 6], [13, 2, 10, 360]]",,0.9384354786821825,0.9142857142857143,0.9509981851179673,"{'Mn': 0.9509981851179673, 'Cu': 0.9714285714285714, 'Zn': 0.9142857142857143, 'Class VIII': 0.935064935064935}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6541371348797251,0.6671645963420575,0.6538461446762085,0.6541371348797251,0.578125,0.6538461446762085,0.6541371348797251,0.578125,"[[69, 0, 17, 11], [0, 11, 4, 0], [8, 0, 19, 5], [19, 0, 8, 37]]",0.7333333333333333,0.6671645963420575,0.578125,0.711340206185567,"{'Mn': 0.711340206185567, 'Cu': 0.7333333333333333, 'Zn': 0.59375, 'Class VIII': 0.578125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.59375,"[[69, 0, 17, 11], [0, 11, 4, 0], [8, 0, 19, 5], [19, 0, 8, 37]]",,0.6671645963420575,0.578125,0.711340206185567,"{'Mn': 0.711340206185567, 'Cu': 0.7333333333333333, 'Zn': 0.59375, 'Class VIII': 0.578125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
14,0.0001,0.2480691641842871,1.3940825320135515,1.0,fixed,1.0,,0.9341673934051429,0.9332858124602093,0.9339542984962463,0.9341673934051429,0.8649350649350649,0.9339542984962463,0.9341673934051429,0.8649350649350649,"[[537, 0, 5, 9], [0, 66, 3, 1], [5, 0, 167, 3], [34, 2, 16, 333]]",0.9428571428571428,0.9332858124602093,0.8649350649350649,0.9745916515426497,"{'Mn': 0.9745916515426497, 'Cu': 0.9428571428571428, 'Zn': 0.9542857142857143, 'Class VIII': 0.8649350649350649}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.9542857142857143,"[[537, 0, 5, 9], [0, 66, 3, 1], [5, 0, 167, 3], [34, 2, 16, 333]]",,0.9332858124602093,0.8649350649350649,0.9745916515426497,"{'Mn': 0.9745916515426497, 'Cu': 0.9428571428571428, 'Zn': 0.9542857142857143, 'Class VIII': 0.8649350649350649}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6618690936426117,0.6738884554595833,0.6634615659713745,0.6618690936426117,0.546875,0.6634615659713745,0.6618690936426117,0.546875,"[[72, 0, 17, 8], [0, 11, 4, 0], [8, 0, 20, 4], [20, 0, 9, 35]]",0.7333333333333333,0.6738884554595833,0.546875,0.7422680412371134,"{'Mn': 0.7422680412371134, 'Cu': 0.7333333333333333, 'Zn': 0.625, 'Class VIII': 0.546875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.625,"[[72, 0, 17, 8], [0, 11, 4, 0], [8, 0, 20, 4], [20, 0, 9, 35]]",,0.6738884554595833,0.546875,0.7422680412371134,"{'Mn': 0.7422680412371134, 'Cu': 0.7333333333333333, 'Zn': 0.625, 'Class VIII': 0.546875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
15,0.0001,0.2262016547626715,1.5921433265141856,1.0,fixed,1.0,,0.9395842270252434,0.936545229735225,0.9356477856636047,0.9395842270252434,0.9636363636363636,0.9356477856636047,0.9395842270252434,0.9636363636363636,"[[504, 0, 7, 40], [0, 66, 2, 2], [4, 0, 164, 7], [3, 2, 9, 371]]",0.9428571428571428,0.936545229735225,0.9147005444646098,0.9147005444646098,"{'Mn': 0.9147005444646098, 'Cu': 0.9428571428571428, 'Zn': 0.9371428571428572, 'Class VIII': 0.9636363636363636}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.9371428571428572,"[[504, 0, 7, 40], [0, 66, 2, 2], [4, 0, 164, 7], [3, 2, 9, 371]]",,0.936545229735225,0.9147005444646098,0.9147005444646098,"{'Mn': 0.9147005444646098, 'Cu': 0.9428571428571428, 'Zn': 0.9371428571428572, 'Class VIII': 0.9636363636363636}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6816419673539519,0.6809558426360098,0.6586538553237915,0.6816419673539519,0.625,0.6586538553237915,0.6816419673539519,0.625,"[[63, 0, 18, 16], [0, 11, 4, 0], [3, 0, 23, 6], [15, 0, 9, 40]]",0.7333333333333333,0.6809558426360098,0.625,0.6494845360824743,"{'Mn': 0.6494845360824743, 'Cu': 0.7333333333333333, 'Zn': 0.71875, 'Class VIII': 0.625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.71875,"[[63, 0, 18, 16], [0, 11, 4, 0], [3, 0, 23, 6], [15, 0, 9, 40]]",,0.6809558426360098,0.625,0.6494845360824743,"{'Mn': 0.6494845360824743, 'Cu': 0.7333333333333333, 'Zn': 0.71875, 'Class VIII': 0.625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
16,0.0001,0.22786493880778072,1.6307481776994581,1.0,fixed,1.0,,0.9354052843708016,0.9348584048927084,0.9373412132263184,0.9354052843708016,0.8961038961038961,0.9373412132263184,0.9354052843708016,0.8961038961038961,"[[532, 0, 5, 14], [0, 66, 3, 1], [6, 0, 164, 5], [23, 2, 15, 345]]",0.9428571428571428,0.9348584048927084,0.8961038961038961,0.9655172413793104,"{'Mn': 0.9655172413793104, 'Cu': 0.9428571428571428, 'Zn': 0.9371428571428572, 'Class VIII': 0.8961038961038961}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.9371428571428572,"[[532, 0, 5, 14], [0, 66, 3, 1], [6, 0, 164, 5], [23, 2, 15, 345]]",,0.9348584048927084,0.8961038961038961,0.9655172413793104,"{'Mn': 0.9655172413793104, 'Cu': 0.9428571428571428, 'Zn': 0.9371428571428572, 'Class VIII': 0.8961038961038961}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6774940936426117,0.6874349540899307,0.6778846383094788,0.6774940936426117,0.578125,0.6778846383094788,0.6774940936426117,0.578125,"[[72, 0, 15, 10], [0, 11, 4, 0], [8, 0, 21, 3], [17, 0, 10, 37]]",0.7333333333333333,0.6874349540899307,0.578125,0.7422680412371134,"{'Mn': 0.7422680412371134, 'Cu': 0.7333333333333333, 'Zn': 0.65625, 'Class VIII': 0.578125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.65625,"[[72, 0, 15, 10], [0, 11, 4, 0], [8, 0, 21, 3], [17, 0, 10, 37]]",,0.6874349540899307,0.578125,0.7422680412371134,"{'Mn': 0.7422680412371134, 'Cu': 0.7333333333333333, 'Zn': 0.65625, 'Class VIII': 0.578125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
17,0.0001,0.23092684810753045,1.7399459753830273,1.0,fixed,1.0,,0.9472958257713249,0.946246635250483,0.9475021362304688,0.9472958257713249,0.9428571428571428,0.9475021362304688,0.9472958257713249,0.9428571428571428,"[[523, 0, 7, 21], [0, 66, 3, 1], [5, 0, 167, 3], [11, 1, 10, 363]]",0.9428571428571428,0.946246635250483,0.9428571428571428,0.9491833030852994,"{'Mn': 0.9491833030852994, 'Cu': 0.9428571428571428, 'Zn': 0.9542857142857143, 'Class VIII': 0.9428571428571428}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.9542857142857143,"[[523, 0, 7, 21], [0, 66, 3, 1], [5, 0, 167, 3], [11, 1, 10, 363]]",,0.946246635250483,0.9428571428571428,0.9491833030852994,"{'Mn': 0.9491833030852994, 'Cu': 0.9428571428571428, 'Zn': 0.9542857142857143, 'Class VIII': 0.9428571428571428}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6621107173539519,0.666544473444969,0.6442307829856873,0.6621107173539519,0.609375,0.6442307829856873,0.6621107173539519,0.609375,"[[63, 0, 20, 14], [0, 11, 4, 0], [6, 0, 21, 5], [16, 0, 9, 39]]",0.7333333333333333,0.666544473444969,0.609375,0.6494845360824743,"{'Mn': 0.6494845360824743, 'Cu': 0.7333333333333333, 'Zn': 0.65625, 'Class VIII': 0.609375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.65625,"[[63, 0, 20, 14], [0, 11, 4, 0], [6, 0, 21, 5], [16, 0, 9, 39]]",,0.666544473444969,0.609375,0.6494845360824743,"{'Mn': 0.6494845360824743, 'Cu': 0.7333333333333333, 'Zn': 0.65625, 'Class VIII': 0.609375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
18,0.0001,0.2567985222936054,1.7559452965461577,1.0,fixed,1.0,,0.947217691564334,0.9527941552696159,0.95173579454422,0.947217691564334,0.922077922077922,0.95173579454422,0.947217691564334,0.922077922077922,"[[539, 0, 0, 12], [0, 67, 1, 2], [6, 0, 163, 6], [24, 2, 4, 355]]",0.9571428571428572,0.9527941552696159,0.922077922077922,0.9782214156079855,"{'Mn': 0.9782214156079855, 'Cu': 0.9571428571428572, 'Zn': 0.9314285714285714, 'Class VIII': 0.922077922077922}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.9314285714285714,"[[539, 0, 0, 12], [0, 67, 1, 2], [6, 0, 163, 6], [24, 2, 4, 355]]",,0.9527941552696159,0.922077922077922,0.9782214156079855,"{'Mn': 0.9782214156079855, 'Cu': 0.9571428571428572, 'Zn': 0.9314285714285714, 'Class VIII': 0.922077922077922}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6463702749140894,0.6707374017444221,0.6778846383094788,0.6463702749140894,0.5625,0.6778846383094788,0.6463702749140894,0.5625,"[[77, 0, 7, 13], [1, 10, 4, 0], [6, 0, 18, 8], [20, 0, 8, 36]]",0.6666666666666666,0.6707374017444221,0.5625,0.7938144329896907,"{'Mn': 0.7938144329896907, 'Cu': 0.6666666666666666, 'Zn': 0.5625, 'Class VIII': 0.5625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.5625,"[[77, 0, 7, 13], [1, 10, 4, 0], [6, 0, 18, 8], [20, 0, 8, 36]]",,0.6707374017444221,0.5625,0.7938144329896907,"{'Mn': 0.7938144329896907, 'Cu': 0.6666666666666666, 'Zn': 0.5625, 'Class VIII': 0.5625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
19,0.0001,0.22414888104213862,1.834930872043165,1.0,fixed,1.0,,0.9417006858839889,0.948761376998787,0.9508890509605408,0.9417006858839889,0.9454545454545454,0.9508890509605408,0.9417006858839889,0.9454545454545454,"[[536, 0, 0, 15], [0, 67, 1, 2], [7, 1, 156, 11], [18, 2, 1, 364]]",0.9571428571428572,0.948761376998787,0.8914285714285715,0.9727767695099818,"{'Mn': 0.9727767695099818, 'Cu': 0.9571428571428572, 'Zn': 0.8914285714285715, 'Class VIII': 0.9454545454545454}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8914285714285715,"[[536, 0, 0, 15], [0, 67, 1, 2], [7, 1, 156, 11], [18, 2, 1, 364]]",,0.948761376998787,0.8914285714285715,0.9727767695099818,"{'Mn': 0.9727767695099818, 'Cu': 0.9571428571428572, 'Zn': 0.8914285714285715, 'Class VIII': 0.9454545454545454}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.663036941580756,0.6853756778956996,0.6875,0.663036941580756,0.59375,0.6875,0.663036941580756,0.59375,"[[77, 0, 7, 13], [0, 11, 4, 0], [7, 0, 17, 8], [19, 0, 7, 38]]",0.7333333333333333,0.6853756778956996,0.53125,0.7938144329896907,"{'Mn': 0.7938144329896907, 'Cu': 0.7333333333333333, 'Zn': 0.53125, 'Class VIII': 0.59375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.53125,"[[77, 0, 7, 13], [0, 11, 4, 0], [7, 0, 17, 8], [19, 0, 7, 38]]",,0.6853756778956996,0.53125,0.7938144329896907,"{'Mn': 0.7938144329896907, 'Cu': 0.7333333333333333, 'Zn': 0.53125, 'Class VIII': 0.59375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
20,0.0001,0.19743450680382651,1.6860654211531465,1.0,fixed,1.0,,0.9492364532019705,0.9518374652245849,0.9525825381278992,0.9492364532019705,0.9428571428571428,0.9525825381278992,0.9492364532019705,0.9428571428571428,"[[532, 0, 1, 18], [0, 67, 1, 2], [6, 1, 163, 5], [14, 1, 7, 363]]",0.9571428571428572,0.9518374652245849,0.9314285714285714,0.9655172413793104,"{'Mn': 0.9655172413793104, 'Cu': 0.9571428571428572, 'Zn': 0.9314285714285714, 'Class VIII': 0.9428571428571428}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.9314285714285714,"[[532, 0, 1, 18], [0, 67, 1, 2], [6, 1, 163, 5], [14, 1, 7, 363]]",,0.9518374652245849,0.9314285714285714,0.9655172413793104,"{'Mn': 0.9655172413793104, 'Cu': 0.9571428571428572, 'Zn': 0.9314285714285714, 'Class VIII': 0.9428571428571428}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6967031786941581,0.7212396683841572,0.7307692170143127,0.6967031786941581,0.59375,0.7307692170143127,0.6967031786941581,0.59375,"[[84, 0, 2, 11], [0, 11, 4, 0], [7, 0, 19, 6], [18, 0, 8, 38]]",0.7333333333333333,0.7212396683841572,0.59375,0.865979381443299,"{'Mn': 0.865979381443299, 'Cu': 0.7333333333333333, 'Zn': 0.59375, 'Class VIII': 0.59375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.59375,"[[84, 0, 2, 11], [0, 11, 4, 0], [7, 0, 19, 6], [18, 0, 8, 38]]",,0.7212396683841572,0.59375,0.865979381443299,"{'Mn': 0.865979381443299, 'Cu': 0.7333333333333333, 'Zn': 0.59375, 'Class VIII': 0.59375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
21,0.0001,0.2168536799662114,1.8279453536423926,1.0,fixed,1.0,,0.9453312748957032,0.9511971467179294,0.9500423073768616,0.9453312748957032,0.8987012987012987,0.9500423073768616,0.9453312748957032,0.8987012987012987,"[[543, 0, 1, 7], [0, 66, 2, 2], [5, 0, 167, 3], [31, 1, 7, 346]]",0.9428571428571428,0.9511971467179294,0.8987012987012987,0.985480943738657,"{'Mn': 0.985480943738657, 'Cu': 0.9428571428571428, 'Zn': 0.9542857142857143, 'Class VIII': 0.8987012987012987}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.9542857142857143,"[[543, 0, 1, 7], [0, 66, 2, 2], [5, 0, 167, 3], [31, 1, 7, 346]]",,0.9511971467179294,0.8987012987012987,0.985480943738657,"{'Mn': 0.985480943738657, 'Cu': 0.9428571428571428, 'Zn': 0.9542857142857143, 'Class VIII': 0.8987012987012987}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6580433848797251,0.6690687442211548,0.6538461446762085,0.6580433848797251,0.5625,0.6538461446762085,0.6580433848797251,0.5625,"[[69, 0, 15, 13], [0, 11, 4, 0], [6, 0, 20, 6], [20, 0, 8, 36]]",0.7333333333333333,0.6690687442211548,0.5625,0.711340206185567,"{'Mn': 0.711340206185567, 'Cu': 0.7333333333333333, 'Zn': 0.625, 'Class VIII': 0.5625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.625,"[[69, 0, 15, 13], [0, 11, 4, 0], [6, 0, 20, 6], [20, 0, 8, 36]]",,0.6690687442211548,0.5625,0.711340206185567,"{'Mn': 0.711340206185567, 'Cu': 0.7333333333333333, 'Zn': 0.625, 'Class VIII': 0.5625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
22,0.0001,0.19724295310722506,2.0429039067821577,1.0,fixed,1.0,,0.9556000895656068,0.9574797487546687,0.9568162560462952,0.9556000895656068,0.9454545454545454,0.9568162560462952,0.9556000895656068,0.9454545454545454,"[[532, 0, 1, 18], [0, 67, 1, 2], [6, 0, 167, 2], [14, 2, 5, 364]]",0.9571428571428572,0.9574797487546687,0.9454545454545454,0.9655172413793104,"{'Mn': 0.9655172413793104, 'Cu': 0.9571428571428572, 'Zn': 0.9542857142857143, 'Class VIII': 0.9454545454545454}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.9542857142857143,"[[532, 0, 1, 18], [0, 67, 1, 2], [6, 0, 167, 2], [14, 2, 5, 364]]",,0.9574797487546687,0.9454545454545454,0.9655172413793104,"{'Mn': 0.9655172413793104, 'Cu': 0.9571428571428572, 'Zn': 0.9542857142857143, 'Class VIII': 0.9454545454545454}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6849844286941581,0.7130583126550868,0.7259615659713745,0.6849844286941581,0.609375,0.7259615659713745,0.6849844286941581,0.609375,"[[84, 0, 2, 11], [0, 11, 4, 0], [9, 0, 17, 6], [18, 0, 7, 39]]",0.7333333333333333,0.7130583126550868,0.53125,0.865979381443299,"{'Mn': 0.865979381443299, 'Cu': 0.7333333333333333, 'Zn': 0.53125, 'Class VIII': 0.609375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.53125,"[[84, 0, 2, 11], [0, 11, 4, 0], [9, 0, 17, 6], [18, 0, 7, 39]]",,0.7130583126550868,0.53125,0.865979381443299,"{'Mn': 0.865979381443299, 'Cu': 0.7333333333333333, 'Zn': 0.53125, 'Class VIII': 0.609375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
23,0.0001,0.1986704875600628,2.051332671929581,1.0,fixed,1.0,,0.9496852240318665,0.9569217813530775,0.955969512462616,0.9496852240318665,0.9376623376623376,0.955969512462616,0.9496852240318665,0.9376623376623376,"[[539, 0, 1, 11], [1, 67, 1, 1], [8, 0, 162, 5], [22, 2, 0, 361]]",0.9571428571428572,0.9569217813530775,0.9257142857142857,0.9782214156079855,"{'Mn': 0.9782214156079855, 'Cu': 0.9571428571428572, 'Zn': 0.9257142857142857, 'Class VIII': 0.9376623376623376}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.9257142857142857,"[[539, 0, 1, 11], [1, 67, 1, 1], [8, 0, 162, 5], [22, 2, 0, 361]]",,0.9569217813530775,0.9257142857142857,0.9782214156079855,"{'Mn': 0.9782214156079855, 'Cu': 0.9571428571428572, 'Zn': 0.9257142857142857, 'Class VIII': 0.9376623376623376}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6526471219931271,0.6732217371249585,0.6730769276618958,0.6526471219931271,0.5625,0.6730769276618958,0.6526471219931271,0.5625,"[[76, 0, 11, 10], [0, 11, 4, 0], [8, 0, 17, 7], [21, 0, 7, 36]]",0.7333333333333333,0.6732217371249585,0.53125,0.7835051546391752,"{'Mn': 0.7835051546391752, 'Cu': 0.7333333333333333, 'Zn': 0.53125, 'Class VIII': 0.5625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.53125,"[[76, 0, 11, 10], [0, 11, 4, 0], [8, 0, 17, 7], [21, 0, 7, 36]]",,0.6732217371249585,0.53125,0.7835051546391752,"{'Mn': 0.7835051546391752, 'Cu': 0.7333333333333333, 'Zn': 0.53125, 'Class VIII': 0.5625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
24,0.0001,0.19725782749505802,1.9611911183366408,1.0,fixed,1.0,,0.9246260635915808,0.9039505366220779,0.9161727428436279,0.9246260635915808,0.812987012987013,0.9161727428436279,0.9246260635915808,0.812987012987013,"[[532, 0, 9, 10], [0, 66, 3, 1], [4, 0, 171, 0], [20, 7, 45, 313]]",0.9428571428571428,0.9039505366220779,0.812987012987013,0.9655172413793104,"{'Mn': 0.9655172413793104, 'Cu': 0.9428571428571428, 'Zn': 0.9771428571428571, 'Class VIII': 0.812987012987013}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.9771428571428571,"[[532, 0, 9, 10], [0, 66, 3, 1], [4, 0, 171, 0], [20, 7, 45, 313]]",,0.9039505366220779,0.812987012987013,0.9655172413793104,"{'Mn': 0.9655172413793104, 'Cu': 0.9428571428571428, 'Zn': 0.9771428571428571, 'Class VIII': 0.812987012987013}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6735878436426117,0.6618674305068801,0.6682692170143127,0.6735878436426117,0.53125,0.6682692170143127,0.6735878436426117,0.53125,"[[72, 0, 20, 5], [0, 11, 4, 0], [7, 2, 22, 1], [17, 1, 12, 34]]",0.7333333333333333,0.6618674305068801,0.53125,0.7422680412371134,"{'Mn': 0.7422680412371134, 'Cu': 0.7333333333333333, 'Zn': 0.6875, 'Class VIII': 0.53125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.6875,"[[72, 0, 20, 5], [0, 11, 4, 0], [7, 2, 22, 1], [17, 1, 12, 34]]",,0.6618674305068801,0.53125,0.7422680412371134,"{'Mn': 0.7422680412371134, 'Cu': 0.7333333333333333, 'Zn': 0.6875, 'Class VIII': 0.53125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
