epoch,lr,train_loss,val_loss,ec_loss_scale,joint_loss_weighting,metal_loss_scale,train_ec_acc,train_joint_balanced_acc,train_joint_macro_f1,train_metal_acc,train_metal_balanced_acc,train_metal_class_viii_recall,train_metal_collapsed4_acc,train_metal_collapsed4_balanced_acc,train_metal_collapsed4_class_viii_recall,train_metal_collapsed4_confusion_matrix,train_metal_collapsed4_cu_recall,train_metal_collapsed4_macro_f1,train_metal_collapsed4_min_recall,train_metal_collapsed4_mn_recall,train_metal_collapsed4_per_class_recall,train_metal_collapsed4_per_class_support,train_metal_collapsed4_zn_recall,train_metal_confusion_matrix,train_metal_fe_recall,train_metal_macro_f1,train_metal_min_recall,train_metal_mn_recall,train_metal_per_class_recall,train_metal_per_class_support,val_ec_acc,val_joint_balanced_acc,val_joint_macro_f1,val_metal_acc,val_metal_balanced_acc,val_metal_class_viii_recall,val_metal_collapsed4_acc,val_metal_collapsed4_balanced_acc,val_metal_collapsed4_class_viii_recall,val_metal_collapsed4_confusion_matrix,val_metal_collapsed4_cu_recall,val_metal_collapsed4_macro_f1,val_metal_collapsed4_min_recall,val_metal_collapsed4_mn_recall,val_metal_collapsed4_per_class_recall,val_metal_collapsed4_per_class_support,val_metal_collapsed4_zn_recall,val_metal_confusion_matrix,val_metal_fe_recall,val_metal_macro_f1,val_metal_min_recall,val_metal_mn_recall,val_metal_per_class_recall,val_metal_per_class_support
11,3e-05,0.8860314605203835,0.943338237129725,1.0,fixed,1.0,,0.6760802083578853,0.6900675557896512,0.7561388611793518,0.6760802083578853,0.7350649350649351,0.7561388611793518,0.6760802083578853,0.7350649350649351,"[[501, 1, 21, 28], [4, 51, 3, 12], [75, 11, 58, 31], [85, 5, 12, 283]]",0.7285714285714285,0.6900675557896512,0.3314285714285714,0.9092558983666061,"{'Mn': 0.9092558983666061, 'Cu': 0.7285714285714285, 'Zn': 0.3314285714285714, 'Class VIII': 0.7350649350649351}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.3314285714285714,"[[501, 1, 21, 28], [4, 51, 3, 12], [75, 11, 58, 31], [85, 5, 12, 283]]",,0.6900675557896512,0.3314285714285714,0.9092558983666061,"{'Mn': 0.9092558983666061, 'Cu': 0.7285714285714285, 'Zn': 0.3314285714285714, 'Class VIII': 0.7350649350649351}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6437312070446736,0.5836362890741139,0.7019230723381042,0.6437312070446736,0.640625,0.7019230723381042,0.6437312070446736,0.640625,"[[88, 0, 5, 4], [0, 14, 0, 1], [9, 8, 3, 12], [14, 4, 5, 41]]",0.9333333333333333,0.5836362890741139,0.09375,0.9072164948453608,"{'Mn': 0.9072164948453608, 'Cu': 0.9333333333333333, 'Zn': 0.09375, 'Class VIII': 0.640625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.09375,"[[88, 0, 5, 4], [0, 14, 0, 1], [9, 8, 3, 12], [14, 4, 5, 41]]",,0.5836362890741139,0.09375,0.9072164948453608,"{'Mn': 0.9072164948453608, 'Cu': 0.9333333333333333, 'Zn': 0.09375, 'Class VIII': 0.640625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
12,3e-05,0.856570359420132,0.9354562094578376,1.0,fixed,1.0,,0.7179016899615811,0.729798061743354,0.773073673248291,0.7179016899615811,0.7324675324675325,0.773073673248291,0.7179016899615811,0.7324675324675325,"[[497, 0, 33, 21], [4, 55, 3, 8], [66, 9, 79, 21], [74, 4, 25, 282]]",0.7857142857142857,0.729798061743354,0.4514285714285714,0.9019963702359347,"{'Mn': 0.9019963702359347, 'Cu': 0.7857142857142857, 'Zn': 0.4514285714285714, 'Class VIII': 0.7324675324675325}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.4514285714285714,"[[497, 0, 33, 21], [4, 55, 3, 8], [66, 9, 79, 21], [74, 4, 25, 282]]",,0.729798061743354,0.4514285714285714,0.9019963702359347,"{'Mn': 0.9019963702359347, 'Cu': 0.7857142857142857, 'Zn': 0.4514285714285714, 'Class VIII': 0.7324675324675325}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6245221219931272,0.568102600792902,0.6490384340286255,0.6245221219931272,0.625,0.6490384340286255,0.6245221219931272,0.625,"[[76, 0, 17, 4], [0, 14, 0, 1], [8, 9, 5, 10], [14, 5, 5, 40]]",0.9333333333333333,0.568102600792902,0.15625,0.7835051546391752,"{'Mn': 0.7835051546391752, 'Cu': 0.9333333333333333, 'Zn': 0.15625, 'Class VIII': 0.625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.15625,"[[76, 0, 17, 4], [0, 14, 0, 1], [8, 9, 5, 10], [14, 5, 5, 40]]",,0.568102600792902,0.15625,0.7835051546391752,"{'Mn': 0.7835051546391752, 'Cu': 0.9333333333333333, 'Zn': 0.15625, 'Class VIII': 0.625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
13,3e-05,0.8294727171997767,0.9959176446382816,1.0,fixed,1.0,,0.7361354797652438,0.720496940763078,0.7281964421272278,0.7361354797652438,0.6025974025974026,0.7281964421272278,0.7361354797652438,0.6025974025974026,"[[434, 0, 101, 16], [0, 52, 10, 8], [25, 3, 142, 5], [49, 4, 100, 232]]",0.7428571428571429,0.720496940763078,0.6025974025974026,0.7876588021778584,"{'Mn': 0.7876588021778584, 'Cu': 0.7428571428571429, 'Zn': 0.8114285714285714, 'Class VIII': 0.6025974025974026}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8114285714285714,"[[434, 0, 101, 16], [0, 52, 10, 8], [25, 3, 142, 5], [49, 4, 100, 232]]",,0.720496940763078,0.6025974025974026,0.7876588021778584,"{'Mn': 0.7876588021778584, 'Cu': 0.7428571428571429, 'Zn': 0.8114285714285714, 'Class VIII': 0.6025974025974026}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.56931110395189,0.517300296085716,0.5096153616905212,0.56931110395189,0.546875,0.5096153616905212,0.56931110395189,0.546875,"[[47, 0, 48, 2], [0, 14, 1, 0], [4, 9, 10, 9], [12, 5, 12, 35]]",0.9333333333333333,0.517300296085716,0.3125,0.4845360824742268,"{'Mn': 0.4845360824742268, 'Cu': 0.9333333333333333, 'Zn': 0.3125, 'Class VIII': 0.546875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.3125,"[[47, 0, 48, 2], [0, 14, 1, 0], [4, 9, 10, 9], [12, 5, 12, 35]]",,0.517300296085716,0.3125,0.4845360824742268,"{'Mn': 0.4845360824742268, 'Cu': 0.9333333333333333, 'Zn': 0.3125, 'Class VIII': 0.546875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
14,3e-05,0.7964325370015325,0.943896220280574,1.0,fixed,1.0,,0.747134018431659,0.742470533032435,0.7756139039993286,0.747134018431659,0.7090909090909091,0.7756139039993286,0.747134018431659,0.7090909090909091,"[[483, 0, 49, 19], [1, 57, 6, 6], [47, 9, 103, 16], [61, 7, 44, 273]]",0.8142857142857143,0.742470533032435,0.5885714285714285,0.8765880217785844,"{'Mn': 0.8765880217785844, 'Cu': 0.8142857142857143, 'Zn': 0.5885714285714285, 'Class VIII': 0.7090909090909091}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.5885714285714285,"[[483, 0, 49, 19], [1, 57, 6, 6], [47, 9, 103, 16], [61, 7, 44, 273]]",,0.742470533032435,0.5885714285714285,0.8765880217785844,"{'Mn': 0.8765880217785844, 'Cu': 0.8142857142857143, 'Zn': 0.5885714285714285, 'Class VIII': 0.7090909090909091}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6091387457044674,0.5570343755392996,0.6057692170143127,0.6091387457044674,0.59375,0.6057692170143127,0.6091387457044674,0.59375,"[[67, 0, 27, 3], [0, 14, 1, 0], [6, 9, 7, 10], [15, 5, 6, 38]]",0.9333333333333333,0.5570343755392996,0.21875,0.6907216494845361,"{'Mn': 0.6907216494845361, 'Cu': 0.9333333333333333, 'Zn': 0.21875, 'Class VIII': 0.59375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.21875,"[[67, 0, 27, 3], [0, 14, 1, 0], [6, 9, 7, 10], [15, 5, 6, 38]]",,0.5570343755392996,0.21875,0.6907216494845361,"{'Mn': 0.6907216494845361, 'Cu': 0.9333333333333333, 'Zn': 0.21875, 'Class VIII': 0.59375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
15,3e-05,0.7353233189598934,1.0799008642251675,1.0,fixed,1.0,,0.7615360501567399,0.7252697971842893,0.7180355787277222,0.7615360501567399,0.8025974025974026,0.7180355787277222,0.7615360501567399,0.8025974025974026,"[[342, 0, 146, 63], [0, 58, 6, 6], [14, 5, 139, 17], [9, 6, 61, 309]]",0.8285714285714286,0.7252697971842893,0.6206896551724138,0.6206896551724138,"{'Mn': 0.6206896551724138, 'Cu': 0.8285714285714286, 'Zn': 0.7942857142857143, 'Class VIII': 0.8025974025974026}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.7942857142857143,"[[342, 0, 146, 63], [0, 58, 6, 6], [14, 5, 139, 17], [9, 6, 61, 309]]",,0.7252697971842893,0.6206896551724138,0.6206896551724138,"{'Mn': 0.6206896551724138, 'Cu': 0.8285714285714286, 'Zn': 0.7942857142857143, 'Class VIII': 0.8025974025974026}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5464373926116839,0.4768115942028986,0.44711539149284363,0.5464373926116839,0.671875,0.44711539149284363,0.5464373926116839,0.671875,"[[26, 0, 61, 10], [0, 14, 1, 0], [2, 8, 10, 12], [5, 5, 11, 43]]",0.9333333333333333,0.4768115942028986,0.26804123711340205,0.26804123711340205,"{'Mn': 0.26804123711340205, 'Cu': 0.9333333333333333, 'Zn': 0.3125, 'Class VIII': 0.671875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.3125,"[[26, 0, 61, 10], [0, 14, 1, 0], [2, 8, 10, 12], [5, 5, 11, 43]]",,0.4768115942028986,0.26804123711340205,0.26804123711340205,"{'Mn': 0.26804123711340205, 'Cu': 0.9333333333333333, 'Zn': 0.3125, 'Class VIII': 0.671875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
16,3e-05,0.748087358233091,1.0358288700763996,1.0,fixed,1.0,,0.7781294930115257,0.7334332134990076,0.7705334424972534,0.7781294930115257,0.7116883116883117,0.7705334424972534,0.7781294930115257,0.7116883116883117,"[[457, 5, 72, 17], [0, 64, 5, 1], [30, 18, 115, 12], [45, 15, 51, 274]]",0.9142857142857143,0.7334332134990076,0.6571428571428571,0.8294010889292196,"{'Mn': 0.8294010889292196, 'Cu': 0.9142857142857143, 'Zn': 0.6571428571428571, 'Class VIII': 0.7116883116883117}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.6571428571428571,"[[457, 5, 72, 17], [0, 64, 5, 1], [30, 18, 115, 12], [45, 15, 51, 274]]",,0.7334332134990076,0.6571428571428571,0.8294010889292196,"{'Mn': 0.8294010889292196, 'Cu': 0.9142857142857143, 'Zn': 0.6571428571428571, 'Class VIII': 0.7116883116883117}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5730562714776632,0.508904118672953,0.5384615659713745,0.5730562714776632,0.59375,0.5384615659713745,0.5730562714776632,0.59375,"[[53, 0, 39, 5], [0, 14, 1, 0], [5, 13, 7, 7], [12, 7, 7, 38]]",0.9333333333333333,0.508904118672953,0.21875,0.5463917525773195,"{'Mn': 0.5463917525773195, 'Cu': 0.9333333333333333, 'Zn': 0.21875, 'Class VIII': 0.59375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.21875,"[[53, 0, 39, 5], [0, 14, 1, 0], [5, 13, 7, 7], [12, 7, 7, 38]]",,0.508904118672953,0.21875,0.5463917525773195,"{'Mn': 0.5463917525773195, 'Cu': 0.9333333333333333, 'Zn': 0.21875, 'Class VIII': 0.59375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
17,3e-05,0.6981995855835644,1.1171370767630064,1.0,fixed,1.0,,0.7220497560515708,0.7172877650472064,0.721422553062439,0.7220497560515708,0.8805194805194805,0.721422553062439,0.7220497560515708,0.8805194805194805,"[[349, 0, 96, 106], [0, 51, 3, 16], [12, 1, 113, 49], [11, 3, 32, 339]]",0.7285714285714285,0.7172877650472064,0.6333938294010889,0.6333938294010889,"{'Mn': 0.6333938294010889, 'Cu': 0.7285714285714285, 'Zn': 0.6457142857142857, 'Class VIII': 0.8805194805194805}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.6457142857142857,"[[349, 0, 96, 106], [0, 51, 3, 16], [12, 1, 113, 49], [11, 3, 32, 339]]",,0.7172877650472064,0.6333938294010889,0.6333938294010889,"{'Mn': 0.6333938294010889, 'Cu': 0.7285714285714285, 'Zn': 0.6457142857142857, 'Class VIII': 0.8805194805194805}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5646397121993127,0.4892940626460964,0.4711538553237915,0.5646397121993127,0.734375,0.4711538553237915,0.5646397121993127,0.734375,"[[27, 0, 41, 29], [0, 14, 0, 1], [1, 7, 10, 14], [5, 3, 9, 47]]",0.9333333333333333,0.4892940626460964,0.27835051546391754,0.27835051546391754,"{'Mn': 0.27835051546391754, 'Cu': 0.9333333333333333, 'Zn': 0.3125, 'Class VIII': 0.734375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.3125,"[[27, 0, 41, 29], [0, 14, 0, 1], [1, 7, 10, 14], [5, 3, 9, 47]]",,0.4892940626460964,0.27835051546391754,0.27835051546391754,"{'Mn': 0.27835051546391754, 'Cu': 0.9333333333333333, 'Zn': 0.3125, 'Class VIII': 0.734375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
18,3e-05,0.6895640410885617,1.0440686029883532,1.0,fixed,1.0,,0.7817050463148467,0.7802218024322346,0.8018628358840942,0.7817050463148467,0.8493506493506493,0.8018628358840942,0.7817050463148467,0.8493506493506493,"[[452, 0, 50, 49], [0, 58, 5, 7], [28, 4, 110, 33], [24, 4, 30, 327]]",0.8285714285714286,0.7802218024322346,0.6285714285714286,0.8203266787658802,"{'Mn': 0.8203266787658802, 'Cu': 0.8285714285714286, 'Zn': 0.6285714285714286, 'Class VIII': 0.8493506493506493}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.6285714285714286,"[[452, 0, 50, 49], [0, 58, 5, 7], [28, 4, 110, 33], [24, 4, 30, 327]]",,0.7802218024322346,0.6285714285714286,0.8203266787658802,"{'Mn': 0.8203266787658802, 'Cu': 0.8285714285714286, 'Zn': 0.6285714285714286, 'Class VIII': 0.8493506493506493}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5952453823024055,0.5324878496550567,0.557692289352417,0.5952453823024055,0.671875,0.557692289352417,0.5952453823024055,0.671875,"[[51, 0, 23, 23], [0, 14, 0, 1], [5, 8, 8, 11], [10, 5, 6, 43]]",0.9333333333333333,0.5324878496550567,0.25,0.5257731958762887,"{'Mn': 0.5257731958762887, 'Cu': 0.9333333333333333, 'Zn': 0.25, 'Class VIII': 0.671875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.25,"[[51, 0, 23, 23], [0, 14, 0, 1], [5, 8, 8, 11], [10, 5, 6, 43]]",,0.5324878496550567,0.25,0.5257731958762887,"{'Mn': 0.5257731958762887, 'Cu': 0.9333333333333333, 'Zn': 0.25, 'Class VIII': 0.671875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
19,3e-05,0.6778117928754639,1.0505016973385444,1.0,fixed,1.0,,0.7944898295896481,0.7852167353212414,0.7933954000473022,0.7944898295896481,0.7298701298701299,0.7933954000473022,0.7944898295896481,0.7298701298701299,"[[461, 0, 71, 19], [0, 58, 8, 4], [27, 2, 137, 9], [45, 3, 56, 281]]",0.8285714285714286,0.7852167353212414,0.7298701298701299,0.8366606170598911,"{'Mn': 0.8366606170598911, 'Cu': 0.8285714285714286, 'Zn': 0.7828571428571428, 'Class VIII': 0.7298701298701299}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.7828571428571428,"[[461, 0, 71, 19], [0, 58, 8, 4], [27, 2, 137, 9], [45, 3, 56, 281]]",,0.7852167353212414,0.7298701298701299,0.8366606170598911,"{'Mn': 0.8366606170598911, 'Cu': 0.8285714285714286, 'Zn': 0.7828571428571428, 'Class VIII': 0.7298701298701299}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5835266323024055,0.5377288728280932,0.5384615659713745,0.5835266323024055,0.59375,0.5384615659713745,0.5835266323024055,0.59375,"[[51, 0, 39, 7], [0, 14, 1, 0], [6, 7, 9, 10], [12, 4, 10, 38]]",0.9333333333333333,0.5377288728280932,0.28125,0.5257731958762887,"{'Mn': 0.5257731958762887, 'Cu': 0.9333333333333333, 'Zn': 0.28125, 'Class VIII': 0.59375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.28125,"[[51, 0, 39, 7], [0, 14, 1, 0], [6, 7, 9, 10], [12, 4, 10, 38]]",,0.5377288728280932,0.28125,0.5257731958762887,"{'Mn': 0.5257731958762887, 'Cu': 0.9333333333333333, 'Zn': 0.28125, 'Class VIII': 0.59375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
20,3e-05,0.6293401639606502,1.1101595587455309,1.0,fixed,1.0,,0.7968833525820822,0.7698405914797342,0.8120236992835999,0.7968833525820822,0.8337662337662337,0.8120236992835999,0.7968833525820822,0.8337662337662337,"[[472, 5, 42, 32], [1, 64, 1, 4], [38, 13, 102, 22], [24, 11, 29, 321]]",0.9142857142857143,0.7698405914797342,0.5828571428571429,0.8566243194192378,"{'Mn': 0.8566243194192378, 'Cu': 0.9142857142857143, 'Zn': 0.5828571428571429, 'Class VIII': 0.8337662337662337}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.5828571428571429,"[[472, 5, 42, 32], [1, 64, 1, 4], [38, 13, 102, 22], [24, 11, 29, 321]]",,0.7698405914797342,0.5828571428571429,0.8566243194192378,"{'Mn': 0.8566243194192378, 'Cu': 0.9142857142857143, 'Zn': 0.5828571428571429, 'Class VIII': 0.8337662337662337}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.582117160652921,0.513905429413717,0.557692289352417,0.582117160652921,0.640625,0.557692289352417,0.582117160652921,0.640625,"[[55, 0, 26, 16], [0, 14, 0, 1], [6, 11, 6, 9], [12, 6, 5, 41]]",0.9333333333333333,0.513905429413717,0.1875,0.5670103092783505,"{'Mn': 0.5670103092783505, 'Cu': 0.9333333333333333, 'Zn': 0.1875, 'Class VIII': 0.640625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.1875,"[[55, 0, 26, 16], [0, 14, 0, 1], [6, 11, 6, 9], [12, 6, 5, 41]]",,0.513905429413717,0.1875,0.5670103092783505,"{'Mn': 0.5670103092783505, 'Cu': 0.9333333333333333, 'Zn': 0.1875, 'Class VIII': 0.640625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
21,3e-05,0.6302250231037269,1.102646899337952,1.0,fixed,1.0,,0.787978174275815,0.7580787331668422,0.777307391166687,0.787978174275815,0.6181818181818182,0.777307391166687,0.787978174275815,0.6181818181818182,"[[483, 4, 57, 7], [0, 62, 8, 0], [32, 5, 135, 3], [73, 11, 63, 238]]",0.8857142857142857,0.7580787331668422,0.6181818181818182,0.8765880217785844,"{'Mn': 0.8765880217785844, 'Cu': 0.8857142857142857, 'Zn': 0.7714285714285715, 'Class VIII': 0.6181818181818182}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.7714285714285715,"[[483, 4, 57, 7], [0, 62, 8, 0], [32, 5, 135, 3], [73, 11, 63, 238]]",,0.7580787331668422,0.6181818181818182,0.8765880217785844,"{'Mn': 0.8765880217785844, 'Cu': 0.8857142857142857, 'Zn': 0.7714285714285715, 'Class VIII': 0.6181818181818182}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6054741194158075,0.5541581292152605,0.5721153616905212,0.6054741194158075,0.578125,0.5721153616905212,0.6054741194158075,0.578125,"[[58, 0, 38, 1], [0, 14, 1, 0], [5, 9, 10, 8], [13, 5, 9, 37]]",0.9333333333333333,0.5541581292152605,0.3125,0.5979381443298969,"{'Mn': 0.5979381443298969, 'Cu': 0.9333333333333333, 'Zn': 0.3125, 'Class VIII': 0.578125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.3125,"[[58, 0, 38, 1], [0, 14, 1, 0], [5, 9, 10, 8], [13, 5, 9, 37]]",,0.5541581292152605,0.3125,0.5979381443298969,"{'Mn': 0.5979381443298969, 'Cu': 0.9333333333333333, 'Zn': 0.3125, 'Class VIII': 0.578125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
22,3e-05,0.5973945451346604,1.1642598561369455,1.0,fixed,1.0,,0.8102814245645462,0.8012965311063104,0.8162574172019958,0.8102814245645462,0.8545454545454545,0.8162574172019958,0.8102814245645462,0.8545454545454545,"[[446, 1, 56, 48], [0, 58, 5, 7], [21, 3, 131, 20], [17, 3, 36, 329]]",0.8285714285714286,0.8012965311063104,0.7485714285714286,0.809437386569873,"{'Mn': 0.809437386569873, 'Cu': 0.8285714285714286, 'Zn': 0.7485714285714286, 'Class VIII': 0.8545454545454545}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.7485714285714286,"[[446, 1, 56, 48], [0, 58, 5, 7], [21, 3, 131, 20], [17, 3, 36, 329]]",,0.8012965311063104,0.7485714285714286,0.809437386569873,"{'Mn': 0.809437386569873, 'Cu': 0.8285714285714286, 'Zn': 0.7485714285714286, 'Class VIII': 0.8545454545454545}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6043868127147767,0.5487638697141688,0.557692289352417,0.6043868127147767,0.65625,0.557692289352417,0.6043868127147767,0.65625,"[[50, 0, 32, 15], [0, 14, 0, 1], [2, 7, 10, 13], [10, 4, 8, 42]]",0.9333333333333333,0.5487638697141688,0.3125,0.5154639175257731,"{'Mn': 0.5154639175257731, 'Cu': 0.9333333333333333, 'Zn': 0.3125, 'Class VIII': 0.65625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.3125,"[[50, 0, 32, 15], [0, 14, 0, 1], [2, 7, 10, 13], [10, 4, 8, 42]]",,0.5487638697141688,0.3125,0.5154639175257731,"{'Mn': 0.5154639175257731, 'Cu': 0.9333333333333333, 'Zn': 0.3125, 'Class VIII': 0.65625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
23,3e-05,0.5917950431640083,1.0956490251880426,1.0,fixed,1.0,,0.7509321894076885,0.7747000891061935,0.7976291179656982,0.7509321894076885,0.7116883116883117,0.7976291179656982,0.7509321894076885,0.7116883116883117,"[[523, 0, 15, 13], [5, 60, 3, 2], [72, 4, 85, 14], [97, 3, 11, 274]]",0.8571428571428571,0.7747000891061935,0.4857142857142857,0.9491833030852994,"{'Mn': 0.9491833030852994, 'Cu': 0.8571428571428571, 'Zn': 0.4857142857142857, 'Class VIII': 0.7116883116883117}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.4857142857142857,"[[523, 0, 15, 13], [5, 60, 3, 2], [72, 4, 85, 14], [97, 3, 11, 274]]",,0.7747000891061935,0.4857142857142857,0.9491833030852994,"{'Mn': 0.9491833030852994, 'Cu': 0.8571428571428571, 'Zn': 0.4857142857142857, 'Class VIII': 0.7116883116883117}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6051519544673539,0.5508415435139573,0.6153846383094788,0.6051519544673539,0.609375,0.6153846383094788,0.6051519544673539,0.609375,"[[70, 0, 19, 8], [0, 14, 1, 0], [9, 9, 5, 9], [20, 4, 1, 39]]",0.9333333333333333,0.5508415435139573,0.15625,0.7216494845360825,"{'Mn': 0.7216494845360825, 'Cu': 0.9333333333333333, 'Zn': 0.15625, 'Class VIII': 0.609375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.15625,"[[70, 0, 19, 8], [0, 14, 1, 0], [9, 9, 5, 9], [20, 4, 1, 39]]",,0.5508415435139573,0.15625,0.7216494845360825,"{'Mn': 0.7216494845360825, 'Cu': 0.9333333333333333, 'Zn': 0.15625, 'Class VIII': 0.609375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
24,3e-05,0.5760713898249574,1.1334650464929068,1.0,fixed,1.0,,0.8236357743889504,0.8077529492922098,0.8179509043693542,0.8236357743889504,0.7532467532467533,0.8179509043693542,0.8236357743889504,0.7532467532467533,"[[473, 1, 64, 13], [0, 61, 9, 0], [22, 3, 142, 8], [40, 3, 52, 290]]",0.8714285714285714,0.8077529492922098,0.7532467532467533,0.8584392014519057,"{'Mn': 0.8584392014519057, 'Cu': 0.8714285714285714, 'Zn': 0.8114285714285714, 'Class VIII': 0.7532467532467533}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8114285714285714,"[[473, 1, 64, 13], [0, 61, 9, 0], [22, 3, 142, 8], [40, 3, 52, 290]]",,0.8077529492922098,0.7532467532467533,0.8584392014519057,"{'Mn': 0.8584392014519057, 'Cu': 0.8714285714285714, 'Zn': 0.8114285714285714, 'Class VIII': 0.7532467532467533}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5978227018900344,0.5467793151152125,0.5528846383094788,0.5978227018900344,0.609375,0.5528846383094788,0.5978227018900344,0.609375,"[[52, 0, 38, 7], [0, 14, 1, 0], [5, 8, 10, 9], [12, 4, 9, 39]]",0.9333333333333333,0.5467793151152125,0.3125,0.5360824742268041,"{'Mn': 0.5360824742268041, 'Cu': 0.9333333333333333, 'Zn': 0.3125, 'Class VIII': 0.609375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.3125,"[[52, 0, 38, 7], [0, 14, 1, 0], [5, 8, 10, 9], [12, 4, 9, 39]]",,0.5467793151152125,0.3125,0.5360824742268041,"{'Mn': 0.5360824742268041, 'Cu': 0.9333333333333333, 'Zn': 0.3125, 'Class VIII': 0.609375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
