epoch,lr,train_loss,val_loss,ec_loss_scale,joint_loss_weighting,metal_loss_scale,train_ec_acc,train_joint_balanced_acc,train_joint_macro_f1,train_metal_acc,train_metal_balanced_acc,train_metal_class_viii_recall,train_metal_collapsed4_acc,train_metal_collapsed4_balanced_acc,train_metal_collapsed4_class_viii_recall,train_metal_collapsed4_confusion_matrix,train_metal_collapsed4_cu_recall,train_metal_collapsed4_macro_f1,train_metal_collapsed4_min_recall,train_metal_collapsed4_mn_recall,train_metal_collapsed4_per_class_recall,train_metal_collapsed4_per_class_support,train_metal_collapsed4_zn_recall,train_metal_confusion_matrix,train_metal_fe_recall,train_metal_macro_f1,train_metal_min_recall,train_metal_mn_recall,train_metal_per_class_recall,train_metal_per_class_support,val_ec_acc,val_joint_balanced_acc,val_joint_macro_f1,val_metal_acc,val_metal_balanced_acc,val_metal_class_viii_recall,val_metal_collapsed4_acc,val_metal_collapsed4_balanced_acc,val_metal_collapsed4_class_viii_recall,val_metal_collapsed4_confusion_matrix,val_metal_collapsed4_cu_recall,val_metal_collapsed4_macro_f1,val_metal_collapsed4_min_recall,val_metal_collapsed4_mn_recall,val_metal_collapsed4_per_class_recall,val_metal_collapsed4_per_class_support,val_metal_collapsed4_zn_recall,val_metal_confusion_matrix,val_metal_fe_recall,val_metal_macro_f1,val_metal_min_recall,val_metal_mn_recall,val_metal_per_class_recall,val_metal_per_class_support
11,3e-05,0.9993142827942565,1.0503992747802,1.0,fixed,1.0,,0.6553589695241238,0.577014020441993,0.6291278600692749,0.6553589695241238,0.6311688311688312,0.6291278600692749,0.6553589695241238,0.6311688311688312,"[[352, 20, 96, 83], [1, 59, 3, 7], [26, 39, 89, 21], [31, 48, 63, 243]]",0.8428571428571429,0.577014020441993,0.5085714285714286,0.6388384754990926,"{'Mn': 0.6388384754990926, 'Cu': 0.8428571428571429, 'Zn': 0.5085714285714286, 'Class VIII': 0.6311688311688312}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.5085714285714286,"[[352, 20, 96, 83], [1, 59, 3, 7], [26, 39, 89, 21], [31, 48, 63, 243]]",,0.577014020441993,0.5085714285714286,0.6388384754990926,"{'Mn': 0.6388384754990926, 'Cu': 0.8428571428571429, 'Zn': 0.5085714285714286, 'Class VIII': 0.6311688311688312}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5293223797250859,0.4622551354694212,0.4423076808452606,0.5293223797250859,0.5625,0.4423076808452606,0.5293223797250859,0.5625,"[[33, 1, 60, 3], [0, 14, 1, 0], [5, 11, 9, 7], [12, 7, 9, 36]]",0.9333333333333333,0.4622551354694212,0.28125,0.3402061855670103,"{'Mn': 0.3402061855670103, 'Cu': 0.9333333333333333, 'Zn': 0.28125, 'Class VIII': 0.5625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.28125,"[[33, 1, 60, 3], [0, 14, 1, 0], [5, 11, 9, 7], [12, 7, 9, 36]]",,0.4622551354694212,0.28125,0.3402061855670103,"{'Mn': 0.3402061855670103, 'Cu': 0.9333333333333333, 'Zn': 0.28125, 'Class VIII': 0.5625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
12,3e-05,0.9574949338629439,1.140555081459192,1.0,fixed,1.0,,0.6273482687911001,0.5027757900992852,0.53767991065979,0.6273482687911001,0.4155844155844156,0.53767991065979,0.6273482687911001,0.4155844155844156,"[[302, 35, 177, 37], [0, 65, 4, 1], [13, 50, 108, 4], [25, 102, 98, 160]]",0.9285714285714286,0.5027757900992852,0.4155844155844156,0.5480943738656987,"{'Mn': 0.5480943738656987, 'Cu': 0.9285714285714286, 'Zn': 0.6171428571428571, 'Class VIII': 0.4155844155844156}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.6171428571428571,"[[302, 35, 177, 37], [0, 65, 4, 1], [13, 50, 108, 4], [25, 102, 98, 160]]",,0.5027757900992852,0.4155844155844156,0.5480943738656987,"{'Mn': 0.5480943738656987, 'Cu': 0.9285714285714286, 'Zn': 0.6171428571428571, 'Class VIII': 0.4155844155844156}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5060459621993127,0.4132565833374307,0.38942307233810425,0.5060459621993127,0.4375,0.38942307233810425,0.5060459621993127,0.4375,"[[27, 1, 68, 1], [0, 14, 1, 0], [3, 15, 12, 2], [8, 14, 14, 28]]",0.9333333333333333,0.4132565833374307,0.27835051546391754,0.27835051546391754,"{'Mn': 0.27835051546391754, 'Cu': 0.9333333333333333, 'Zn': 0.375, 'Class VIII': 0.4375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.375,"[[27, 1, 68, 1], [0, 14, 1, 0], [3, 15, 12, 2], [8, 14, 14, 28]]",,0.4132565833374307,0.27835051546391754,0.27835051546391754,"{'Mn': 0.27835051546391754, 'Cu': 0.9333333333333333, 'Zn': 0.375, 'Class VIII': 0.4375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
13,3e-05,0.9261439702398068,0.9917318775103643,1.0,fixed,1.0,,0.6501796026115445,0.6559820644950152,0.6714648604393005,0.6501796026115445,0.5844155844155844,0.6714648604393005,0.6501796026115445,0.5844155844155844,"[[412, 0, 91, 48], [3, 44, 14, 9], [43, 5, 112, 15], [102, 3, 55, 225]]",0.6285714285714286,0.6559820644950152,0.5844155844155844,0.7477313974591652,"{'Mn': 0.7477313974591652, 'Cu': 0.6285714285714286, 'Zn': 0.64, 'Class VIII': 0.5844155844155844}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.64,"[[412, 0, 91, 48], [3, 44, 14, 9], [43, 5, 112, 15], [102, 3, 55, 225]]",,0.6559820644950152,0.5844155844155844,0.7477313974591652,"{'Mn': 0.7477313974591652, 'Cu': 0.6285714285714286, 'Zn': 0.64, 'Class VIII': 0.5844155844155844}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5886812714776632,0.5524349799128793,0.5432692170143127,0.5886812714776632,0.5625,0.5432692170143127,0.5886812714776632,0.5625,"[[53, 1, 42, 1], [0, 14, 1, 0], [6, 6, 10, 10], [18, 2, 8, 36]]",0.9333333333333333,0.5524349799128793,0.3125,0.5463917525773195,"{'Mn': 0.5463917525773195, 'Cu': 0.9333333333333333, 'Zn': 0.3125, 'Class VIII': 0.5625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.3125,"[[53, 1, 42, 1], [0, 14, 1, 0], [6, 6, 10, 10], [18, 2, 8, 36]]",,0.5524349799128793,0.3125,0.5463917525773195,"{'Mn': 0.5463917525773195, 'Cu': 0.9333333333333333, 'Zn': 0.3125, 'Class VIII': 0.5625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
14,3e-05,0.8915766632637462,0.976067806665714,1.0,fixed,1.0,,0.6959365498385462,0.7009629527717857,0.7197290658950806,0.6959365498385462,0.6441558441558441,0.7197290658950806,0.6959365498385462,0.6441558441558441,"[[439, 0, 79, 33], [3, 48, 10, 9], [37, 4, 115, 19], [78, 3, 56, 248]]",0.6857142857142857,0.7009629527717857,0.6441558441558441,0.7967332123411979,"{'Mn': 0.7967332123411979, 'Cu': 0.6857142857142857, 'Zn': 0.6571428571428571, 'Class VIII': 0.6441558441558441}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.6571428571428571,"[[439, 0, 79, 33], [3, 48, 10, 9], [37, 4, 115, 19], [78, 3, 56, 248]]",,0.7009629527717857,0.6441558441558441,0.7967332123411979,"{'Mn': 0.7967332123411979, 'Cu': 0.6857142857142857, 'Zn': 0.6571428571428571, 'Class VIII': 0.6441558441558441}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5528055197594501,0.5217907582960906,0.4951923191547394,0.5528055197594501,0.609375,0.4951923191547394,0.5528055197594501,0.609375,"[[41, 1, 53, 2], [0, 13, 2, 0], [6, 6, 10, 10], [15, 2, 8, 39]]",0.8666666666666667,0.5217907582960906,0.3125,0.422680412371134,"{'Mn': 0.422680412371134, 'Cu': 0.8666666666666667, 'Zn': 0.3125, 'Class VIII': 0.609375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.3125,"[[41, 1, 53, 2], [0, 13, 2, 0], [6, 6, 10, 10], [15, 2, 8, 39]]",,0.5217907582960906,0.3125,0.422680412371134,"{'Mn': 0.422680412371134, 'Cu': 0.8666666666666667, 'Zn': 0.3125, 'Class VIII': 0.609375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
15,3e-05,0.846106679254287,0.9807878686831548,1.0,fixed,1.0,,0.6928048176868503,0.6995239365685847,0.7197290658950806,0.6928048176868503,0.5818181818181818,0.7197290658950806,0.6928048176868503,0.5818181818181818,"[[457, 0, 81, 13], [3, 46, 18, 3], [42, 2, 123, 8], [93, 3, 65, 224]]",0.6571428571428571,0.6995239365685847,0.5818181818181818,0.8294010889292196,"{'Mn': 0.8294010889292196, 'Cu': 0.6571428571428571, 'Zn': 0.7028571428571428, 'Class VIII': 0.5818181818181818}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.7028571428571428,"[[457, 0, 81, 13], [3, 46, 18, 3], [42, 2, 123, 8], [93, 3, 65, 224]]",,0.6995239365685847,0.5818181818181818,0.8294010889292196,"{'Mn': 0.8294010889292196, 'Cu': 0.6571428571428571, 'Zn': 0.7028571428571428, 'Class VIII': 0.5818181818181818}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5580407001718213,0.5263181300000584,0.49038460850715637,0.5580407001718213,0.578125,0.49038460850715637,0.5580407001718213,0.578125,"[[40, 1, 56, 0], [0, 13, 2, 0], [8, 6, 12, 6], [18, 2, 7, 37]]",0.8666666666666667,0.5263181300000584,0.375,0.41237113402061853,"{'Mn': 0.41237113402061853, 'Cu': 0.8666666666666667, 'Zn': 0.375, 'Class VIII': 0.578125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.375,"[[40, 1, 56, 0], [0, 13, 2, 0], [8, 6, 12, 6], [18, 2, 7, 37]]",,0.5263181300000584,0.375,0.41237113402061853,"{'Mn': 0.41237113402061853, 'Cu': 0.8666666666666667, 'Zn': 0.375, 'Class VIII': 0.578125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
16,3e-05,0.8188381773998609,0.9825655382413131,1.0,fixed,1.0,,0.6882271902326349,0.6770889696963781,0.729043185710907,0.6882271902326349,0.6155844155844156,0.729043185710907,0.6882271902326349,0.6155844155844156,"[[496, 3, 31, 21], [5, 59, 2, 4], [72, 19, 69, 15], [120, 12, 16, 237]]",0.8428571428571429,0.6770889696963781,0.3942857142857143,0.9001814882032668,"{'Mn': 0.9001814882032668, 'Cu': 0.8428571428571429, 'Zn': 0.3942857142857143, 'Class VIII': 0.6155844155844156}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.3942857142857143,"[[496, 3, 31, 21], [5, 59, 2, 4], [72, 19, 69, 15], [120, 12, 16, 237]]",,0.6770889696963781,0.3942857142857143,0.9001814882032668,"{'Mn': 0.9001814882032668, 'Cu': 0.8428571428571429, 'Zn': 0.3942857142857143, 'Class VIII': 0.6155844155844156}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.604064647766323,0.5643939393939394,0.5865384340286255,0.604064647766323,0.59375,0.5865384340286255,0.604064647766323,0.59375,"[[62, 1, 34, 0], [1, 14, 0, 0], [9, 7, 8, 8], [17, 3, 6, 38]]",0.9333333333333333,0.5643939393939394,0.25,0.6391752577319587,"{'Mn': 0.6391752577319587, 'Cu': 0.9333333333333333, 'Zn': 0.25, 'Class VIII': 0.59375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.25,"[[62, 1, 34, 0], [1, 14, 0, 0], [9, 7, 8, 8], [17, 3, 6, 38]]",,0.5643939393939394,0.25,0.6391752577319587,"{'Mn': 0.6391752577319587, 'Cu': 0.9333333333333333, 'Zn': 0.25, 'Class VIII': 0.59375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
17,3e-05,0.7857373828018034,1.063105413546929,1.0,fixed,1.0,,0.7156178848374856,0.6781218972098673,0.701100766658783,0.7156178848374856,0.8389610389610389,0.701100766658783,0.7156178848374856,0.8389610389610389,"[[353, 2, 85, 111], [0, 60, 3, 7], [16, 21, 92, 46], [17, 7, 38, 323]]",0.8571428571428571,0.6781218972098673,0.5257142857142857,0.6406533575317604,"{'Mn': 0.6406533575317604, 'Cu': 0.8571428571428571, 'Zn': 0.5257142857142857, 'Class VIII': 0.8389610389610389}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.5257142857142857,"[[353, 2, 85, 111], [0, 60, 3, 7], [16, 21, 92, 46], [17, 7, 38, 323]]",,0.6781218972098673,0.5257142857142857,0.6406533575317604,"{'Mn': 0.6406533575317604, 'Cu': 0.8571428571428571, 'Zn': 0.5257142857142857, 'Class VIII': 0.8389610389610389}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5776068513745705,0.511419408667979,0.49038460850715637,0.5776068513745705,0.765625,0.49038460850715637,0.5776068513745705,0.765625,"[[29, 1, 57, 10], [0, 14, 1, 0], [3, 7, 10, 12], [5, 3, 7, 49]]",0.9333333333333333,0.511419408667979,0.29896907216494845,0.29896907216494845,"{'Mn': 0.29896907216494845, 'Cu': 0.9333333333333333, 'Zn': 0.3125, 'Class VIII': 0.765625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.3125,"[[29, 1, 57, 10], [0, 14, 1, 0], [3, 7, 10, 12], [5, 3, 7, 49]]",,0.511419408667979,0.29896907216494845,0.29896907216494845,"{'Mn': 0.29896907216494845, 'Cu': 0.9333333333333333, 'Zn': 0.3125, 'Class VIII': 0.765625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
18,3e-05,0.7669181370654622,1.021053254031218,1.0,fixed,1.0,,0.7449248120300752,0.7395058367062188,0.7434377670288086,0.7449248120300752,0.7714285714285715,0.7434377670288086,0.7449248120300752,0.7714285714285715,"[[406, 0, 83, 62], [1, 55, 11, 3], [30, 2, 120, 23], [35, 3, 50, 297]]",0.7857142857142857,0.7395058367062188,0.6857142857142857,0.7368421052631579,"{'Mn': 0.7368421052631579, 'Cu': 0.7857142857142857, 'Zn': 0.6857142857142857, 'Class VIII': 0.7714285714285715}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.6857142857142857,"[[406, 0, 83, 62], [1, 55, 11, 3], [30, 2, 120, 23], [35, 3, 50, 297]]",,0.7395058367062188,0.6857142857142857,0.7368421052631579,"{'Mn': 0.7368421052631579, 'Cu': 0.7857142857142857, 'Zn': 0.6857142857142857, 'Class VIII': 0.7714285714285715}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.550182560137457,0.4971326164874552,0.4663461446762085,0.550182560137457,0.65625,0.4663461446762085,0.550182560137457,0.65625,"[[32, 1, 58, 6], [0, 14, 1, 0], [4, 7, 9, 12], [11, 3, 8, 42]]",0.9333333333333333,0.4971326164874552,0.28125,0.32989690721649484,"{'Mn': 0.32989690721649484, 'Cu': 0.9333333333333333, 'Zn': 0.28125, 'Class VIII': 0.65625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.28125,"[[32, 1, 58, 6], [0, 14, 1, 0], [4, 7, 9, 12], [11, 3, 8, 42]]",,0.4971326164874552,0.28125,0.32989690721649484,"{'Mn': 0.32989690721649484, 'Cu': 0.9333333333333333, 'Zn': 0.28125, 'Class VIII': 0.65625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
19,3e-05,0.7371173183861617,1.0417679582650845,1.0,fixed,1.0,,0.7279093501779528,0.7283776302866356,0.745131254196167,0.7279093501779528,0.8493506493506493,0.745131254196167,0.7279093501779528,0.8493506493506493,"[[409, 0, 53, 89], [1, 58, 5, 6], [29, 4, 86, 56], [29, 4, 25, 327]]",0.8285714285714286,0.7283776302866356,0.49142857142857144,0.7422867513611615,"{'Mn': 0.7422867513611615, 'Cu': 0.8285714285714286, 'Zn': 0.49142857142857144, 'Class VIII': 0.8493506493506493}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.49142857142857144,"[[409, 0, 53, 89], [1, 58, 5, 6], [29, 4, 86, 56], [29, 4, 25, 327]]",,0.7283776302866356,0.49142857142857144,0.7422867513611615,"{'Mn': 0.7422867513611615, 'Cu': 0.8285714285714286, 'Zn': 0.49142857142857144, 'Class VIII': 0.8493506493506493}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6084541451890034,0.5471614136211267,0.5625,0.6084541451890034,0.796875,0.5625,0.6084541451890034,0.796875,"[[44, 1, 37, 15], [0, 14, 0, 1], [4, 7, 8, 13], [6, 3, 4, 51]]",0.9333333333333333,0.5471614136211267,0.25,0.4536082474226804,"{'Mn': 0.4536082474226804, 'Cu': 0.9333333333333333, 'Zn': 0.25, 'Class VIII': 0.796875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.25,"[[44, 1, 37, 15], [0, 14, 0, 1], [4, 7, 8, 13], [6, 3, 4, 51]]",,0.5471614136211267,0.25,0.4536082474226804,"{'Mn': 0.4536082474226804, 'Cu': 0.9333333333333333, 'Zn': 0.25, 'Class VIII': 0.796875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
20,3e-05,0.7185023490440201,1.0901339948177338,1.0,fixed,1.0,,0.7769295495792774,0.743688832168651,0.7442845106124878,0.7769295495792774,0.6727272727272727,0.7442845106124878,0.7769295495792774,0.6727272727272727,"[[416, 2, 112, 21], [0, 60, 10, 0], [19, 4, 144, 8], [44, 7, 75, 259]]",0.8571428571428571,0.743688832168651,0.6727272727272727,0.7549909255898367,"{'Mn': 0.7549909255898367, 'Cu': 0.8571428571428571, 'Zn': 0.8228571428571428, 'Class VIII': 0.6727272727272727}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8228571428571428,"[[416, 2, 112, 21], [0, 60, 10, 0], [19, 4, 144, 8], [44, 7, 75, 259]]",,0.743688832168651,0.6727272727272727,0.7549909255898367,"{'Mn': 0.7549909255898367, 'Cu': 0.8571428571428571, 'Zn': 0.8228571428571428, 'Class VIII': 0.6727272727272727}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5788552405498282,0.516609263083014,0.4759615361690521,0.5788552405498282,0.625,0.4759615361690521,0.5788552405498282,0.625,"[[31, 1, 64, 1], [0, 14, 1, 0], [3, 8, 14, 7], [10, 3, 11, 40]]",0.9333333333333333,0.516609263083014,0.31958762886597936,0.31958762886597936,"{'Mn': 0.31958762886597936, 'Cu': 0.9333333333333333, 'Zn': 0.4375, 'Class VIII': 0.625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.4375,"[[31, 1, 64, 1], [0, 14, 1, 0], [3, 8, 14, 7], [10, 3, 11, 40]]",,0.516609263083014,0.31958762886597936,0.31958762886597936,"{'Mn': 0.31958762886597936, 'Cu': 0.9333333333333333, 'Zn': 0.4375, 'Class VIII': 0.625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
21,3e-05,0.6958665137959493,1.1768514920885746,1.0,fixed,1.0,,0.748760930539515,0.7109632882371594,0.7425910234451294,0.748760930539515,0.8233766233766234,0.7425910234451294,0.748760930539515,0.8233766233766234,"[[400, 3, 69, 79], [0, 62, 3, 5], [22, 21, 98, 34], [31, 10, 27, 317]]",0.8857142857142857,0.7109632882371594,0.56,0.7259528130671506,"{'Mn': 0.7259528130671506, 'Cu': 0.8857142857142857, 'Zn': 0.56, 'Class VIII': 0.8233766233766234}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.56,"[[400, 3, 69, 79], [0, 62, 3, 5], [22, 21, 98, 34], [31, 10, 27, 317]]",,0.7109632882371594,0.56,0.7259528130671506,"{'Mn': 0.7259528130671506, 'Cu': 0.8857142857142857, 'Zn': 0.56, 'Class VIII': 0.8233766233766234}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5710427405498282,0.49113907958301556,0.4951923191547394,0.5710427405498282,0.78125,0.4951923191547394,0.5710427405498282,0.78125,"[[31, 5, 49, 12], [0, 14, 1, 0], [4, 8, 8, 12], [6, 3, 5, 50]]",0.9333333333333333,0.49113907958301556,0.25,0.31958762886597936,"{'Mn': 0.31958762886597936, 'Cu': 0.9333333333333333, 'Zn': 0.25, 'Class VIII': 0.78125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.25,"[[31, 5, 49, 12], [0, 14, 1, 0], [4, 8, 8, 12], [6, 3, 5, 50]]",,0.49113907958301556,0.25,0.31958762886597936,"{'Mn': 0.31958762886597936, 'Cu': 0.9333333333333333, 'Zn': 0.25, 'Class VIII': 0.78125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
22,3e-05,0.6767078381333802,1.0154904327713525,1.0,fixed,1.0,,0.7104112946944163,0.7287774505479744,0.761219322681427,0.7104112946944163,0.8493506493506493,0.761219322681427,0.7104112946944163,0.8493506493506493,"[[446, 0, 39, 66], [3, 54, 4, 9], [46, 1, 72, 56], [36, 2, 20, 327]]",0.7714285714285715,0.7287774505479744,0.4114285714285714,0.809437386569873,"{'Mn': 0.809437386569873, 'Cu': 0.7714285714285715, 'Zn': 0.4114285714285714, 'Class VIII': 0.8493506493506493}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.4114285714285714,"[[446, 0, 39, 66], [3, 54, 4, 9], [46, 1, 72, 56], [36, 2, 20, 327]]",,0.7287774505479744,0.4114285714285714,0.809437386569873,"{'Mn': 0.809437386569873, 'Cu': 0.7714285714285715, 'Zn': 0.4114285714285714, 'Class VIII': 0.8493506493506493}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5993127147766323,0.5437774421032894,0.557692289352417,0.5993127147766323,0.78125,0.557692289352417,0.5993127147766323,0.78125,"[[45, 1, 37, 14], [0, 14, 1, 0], [4, 6, 7, 15], [9, 3, 2, 50]]",0.9333333333333333,0.5437774421032894,0.21875,0.4639175257731959,"{'Mn': 0.4639175257731959, 'Cu': 0.9333333333333333, 'Zn': 0.21875, 'Class VIII': 0.78125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.21875,"[[45, 1, 37, 14], [0, 14, 1, 0], [4, 6, 7, 15], [9, 3, 2, 50]]",,0.5437774421032894,0.21875,0.4639175257731959,"{'Mn': 0.4639175257731959, 'Cu': 0.9333333333333333, 'Zn': 0.21875, 'Class VIII': 0.78125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
23,3e-05,0.6873274239132533,1.069435333976379,1.0,fixed,1.0,,0.778972823909303,0.7777489243498545,0.7866215109825134,0.778972823909303,0.7532467532467533,0.7866215109825134,0.778972823909303,0.7532467532467533,"[[458, 0, 69, 24], [0, 58, 9, 3], [32, 0, 123, 20], [49, 4, 42, 290]]",0.8285714285714286,0.7777489243498545,0.7028571428571428,0.8312159709618875,"{'Mn': 0.8312159709618875, 'Cu': 0.8285714285714286, 'Zn': 0.7028571428571428, 'Class VIII': 0.7532467532467533}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.7028571428571428,"[[458, 0, 69, 24], [0, 58, 9, 3], [32, 0, 123, 20], [49, 4, 42, 290]]",,0.7777489243498545,0.7028571428571428,0.8312159709618875,"{'Mn': 0.8312159709618875, 'Cu': 0.8285714285714286, 'Zn': 0.7028571428571428, 'Class VIII': 0.7532467532467533}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5605723797250859,0.5048769141205701,0.4759615361690521,0.5605723797250859,0.65625,0.4759615361690521,0.5605723797250859,0.65625,"[[33, 1, 57, 6], [0, 14, 1, 0], [3, 7, 10, 12], [12, 3, 7, 42]]",0.9333333333333333,0.5048769141205701,0.3125,0.3402061855670103,"{'Mn': 0.3402061855670103, 'Cu': 0.9333333333333333, 'Zn': 0.3125, 'Class VIII': 0.65625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.3125,"[[33, 1, 57, 6], [0, 14, 1, 0], [3, 7, 10, 12], [12, 3, 7, 42]]",,0.5048769141205701,0.3125,0.3402061855670103,"{'Mn': 0.3402061855670103, 'Cu': 0.9333333333333333, 'Zn': 0.3125, 'Class VIII': 0.65625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
24,3e-05,0.6522319347572487,1.1766042858362198,1.0,fixed,1.0,,0.7895762132604238,0.7792169889941531,0.7900084853172302,0.7895762132604238,0.825974025974026,0.7900084853172302,0.7895762132604238,0.825974025974026,"[[435, 0, 72, 44], [0, 60, 5, 5], [20, 4, 120, 31], [34, 4, 29, 318]]",0.8571428571428571,0.7792169889941531,0.6857142857142857,0.7894736842105263,"{'Mn': 0.7894736842105263, 'Cu': 0.8571428571428571, 'Zn': 0.6857142857142857, 'Class VIII': 0.825974025974026}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.6857142857142857,"[[435, 0, 72, 44], [0, 60, 5, 5], [20, 4, 120, 31], [34, 4, 29, 318]]",,0.7792169889941531,0.6857142857142857,0.7894736842105263,"{'Mn': 0.7894736842105263, 'Cu': 0.8571428571428571, 'Zn': 0.6857142857142857, 'Class VIII': 0.825974025974026}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5671364905498282,0.5044510636550048,0.49038460850715637,0.5671364905498282,0.765625,0.49038460850715637,0.5671364905498282,0.765625,"[[31, 1, 53, 12], [0, 14, 1, 0], [4, 7, 8, 13], [7, 3, 5, 49]]",0.9333333333333333,0.5044510636550048,0.25,0.31958762886597936,"{'Mn': 0.31958762886597936, 'Cu': 0.9333333333333333, 'Zn': 0.25, 'Class VIII': 0.765625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.25,"[[31, 1, 53, 12], [0, 14, 1, 0], [4, 7, 8, 13], [7, 3, 5, 49]]",,0.5044510636550048,0.25,0.31958762886597936,"{'Mn': 0.31958762886597936, 'Cu': 0.9333333333333333, 'Zn': 0.25, 'Class VIII': 0.765625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
