epoch,lr,train_loss,val_loss,ec_loss_scale,joint_loss_weighting,metal_loss_scale,train_ec_acc,train_joint_balanced_acc,train_joint_macro_f1,train_metal_acc,train_metal_balanced_acc,train_metal_class_viii_recall,train_metal_collapsed4_acc,train_metal_collapsed4_balanced_acc,train_metal_collapsed4_class_viii_recall,train_metal_collapsed4_confusion_matrix,train_metal_collapsed4_cu_recall,train_metal_collapsed4_macro_f1,train_metal_collapsed4_min_recall,train_metal_collapsed4_mn_recall,train_metal_collapsed4_per_class_recall,train_metal_collapsed4_per_class_support,train_metal_collapsed4_zn_recall,train_metal_confusion_matrix,train_metal_fe_recall,train_metal_macro_f1,train_metal_min_recall,train_metal_mn_recall,train_metal_per_class_recall,train_metal_per_class_support,val_ec_acc,val_joint_balanced_acc,val_joint_macro_f1,val_metal_acc,val_metal_balanced_acc,val_metal_class_viii_recall,val_metal_collapsed4_acc,val_metal_collapsed4_balanced_acc,val_metal_collapsed4_class_viii_recall,val_metal_collapsed4_confusion_matrix,val_metal_collapsed4_cu_recall,val_metal_collapsed4_macro_f1,val_metal_collapsed4_min_recall,val_metal_collapsed4_mn_recall,val_metal_collapsed4_per_class_recall,val_metal_collapsed4_per_class_support,val_metal_collapsed4_zn_recall,val_metal_confusion_matrix,val_metal_fe_recall,val_metal_macro_f1,val_metal_min_recall,val_metal_mn_recall,val_metal_per_class_recall,val_metal_per_class_support
11,0.0001,0.3760974701443637,1.3330751680410826,1.0,fixed,1.0,,0.8843019375769448,0.8814185084430735,0.9077053070068359,0.8843019375769448,,0.9204064607620239,0.9128893157659037,0.9194805194805195,"[[512, 0, 10, 29], [0, 63, 4, 3], [9, 0, 158, 8], [13, 0, 18, 354]]",0.9,0.9164395392953029,0.9,0.9292196007259528,"{'Mn': 0.9292196007259528, 'Cu': 0.9, 'Zn': 0.9028571428571428, 'Class VIII': 0.9194805194805195}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.9028571428571428,"[[515, 0, 10, 18, 4, 4], [0, 63, 4, 1, 2, 0], [9, 0, 159, 1, 1, 5], [8, 0, 9, 221, 6, 4], [3, 0, 9, 3, 57, 1], [2, 0, 3, 1, 1, 57]]",0.8911290322580645,0.8814185084430735,0.7808219178082192,0.9346642468239564,"{'Mn': 0.9346642468239564, 'Cu': 0.9, 'Zn': 0.9085714285714286, 'Fe': 0.8911290322580645, 'Co': 0.7808219178082192, 'Ni': 0.890625}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Co': 73, 'Ni': 64}",,0.5667786323069828,0.5890129159856563,0.7307692170143127,0.5667786323069828,,0.75,0.6991999570446735,0.625,"[[88, 0, 6, 3], [0, 11, 4, 0], [7, 0, 17, 8], [17, 0, 7, 40]]",0.7333333333333333,0.7247656995940749,0.53125,0.9072164948453608,"{'Mn': 0.9072164948453608, 'Cu': 0.7333333333333333, 'Zn': 0.53125, 'Class VIII': 0.625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.53125,"[[89, 0, 6, 0, 0, 2], [0, 11, 4, 0, 0, 0], [7, 0, 18, 6, 1, 0], [8, 0, 3, 30, 2, 1], [7, 0, 4, 1, 1, 0], [2, 0, 1, 1, 0, 3]]",0.6818181818181818,0.5890129159856563,0.07692307692307693,0.9175257731958762,"{'Mn': 0.9175257731958762, 'Cu': 0.7333333333333333, 'Zn': 0.5625, 'Fe': 0.6818181818181818, 'Co': 0.07692307692307693, 'Ni': 0.42857142857142855}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Co': 13, 'Ni': 7}"
12,0.0001,0.34651698962143446,1.3065653374561896,1.0,fixed,1.0,,0.9155964518904458,0.8931411127255808,0.9220998883247375,0.9155964518904458,,0.9331075549125671,0.9247732575953992,0.9688311688311688,"[[511, 0, 2, 38], [0, 65, 2, 3], [7, 0, 153, 15], [6, 0, 6, 373]]",0.9285714285714286,0.9338619994076166,0.8742857142857143,0.9274047186932849,"{'Mn': 0.9274047186932849, 'Cu': 0.9285714285714286, 'Zn': 0.8742857142857143, 'Class VIII': 0.9688311688311688}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8742857142857143,"[[513, 0, 3, 16, 4, 15], [0, 65, 3, 1, 0, 1], [7, 1, 153, 1, 5, 8], [2, 0, 2, 234, 4, 6], [4, 0, 3, 1, 63, 2], [1, 0, 1, 0, 1, 61]]",0.9435483870967742,0.8931411127255808,0.863013698630137,0.9310344827586207,"{'Mn': 0.9310344827586207, 'Cu': 0.9285714285714286, 'Zn': 0.8742857142857143, 'Fe': 0.9435483870967742, 'Co': 0.863013698630137, 'Ni': 0.953125}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Co': 73, 'Ni': 64}",,0.5592698180971377,0.5487393740254153,0.6971153616905212,0.5592698180971377,,0.7115384340286255,0.6459219286941581,0.671875,"[[84, 0, 1, 12], [0, 11, 4, 0], [11, 0, 10, 11], [16, 0, 5, 43]]",0.7333333333333333,0.675,0.3125,0.865979381443299,"{'Mn': 0.865979381443299, 'Cu': 0.7333333333333333, 'Zn': 0.3125, 'Class VIII': 0.671875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.3125,"[[84, 0, 1, 4, 0, 8], [0, 11, 4, 0, 0, 0], [11, 0, 10, 8, 1, 2], [7, 0, 1, 35, 0, 1], [9, 0, 3, 0, 1, 0], [1, 0, 1, 1, 0, 4]]",0.7954545454545454,0.5487393740254153,0.07692307692307693,0.865979381443299,"{'Mn': 0.865979381443299, 'Cu': 0.7333333333333333, 'Zn': 0.3125, 'Fe': 0.7954545454545454, 'Co': 0.07692307692307693, 'Ni': 0.5714285714285714}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Co': 13, 'Ni': 7}"
13,0.0001,0.3244174787636242,1.5336494326878052,1.0,fixed,1.0,,0.879139672334798,0.8849958417094589,0.9212532043457031,0.879139672334798,,0.9339542984962463,0.9308672543427534,0.9142857142857143,"[[523, 0, 4, 24], [0, 65, 3, 2], [6, 0, 163, 6], [16, 1, 16, 352]]",0.9285714285714286,0.932195912197608,0.9142857142857143,0.9491833030852994,"{'Mn': 0.9491833030852994, 'Cu': 0.9285714285714286, 'Zn': 0.9314285714285714, 'Class VIII': 0.9142857142857143}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.9314285714285714,"[[525, 0, 4, 15, 0, 7], [0, 65, 3, 1, 0, 1], [6, 0, 163, 1, 0, 5], [9, 0, 3, 232, 1, 3], [8, 1, 14, 6, 43, 1], [2, 0, 1, 0, 1, 60]]",0.9354838709677419,0.8849958417094589,0.589041095890411,0.9528130671506352,"{'Mn': 0.9528130671506352, 'Cu': 0.9285714285714286, 'Zn': 0.9314285714285714, 'Fe': 0.9354838709677419, 'Co': 0.589041095890411, 'Ni': 0.9375}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Co': 73, 'Ni': 64}",,0.5677256020039525,0.6124366719535174,0.7355769276618958,0.5677256020039525,,0.745192289352417,0.6900585266323024,0.609375,"[[89, 0, 3, 5], [0, 11, 4, 0], [10, 0, 16, 6], [18, 0, 7, 39]]",0.7333333333333333,0.71956727641557,0.5,0.9175257731958762,"{'Mn': 0.9175257731958762, 'Cu': 0.7333333333333333, 'Zn': 0.5, 'Class VIII': 0.609375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.5,"[[89, 0, 3, 5, 0, 0], [0, 11, 4, 0, 0, 0], [10, 0, 16, 6, 0, 0], [8, 0, 3, 33, 0, 0], [9, 0, 3, 0, 1, 0], [2, 0, 1, 1, 0, 3]]",0.75,0.6124366719535174,0.07692307692307693,0.9175257731958762,"{'Mn': 0.9175257731958762, 'Cu': 0.7333333333333333, 'Zn': 0.5, 'Fe': 0.75, 'Co': 0.07692307692307693, 'Ni': 0.42857142857142855}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Co': 13, 'Ni': 7}"
14,0.0001,0.3124718403292669,1.365835955653053,1.0,fixed,1.0,,0.9183930851106082,0.8996984163797954,0.923793375492096,0.9183930851106082,,0.9305673241615295,0.9236126758903529,0.9766233766233766,"[[501, 0, 11, 39], [0, 63, 2, 5], [4, 0, 159, 12], [2, 0, 7, 376]]",0.9,0.9282960213906318,0.9,0.9092558983666061,"{'Mn': 0.9092558983666061, 'Cu': 0.9, 'Zn': 0.9085714285714286, 'Class VIII': 0.9766233766233766}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.9085714285714286,"[[506, 0, 11, 20, 3, 11], [0, 63, 3, 1, 2, 1], [4, 0, 160, 1, 4, 6], [1, 0, 3, 238, 2, 4], [3, 0, 3, 3, 62, 2], [0, 0, 1, 0, 1, 62]]",0.9596774193548387,0.8996984163797954,0.8493150684931506,0.9183303085299456,"{'Mn': 0.9183303085299456, 'Cu': 0.9, 'Zn': 0.9142857142857143, 'Fe': 0.9596774193548387, 'Co': 0.8493150684931506, 'Ni': 0.96875}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Co': 73, 'Ni': 64}",,0.591641119476171,0.587171787219019,0.6730769276618958,0.591641119476171,,0.692307710647583,0.6644464132302406,0.703125,"[[73, 0, 13, 11], [0, 11, 4, 0], [7, 0, 15, 10], [11, 0, 8, 45]]",0.7333333333333333,0.682930987452264,0.46875,0.7525773195876289,"{'Mn': 0.7525773195876289, 'Cu': 0.7333333333333333, 'Zn': 0.46875, 'Class VIII': 0.703125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.46875,"[[73, 0, 13, 8, 1, 2], [0, 11, 4, 0, 0, 0], [9, 0, 16, 6, 0, 1], [6, 0, 3, 34, 0, 1], [6, 0, 4, 2, 1, 0], [0, 0, 1, 1, 0, 5]]",0.7727272727272727,0.587171787219019,0.07692307692307693,0.7525773195876289,"{'Mn': 0.7525773195876289, 'Cu': 0.7333333333333333, 'Zn': 0.5, 'Fe': 0.7727272727272727, 'Co': 0.07692307692307693, 'Ni': 0.7142857142857143}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Co': 13, 'Ni': 7}"
15,0.0001,0.286485754461594,1.529806100978301,1.0,fixed,1.0,,0.9233282313286607,0.9049284717164267,0.9271803498268127,0.9233282313286607,,0.9297205805778503,0.9350453720508167,0.9714285714285714,"[[496, 0, 7, 48], [0, 66, 2, 2], [5, 0, 162, 8], [2, 1, 8, 374]]",0.9428571428571428,0.9338697582885006,0.9001814882032668,0.9001814882032668,"{'Mn': 0.9001814882032668, 'Cu': 0.9428571428571428, 'Zn': 0.9257142857142857, 'Class VIII': 0.9714285714285714}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.9257142857142857,"[[504, 0, 7, 19, 17, 4], [0, 66, 2, 2, 0, 0], [5, 0, 162, 1, 5, 2], [0, 0, 4, 240, 3, 1], [0, 0, 1, 2, 69, 1], [2, 1, 3, 0, 4, 54]]",0.967741935483871,0.9049284717164267,0.84375,0.9147005444646098,"{'Mn': 0.9147005444646098, 'Cu': 0.9428571428571428, 'Zn': 0.9257142857142857, 'Fe': 0.967741935483871, 'Co': 0.9452054794520548, 'Ni': 0.84375}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Co': 73, 'Ni': 64}",,0.5644533695113592,0.5731068271861457,0.620192289352417,0.5644533695113592,,0.6394230723381042,0.6269544673539519,0.71875,"[[63, 0, 20, 14], [0, 11, 4, 0], [6, 0, 13, 13], [13, 0, 5, 46]]",0.7333333333333333,0.6432371646864163,0.40625,0.6494845360824743,"{'Mn': 0.6494845360824743, 'Cu': 0.7333333333333333, 'Zn': 0.40625, 'Class VIII': 0.71875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.40625,"[[63, 0, 20, 11, 1, 2], [0, 11, 4, 0, 0, 0], [6, 0, 13, 9, 4, 0], [7, 0, 0, 35, 1, 1], [5, 0, 4, 1, 3, 0], [1, 0, 1, 1, 0, 4]]",0.7954545454545454,0.5731068271861457,0.23076923076923078,0.6494845360824743,"{'Mn': 0.6494845360824743, 'Cu': 0.7333333333333333, 'Zn': 0.40625, 'Fe': 0.7954545454545454, 'Co': 0.23076923076923078, 'Ni': 0.5714285714285714}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Co': 13, 'Ni': 7}"
16,0.0001,0.26055150799299087,1.5655379851277058,1.0,fixed,1.0,,0.9302616702327114,0.9003902880605286,0.9297205805778503,0.9302616702327114,,0.9390347003936768,0.9337992316213731,0.9792207792207792,"[[511, 0, 2, 38], [0, 66, 1, 3], [4, 1, 155, 15], [5, 1, 2, 377]]",0.9428571428571428,0.9394759076674772,0.8857142857142857,0.9274047186932849,"{'Mn': 0.9274047186932849, 'Cu': 0.9428571428571428, 'Zn': 0.8857142857142857, 'Class VIII': 0.9792207792207792}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8857142857142857,"[[515, 0, 3, 13, 6, 14], [0, 66, 1, 1, 1, 1], [4, 1, 155, 1, 8, 6], [2, 0, 1, 234, 5, 6], [3, 1, 1, 1, 65, 2], [0, 0, 0, 0, 1, 63]]",0.9435483870967742,0.9003902880605286,0.8857142857142857,0.9346642468239564,"{'Mn': 0.9346642468239564, 'Cu': 0.9428571428571428, 'Zn': 0.8857142857142857, 'Fe': 0.9435483870967742, 'Co': 0.8904109589041096, 'Ni': 0.984375}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Co': 73, 'Ni': 64}",,0.5518378707489532,0.5472971986403313,0.6586538553237915,0.5518378707489532,,0.6682692170143127,0.620068191580756,0.640625,"[[77, 0, 7, 13], [0, 11, 4, 0], [9, 0, 10, 13], [17, 0, 6, 41]]",0.7333333333333333,0.6452727738686466,0.3125,0.7938144329896907,"{'Mn': 0.7938144329896907, 'Cu': 0.7333333333333333, 'Zn': 0.3125, 'Class VIII': 0.640625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.3125,"[[78, 0, 7, 4, 1, 7], [0, 11, 4, 0, 0, 0], [9, 0, 11, 6, 5, 1], [8, 0, 2, 31, 2, 1], [8, 0, 3, 0, 2, 0], [1, 0, 1, 1, 0, 4]]",0.7045454545454546,0.5472971986403313,0.15384615384615385,0.8041237113402062,"{'Mn': 0.8041237113402062, 'Cu': 0.7333333333333333, 'Zn': 0.34375, 'Fe': 0.7045454545454546, 'Co': 0.15384615384615385, 'Ni': 0.5714285714285714}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Co': 13, 'Ni': 7}"
17,0.0001,0.24955981965585788,1.6457197568737543,1.0,fixed,1.0,,0.9297649568946901,0.9140007346173272,0.9415749311447144,0.9297649568946901,,0.9458086490631104,0.9489200273410799,0.9454545454545454,"[[522, 1, 8, 20], [0, 68, 1, 1], [4, 2, 163, 6], [6, 4, 11, 364]]",0.9714285714285714,0.9376697022967302,0.9314285714285714,0.9473684210526315,"{'Mn': 0.9473684210526315, 'Cu': 0.9714285714285714, 'Zn': 0.9314285714285714, 'Class VIII': 0.9454545454545454}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.9314285714285714,"[[526, 1, 8, 5, 2, 9], [0, 69, 1, 0, 0, 0], [4, 2, 163, 1, 0, 5], [3, 1, 4, 234, 3, 3], [4, 2, 6, 0, 58, 3], [0, 1, 1, 0, 0, 62]]",0.9435483870967742,0.9140007346173272,0.7945205479452054,0.9546279491833031,"{'Mn': 0.9546279491833031, 'Cu': 0.9857142857142858, 'Zn': 0.9314285714285714, 'Fe': 0.9435483870967742, 'Co': 0.7945205479452054, 'Ni': 0.96875}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Co': 73, 'Ni': 64}",,0.5918937126733518,0.5978446331159509,0.6730769276618958,0.5918937126733518,,0.682692289352417,0.6827292740549828,0.609375,"[[71, 0, 17, 9], [0, 11, 4, 0], [6, 0, 21, 5], [15, 1, 9, 39]]",0.7333333333333333,0.6847070822974437,0.609375,0.7319587628865979,"{'Mn': 0.7319587628865979, 'Cu': 0.7333333333333333, 'Zn': 0.65625, 'Class VIII': 0.609375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.65625,"[[71, 0, 17, 6, 0, 3], [0, 11, 4, 0, 0, 0], [6, 0, 21, 4, 0, 1], [7, 1, 5, 31, 0, 0], [7, 0, 4, 0, 2, 0], [1, 0, 1, 1, 0, 4]]",0.7045454545454546,0.5978446331159509,0.15384615384615385,0.7319587628865979,"{'Mn': 0.7319587628865979, 'Cu': 0.7333333333333333, 'Zn': 0.65625, 'Fe': 0.7045454545454546, 'Co': 0.15384615384615385, 'Ni': 0.5714285714285714}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Co': 13, 'Ni': 7}"
18,0.0001,0.224842289649894,1.7965878640803008,1.0,fixed,1.0,,0.922506642499555,0.9135398204144591,0.9331075549125671,0.922506642499555,,0.9407281875610352,0.9434638319937776,0.9142857142857143,"[[524, 0, 9, 18], [0, 66, 4, 0], [4, 0, 169, 2], [10, 1, 22, 352]]",0.9428571428571428,0.9369154501507349,0.9142857142857143,0.9509981851179673,"{'Mn': 0.9509981851179673, 'Cu': 0.9428571428571428, 'Zn': 0.9657142857142857, 'Class VIII': 0.9142857142857143}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.9657142857142857,"[[526, 1, 9, 3, 7, 5], [0, 66, 4, 0, 0, 0], [4, 0, 169, 0, 1, 1], [11, 0, 13, 218, 3, 3], [1, 1, 3, 0, 67, 1], [0, 0, 7, 0, 1, 56]]",0.8790322580645161,0.9135398204144591,0.875,0.9546279491833031,"{'Mn': 0.9546279491833031, 'Cu': 0.9428571428571428, 'Zn': 0.9657142857142857, 'Fe': 0.8790322580645161, 'Co': 0.9178082191780822, 'Ni': 0.875}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Co': 73, 'Ni': 64}",,0.5974854147856725,0.6124742619377055,0.692307710647583,0.5974854147856725,,0.7067307829856873,0.7138987328178694,0.578125,"[[74, 0, 22, 1], [0, 11, 4, 0], [4, 0, 25, 3], [15, 1, 11, 37]]",0.7333333333333333,0.7076097454036984,0.578125,0.7628865979381443,"{'Mn': 0.7628865979381443, 'Cu': 0.7333333333333333, 'Zn': 0.78125, 'Class VIII': 0.578125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.78125,"[[74, 0, 22, 0, 0, 1], [0, 11, 4, 0, 0, 0], [4, 0, 25, 3, 0, 0], [7, 1, 6, 29, 1, 0], [8, 0, 4, 0, 1, 0], [1, 0, 1, 1, 0, 4]]",0.6590909090909091,0.6124742619377055,0.07692307692307693,0.7628865979381443,"{'Mn': 0.7628865979381443, 'Cu': 0.7333333333333333, 'Zn': 0.78125, 'Fe': 0.6590909090909091, 'Co': 0.07692307692307693, 'Ni': 0.5714285714285714}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Co': 13, 'Ni': 7}"
19,0.0001,0.25716654746006623,1.8467218520549626,1.0,fixed,1.0,,0.9390854629115873,0.9327403983041571,0.9475021362304688,0.9390854629115873,,0.95173579454422,0.942946001367054,0.9844155844155844,"[[522, 0, 2, 27], [0, 66, 1, 3], [5, 1, 157, 12], [5, 1, 0, 379]]",0.9428571428571428,0.9495676854394788,0.8971428571428571,0.9473684210526315,"{'Mn': 0.9473684210526315, 'Cu': 0.9428571428571428, 'Zn': 0.8971428571428571, 'Class VIII': 0.9844155844155844}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8971428571428571,"[[522, 1, 2, 20, 1, 5], [0, 66, 1, 2, 0, 1], [5, 1, 158, 5, 1, 5], [0, 0, 0, 247, 1, 0], [3, 2, 0, 2, 64, 2], [2, 0, 0, 0, 0, 62]]",0.9959677419354839,0.9327403983041571,0.8767123287671232,0.9473684210526315,"{'Mn': 0.9473684210526315, 'Cu': 0.9428571428571428, 'Zn': 0.9028571428571428, 'Fe': 0.9959677419354839, 'Co': 0.8767123287671232, 'Ni': 0.96875}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Co': 73, 'Ni': 64}",,0.5410200802919874,0.5585596793143962,0.692307710647583,0.5410200802919874,,0.7115384340286255,0.6524860395189003,0.6875,"[[82, 0, 1, 14], [0, 11, 4, 0], [11, 0, 11, 10], [15, 0, 5, 44]]",0.7333333333333333,0.6819787131107886,0.34375,0.845360824742268,"{'Mn': 0.845360824742268, 'Cu': 0.7333333333333333, 'Zn': 0.34375, 'Class VIII': 0.6875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.34375,"[[82, 0, 1, 12, 0, 2], [0, 11, 4, 0, 0, 0], [11, 0, 11, 9, 0, 1], [7, 0, 1, 36, 0, 0], [7, 0, 3, 2, 1, 0], [1, 0, 1, 2, 0, 3]]",0.8181818181818182,0.5585596793143962,0.07692307692307693,0.845360824742268,"{'Mn': 0.845360824742268, 'Cu': 0.7333333333333333, 'Zn': 0.34375, 'Fe': 0.8181818181818182, 'Co': 0.07692307692307693, 'Ni': 0.42857142857142855}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Co': 13, 'Ni': 7}"
20,0.0001,0.20729321690678998,2.0393758541546188,1.0,fixed,1.0,,0.9355112487465712,0.9391965003437589,0.9585097432136536,0.9355112487465712,,0.9610499739646912,0.9469587762509722,0.9714285714285714,"[[538, 0, 0, 13], [0, 66, 1, 3], [7, 2, 157, 9], [9, 1, 1, 374]]",0.9428571428571428,0.9543993342526211,0.8971428571428571,0.9764065335753176,"{'Mn': 0.9764065335753176, 'Cu': 0.9428571428571428, 'Zn': 0.8971428571428571, 'Class VIII': 0.9714285714285714}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8971428571428571,"[[538, 0, 0, 10, 1, 2], [0, 66, 1, 2, 0, 1], [7, 2, 157, 2, 3, 4], [0, 0, 0, 248, 0, 0], [5, 1, 1, 0, 65, 1], [4, 1, 0, 1, 0, 58]]",1.0,0.9391965003437589,0.8904109589041096,0.9764065335753176,"{'Mn': 0.9764065335753176, 'Cu': 0.9428571428571428, 'Zn': 0.8971428571428571, 'Fe': 1.0, 'Co': 0.8904109589041096, 'Ni': 0.90625}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Co': 73, 'Ni': 64}",,0.5682123360602742,0.5962801160011211,0.7163461446762085,0.5682123360602742,,0.7259615659713745,0.6536538874570447,0.671875,"[[87, 0, 2, 8], [0, 11, 4, 0], [11, 0, 10, 11], [16, 0, 5, 43]]",0.7333333333333333,0.6826741422556499,0.3125,0.8969072164948454,"{'Mn': 0.8969072164948454, 'Cu': 0.7333333333333333, 'Zn': 0.3125, 'Class VIII': 0.671875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.3125,"[[87, 0, 2, 8, 0, 0], [0, 11, 4, 0, 0, 0], [11, 0, 10, 10, 0, 1], [7, 0, 1, 36, 0, 0], [8, 0, 3, 1, 1, 0], [1, 0, 1, 1, 0, 4]]",0.8181818181818182,0.5962801160011211,0.07692307692307693,0.8969072164948454,"{'Mn': 0.8969072164948454, 'Cu': 0.7333333333333333, 'Zn': 0.3125, 'Fe': 0.8181818181818182, 'Co': 0.07692307692307693, 'Ni': 0.5714285714285714}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Co': 13, 'Ni': 7}"
21,0.0001,0.22128499068954577,2.1343385147360654,1.0,fixed,1.0,,0.9487983184224141,0.9359416785265294,0.9500423073768616,0.9487983184224141,,0.9534292817115784,0.9452220284252952,0.9922077922077922,"[[518, 0, 1, 32], [0, 65, 2, 3], [5, 0, 161, 9], [3, 0, 0, 382]]",0.9285714285714286,0.9541984041733387,0.92,0.9401088929219601,"{'Mn': 0.9401088929219601, 'Cu': 0.9285714285714286, 'Zn': 0.92, 'Class VIII': 0.9922077922077922}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.92,"[[518, 0, 1, 19, 3, 10], [0, 65, 2, 2, 0, 1], [5, 0, 161, 1, 3, 5], [0, 0, 0, 248, 0, 0], [3, 0, 0, 2, 66, 2], [0, 0, 0, 0, 0, 64]]",1.0,0.9359416785265294,0.9041095890410958,0.9401088929219601,"{'Mn': 0.9401088929219601, 'Cu': 0.9285714285714286, 'Zn': 0.92, 'Fe': 1.0, 'Co': 0.9041095890410958, 'Ni': 1.0}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Co': 73, 'Ni': 64}",,0.5412946661013671,0.535705003808452,0.6778846383094788,0.5412946661013671,,0.6971153616905212,0.6381899699312714,0.671875,"[[81, 0, 3, 13], [0, 11, 4, 0], [10, 0, 10, 12], [15, 0, 6, 43]]",0.7333333333333333,0.6648337294889018,0.3125,0.8350515463917526,"{'Mn': 0.8350515463917526, 'Cu': 0.7333333333333333, 'Zn': 0.3125, 'Class VIII': 0.671875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.3125,"[[81, 0, 3, 12, 0, 1], [0, 11, 4, 0, 0, 0], [10, 0, 10, 10, 0, 2], [7, 0, 1, 35, 0, 1], [7, 0, 4, 2, 0, 0], [1, 0, 1, 1, 0, 4]]",0.7954545454545454,0.535705003808452,0.0,0.8350515463917526,"{'Mn': 0.8350515463917526, 'Cu': 0.7333333333333333, 'Zn': 0.3125, 'Fe': 0.7954545454545454, 'Co': 0.0, 'Ni': 0.5714285714285714}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Co': 13, 'Ni': 7}"
