epoch,lr,train_loss,val_loss,ec_loss_scale,joint_loss_weighting,metal_loss_scale,train_ec_acc,train_joint_balanced_acc,train_joint_macro_f1,train_metal_acc,train_metal_balanced_acc,train_metal_class_viii_recall,train_metal_collapsed4_acc,train_metal_collapsed4_balanced_acc,train_metal_collapsed4_class_viii_recall,train_metal_collapsed4_confusion_matrix,train_metal_collapsed4_cu_recall,train_metal_collapsed4_macro_f1,train_metal_collapsed4_min_recall,train_metal_collapsed4_mn_recall,train_metal_collapsed4_per_class_recall,train_metal_collapsed4_per_class_support,train_metal_collapsed4_zn_recall,train_metal_confusion_matrix,train_metal_fe_recall,train_metal_macro_f1,train_metal_min_recall,train_metal_mn_recall,train_metal_per_class_recall,train_metal_per_class_support,val_ec_acc,val_joint_balanced_acc,val_joint_macro_f1,val_metal_acc,val_metal_balanced_acc,val_metal_class_viii_recall,val_metal_collapsed4_acc,val_metal_collapsed4_balanced_acc,val_metal_collapsed4_class_viii_recall,val_metal_collapsed4_confusion_matrix,val_metal_collapsed4_cu_recall,val_metal_collapsed4_macro_f1,val_metal_collapsed4_min_recall,val_metal_collapsed4_mn_recall,val_metal_collapsed4_per_class_recall,val_metal_collapsed4_per_class_support,val_metal_collapsed4_zn_recall,val_metal_confusion_matrix,val_metal_fe_recall,val_metal_macro_f1,val_metal_min_recall,val_metal_mn_recall,val_metal_per_class_recall,val_metal_per_class_support
11,0.0001,0.7831443840184728,1.3388437124399037,1.0,fixed,1.0,,0.6272709705134933,0.5871566913880623,0.6697713732719421,0.6272709705134933,0.7226277372262774,0.6773920655250549,0.5850169703255003,0.9688311688311688,"[[373, 0, 1, 177], [1, 45, 0, 24], [31, 1, 9, 134], [12, 0, 0, 373]]",0.6428571428571429,0.5815864208493493,0.05142857142857143,0.676950998185118,"{'Mn': 0.676950998185118, 'Cu': 0.6428571428571429, 'Zn': 0.05142857142857143, 'Class VIII': 0.9688311688311688}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.05142857142857143,"[[394, 0, 1, 17, 139], [1, 47, 0, 16, 6], [32, 1, 9, 21, 112], [0, 0, 0, 242, 6], [12, 0, 0, 26, 99]]",0.9758064516129032,0.5871566913880623,0.05142857142857143,0.7150635208711433,"{'Mn': 0.7150635208711433, 'Cu': 0.6714285714285714, 'Zn': 0.05142857142857143, 'Fe': 0.9758064516129032, 'Class VIII': 0.7226277372262774}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.5136496407372697,0.4768073384255299,0.5192307829856873,0.5136496407372697,0.2,0.5384615659713745,0.5206400343642612,0.84375,"[[46, 0, 0, 51], [0, 11, 0, 4], [2, 2, 1, 27], [9, 0, 1, 54]]",0.7333333333333333,0.49548510313216193,0.03125,0.4742268041237113,"{'Mn': 0.4742268041237113, 'Cu': 0.7333333333333333, 'Zn': 0.03125, 'Class VIII': 0.84375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.03125,"[[47, 0, 0, 11, 39], [0, 13, 0, 0, 2], [2, 2, 2, 17, 9], [2, 0, 0, 42, 0], [7, 0, 1, 8, 4]]",0.9545454545454546,0.4768073384255299,0.0625,0.4845360824742268,"{'Mn': 0.4845360824742268, 'Cu': 0.8666666666666667, 'Zn': 0.0625, 'Fe': 0.9545454545454546, 'Class VIII': 0.2}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
12,0.0001,0.7318923596192051,1.2293497977348475,1.0,fixed,1.0,,0.7732506766660894,0.7443042308572452,0.7908552289009094,0.7732506766660894,0.6131386861313869,0.801016092300415,0.7869039762415443,0.8935064935064935,"[[447, 3, 39, 62], [1, 65, 0, 4], [26, 12, 90, 47], [15, 5, 21, 344]]",0.9285714285714286,0.7673183384120286,0.5142857142857142,0.8112522686025408,"{'Mn': 0.8112522686025408, 'Cu': 0.9285714285714286, 'Zn': 0.5142857142857142, 'Class VIII': 0.8935064935064935}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.5142857142857142,"[[452, 4, 40, 8, 47], [1, 65, 0, 2, 2], [26, 13, 96, 8, 32], [0, 6, 0, 237, 5], [15, 1, 21, 16, 84]]",0.9556451612903226,0.7443042308572452,0.5485714285714286,0.8203266787658802,"{'Mn': 0.8203266787658802, 'Cu': 0.9285714285714286, 'Zn': 0.5485714285714286, 'Fe': 0.9556451612903226, 'Class VIII': 0.6131386861313869}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.5242857700718526,0.46212964530726613,0.5817307829856873,0.5242857700718526,0.15,0.6009615659713745,0.5834917310996564,0.734375,"[[62, 0, 11, 24], [1, 13, 1, 0], [4, 9, 3, 16], [11, 4, 2, 47]]",0.8666666666666667,0.5219208264795177,0.09375,0.6391752577319587,"{'Mn': 0.6391752577319587, 'Cu': 0.8666666666666667, 'Zn': 0.09375, 'Class VIII': 0.734375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.09375,"[[65, 0, 14, 7, 11], [1, 13, 1, 0, 0], [4, 9, 3, 13, 3], [3, 4, 0, 37, 0], [8, 2, 2, 5, 3]]",0.8409090909090909,0.46212964530726613,0.09375,0.6701030927835051,"{'Mn': 0.6701030927835051, 'Cu': 0.8666666666666667, 'Zn': 0.09375, 'Fe': 0.8409090909090909, 'Class VIII': 0.15}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
13,0.0001,0.64118013198714,1.1860178388082063,1.0,fixed,1.0,,0.759188671605127,0.7693462776812903,0.812870442867279,0.759188671605127,0.43795620437956206,0.8221845626831055,0.8030964951563863,0.7818181818181819,"[[497, 1, 35, 18], [3, 63, 2, 2], [50, 2, 110, 13], [43, 4, 37, 301]]",0.9,0.8047421202524333,0.6285714285714286,0.9019963702359347,"{'Mn': 0.9019963702359347, 'Cu': 0.9, 'Zn': 0.6285714285714286, 'Class VIII': 0.7818181818181819}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.6285714285714286,"[[497, 1, 36, 2, 15], [3, 63, 2, 0, 2], [50, 2, 110, 3, 10], [4, 3, 7, 230, 4], [40, 1, 32, 4, 60]]",0.9274193548387096,0.7693462776812903,0.43795620437956206,0.9019963702359347,"{'Mn': 0.9019963702359347, 'Cu': 0.9, 'Zn': 0.6285714285714286, 'Fe': 0.9274193548387096, 'Class VIII': 0.43795620437956206}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.5538991721337082,0.5088114504370662,0.6682692170143127,0.5538991721337082,0.05,0.6875,0.6337091924398626,0.65625,"[[83, 0, 11, 3], [1, 13, 1, 0], [7, 6, 5, 14], [15, 3, 4, 42]]",0.8666666666666667,0.5980106918504494,0.15625,0.8556701030927835,"{'Mn': 0.8556701030927835, 'Cu': 0.8666666666666667, 'Zn': 0.15625, 'Class VIII': 0.65625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.15625,"[[83, 0, 11, 2, 1], [1, 13, 1, 0, 0], [7, 6, 5, 12, 2], [3, 3, 1, 37, 0], [12, 0, 4, 3, 1]]",0.8409090909090909,0.5088114504370662,0.05,0.8556701030927835,"{'Mn': 0.8556701030927835, 'Cu': 0.8666666666666667, 'Zn': 0.15625, 'Fe': 0.8409090909090909, 'Class VIII': 0.05}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
14,0.0001,0.6432481103551548,1.2550398180117974,1.0,fixed,1.0,,0.8056588192101195,0.7688126054242643,0.8018628358840942,0.8056588192101195,0.7007299270072993,0.8187976479530334,0.827232776298112,0.8753246753246753,"[[442, 2, 45, 62], [2, 65, 0, 3], [15, 13, 123, 24], [12, 7, 29, 337]]",0.9285714285714286,0.7963397989429885,0.7028571428571428,0.8021778584392014,"{'Mn': 0.8021778584392014, 'Cu': 0.9285714285714286, 'Zn': 0.7028571428571428, 'Class VIII': 0.8753246753246753}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.7028571428571428,"[[443, 2, 45, 1, 60], [2, 65, 0, 1, 2], [15, 13, 126, 1, 20], [5, 8, 4, 217, 14], [9, 4, 26, 2, 96]]",0.875,0.7688126054242643,0.7007299270072993,0.8039927404718693,"{'Mn': 0.8039927404718693, 'Cu': 0.9285714285714286, 'Zn': 0.72, 'Fe': 0.875, 'Class VIII': 0.7007299270072993}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.5618767572633552,0.4969155584547965,0.5817307829856873,0.5618767572633552,0.15,0.5913461446762085,0.6195634664948454,0.703125,"[[57, 1, 8, 31], [0, 15, 0, 0], [3, 11, 6, 12], [12, 3, 4, 45]]",1.0,0.5433320357105782,0.1875,0.5876288659793815,"{'Mn': 0.5876288659793815, 'Cu': 1.0, 'Zn': 0.1875, 'Class VIII': 0.703125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.1875,"[[59, 2, 9, 2, 25], [0, 15, 0, 0, 0], [3, 11, 6, 9, 3], [3, 2, 0, 38, 1], [9, 1, 4, 3, 3]]",0.8636363636363636,0.4969155584547965,0.15,0.6082474226804123,"{'Mn': 0.6082474226804123, 'Cu': 1.0, 'Zn': 0.1875, 'Fe': 0.8636363636363636, 'Class VIII': 0.15}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
15,0.0001,0.6026174231256182,1.2562001920663393,1.0,fixed,1.0,,0.7882332178659993,0.7650202502741937,0.7815410494804382,0.7882332178659993,0.8832116788321168,0.7984758615493774,0.7762004148301789,0.9428571428571428,"[[434, 0, 18, 99], [1, 63, 0, 6], [20, 5, 83, 67], [9, 0, 13, 363]]",0.9,0.7829351976261004,0.4742857142857143,0.7876588021778584,"{'Mn': 0.7876588021778584, 'Cu': 0.9, 'Zn': 0.4742857142857143, 'Class VIII': 0.9428571428571428}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.4742857142857143,"[[439, 0, 20, 0, 92], [1, 64, 0, 0, 5], [20, 5, 84, 1, 65], [1, 0, 5, 215, 27], [8, 0, 8, 0, 121]]",0.8669354838709677,0.7650202502741937,0.48,0.7967332123411979,"{'Mn': 0.7967332123411979, 'Cu': 0.9142857142857143, 'Zn': 0.48, 'Fe': 0.8669354838709677, 'Class VIII': 0.8832116788321168}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.5591369884411121,0.5265718794735957,0.5480769276618958,0.5591369884411121,0.35,0.5721153616905212,0.5890490764604811,0.796875,"[[49, 0, 3, 45], [1, 13, 0, 1], [3, 5, 6, 18], [11, 0, 2, 51]]",0.8666666666666667,0.5613691524322996,0.1875,0.5051546391752577,"{'Mn': 0.5051546391752577, 'Cu': 0.8666666666666667, 'Zn': 0.1875, 'Class VIII': 0.796875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.1875,"[[49, 0, 3, 2, 43], [1, 13, 0, 0, 1], [3, 5, 6, 12, 6], [3, 0, 0, 39, 2], [8, 0, 2, 3, 7]]",0.8863636363636364,0.5265718794735957,0.1875,0.5051546391752577,"{'Mn': 0.5051546391752577, 'Cu': 0.8666666666666667, 'Zn': 0.1875, 'Fe': 0.8863636363636364, 'Class VIII': 0.35}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
16,0.0001,0.5889846282583233,1.3072639210866048,1.0,fixed,1.0,,0.8151270527918898,0.7871229664577302,0.8035563230514526,0.8151270527918898,0.7664233576642335,0.8069432973861694,0.8060820939496076,0.9506493506493506,"[[420, 1, 36, 94], [1, 65, 0, 4], [14, 4, 102, 55], [9, 0, 10, 366]]",0.9285714285714286,0.803526498685456,0.5828571428571429,0.7622504537205081,"{'Mn': 0.7622504537205081, 'Cu': 0.9285714285714286, 'Zn': 0.5828571428571429, 'Class VIII': 0.9506493506493506}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.5828571428571429,"[[428, 1, 36, 12, 74], [1, 66, 0, 1, 2], [14, 4, 106, 8, 43], [1, 0, 0, 244, 3], [8, 1, 12, 11, 105]]",0.9838709677419355,0.7871229664577302,0.6057142857142858,0.7767695099818511,"{'Mn': 0.7767695099818511, 'Cu': 0.9428571428571428, 'Zn': 0.6057142857142858, 'Fe': 0.9838709677419355, 'Class VIII': 0.7664233576642335}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.5733438769134646,0.5312727993852409,0.6153846383094788,0.5733438769134646,0.2,0.6394230723381042,0.6316956615120275,0.8125,"[[61, 0, 5, 31], [0, 13, 2, 0], [1, 7, 7, 17], [9, 0, 3, 52]]",0.8666666666666667,0.5972270615563299,0.21875,0.6288659793814433,"{'Mn': 0.6288659793814433, 'Cu': 0.8666666666666667, 'Zn': 0.21875, 'Class VIII': 0.8125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.21875,"[[63, 0, 5, 8, 21], [0, 13, 2, 0, 0], [1, 7, 7, 14, 3], [3, 0, 0, 41, 0], [6, 0, 4, 6, 4]]",0.9318181818181818,0.5312727993852409,0.2,0.6494845360824743,"{'Mn': 0.6494845360824743, 'Cu': 0.8666666666666667, 'Zn': 0.21875, 'Fe': 0.9318181818181818, 'Class VIII': 0.2}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
17,0.0001,0.5415211081051746,1.3245513244317129,1.0,fixed,1.0,,0.841007244022058,0.8335637209660838,0.8543606996536255,0.841007244022058,0.8029197080291971,0.8619813919067383,0.8414238574492658,0.9324675324675324,"[[478, 0, 22, 51], [1, 62, 2, 5], [17, 1, 119, 38], [13, 0, 13, 359]]",0.8857142857142857,0.8525131903641935,0.68,0.867513611615245,"{'Mn': 0.867513611615245, 'Cu': 0.8857142857142857, 'Zn': 0.68, 'Class VIII': 0.9324675324675324}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.68,"[[479, 0, 22, 2, 48], [1, 62, 2, 2, 3], [18, 1, 121, 2, 33], [0, 0, 0, 237, 11], [13, 0, 13, 1, 110]]",0.9556451612903226,0.8335637209660838,0.6914285714285714,0.8693284936479129,"{'Mn': 0.8693284936479129, 'Cu': 0.8857142857142857, 'Zn': 0.6914285714285714, 'Fe': 0.9556451612903226, 'Class VIII': 0.8029197080291971}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.5909446266791628,0.5560266443347098,0.692307710647583,0.5909446266791628,0.15,0.7211538553237915,0.6688654424398626,0.734375,"[[83, 0, 2, 12], [0, 13, 2, 0], [5, 6, 7, 14], [9, 2, 6, 47]]",0.8666666666666667,0.6374344994726513,0.21875,0.8556701030927835,"{'Mn': 0.8556701030927835, 'Cu': 0.8666666666666667, 'Zn': 0.21875, 'Class VIII': 0.734375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.21875,"[[83, 0, 2, 5, 7], [0, 13, 2, 0, 0], [5, 6, 7, 10, 4], [3, 2, 0, 38, 1], [6, 0, 6, 5, 3]]",0.8636363636363636,0.5560266443347098,0.15,0.8556701030927835,"{'Mn': 0.8556701030927835, 'Cu': 0.8666666666666667, 'Zn': 0.21875, 'Fe': 0.8636363636363636, 'Class VIII': 0.15}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
18,0.0001,0.5018383748577656,1.7335862345420396,1.0,fixed,1.0,,0.8219784067559104,0.7806322414741719,0.7823877930641174,0.8219784067559104,0.8832116788321168,0.7857747673988342,0.8039031748650624,0.9454545454545454,"[[385, 0, 35, 131], [0, 64, 1, 5], [7, 5, 115, 48], [2, 3, 16, 364]]",0.9142857142857143,0.7922541390889983,0.6571428571428571,0.6987295825771325,"{'Mn': 0.6987295825771325, 'Cu': 0.9142857142857143, 'Zn': 0.6571428571428571, 'Class VIII': 0.9454545454545454}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.6571428571428571,"[[389, 0, 35, 4, 123], [0, 64, 1, 2, 3], [7, 5, 116, 3, 44], [0, 3, 4, 234, 7], [2, 0, 14, 0, 121]]",0.9435483870967742,0.7806322414741719,0.6628571428571428,0.705989110707804,"{'Mn': 0.705989110707804, 'Cu': 0.9142857142857143, 'Zn': 0.6628571428571428, 'Fe': 0.9435483870967742, 'Class VIII': 0.8832116788321168}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.5024996094970322,0.43304533107955023,0.4423076808452606,0.5024996094970322,0.25,0.4711538553237915,0.5424506013745705,0.78125,"[[29, 1, 12, 55], [0, 14, 1, 0], [1, 8, 5, 18], [6, 3, 5, 50]]",0.9333333333333333,0.4588986487347886,0.15625,0.29896907216494845,"{'Mn': 0.29896907216494845, 'Cu': 0.9333333333333333, 'Zn': 0.15625, 'Class VIII': 0.78125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.15625,"[[30, 1, 12, 6, 48], [0, 14, 1, 0, 0], [1, 8, 5, 11, 7], [2, 2, 0, 38, 2], [4, 1, 5, 5, 5]]",0.8636363636363636,0.43304533107955023,0.15625,0.30927835051546393,"{'Mn': 0.30927835051546393, 'Cu': 0.9333333333333333, 'Zn': 0.15625, 'Fe': 0.8636363636363636, 'Class VIII': 0.25}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
19,0.0001,0.47751888429519496,1.3697090590229402,1.0,fixed,1.0,,0.8740030651965037,0.8726380035355426,0.8941574692726135,0.8740030651965037,0.7299270072992701,0.8983911871910095,0.8886069012657034,0.9038961038961039,"[[508, 1, 25, 17], [2, 65, 1, 2], [19, 5, 140, 11], [14, 0, 23, 348]]",0.9285714285714286,0.8830268311262545,0.8,0.9219600725952813,"{'Mn': 0.9219600725952813, 'Cu': 0.9285714285714286, 'Zn': 0.8, 'Class VIII': 0.9038961038961039}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8,"[[509, 1, 25, 4, 12], [2, 66, 1, 0, 1], [20, 5, 141, 2, 7], [1, 0, 3, 240, 4], [15, 0, 21, 1, 100]]",0.967741935483871,0.8726380035355426,0.7299270072992701,0.9237749546279492,"{'Mn': 0.9237749546279492, 'Cu': 0.9428571428571428, 'Zn': 0.8057142857142857, 'Fe': 0.967741935483871, 'Class VIII': 0.7299270072992701}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.6002831146516714,0.5594324569480904,0.6682692170143127,0.6002831146516714,0.15,0.682692289352417,0.6688198024054983,0.6875,"[[75, 1, 12, 9], [0, 14, 1, 0], [7, 7, 9, 9], [14, 2, 4, 44]]",0.9333333333333333,0.6259770791216209,0.28125,0.7731958762886598,"{'Mn': 0.7731958762886598, 'Cu': 0.9333333333333333, 'Zn': 0.28125, 'Class VIII': 0.6875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.28125,"[[75, 1, 12, 3, 6], [0, 14, 1, 0, 0], [7, 7, 9, 9, 0], [3, 2, 0, 38, 1], [11, 0, 4, 2, 3]]",0.8636363636363636,0.5594324569480904,0.15,0.7731958762886598,"{'Mn': 0.7731958762886598, 'Cu': 0.9333333333333333, 'Zn': 0.28125, 'Fe': 0.8636363636363636, 'Class VIII': 0.15}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
20,0.0001,0.48803445949798097,1.3949712755588384,1.0,fixed,1.0,,0.8152458333992139,0.8304203215453254,0.8569009304046631,0.8152458333992139,0.5912408759124088,0.8696020245552063,0.8550263982841115,0.8181818181818182,"[[519, 0, 18, 14], [3, 65, 2, 0], [39, 2, 128, 6], [41, 0, 29, 315]]",0.9285714285714286,0.8628595068920926,0.7314285714285714,0.941923774954628,"{'Mn': 0.941923774954628, 'Cu': 0.9285714285714286, 'Zn': 0.7314285714285714, 'Class VIII': 0.8181818181818182}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.7314285714285714,"[[519, 0, 18, 0, 14], [3, 65, 2, 0, 0], [39, 2, 128, 0, 6], [7, 1, 8, 219, 13], [35, 0, 21, 0, 81]]",0.8830645161290323,0.8304203215453254,0.5912408759124088,0.941923774954628,"{'Mn': 0.941923774954628, 'Cu': 0.9285714285714286, 'Zn': 0.7314285714285714, 'Fe': 0.8830645161290323, 'Class VIII': 0.5912408759124088}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.5470013277100906,0.531099635512536,0.7067307829856873,0.5470013277100906,0.1,0.7163461446762085,0.6069050687285223,0.65625,"[[92, 0, 1, 4], [1, 10, 4, 0], [13, 6, 5, 8], [16, 2, 4, 42]]",0.6666666666666666,0.5938747413974799,0.15625,0.9484536082474226,"{'Mn': 0.9484536082474226, 'Cu': 0.6666666666666666, 'Zn': 0.15625, 'Class VIII': 0.65625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.15625,"[[92, 0, 1, 0, 4], [1, 10, 4, 0, 0], [13, 6, 5, 6, 2], [3, 2, 0, 38, 1], [13, 0, 4, 1, 2]]",0.8636363636363636,0.531099635512536,0.1,0.9484536082474226,"{'Mn': 0.9484536082474226, 'Cu': 0.6666666666666666, 'Zn': 0.15625, 'Fe': 0.8636363636363636, 'Class VIII': 0.1}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
21,0.0001,0.4316050616734837,1.3069876761963735,1.0,fixed,1.0,,0.8839419242022875,0.8673219800053067,0.8882303237915039,0.8839419242022875,0.781021897810219,0.8924640417098999,0.8973222240554364,0.9038961038961039,"[[491, 1, 32, 27], [1, 66, 3, 0], [10, 5, 149, 11], [8, 3, 26, 348]]",0.9428571428571428,0.8781591196463258,0.8514285714285714,0.8911070780399274,"{'Mn': 0.8911070780399274, 'Cu': 0.9428571428571428, 'Zn': 0.8514285714285714, 'Class VIII': 0.9038961038961039}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8514285714285714,"[[491, 1, 34, 0, 25], [1, 66, 3, 0, 0], [10, 5, 150, 0, 10], [3, 3, 3, 235, 4], [7, 0, 23, 0, 107]]",0.9475806451612904,0.8673219800053067,0.781021897810219,0.8911070780399274,"{'Mn': 0.8911070780399274, 'Cu': 0.9428571428571428, 'Zn': 0.8571428571428571, 'Fe': 0.9475806451612904, 'Class VIII': 0.781021897810219}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.5937375039050297,0.5616985389442897,0.7115384340286255,0.5937375039050297,0.1,0.7211538553237915,0.663549720790378,0.671875,"[[87, 1, 2, 7], [0, 13, 2, 0], [8, 6, 7, 11], [12, 1, 8, 43]]",0.8666666666666667,0.6344183006535947,0.21875,0.8969072164948454,"{'Mn': 0.8969072164948454, 'Cu': 0.8666666666666667, 'Zn': 0.21875, 'Class VIII': 0.671875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.21875,"[[87, 1, 2, 1, 6], [0, 13, 2, 0, 0], [8, 6, 7, 9, 2], [2, 1, 1, 39, 1], [10, 0, 7, 1, 2]]",0.8863636363636364,0.5616985389442897,0.1,0.8969072164948454,"{'Mn': 0.8969072164948454, 'Cu': 0.8666666666666667, 'Zn': 0.21875, 'Fe': 0.8863636363636364, 'Class VIII': 0.1}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
22,0.0001,0.4302414908526918,1.4978842614934995,1.0,fixed,1.0,,0.8792757021244357,0.8628735833920544,0.8907705545425415,0.8792757021244357,0.8175182481751825,0.8966977000236511,0.8890630966130059,0.9064935064935065,"[[506, 4, 22, 19], [0, 66, 2, 2], [21, 3, 138, 13], [11, 9, 16, 349]]",0.9428571428571428,0.872109459244111,0.7885714285714286,0.9183303085299456,"{'Mn': 0.9183303085299456, 'Cu': 0.9428571428571428, 'Zn': 0.7885714285714286, 'Class VIII': 0.9064935064935065}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.7885714285714286,"[[506, 4, 22, 2, 17], [0, 66, 2, 0, 2], [22, 3, 139, 0, 11], [1, 10, 4, 229, 4], [10, 1, 13, 1, 112]]",0.9233870967741935,0.8628735833920544,0.7942857142857143,0.9183303085299456,"{'Mn': 0.9183303085299456, 'Cu': 0.9428571428571428, 'Zn': 0.7942857142857143, 'Fe': 0.9233870967741935, 'Class VIII': 0.8175182481751825}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.5615116369884412,0.5162667472169257,0.6442307829856873,0.5615116369884412,0.2,0.6586538553237915,0.6117617053264605,0.703125,"[[76, 0, 3, 18], [1, 13, 1, 0], [9, 8, 3, 12], [13, 3, 3, 45]]",0.8666666666666667,0.5581290069984829,0.09375,0.7835051546391752,"{'Mn': 0.7835051546391752, 'Cu': 0.8666666666666667, 'Zn': 0.09375, 'Class VIII': 0.703125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.09375,"[[76, 0, 3, 0, 18], [1, 13, 1, 0, 0], [9, 8, 3, 8, 4], [3, 2, 0, 38, 1], [10, 1, 3, 2, 4]]",0.8636363636363636,0.5162667472169257,0.09375,0.7835051546391752,"{'Mn': 0.7835051546391752, 'Cu': 0.8666666666666667, 'Zn': 0.09375, 'Fe': 0.8636363636363636, 'Class VIII': 0.2}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
