epoch,lr,train_loss,val_loss,ec_loss_scale,joint_loss_weighting,metal_loss_scale,train_ec_acc,train_joint_balanced_acc,train_joint_macro_f1,train_metal_acc,train_metal_balanced_acc,train_metal_class_viii_recall,train_metal_collapsed4_acc,train_metal_collapsed4_balanced_acc,train_metal_collapsed4_class_viii_recall,train_metal_collapsed4_confusion_matrix,train_metal_collapsed4_cu_recall,train_metal_collapsed4_macro_f1,train_metal_collapsed4_min_recall,train_metal_collapsed4_mn_recall,train_metal_collapsed4_per_class_recall,train_metal_collapsed4_per_class_support,train_metal_collapsed4_zn_recall,train_metal_confusion_matrix,train_metal_fe_recall,train_metal_macro_f1,train_metal_min_recall,train_metal_mn_recall,train_metal_per_class_recall,train_metal_per_class_support,val_ec_acc,val_joint_balanced_acc,val_joint_macro_f1,val_metal_acc,val_metal_balanced_acc,val_metal_class_viii_recall,val_metal_collapsed4_acc,val_metal_collapsed4_balanced_acc,val_metal_collapsed4_class_viii_recall,val_metal_collapsed4_confusion_matrix,val_metal_collapsed4_cu_recall,val_metal_collapsed4_macro_f1,val_metal_collapsed4_min_recall,val_metal_collapsed4_mn_recall,val_metal_collapsed4_per_class_recall,val_metal_collapsed4_per_class_support,val_metal_collapsed4_zn_recall,val_metal_confusion_matrix,val_metal_fe_recall,val_metal_macro_f1,val_metal_min_recall,val_metal_mn_recall,val_metal_per_class_recall,val_metal_per_class_support
11,3e-05,0.4960823743729978,0.8634868992062715,1.0,fixed,1.0,,0.8447314210290617,0.8350580252284019,0.8391193747520447,0.8447314210290617,0.7766233766233767,0.8391193747520447,0.8447314210290617,0.7766233766233767,"[[483, 2, 23, 43], [1, 62, 6, 1], [18, 1, 147, 9], [31, 1, 54, 299]]",0.8857142857142857,0.8350580252284019,0.7766233766233767,0.8765880217785844,"{'Mn': 0.8765880217785844, 'Cu': 0.8857142857142857, 'Zn': 0.84, 'Class VIII': 0.7766233766233767}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.84,"[[483, 2, 23, 43], [1, 62, 6, 1], [18, 1, 147, 9], [31, 1, 54, 299]]",,0.8350580252284019,0.7766233766233767,0.8765880217785844,"{'Mn': 0.8765880217785844, 'Cu': 0.8857142857142857, 'Zn': 0.84, 'Class VIII': 0.7766233766233767}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.7139792740549828,0.6898820050072234,0.6875,0.7139792740549828,0.515625,0.6875,0.7139792740549828,0.515625,"[[71, 0, 24, 2], [0, 11, 4, 0], [3, 0, 28, 1], [16, 2, 13, 33]]",0.7333333333333333,0.6898820050072234,0.515625,0.7319587628865979,"{'Mn': 0.7319587628865979, 'Cu': 0.7333333333333333, 'Zn': 0.875, 'Class VIII': 0.515625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.875,"[[71, 0, 24, 2], [0, 11, 4, 0], [3, 0, 28, 1], [16, 2, 13, 33]]",,0.6898820050072234,0.515625,0.7319587628865979,"{'Mn': 0.7319587628865979, 'Cu': 0.7333333333333333, 'Zn': 0.875, 'Class VIII': 0.515625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
12,3e-05,0.4642338693846722,0.9473203265896211,1.0,fixed,1.0,,0.8521488674664718,0.8329100603678325,0.8340389728546143,0.8521488674664718,0.7818181818181819,0.8340389728546143,0.8521488674664718,0.7818181818181819,"[[465, 1, 42, 43], [0, 62, 7, 1], [7, 1, 157, 10], [21, 1, 62, 301]]",0.8857142857142857,0.8329100603678325,0.7818181818181819,0.8439201451905626,"{'Mn': 0.8439201451905626, 'Cu': 0.8857142857142857, 'Zn': 0.8971428571428571, 'Class VIII': 0.7818181818181819}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8971428571428571,"[[465, 1, 42, 43], [0, 62, 7, 1], [7, 1, 157, 10], [21, 1, 62, 301]]",,0.8329100603678325,0.7818181818181819,0.8439201451905626,"{'Mn': 0.8439201451905626, 'Cu': 0.8857142857142857, 'Zn': 0.8971428571428571, 'Class VIII': 0.7818181818181819}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6315855884879725,0.5850523771152296,0.5240384340286255,0.6315855884879725,0.515625,0.5240384340286255,0.6315855884879725,0.515625,"[[36, 0, 57, 4], [0, 11, 4, 0], [2, 0, 29, 1], [11, 2, 18, 33]]",0.7333333333333333,0.5850523771152296,0.3711340206185567,0.3711340206185567,"{'Mn': 0.3711340206185567, 'Cu': 0.7333333333333333, 'Zn': 0.90625, 'Class VIII': 0.515625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.90625,"[[36, 0, 57, 4], [0, 11, 4, 0], [2, 0, 29, 1], [11, 2, 18, 33]]",,0.5850523771152296,0.3711340206185567,0.3711340206185567,"{'Mn': 0.3711340206185567, 'Cu': 0.7333333333333333, 'Zn': 0.90625, 'Class VIII': 0.515625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
13,3e-05,0.43793908984878577,0.8186690950622926,1.0,fixed,1.0,,0.8583479859523417,0.8498354938814132,0.8619813919067383,0.8583479859523417,0.7818181818181819,0.8619813919067383,0.8583479859523417,0.7818181818181819,"[[507, 4, 11, 29], [1, 62, 6, 1], [15, 1, 148, 11], [35, 2, 47, 301]]",0.8857142857142857,0.8498354938814132,0.7818181818181819,0.9201451905626135,"{'Mn': 0.9201451905626135, 'Cu': 0.8857142857142857, 'Zn': 0.8457142857142858, 'Class VIII': 0.7818181818181819}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8457142857142858,"[[507, 4, 11, 29], [1, 62, 6, 1], [15, 1, 148, 11], [35, 2, 47, 301]]",,0.8498354938814132,0.7818181818181819,0.9201451905626135,"{'Mn': 0.9201451905626135, 'Cu': 0.8857142857142857, 'Zn': 0.8457142857142858, 'Class VIII': 0.7818181818181819}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.7189728307560137,0.7095376029199558,0.7211538553237915,0.7189728307560137,0.546875,0.7211538553237915,0.7189728307560137,0.546875,"[[79, 0, 16, 2], [0, 11, 4, 0], [6, 0, 25, 1], [16, 2, 11, 35]]",0.7333333333333333,0.7095376029199558,0.546875,0.8144329896907216,"{'Mn': 0.8144329896907216, 'Cu': 0.7333333333333333, 'Zn': 0.78125, 'Class VIII': 0.546875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.78125,"[[79, 0, 16, 2], [0, 11, 4, 0], [6, 0, 25, 1], [16, 2, 11, 35]]",,0.7095376029199558,0.546875,0.8144329896907216,"{'Mn': 0.8144329896907216, 'Cu': 0.7333333333333333, 'Zn': 0.78125, 'Class VIII': 0.546875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
14,3e-05,0.4185783763139232,0.824405530324349,1.0,fixed,1.0,,0.8689981615480709,0.8626145090602371,0.8687552809715271,0.8689981615480709,0.7948051948051948,0.8687552809715271,0.8689981615480709,0.7948051948051948,"[[506, 1, 14, 30], [0, 63, 6, 1], [14, 1, 151, 9], [31, 1, 47, 306]]",0.9,0.8626145090602371,0.7948051948051948,0.9183303085299456,"{'Mn': 0.9183303085299456, 'Cu': 0.9, 'Zn': 0.8628571428571429, 'Class VIII': 0.7948051948051948}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8628571428571429,"[[506, 1, 14, 30], [0, 63, 6, 1], [14, 1, 151, 9], [31, 1, 47, 306]]",,0.8626145090602371,0.7948051948051948,0.9183303085299456,"{'Mn': 0.9183303085299456, 'Cu': 0.9, 'Zn': 0.8628571428571429, 'Class VIII': 0.7948051948051948}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.7203017611683848,0.7065192743764172,0.7163461446762085,0.7203017611683848,0.53125,0.7163461446762085,0.7203017611683848,0.53125,"[[78, 0, 16, 3], [0, 11, 4, 0], [5, 0, 26, 1], [16, 2, 12, 34]]",0.7333333333333333,0.7065192743764172,0.53125,0.8041237113402062,"{'Mn': 0.8041237113402062, 'Cu': 0.7333333333333333, 'Zn': 0.8125, 'Class VIII': 0.53125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.8125,"[[78, 0, 16, 3], [0, 11, 4, 0], [5, 0, 26, 1], [16, 2, 12, 34]]",,0.7065192743764172,0.53125,0.8041237113402062,"{'Mn': 0.8041237113402062, 'Cu': 0.7333333333333333, 'Zn': 0.8125, 'Class VIII': 0.53125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
15,3e-05,0.39296447724808714,0.8130271675495001,1.0,fixed,1.0,,0.8741305065170764,0.8753585660976462,0.8797628879547119,0.8741305065170764,0.8493506493506493,0.8797628879547119,0.8741305065170764,0.8493506493506493,"[[503, 1, 8, 39], [0, 63, 6, 1], [13, 1, 146, 15], [29, 1, 28, 327]]",0.9,0.8753585660976462,0.8342857142857143,0.9128856624319419,"{'Mn': 0.9128856624319419, 'Cu': 0.9, 'Zn': 0.8342857142857143, 'Class VIII': 0.8493506493506493}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8342857142857143,"[[503, 1, 8, 39], [0, 63, 6, 1], [13, 1, 146, 15], [29, 1, 28, 327]]",,0.8753585660976462,0.8342857142857143,0.9128856624319419,"{'Mn': 0.9128856624319419, 'Cu': 0.9, 'Zn': 0.8342857142857143, 'Class VIII': 0.8493506493506493}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.7330272766323024,0.7361294247616421,0.7644230723381042,0.7330272766323024,0.5625,0.7644230723381042,0.7330272766323024,0.5625,"[[89, 0, 4, 4], [0, 11, 4, 0], [6, 0, 23, 3], [16, 2, 10, 36]]",0.7333333333333333,0.7361294247616421,0.5625,0.9175257731958762,"{'Mn': 0.9175257731958762, 'Cu': 0.7333333333333333, 'Zn': 0.71875, 'Class VIII': 0.5625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.71875,"[[89, 0, 4, 4], [0, 11, 4, 0], [6, 0, 23, 3], [16, 2, 10, 36]]",,0.7361294247616421,0.5625,0.9175257731958762,"{'Mn': 0.9175257731958762, 'Cu': 0.7333333333333333, 'Zn': 0.71875, 'Class VIII': 0.5625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
16,3e-05,0.35848871464966925,0.8394524328983747,1.0,fixed,1.0,,0.881303061729559,0.8728384775702678,0.8687552809715271,0.881303061729559,0.8805194805194805,0.8687552809715271,0.881303061729559,0.8805194805194805,"[[467, 0, 20, 64], [0, 63, 6, 1], [5, 1, 157, 12], [13, 0, 33, 339]]",0.9,0.8728384775702678,0.8475499092558983,0.8475499092558983,"{'Mn': 0.8475499092558983, 'Cu': 0.9, 'Zn': 0.8971428571428571, 'Class VIII': 0.8805194805194805}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8971428571428571,"[[467, 0, 20, 64], [0, 63, 6, 1], [5, 1, 157, 12], [13, 0, 33, 339]]",,0.8728384775702678,0.8475499092558983,0.8475499092558983,"{'Mn': 0.8475499092558983, 'Cu': 0.9, 'Zn': 0.8971428571428571, 'Class VIII': 0.8805194805194805}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.7089051761168385,0.6938500744732425,0.682692289352417,0.7089051761168385,0.609375,0.682692289352417,0.7089051761168385,0.609375,"[[66, 0, 23, 8], [0, 11, 4, 0], [3, 0, 26, 3], [11, 1, 13, 39]]",0.7333333333333333,0.6938500744732425,0.609375,0.6804123711340206,"{'Mn': 0.6804123711340206, 'Cu': 0.7333333333333333, 'Zn': 0.8125, 'Class VIII': 0.609375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.8125,"[[66, 0, 23, 8], [0, 11, 4, 0], [3, 0, 26, 3], [11, 1, 13, 39]]",,0.6938500744732425,0.609375,0.6804123711340206,"{'Mn': 0.6804123711340206, 'Cu': 0.7333333333333333, 'Zn': 0.8125, 'Class VIII': 0.609375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
17,3e-05,0.3556099894733445,0.8058600629178377,1.0,fixed,1.0,,0.8867196596506941,0.888675796649418,0.8916172981262207,0.8867196596506941,0.8415584415584415,0.8916172981262207,0.8867196596506941,0.8415584415584415,"[[513, 0, 5, 33], [0, 63, 6, 1], [10, 1, 153, 11], [29, 0, 32, 324]]",0.9,0.888675796649418,0.8415584415584415,0.9310344827586207,"{'Mn': 0.9310344827586207, 'Cu': 0.9, 'Zn': 0.8742857142857143, 'Class VIII': 0.8415584415584415}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8742857142857143,"[[513, 0, 5, 33], [0, 63, 6, 1], [10, 1, 153, 11], [29, 0, 32, 324]]",,0.888675796649418,0.8415584415584415,0.9310344827586207,"{'Mn': 0.9310344827586207, 'Cu': 0.9, 'Zn': 0.8742857142857143, 'Class VIII': 0.8415584415584415}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.7512295962199312,0.7520870665607507,0.7788461446762085,0.7512295962199312,0.5625,0.7788461446762085,0.7512295962199312,0.5625,"[[90, 0, 3, 4], [0, 11, 4, 0], [6, 0, 25, 1], [16, 2, 10, 36]]",0.7333333333333333,0.7520870665607507,0.5625,0.9278350515463918,"{'Mn': 0.9278350515463918, 'Cu': 0.7333333333333333, 'Zn': 0.78125, 'Class VIII': 0.5625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.78125,"[[90, 0, 3, 4], [0, 11, 4, 0], [6, 0, 25, 1], [16, 2, 10, 36]]",,0.7520870665607507,0.5625,0.9278350515463918,"{'Mn': 0.9278350515463918, 'Cu': 0.7333333333333333, 'Zn': 0.78125, 'Class VIII': 0.5625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
18,3e-05,0.3365192370287873,0.8193313476557915,1.0,fixed,1.0,,0.888667711598746,0.8898322964561651,0.8941574692726135,0.888667711598746,0.8493506493506493,0.8941574692726135,0.888667711598746,0.8493506493506493,"[[513, 0, 6, 32], [0, 63, 6, 1], [10, 1, 153, 11], [25, 0, 33, 327]]",0.9,0.8898322964561651,0.8493506493506493,0.9310344827586207,"{'Mn': 0.9310344827586207, 'Cu': 0.9, 'Zn': 0.8742857142857143, 'Class VIII': 0.8493506493506493}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8742857142857143,"[[513, 0, 6, 32], [0, 63, 6, 1], [10, 1, 153, 11], [25, 0, 33, 327]]",,0.8898322964561651,0.8493506493506493,0.9310344827586207,"{'Mn': 0.9310344827586207, 'Cu': 0.9, 'Zn': 0.8742857142857143, 'Class VIII': 0.8493506493506493}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.7512295962199312,0.7571099465836307,0.7788461446762085,0.7512295962199312,0.5625,0.7788461446762085,0.7512295962199312,0.5625,"[[90, 0, 3, 4], [0, 11, 4, 0], [6, 0, 25, 1], [16, 1, 11, 36]]",0.7333333333333333,0.7571099465836307,0.5625,0.9278350515463918,"{'Mn': 0.9278350515463918, 'Cu': 0.7333333333333333, 'Zn': 0.78125, 'Class VIII': 0.5625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.78125,"[[90, 0, 3, 4], [0, 11, 4, 0], [6, 0, 25, 1], [16, 1, 11, 36]]",,0.7571099465836307,0.5625,0.9278350515463918,"{'Mn': 0.9278350515463918, 'Cu': 0.7333333333333333, 'Zn': 0.78125, 'Class VIII': 0.5625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
19,3e-05,0.329731758344113,0.8342795518155282,1.0,fixed,1.0,,0.8930915454781153,0.8848720415387935,0.8882303237915039,0.8930915454781153,0.8337662337662337,0.8882303237915039,0.8930915454781153,0.8337662337662337,"[[503, 0, 16, 32], [0, 63, 6, 1], [5, 1, 162, 7], [22, 0, 42, 321]]",0.9,0.8848720415387935,0.8337662337662337,0.9128856624319419,"{'Mn': 0.9128856624319419, 'Cu': 0.9, 'Zn': 0.9257142857142857, 'Class VIII': 0.8337662337662337}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.9257142857142857,"[[503, 0, 16, 32], [0, 63, 6, 1], [5, 1, 162, 7], [22, 0, 42, 321]]",,0.8848720415387935,0.8337662337662337,0.9128856624319419,"{'Mn': 0.9128856624319419, 'Cu': 0.9, 'Zn': 0.9257142857142857, 'Class VIII': 0.8337662337662337}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.737255691580756,0.7224797853139726,0.7259615659713745,0.737255691580756,0.546875,0.7259615659713745,0.737255691580756,0.546875,"[[77, 0, 16, 4], [0, 11, 4, 0], [3, 0, 28, 1], [14, 1, 14, 35]]",0.7333333333333333,0.7224797853139726,0.546875,0.7938144329896907,"{'Mn': 0.7938144329896907, 'Cu': 0.7333333333333333, 'Zn': 0.875, 'Class VIII': 0.546875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.875,"[[77, 0, 16, 4], [0, 11, 4, 0], [3, 0, 28, 1], [14, 1, 14, 35]]",,0.7224797853139726,0.546875,0.7938144329896907,"{'Mn': 0.7938144329896907, 'Cu': 0.7333333333333333, 'Zn': 0.875, 'Class VIII': 0.546875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
20,3e-05,0.3033843699691666,0.8399573637602421,1.0,fixed,1.0,,0.908222240554364,0.9043749984354779,0.9051651358604431,0.908222240554364,0.8961038961038961,0.9051651358604431,0.908222240554364,0.8961038961038961,"[[502, 0, 9, 40], [0, 65, 4, 1], [6, 1, 157, 11], [12, 0, 28, 345]]",0.9285714285714286,0.9043749984354779,0.8961038961038961,0.911070780399274,"{'Mn': 0.911070780399274, 'Cu': 0.9285714285714286, 'Zn': 0.8971428571428571, 'Class VIII': 0.8961038961038961}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8971428571428571,"[[502, 0, 9, 40], [0, 65, 4, 1], [6, 1, 157, 11], [12, 0, 28, 345]]",,0.9043749984354779,0.8961038961038961,0.911070780399274,"{'Mn': 0.911070780399274, 'Cu': 0.9285714285714286, 'Zn': 0.8971428571428571, 'Class VIII': 0.8961038961038961}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.7514712199312714,0.7505194400223203,0.754807710647583,0.7514712199312714,0.59375,0.754807710647583,0.7514712199312714,0.59375,"[[81, 0, 10, 6], [0, 11, 4, 0], [4, 0, 27, 1], [13, 0, 13, 38]]",0.7333333333333333,0.7505194400223203,0.59375,0.8350515463917526,"{'Mn': 0.8350515463917526, 'Cu': 0.7333333333333333, 'Zn': 0.84375, 'Class VIII': 0.59375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.84375,"[[81, 0, 10, 6], [0, 11, 4, 0], [4, 0, 27, 1], [13, 0, 13, 38]]",,0.7505194400223203,0.59375,0.8350515463917526,"{'Mn': 0.8350515463917526, 'Cu': 0.7333333333333333, 'Zn': 0.84375, 'Class VIII': 0.59375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
21,3e-05,0.28916955155295293,0.8415363942487881,1.0,fixed,1.0,,0.9075596907629575,0.9072243268779269,0.9093987941741943,0.9075596907629575,0.8701298701298701,0.9093987941741943,0.9075596907629575,0.8701298701298701,"[[518, 0, 5, 28], [0, 65, 4, 1], [8, 1, 156, 10], [25, 1, 24, 335]]",0.9285714285714286,0.9072243268779269,0.8701298701298701,0.9401088929219601,"{'Mn': 0.9401088929219601, 'Cu': 0.9285714285714286, 'Zn': 0.8914285714285715, 'Class VIII': 0.8701298701298701}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8914285714285715,"[[518, 0, 5, 28], [0, 65, 4, 1], [8, 1, 156, 10], [25, 1, 24, 335]]",,0.9072243268779269,0.8701298701298701,0.9401088929219601,"{'Mn': 0.9401088929219601, 'Cu': 0.9285714285714286, 'Zn': 0.8914285714285715, 'Class VIII': 0.8701298701298701}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.7447460266323024,0.7595891015168066,0.7740384340286255,0.7447460266323024,0.578125,0.7740384340286255,0.7447460266323024,0.578125,"[[89, 0, 2, 6], [0, 11, 4, 0], [6, 0, 24, 2], [16, 0, 11, 37]]",0.7333333333333333,0.7595891015168066,0.578125,0.9175257731958762,"{'Mn': 0.9175257731958762, 'Cu': 0.7333333333333333, 'Zn': 0.75, 'Class VIII': 0.578125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.75,"[[89, 0, 2, 6], [0, 11, 4, 0], [6, 0, 24, 2], [16, 0, 11, 37]]",,0.7595891015168066,0.578125,0.9175257731958762,"{'Mn': 0.9175257731958762, 'Cu': 0.7333333333333333, 'Zn': 0.75, 'Class VIII': 0.578125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
22,3e-05,0.2735959528819532,0.8968661894591955,1.0,fixed,1.0,,0.896451669927169,0.9029466614282676,0.9093987941741943,0.896451669927169,0.8909090909090909,0.9093987941741943,0.896451669927169,0.8909090909090909,"[[523, 0, 3, 25], [0, 65, 4, 1], [13, 2, 143, 17], [28, 2, 12, 343]]",0.9285714285714286,0.9029466614282676,0.8171428571428572,0.9491833030852994,"{'Mn': 0.9491833030852994, 'Cu': 0.9285714285714286, 'Zn': 0.8171428571428572, 'Class VIII': 0.8909090909090909}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8171428571428572,"[[523, 0, 3, 25], [0, 65, 4, 1], [13, 2, 143, 17], [28, 2, 12, 343]]",,0.9029466614282676,0.8171428571428572,0.9491833030852994,"{'Mn': 0.9491833030852994, 'Cu': 0.9285714285714286, 'Zn': 0.8171428571428572, 'Class VIII': 0.8909090909090909}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.7043545962199312,0.7360581784242046,0.754807710647583,0.7043545962199312,0.59375,0.754807710647583,0.7043545962199312,0.59375,"[[90, 0, 0, 7], [0, 11, 4, 0], [8, 0, 18, 6], [20, 0, 6, 38]]",0.7333333333333333,0.7360581784242046,0.5625,0.9278350515463918,"{'Mn': 0.9278350515463918, 'Cu': 0.7333333333333333, 'Zn': 0.5625, 'Class VIII': 0.59375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.5625,"[[90, 0, 0, 7], [0, 11, 4, 0], [8, 0, 18, 6], [20, 0, 6, 38]]",,0.7360581784242046,0.5625,0.9278350515463918,"{'Mn': 0.9278350515463918, 'Cu': 0.7333333333333333, 'Zn': 0.5625, 'Class VIII': 0.59375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
23,3e-05,0.2692387322014248,0.8896265358019334,1.0,fixed,1.0,,0.9184112711245198,0.919040031469719,0.9212532043457031,0.9184112711245198,0.9298701298701298,0.9212532043457031,0.9184112711245198,0.9298701298701298,"[[509, 0, 5, 37], [0, 65, 4, 1], [7, 1, 156, 11], [11, 1, 15, 358]]",0.9285714285714286,0.919040031469719,0.8914285714285715,0.9237749546279492,"{'Mn': 0.9237749546279492, 'Cu': 0.9285714285714286, 'Zn': 0.8914285714285715, 'Class VIII': 0.9298701298701298}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8914285714285715,"[[509, 0, 5, 37], [0, 65, 4, 1], [7, 1, 156, 11], [11, 1, 15, 358]]",,0.919040031469719,0.8914285714285715,0.9237749546279492,"{'Mn': 0.9237749546279492, 'Cu': 0.9285714285714286, 'Zn': 0.8914285714285715, 'Class VIII': 0.9298701298701298}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.7304499570446735,0.7520083808494695,0.7692307829856873,0.7304499570446735,0.625,0.7692307829856873,0.7304499570446735,0.625,"[[88, 0, 0, 9], [0, 11, 4, 0], [5, 0, 21, 6], [14, 0, 10, 40]]",0.7333333333333333,0.7520083808494695,0.625,0.9072164948453608,"{'Mn': 0.9072164948453608, 'Cu': 0.7333333333333333, 'Zn': 0.65625, 'Class VIII': 0.625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.65625,"[[88, 0, 0, 9], [0, 11, 4, 0], [5, 0, 21, 6], [14, 0, 10, 40]]",,0.7520083808494695,0.625,0.9072164948453608,"{'Mn': 0.9072164948453608, 'Cu': 0.7333333333333333, 'Zn': 0.65625, 'Class VIII': 0.625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
24,3e-05,0.26886507436456913,0.9596019759057806,1.0,fixed,1.0,,0.9132748014236217,0.9172742599159728,0.9178662300109863,0.9132748014236217,0.9090909090909091,0.9178662300109863,0.9132748014236217,0.9090909090909091,"[[517, 0, 3, 31], [0, 66, 3, 1], [12, 1, 151, 11], [20, 1, 14, 350]]",0.9428571428571428,0.9172742599159728,0.8628571428571429,0.9382940108892922,"{'Mn': 0.9382940108892922, 'Cu': 0.9428571428571428, 'Zn': 0.8628571428571429, 'Class VIII': 0.9090909090909091}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8628571428571429,"[[517, 0, 3, 31], [0, 66, 3, 1], [12, 1, 151, 11], [20, 1, 14, 350]]",,0.9172742599159728,0.8628571428571429,0.9382940108892922,"{'Mn': 0.9382940108892922, 'Cu': 0.9428571428571428, 'Zn': 0.8628571428571429, 'Class VIII': 0.9090909090909091}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.7381819158075601,0.7651538154432627,0.7836538553237915,0.7381819158075601,0.625,0.7836538553237915,0.7381819158075601,0.625,"[[91, 0, 0, 6], [0, 11, 4, 0], [6, 0, 21, 5], [17, 0, 7, 40]]",0.7333333333333333,0.7651538154432627,0.625,0.9381443298969072,"{'Mn': 0.9381443298969072, 'Cu': 0.7333333333333333, 'Zn': 0.65625, 'Class VIII': 0.625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.65625,"[[91, 0, 0, 6], [0, 11, 4, 0], [6, 0, 21, 5], [17, 0, 7, 40]]",,0.7651538154432627,0.625,0.9381443298969072,"{'Mn': 0.9381443298969072, 'Cu': 0.7333333333333333, 'Zn': 0.65625, 'Class VIII': 0.625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
