epoch,lr,train_loss,val_loss,ec_loss_scale,joint_loss_weighting,metal_loss_scale,train_ec_acc,train_joint_balanced_acc,train_joint_macro_f1,train_metal_acc,train_metal_balanced_acc,train_metal_class_viii_recall,train_metal_collapsed4_acc,train_metal_collapsed4_balanced_acc,train_metal_collapsed4_class_viii_recall,train_metal_collapsed4_confusion_matrix,train_metal_collapsed4_cu_recall,train_metal_collapsed4_macro_f1,train_metal_collapsed4_min_recall,train_metal_collapsed4_mn_recall,train_metal_collapsed4_per_class_recall,train_metal_collapsed4_per_class_support,train_metal_collapsed4_zn_recall,train_metal_confusion_matrix,train_metal_fe_recall,train_metal_macro_f1,train_metal_min_recall,train_metal_mn_recall,train_metal_per_class_recall,train_metal_per_class_support,val_ec_acc,val_joint_balanced_acc,val_joint_macro_f1,val_metal_acc,val_metal_balanced_acc,val_metal_class_viii_recall,val_metal_collapsed4_acc,val_metal_collapsed4_balanced_acc,val_metal_collapsed4_class_viii_recall,val_metal_collapsed4_confusion_matrix,val_metal_collapsed4_cu_recall,val_metal_collapsed4_macro_f1,val_metal_collapsed4_min_recall,val_metal_collapsed4_mn_recall,val_metal_collapsed4_per_class_recall,val_metal_collapsed4_per_class_support,val_metal_collapsed4_zn_recall,val_metal_confusion_matrix,val_metal_fe_recall,val_metal_macro_f1,val_metal_min_recall,val_metal_mn_recall,val_metal_per_class_recall,val_metal_per_class_support
11,3e-05,0.8714511201188371,0.9879000060833417,1.0,fixed,1.0,,0.7268850024748391,0.7389739097198608,0.773073673248291,0.7268850024748391,0.7688311688311689,0.773073673248291,0.7268850024748391,0.7688311688311689,"[[470, 0, 39, 42], [2, 52, 7, 9], [50, 5, 95, 25], [52, 4, 33, 296]]",0.7428571428571429,0.7389739097198608,0.5428571428571428,0.852994555353902,"{'Mn': 0.852994555353902, 'Cu': 0.7428571428571429, 'Zn': 0.5428571428571428, 'Class VIII': 0.7688311688311689}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.5428571428571428,"[[470, 0, 39, 42], [2, 52, 7, 9], [50, 5, 95, 25], [52, 4, 33, 296]]",,0.7389739097198608,0.5428571428571428,0.852994555353902,"{'Mn': 0.852994555353902, 'Cu': 0.7428571428571429, 'Zn': 0.5428571428571428, 'Class VIII': 0.7688311688311689}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5374785223367697,0.5365037533242794,0.5625,0.5374785223367697,0.625,0.5625,0.5374785223367697,0.625,"[[59, 0, 32, 6], [0, 10, 5, 0], [7, 3, 8, 14], [15, 3, 6, 40]]",0.6666666666666666,0.5365037533242794,0.25,0.6082474226804123,"{'Mn': 0.6082474226804123, 'Cu': 0.6666666666666666, 'Zn': 0.25, 'Class VIII': 0.625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.25,"[[59, 0, 32, 6], [0, 10, 5, 0], [7, 3, 8, 14], [15, 3, 6, 40]]",,0.5365037533242794,0.25,0.6082474226804123,"{'Mn': 0.6082474226804123, 'Cu': 0.6666666666666666, 'Zn': 0.25, 'Class VIII': 0.625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
12,3e-05,0.8093186437680915,0.9636430470989301,1.0,fixed,1.0,,0.767280387489099,0.726112627782087,0.768839955329895,0.767280387489099,0.7116883116883117,0.768839955329895,0.767280387489099,0.7116883116883117,"[[463, 10, 48, 30], [2, 63, 4, 1], [42, 19, 108, 6], [50, 14, 47, 274]]",0.9,0.726112627782087,0.6171428571428571,0.8402903811252269,"{'Mn': 0.8402903811252269, 'Cu': 0.9, 'Zn': 0.6171428571428571, 'Class VIII': 0.7116883116883117}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.6171428571428571,"[[463, 10, 48, 30], [2, 63, 4, 1], [42, 19, 108, 6], [50, 14, 47, 274]]",,0.726112627782087,0.6171428571428571,0.8402903811252269,"{'Mn': 0.8402903811252269, 'Cu': 0.9, 'Zn': 0.6171428571428571, 'Class VIII': 0.7116883116883117}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6222669673539519,0.5748489099935247,0.6009615659713745,0.6222669673539519,0.59375,0.6009615659713745,0.6222669673539519,0.59375,"[[63, 0, 30, 4], [0, 14, 1, 0], [7, 8, 10, 7], [13, 4, 9, 38]]",0.9333333333333333,0.5748489099935247,0.3125,0.6494845360824743,"{'Mn': 0.6494845360824743, 'Cu': 0.9333333333333333, 'Zn': 0.3125, 'Class VIII': 0.59375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.3125,"[[63, 0, 30, 4], [0, 14, 1, 0], [7, 8, 10, 7], [13, 4, 9, 38]]",,0.5748489099935247,0.3125,0.6494845360824743,"{'Mn': 0.6494845360824743, 'Cu': 0.9333333333333333, 'Zn': 0.3125, 'Class VIII': 0.59375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
13,3e-05,0.7876067454549106,1.0374773156184416,1.0,fixed,1.0,,0.746567162420157,0.7326786274631035,0.7442845106124878,0.746567162420157,0.8597402597402597,0.7442845106124878,0.746567162420157,0.8597402597402597,"[[383, 0, 83, 85], [0, 57, 4, 9], [20, 6, 108, 41], [18, 5, 31, 331]]",0.8142857142857143,0.7326786274631035,0.6171428571428571,0.6950998185117967,"{'Mn': 0.6950998185117967, 'Cu': 0.8142857142857143, 'Zn': 0.6171428571428571, 'Class VIII': 0.8597402597402597}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.6171428571428571,"[[383, 0, 83, 85], [0, 57, 4, 9], [20, 6, 108, 41], [18, 5, 31, 331]]",,0.7326786274631035,0.6171428571428571,0.6950998185117967,"{'Mn': 0.6950998185117967, 'Cu': 0.8142857142857143, 'Zn': 0.6171428571428571, 'Class VIII': 0.8597402597402597}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5633215206185567,0.5332208655596762,0.5432692170143127,0.5633215206185567,0.71875,0.5432692170143127,0.5633215206185567,0.71875,"[[47, 0, 36, 14], [0, 12, 1, 2], [4, 5, 8, 15], [7, 3, 8, 46]]",0.8,0.5332208655596762,0.25,0.4845360824742268,"{'Mn': 0.4845360824742268, 'Cu': 0.8, 'Zn': 0.25, 'Class VIII': 0.71875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.25,"[[47, 0, 36, 14], [0, 12, 1, 2], [4, 5, 8, 15], [7, 3, 8, 46]]",,0.5332208655596762,0.25,0.4845360824742268,"{'Mn': 0.4845360824742268, 'Cu': 0.8, 'Zn': 0.25, 'Class VIII': 0.71875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
14,3e-05,0.708562503996733,0.9501452285509843,1.0,fixed,1.0,,0.7628474791995663,0.7554834517393798,0.764606237411499,0.7628474791995663,0.612987012987013,0.764606237411499,0.7628474791995663,0.612987012987013,"[[484, 0, 57, 10], [1, 60, 9, 0], [48, 3, 123, 1], [70, 4, 75, 236]]",0.8571428571428571,0.7554834517393798,0.612987012987013,0.8784029038112523,"{'Mn': 0.8784029038112523, 'Cu': 0.8571428571428571, 'Zn': 0.7028571428571428, 'Class VIII': 0.612987012987013}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.7028571428571428,"[[484, 0, 57, 10], [1, 60, 9, 0], [48, 3, 123, 1], [70, 4, 75, 236]]",,0.7554834517393798,0.612987012987013,0.8784029038112523,"{'Mn': 0.8784029038112523, 'Cu': 0.8571428571428571, 'Zn': 0.7028571428571428, 'Class VIII': 0.612987012987013}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5982012457044673,0.5793330501274426,0.6057692170143127,0.5982012457044673,0.53125,0.6057692170143127,0.5982012457044673,0.53125,"[[67, 0, 27, 3], [0, 11, 4, 0], [7, 5, 14, 6], [16, 3, 11, 34]]",0.7333333333333333,0.5793330501274426,0.4375,0.6907216494845361,"{'Mn': 0.6907216494845361, 'Cu': 0.7333333333333333, 'Zn': 0.4375, 'Class VIII': 0.53125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.4375,"[[67, 0, 27, 3], [0, 11, 4, 0], [7, 5, 14, 6], [16, 3, 11, 34]]",,0.5793330501274426,0.4375,0.6907216494845361,"{'Mn': 0.6907216494845361, 'Cu': 0.7333333333333333, 'Zn': 0.4375, 'Class VIII': 0.53125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
15,3e-05,0.7055543875573455,1.0637788692345986,1.0,fixed,1.0,,0.8024828529002758,0.7695527459962599,0.7620660662651062,0.8024828529002758,0.8207792207792208,0.7620660662651062,0.8024828529002758,0.8207792207792208,"[[375, 0, 112, 64], [0, 60, 9, 1], [15, 3, 149, 8], [13, 4, 52, 316]]",0.8571428571428571,0.7695527459962599,0.6805807622504537,0.6805807622504537,"{'Mn': 0.6805807622504537, 'Cu': 0.8571428571428571, 'Zn': 0.8514285714285714, 'Class VIII': 0.8207792207792208}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8514285714285714,"[[375, 0, 112, 64], [0, 60, 9, 1], [15, 3, 149, 8], [13, 4, 52, 316]]",,0.7695527459962599,0.6805807622504537,0.6805807622504537,"{'Mn': 0.6805807622504537, 'Cu': 0.8571428571428571, 'Zn': 0.8514285714285714, 'Class VIII': 0.8207792207792208}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.54074581185567,0.5283568705406492,0.5336538553237915,0.54074581185567,0.703125,0.5336538553237915,0.54074581185567,0.703125,"[[44, 0, 46, 7], [0, 9, 6, 0], [2, 5, 13, 12], [7, 2, 10, 45]]",0.6,0.5283568705406492,0.40625,0.4536082474226804,"{'Mn': 0.4536082474226804, 'Cu': 0.6, 'Zn': 0.40625, 'Class VIII': 0.703125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.40625,"[[44, 0, 46, 7], [0, 9, 6, 0], [2, 5, 13, 12], [7, 2, 10, 45]]",,0.5283568705406492,0.40625,0.4536082474226804,"{'Mn': 0.4536082474226804, 'Cu': 0.6, 'Zn': 0.40625, 'Class VIII': 0.703125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
16,3e-05,0.6800726806191174,1.0087034920087228,1.0,fixed,1.0,,0.7733317227237373,0.7664433659878596,0.789161741733551,0.7733317227237373,0.8545454545454545,0.789161741733551,0.7733317227237373,0.8545454545454545,"[[448, 0, 37, 66], [1, 63, 3, 3], [39, 9, 92, 35], [31, 4, 21, 329]]",0.9,0.7664433659878596,0.5257142857142857,0.8130671506352087,"{'Mn': 0.8130671506352087, 'Cu': 0.9, 'Zn': 0.5257142857142857, 'Class VIII': 0.8545454545454545}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.5257142857142857,"[[448, 0, 37, 66], [1, 63, 3, 3], [39, 9, 92, 35], [31, 4, 21, 329]]",,0.7664433659878596,0.5257142857142857,0.8130671506352087,"{'Mn': 0.8130671506352087, 'Cu': 0.9, 'Zn': 0.5257142857142857, 'Class VIII': 0.8545454545454545}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5901363831615121,0.5471906418630056,0.5817307829856873,0.5901363831615121,0.6875,0.5817307829856873,0.5901363831615121,0.6875,"[[57, 0, 23, 17], [0, 13, 0, 2], [5, 6, 7, 14], [10, 4, 6, 44]]",0.8666666666666667,0.5471906418630056,0.21875,0.5876288659793815,"{'Mn': 0.5876288659793815, 'Cu': 0.8666666666666667, 'Zn': 0.21875, 'Class VIII': 0.6875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.21875,"[[57, 0, 23, 17], [0, 13, 0, 2], [5, 6, 7, 14], [10, 4, 6, 44]]",,0.5471906418630056,0.21875,0.5876288659793815,"{'Mn': 0.5876288659793815, 'Cu': 0.8666666666666667, 'Zn': 0.21875, 'Class VIII': 0.6875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
17,3e-05,0.6407146960295536,1.0096463371927922,1.0,fixed,1.0,,0.790849341221392,0.7745147569848534,0.7764606475830078,0.790849341221392,0.6519480519480519,0.7764606475830078,0.790849341221392,0.6519480519480519,"[[466, 0, 75, 10], [0, 61, 9, 0], [31, 4, 139, 1], [58, 2, 74, 251]]",0.8714285714285714,0.7745147569848534,0.6519480519480519,0.8457350272232305,"{'Mn': 0.8457350272232305, 'Cu': 0.8714285714285714, 'Zn': 0.7942857142857143, 'Class VIII': 0.6519480519480519}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.7942857142857143,"[[466, 0, 75, 10], [0, 61, 9, 0], [31, 4, 139, 1], [58, 2, 74, 251]]",,0.7745147569848534,0.6519480519480519,0.8457350272232305,"{'Mn': 0.8457350272232305, 'Cu': 0.8714285714285714, 'Zn': 0.7942857142857143, 'Class VIII': 0.6519480519480519}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5443298969072164,0.5409853602795985,0.5528846383094788,0.5443298969072164,0.5625,0.5528846383094788,0.5443298969072164,0.5625,"[[56, 0, 39, 2], [0, 9, 6, 0], [7, 5, 14, 6], [13, 2, 13, 36]]",0.6,0.5409853602795985,0.4375,0.5773195876288659,"{'Mn': 0.5773195876288659, 'Cu': 0.6, 'Zn': 0.4375, 'Class VIII': 0.5625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.4375,"[[56, 0, 39, 2], [0, 9, 6, 0], [7, 5, 14, 6], [13, 2, 13, 36]]",,0.5409853602795985,0.4375,0.5773195876288659,"{'Mn': 0.5773195876288659, 'Cu': 0.6, 'Zn': 0.4375, 'Class VIII': 0.5625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
18,3e-05,0.6445911146096281,1.0783799711901407,1.0,fixed,1.0,,0.7954853041695147,0.7629757939080655,0.7603725790977478,0.7954853041695147,0.6467532467532467,0.7603725790977478,0.7954853041695147,0.6467532467532467,"[[435, 3, 106, 7], [0, 61, 9, 0], [17, 4, 153, 1], [43, 2, 91, 249]]",0.8714285714285714,0.7629757939080655,0.6467532467532467,0.7894736842105263,"{'Mn': 0.7894736842105263, 'Cu': 0.8714285714285714, 'Zn': 0.8742857142857143, 'Class VIII': 0.6467532467532467}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8742857142857143,"[[435, 3, 106, 7], [0, 61, 9, 0], [17, 4, 153, 1], [43, 2, 91, 249]]",,0.7629757939080655,0.6467532467532467,0.7894736842105263,"{'Mn': 0.7894736842105263, 'Cu': 0.8714285714285714, 'Zn': 0.8742857142857143, 'Class VIII': 0.6467532467532467}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5548807989690722,0.5378676957421187,0.5432692170143127,0.5548807989690722,0.5625,0.5432692170143127,0.5548807989690722,0.5625,"[[51, 0, 43, 3], [0, 9, 6, 0], [3, 5, 17, 7], [10, 3, 15, 36]]",0.6,0.5378676957421187,0.5257731958762887,0.5257731958762887,"{'Mn': 0.5257731958762887, 'Cu': 0.6, 'Zn': 0.53125, 'Class VIII': 0.5625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.53125,"[[51, 0, 43, 3], [0, 9, 6, 0], [3, 5, 17, 7], [10, 3, 15, 36]]",,0.5378676957421187,0.5257731958762887,0.5257731958762887,"{'Mn': 0.5257731958762887, 'Cu': 0.6, 'Zn': 0.53125, 'Class VIII': 0.5625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
19,3e-05,0.6078606558007162,1.0849317438327348,1.0,fixed,1.0,,0.8256052749428431,0.8066392998209718,0.812870442867279,0.8256052749428431,0.8025974025974026,0.812870442867279,0.8256052749428431,0.8025974025974026,"[[447, 0, 76, 28], [0, 61, 8, 1], [21, 5, 143, 6], [32, 2, 42, 309]]",0.8714285714285714,0.8066392998209718,0.8025974025974026,0.8112522686025408,"{'Mn': 0.8112522686025408, 'Cu': 0.8714285714285714, 'Zn': 0.8171428571428572, 'Class VIII': 0.8025974025974026}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8171428571428572,"[[447, 0, 76, 28], [0, 61, 8, 1], [21, 5, 143, 6], [32, 2, 42, 309]]",,0.8066392998209718,0.8025974025974026,0.8112522686025408,"{'Mn': 0.8112522686025408, 'Cu': 0.8714285714285714, 'Zn': 0.8171428571428572, 'Class VIII': 0.8025974025974026}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5543062714776632,0.5360077486410187,0.5528846383094788,0.5543062714776632,0.65625,0.5528846383094788,0.5543062714776632,0.65625,"[[53, 0, 38, 6], [0, 11, 4, 0], [6, 6, 9, 11], [11, 3, 8, 42]]",0.7333333333333333,0.5360077486410187,0.28125,0.5463917525773195,"{'Mn': 0.5463917525773195, 'Cu': 0.7333333333333333, 'Zn': 0.28125, 'Class VIII': 0.65625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.28125,"[[53, 0, 38, 6], [0, 11, 4, 0], [6, 6, 9, 11], [11, 3, 8, 42]]",,0.5360077486410187,0.28125,0.5463917525773195,"{'Mn': 0.5463917525773195, 'Cu': 0.7333333333333333, 'Zn': 0.28125, 'Class VIII': 0.65625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
20,3e-05,0.6108160779333195,1.1807829522742674,1.0,fixed,1.0,,0.8073463831993778,0.7752429456920621,0.7544453740119934,0.8073463831993778,0.7428571428571429,0.7544453740119934,0.8073463831993778,0.7428571428571429,"[[383, 0, 151, 17], [0, 61, 9, 0], [12, 1, 161, 1], [17, 1, 81, 286]]",0.8714285714285714,0.7752429456920621,0.6950998185117967,0.6950998185117967,"{'Mn': 0.6950998185117967, 'Cu': 0.8714285714285714, 'Zn': 0.92, 'Class VIII': 0.7428571428571429}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.92,"[[383, 0, 151, 17], [0, 61, 9, 0], [12, 1, 161, 1], [17, 1, 81, 286]]",,0.7752429456920621,0.6950998185117967,0.6950998185117967,"{'Mn': 0.6950998185117967, 'Cu': 0.8714285714285714, 'Zn': 0.92, 'Class VIII': 0.7428571428571429}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5164626288659794,0.4863437920313981,0.45673078298568726,0.5164626288659794,0.65625,0.45673078298568726,0.5164626288659794,0.65625,"[[27, 0, 64, 6], [0, 9, 6, 0], [2, 5, 17, 8], [6, 2, 14, 42]]",0.6,0.4863437920313981,0.27835051546391754,0.27835051546391754,"{'Mn': 0.27835051546391754, 'Cu': 0.6, 'Zn': 0.53125, 'Class VIII': 0.65625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.53125,"[[27, 0, 64, 6], [0, 9, 6, 0], [2, 5, 17, 8], [6, 2, 14, 42]]",,0.4863437920313981,0.27835051546391754,0.27835051546391754,"{'Mn': 0.27835051546391754, 'Cu': 0.6, 'Zn': 0.53125, 'Class VIII': 0.65625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
21,3e-05,0.5654863156881687,0.993047967266578,1.0,fixed,1.0,,0.7864632191764678,0.8083534866640514,0.8238780498504639,0.7864632191764678,0.8077922077922078,0.8238780498504639,0.7864632191764678,0.8077922077922078,"[[509, 0, 14, 28], [1, 63, 3, 3], [69, 0, 90, 16], [60, 3, 11, 311]]",0.9,0.8083534866640514,0.5142857142857142,0.9237749546279492,"{'Mn': 0.9237749546279492, 'Cu': 0.9, 'Zn': 0.5142857142857142, 'Class VIII': 0.8077922077922078}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.5142857142857142,"[[509, 0, 14, 28], [1, 63, 3, 3], [69, 0, 90, 16], [60, 3, 11, 311]]",,0.8083534866640514,0.5142857142857142,0.9237749546279492,"{'Mn': 0.9237749546279492, 'Cu': 0.9, 'Zn': 0.5142857142857142, 'Class VIII': 0.8077922077922078}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6248550257731958,0.6001469337735094,0.6875,0.6248550257731958,0.65625,0.6875,0.6248550257731958,0.65625,"[[83, 0, 6, 8], [0, 12, 1, 2], [8, 6, 6, 12], [16, 2, 4, 42]]",0.8,0.6001469337735094,0.1875,0.8556701030927835,"{'Mn': 0.8556701030927835, 'Cu': 0.8, 'Zn': 0.1875, 'Class VIII': 0.65625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.1875,"[[83, 0, 6, 8], [0, 12, 1, 2], [8, 6, 6, 12], [16, 2, 4, 42]]",,0.6001469337735094,0.1875,0.8556701030927835,"{'Mn': 0.8556701030927835, 'Cu': 0.8, 'Zn': 0.1875, 'Class VIII': 0.65625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
22,3e-05,0.5780500620100144,1.277233333255236,1.0,fixed,1.0,,0.8254690409409102,0.7790394043536106,0.7747671604156494,0.8254690409409102,0.8337662337662337,0.7747671604156494,0.8254690409409102,0.8337662337662337,"[[376, 3, 133, 39], [0, 63, 5, 2], [12, 5, 155, 3], [11, 4, 49, 321]]",0.9,0.7790394043536106,0.6823956442831216,0.6823956442831216,"{'Mn': 0.6823956442831216, 'Cu': 0.9, 'Zn': 0.8857142857142857, 'Class VIII': 0.8337662337662337}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8857142857142857,"[[376, 3, 133, 39], [0, 63, 5, 2], [12, 5, 155, 3], [11, 4, 49, 321]]",,0.7790394043536106,0.6823956442831216,0.6823956442831216,"{'Mn': 0.6823956442831216, 'Cu': 0.9, 'Zn': 0.8857142857142857, 'Class VIII': 0.8337662337662337}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5802647121993127,0.5134066103643952,0.4759615361690521,0.5802647121993127,0.703125,0.4759615361690521,0.5802647121993127,0.703125,"[[27, 0, 60, 10], [0, 14, 1, 0], [3, 7, 13, 9], [4, 3, 12, 45]]",0.9333333333333333,0.5134066103643952,0.27835051546391754,0.27835051546391754,"{'Mn': 0.27835051546391754, 'Cu': 0.9333333333333333, 'Zn': 0.40625, 'Class VIII': 0.703125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.40625,"[[27, 0, 60, 10], [0, 14, 1, 0], [3, 7, 13, 9], [4, 3, 12, 45]]",,0.5134066103643952,0.27835051546391754,0.27835051546391754,"{'Mn': 0.27835051546391754, 'Cu': 0.9333333333333333, 'Zn': 0.40625, 'Class VIII': 0.703125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
23,3e-05,0.5526208069074798,1.252782660894669,1.0,fixed,1.0,,0.8318621396752068,0.819704852000894,0.812870442867279,0.8318621396752068,0.8727272727272727,0.812870442867279,0.8318621396752068,0.8727272727272727,"[[419, 0, 64, 68], [0, 61, 7, 2], [14, 0, 144, 17], [12, 0, 37, 336]]",0.8714285714285714,0.819704852000894,0.7604355716878403,0.7604355716878403,"{'Mn': 0.7604355716878403, 'Cu': 0.8714285714285714, 'Zn': 0.8228571428571428, 'Class VIII': 0.8727272727272727}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8228571428571428,"[[419, 0, 64, 68], [0, 61, 7, 2], [14, 0, 144, 17], [12, 0, 37, 336]]",,0.819704852000894,0.7604355716878403,0.7604355716878403,"{'Mn': 0.7604355716878403, 'Cu': 0.8714285714285714, 'Zn': 0.8228571428571428, 'Class VIII': 0.8727272727272727}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5588675902061856,0.557888742166619,0.5721153616905212,0.5588675902061856,0.796875,0.5721153616905212,0.5588675902061856,0.796875,"[[48, 0, 33, 16], [0, 9, 4, 2], [2, 3, 11, 16], [6, 0, 7, 51]]",0.6,0.557888742166619,0.34375,0.4948453608247423,"{'Mn': 0.4948453608247423, 'Cu': 0.6, 'Zn': 0.34375, 'Class VIII': 0.796875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.34375,"[[48, 0, 33, 16], [0, 9, 4, 2], [2, 3, 11, 16], [6, 0, 7, 51]]",,0.557888742166619,0.34375,0.4948453608247423,"{'Mn': 0.4948453608247423, 'Cu': 0.6, 'Zn': 0.34375, 'Class VIII': 0.796875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
24,3e-05,0.5171760703764252,1.3359935383957167,1.0,fixed,1.0,,0.8362999976430103,0.8067669249183178,0.796782374382019,0.8362999976430103,0.8623376623376623,0.796782374382019,0.8362999976430103,0.8623376623376623,"[[392, 0, 98, 61], [0, 62, 6, 2], [10, 2, 155, 8], [11, 1, 41, 332]]",0.8857142857142857,0.8067669249183178,0.7114337568058077,0.7114337568058077,"{'Mn': 0.7114337568058077, 'Cu': 0.8857142857142857, 'Zn': 0.8857142857142857, 'Class VIII': 0.8623376623376623}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8857142857142857,"[[392, 0, 98, 61], [0, 62, 6, 2], [10, 2, 155, 8], [11, 1, 41, 332]]",,0.8067669249183178,0.7114337568058077,0.7114337568058077,"{'Mn': 0.7114337568058077, 'Cu': 0.8857142857142857, 'Zn': 0.8857142857142857, 'Class VIII': 0.8623376623376623}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5266108247422681,0.5039598447093703,0.5096153616905212,0.5266108247422681,0.75,0.5096153616905212,0.5266108247422681,0.75,"[[37, 0, 44, 16], [0, 9, 4, 2], [2, 5, 12, 13], [4, 2, 10, 48]]",0.6,0.5039598447093703,0.375,0.38144329896907214,"{'Mn': 0.38144329896907214, 'Cu': 0.6, 'Zn': 0.375, 'Class VIII': 0.75}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.375,"[[37, 0, 44, 16], [0, 9, 4, 2], [2, 5, 12, 13], [4, 2, 10, 48]]",,0.5039598447093703,0.375,0.38144329896907214,"{'Mn': 0.38144329896907214, 'Cu': 0.6, 'Zn': 0.375, 'Class VIII': 0.75}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
