epoch,lr,train_loss,val_loss,ec_loss_scale,joint_loss_weighting,metal_loss_scale,train_ec_acc,train_joint_balanced_acc,train_joint_macro_f1,train_metal_acc,train_metal_balanced_acc,train_metal_class_viii_recall,train_metal_collapsed4_acc,train_metal_collapsed4_balanced_acc,train_metal_collapsed4_class_viii_recall,train_metal_collapsed4_confusion_matrix,train_metal_collapsed4_cu_recall,train_metal_collapsed4_macro_f1,train_metal_collapsed4_min_recall,train_metal_collapsed4_mn_recall,train_metal_collapsed4_per_class_recall,train_metal_collapsed4_per_class_support,train_metal_collapsed4_zn_recall,train_metal_confusion_matrix,train_metal_fe_recall,train_metal_macro_f1,train_metal_min_recall,train_metal_mn_recall,train_metal_per_class_recall,train_metal_per_class_support,val_ec_acc,val_joint_balanced_acc,val_joint_macro_f1,val_metal_acc,val_metal_balanced_acc,val_metal_class_viii_recall,val_metal_collapsed4_acc,val_metal_collapsed4_balanced_acc,val_metal_collapsed4_class_viii_recall,val_metal_collapsed4_confusion_matrix,val_metal_collapsed4_cu_recall,val_metal_collapsed4_macro_f1,val_metal_collapsed4_min_recall,val_metal_collapsed4_mn_recall,val_metal_collapsed4_per_class_recall,val_metal_collapsed4_per_class_support,val_metal_collapsed4_zn_recall,val_metal_confusion_matrix,val_metal_fe_recall,val_metal_macro_f1,val_metal_min_recall,val_metal_mn_recall,val_metal_per_class_recall,val_metal_per_class_support
11,0.0001,0.7473283432222702,1.1753923858587558,1.0,fixed,1.0,,0.7026011737808471,0.7139057840407924,0.7298899292945862,0.7026011737808471,0.8415584415584415,0.7298899292945862,0.7026011737808471,0.8415584415584415,"[[389, 0, 82, 80], [1, 48, 4, 17], [24, 0, 101, 50], [19, 1, 41, 324]]",0.6857142857142857,0.7139057840407924,0.5771428571428572,0.705989110707804,"{'Mn': 0.705989110707804, 'Cu': 0.6857142857142857, 'Zn': 0.5771428571428572, 'Class VIII': 0.8415584415584415}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.5771428571428572,"[[389, 0, 82, 80], [1, 48, 4, 17], [24, 0, 101, 50], [19, 1, 41, 324]]",,0.7139057840407924,0.5771428571428572,0.705989110707804,"{'Mn': 0.705989110707804, 'Cu': 0.6857142857142857, 'Zn': 0.5771428571428572, 'Class VIII': 0.8415584415584415}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.4942735180412371,0.46946446810121334,0.45673078298568726,0.4942735180412371,0.703125,0.45673078298568726,0.4942735180412371,0.703125,"[[29, 0, 58, 10], [1, 9, 0, 5], [4, 4, 12, 12], [8, 3, 8, 45]]",0.6,0.46946446810121334,0.29896907216494845,0.29896907216494845,"{'Mn': 0.29896907216494845, 'Cu': 0.6, 'Zn': 0.375, 'Class VIII': 0.703125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.375,"[[29, 0, 58, 10], [1, 9, 0, 5], [4, 4, 12, 12], [8, 3, 8, 45]]",,0.46946446810121334,0.29896907216494845,0.29896907216494845,"{'Mn': 0.29896907216494845, 'Cu': 0.6, 'Zn': 0.375, 'Class VIII': 0.703125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
12,0.0001,0.7376675814692233,1.312681889304748,1.0,fixed,1.0,,0.7718893629056969,0.7122368818138669,0.7315834164619446,0.7718893629056969,0.7298701298701299,0.7315834164619446,0.7718893629056969,0.7298701298701299,"[[386, 1, 115, 49], [0, 62, 6, 2], [15, 8, 135, 17], [12, 27, 65, 281]]",0.8857142857142857,0.7122368818138669,0.7005444646098004,0.7005444646098004,"{'Mn': 0.7005444646098004, 'Cu': 0.8857142857142857, 'Zn': 0.7714285714285715, 'Class VIII': 0.7298701298701299}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.7714285714285715,"[[386, 1, 115, 49], [0, 62, 6, 2], [15, 8, 135, 17], [12, 27, 65, 281]]",,0.7122368818138669,0.7005444646098004,0.7005444646098004,"{'Mn': 0.7005444646098004, 'Cu': 0.8857142857142857, 'Zn': 0.7714285714285715, 'Class VIII': 0.7298701298701299}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5449473797250859,0.46283523505784885,0.45192307233810425,0.5449473797250859,0.5625,0.45192307233810425,0.5449473797250859,0.5625,"[[33, 1, 62, 1], [0, 14, 0, 1], [3, 17, 11, 1], [7, 10, 11, 36]]",0.9333333333333333,0.46283523505784885,0.3402061855670103,0.3402061855670103,"{'Mn': 0.3402061855670103, 'Cu': 0.9333333333333333, 'Zn': 0.34375, 'Class VIII': 0.5625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.34375,"[[33, 1, 62, 1], [0, 14, 0, 1], [3, 17, 11, 1], [7, 10, 11, 36]]",,0.46283523505784885,0.3402061855670103,0.3402061855670103,"{'Mn': 0.3402061855670103, 'Cu': 0.9333333333333333, 'Zn': 0.34375, 'Class VIII': 0.5625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
13,0.0001,0.6707464212904105,0.9853060182470542,1.0,fixed,1.0,,0.7364607443373323,0.7642180601053981,0.8018628358840942,0.7364607443373323,0.7766233766233767,0.8018628358840942,0.7364607443373323,0.7766233766233767,"[[512, 0, 20, 19], [1, 54, 4, 11], [58, 1, 82, 34], [58, 1, 27, 299]]",0.7714285714285715,0.7642180601053981,0.4685714285714286,0.9292196007259528,"{'Mn': 0.9292196007259528, 'Cu': 0.7714285714285715, 'Zn': 0.4685714285714286, 'Class VIII': 0.7766233766233767}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.4685714285714286,"[[512, 0, 20, 19], [1, 54, 4, 11], [58, 1, 82, 34], [58, 1, 27, 299]]",,0.7642180601053981,0.4685714285714286,0.9292196007259528,"{'Mn': 0.9292196007259528, 'Cu': 0.7714285714285715, 'Zn': 0.4685714285714286, 'Class VIII': 0.7766233766233767}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6555761383161512,0.6125875275226658,0.7259615659713745,0.6555761383161512,0.609375,0.7259615659713745,0.6555761383161512,0.609375,"[[93, 0, 1, 3], [1, 13, 0, 1], [11, 9, 6, 6], [16, 4, 5, 39]]",0.8666666666666667,0.6125875275226658,0.1875,0.9587628865979382,"{'Mn': 0.9587628865979382, 'Cu': 0.8666666666666667, 'Zn': 0.1875, 'Class VIII': 0.609375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.1875,"[[93, 0, 1, 3], [1, 13, 0, 1], [11, 9, 6, 6], [16, 4, 5, 39]]",,0.6125875275226658,0.1875,0.9587628865979382,"{'Mn': 0.9587628865979382, 'Cu': 0.8666666666666667, 'Zn': 0.1875, 'Class VIII': 0.609375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
14,0.0001,0.6800706114972362,1.1564685243826647,1.0,fixed,1.0,,0.7825120795719707,0.7633523359117084,0.7823877930641174,0.7825120795719707,0.6337662337662338,0.7823877930641174,0.7825120795719707,0.6337662337662338,"[[497, 1, 42, 11], [0, 64, 5, 1], [37, 6, 119, 13], [79, 10, 52, 244]]",0.9142857142857143,0.7633523359117084,0.6337662337662338,0.9019963702359347,"{'Mn': 0.9019963702359347, 'Cu': 0.9142857142857143, 'Zn': 0.68, 'Class VIII': 0.6337662337662338}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.68,"[[497, 1, 42, 11], [0, 64, 5, 1], [37, 6, 119, 13], [79, 10, 52, 244]]",,0.7633523359117084,0.6337662337662338,0.9019963702359347,"{'Mn': 0.9019963702359347, 'Cu': 0.9142857142857143, 'Zn': 0.68, 'Class VIII': 0.6337662337662338}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5845790378006873,0.5303399122807018,0.5913461446762085,0.5845790378006873,0.5,0.5913461446762085,0.5845790378006873,0.5,"[[70, 0, 27, 0], [1, 13, 1, 0], [8, 12, 8, 4], [16, 8, 8, 32]]",0.8666666666666667,0.5303399122807018,0.25,0.7216494845360825,"{'Mn': 0.7216494845360825, 'Cu': 0.8666666666666667, 'Zn': 0.25, 'Class VIII': 0.5}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.25,"[[70, 0, 27, 0], [1, 13, 1, 0], [8, 12, 8, 4], [16, 8, 8, 32]]",,0.5303399122807018,0.25,0.7216494845360825,"{'Mn': 0.7216494845360825, 'Cu': 0.8666666666666667, 'Zn': 0.25, 'Class VIII': 0.5}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
15,0.0001,0.6300911746818472,1.1269774459875548,1.0,fixed,1.0,,0.7810744337332359,0.8020409217007954,0.8323454856872559,0.7810744337332359,0.8337662337662337,0.8323454856872559,0.7810744337332359,0.8337662337662337,"[[508, 0, 17, 26], [1, 57, 5, 7], [42, 1, 97, 35], [34, 1, 29, 321]]",0.8142857142857143,0.8020409217007954,0.5542857142857143,0.9219600725952813,"{'Mn': 0.9219600725952813, 'Cu': 0.8142857142857143, 'Zn': 0.5542857142857143, 'Class VIII': 0.8337662337662337}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.5542857142857143,"[[508, 0, 17, 26], [1, 57, 5, 7], [42, 1, 97, 35], [34, 1, 29, 321]]",,0.8020409217007954,0.5542857142857143,0.9219600725952813,"{'Mn': 0.9219600725952813, 'Cu': 0.8142857142857143, 'Zn': 0.5542857142857143, 'Class VIII': 0.8337662337662337}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.600536941580756,0.5686920956482026,0.6586538553237915,0.600536941580756,0.65625,0.6586538553237915,0.600536941580756,0.65625,"[[77, 0, 4, 16], [1, 11, 0, 3], [11, 8, 7, 6], [12, 5, 5, 42]]",0.7333333333333333,0.5686920956482026,0.21875,0.7938144329896907,"{'Mn': 0.7938144329896907, 'Cu': 0.7333333333333333, 'Zn': 0.21875, 'Class VIII': 0.65625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.21875,"[[77, 0, 4, 16], [1, 11, 0, 3], [11, 8, 7, 6], [12, 5, 5, 42]]",,0.5686920956482026,0.21875,0.7938144329896907,"{'Mn': 0.7938144329896907, 'Cu': 0.7333333333333333, 'Zn': 0.21875, 'Class VIII': 0.65625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
16,0.0001,0.5729812819107964,1.3156934529542923,1.0,fixed,1.0,,0.8038151413015298,0.7400682993210875,0.749364972114563,0.8038151413015298,0.6571428571428571,0.749364972114563,0.8038151413015298,0.6571428571428571,"[[413, 1, 109, 28], [0, 65, 4, 1], [6, 7, 154, 8], [11, 19, 102, 253]]",0.9285714285714286,0.7400682993210875,0.6571428571428571,0.7495462794918331,"{'Mn': 0.7495462794918331, 'Cu': 0.9285714285714286, 'Zn': 0.88, 'Class VIII': 0.6571428571428571}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.88,"[[413, 1, 109, 28], [0, 65, 4, 1], [6, 7, 154, 8], [11, 19, 102, 253]]",,0.7400682993210875,0.6571428571428571,0.7495462794918331,"{'Mn': 0.7495462794918331, 'Cu': 0.9285714285714286, 'Zn': 0.88, 'Class VIII': 0.6571428571428571}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5606180197594501,0.49143018018018014,0.48076921701431274,0.5606180197594501,0.484375,0.48076921701431274,0.5606180197594501,0.484375,"[[41, 0, 53, 3], [1, 13, 1, 0], [2, 13, 15, 2], [7, 7, 19, 31]]",0.8666666666666667,0.49143018018018014,0.422680412371134,0.422680412371134,"{'Mn': 0.422680412371134, 'Cu': 0.8666666666666667, 'Zn': 0.46875, 'Class VIII': 0.484375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.46875,"[[41, 0, 53, 3], [1, 13, 1, 0], [2, 13, 15, 2], [7, 7, 19, 31]]",,0.49143018018018014,0.422680412371134,0.422680412371134,"{'Mn': 0.422680412371134, 'Cu': 0.8666666666666667, 'Zn': 0.46875, 'Class VIII': 0.484375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
17,0.0001,0.5158809188098924,1.169094857115012,1.0,fixed,1.0,,0.8548588163197963,0.8522136478281583,0.8594411611557007,0.8548588163197963,0.8545454545454545,0.8594411611557007,0.8548588163197963,0.8545454545454545,"[[486, 0, 35, 30], [0, 63, 3, 4], [18, 0, 137, 20], [21, 2, 33, 329]]",0.9,0.8522136478281583,0.7828571428571428,0.8820326678765881,"{'Mn': 0.8820326678765881, 'Cu': 0.9, 'Zn': 0.7828571428571428, 'Class VIII': 0.8545454545454545}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.7828571428571428,"[[486, 0, 35, 30], [0, 63, 3, 4], [18, 0, 137, 20], [21, 2, 33, 329]]",,0.8522136478281583,0.7828571428571428,0.8820326678765881,"{'Mn': 0.8820326678765881, 'Cu': 0.9, 'Zn': 0.7828571428571428, 'Class VIII': 0.8545454545454545}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6278699527491409,0.5710766165567366,0.6057692170143127,0.6278699527491409,0.671875,0.6057692170143127,0.6278699527491409,0.671875,"[[58, 0, 26, 13], [1, 13, 0, 1], [7, 10, 12, 3], [9, 5, 7, 43]]",0.8666666666666667,0.5710766165567366,0.375,0.5979381443298969,"{'Mn': 0.5979381443298969, 'Cu': 0.8666666666666667, 'Zn': 0.375, 'Class VIII': 0.671875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.375,"[[58, 0, 26, 13], [1, 13, 0, 1], [7, 10, 12, 3], [9, 5, 7, 43]]",,0.5710766165567366,0.375,0.5979381443298969,"{'Mn': 0.5979381443298969, 'Cu': 0.8666666666666667, 'Zn': 0.375, 'Class VIII': 0.671875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
18,0.0001,0.5183089508649867,1.181672759927236,1.0,fixed,1.0,,0.8444452824852099,0.8353759548368295,0.8433530926704407,0.8444452824852099,0.7116883116883117,0.8433530926704407,0.8444452824852099,0.7116883116883117,"[[515, 1, 32, 3], [0, 64, 5, 1], [25, 2, 143, 5], [71, 5, 35, 274]]",0.9142857142857143,0.8353759548368295,0.7116883116883117,0.9346642468239564,"{'Mn': 0.9346642468239564, 'Cu': 0.9142857142857143, 'Zn': 0.8171428571428572, 'Class VIII': 0.7116883116883117}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8171428571428572,"[[515, 1, 32, 3], [0, 64, 5, 1], [25, 2, 143, 5], [71, 5, 35, 274]]",,0.8353759548368295,0.7116883116883117,0.9346642468239564,"{'Mn': 0.9346642468239564, 'Cu': 0.9142857142857143, 'Zn': 0.8171428571428572, 'Class VIII': 0.7116883116883117}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6491731099656357,0.5984742083076664,0.6971153616905212,0.6491731099656357,0.53125,0.6971153616905212,0.6491731099656357,0.53125,"[[89, 0, 8, 0], [1, 13, 1, 0], [7, 13, 9, 3], [18, 5, 7, 34]]",0.8666666666666667,0.5984742083076664,0.28125,0.9175257731958762,"{'Mn': 0.9175257731958762, 'Cu': 0.8666666666666667, 'Zn': 0.28125, 'Class VIII': 0.53125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.28125,"[[89, 0, 8, 0], [1, 13, 1, 0], [7, 13, 9, 3], [18, 5, 7, 34]]",,0.5984742083076664,0.28125,0.9175257731958762,"{'Mn': 0.9175257731958762, 'Cu': 0.8666666666666667, 'Zn': 0.28125, 'Class VIII': 0.53125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
19,0.0001,0.5090042572292323,1.1392350053557982,1.0,fixed,1.0,,0.7743679732245976,0.8009678915688945,0.8289585113525391,0.7743679732245976,0.7298701298701299,0.8289585113525391,0.7743679732245976,0.7298701298701299,"[[530, 0, 13, 8], [3, 52, 5, 10], [47, 0, 116, 12], [57, 0, 47, 281]]",0.7428571428571429,0.8009678915688945,0.6628571428571428,0.9618874773139746,"{'Mn': 0.9618874773139746, 'Cu': 0.7428571428571429, 'Zn': 0.6628571428571428, 'Class VIII': 0.7298701298701299}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.6628571428571428,"[[530, 0, 13, 8], [3, 52, 5, 10], [47, 0, 116, 12], [57, 0, 47, 281]]",,0.8009678915688945,0.6628571428571428,0.9618874773139746,"{'Mn': 0.9618874773139746, 'Cu': 0.7428571428571429, 'Zn': 0.6628571428571428, 'Class VIII': 0.7298701298701299}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6212011383161512,0.6072396609004468,0.7211538553237915,0.6212011383161512,0.609375,0.7211538553237915,0.6212011383161512,0.609375,"[[93, 0, 4, 0], [0, 10, 0, 5], [10, 6, 8, 8], [15, 4, 6, 39]]",0.6666666666666666,0.6072396609004468,0.25,0.9587628865979382,"{'Mn': 0.9587628865979382, 'Cu': 0.6666666666666666, 'Zn': 0.25, 'Class VIII': 0.609375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.25,"[[93, 0, 4, 0], [0, 10, 0, 5], [10, 6, 8, 8], [15, 4, 6, 39]]",,0.6072396609004468,0.25,0.9587628865979382,"{'Mn': 0.9587628865979382, 'Cu': 0.6666666666666666, 'Zn': 0.25, 'Class VIII': 0.609375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
20,0.0001,0.48910481584686283,1.430552508108891,1.0,fixed,1.0,,0.8608468663822566,0.8242055987895777,0.8408128619194031,0.8608468663822566,0.7922077922077922,0.8408128619194031,0.8608468663822566,0.7922077922077922,"[[469, 2, 60, 20], [0, 64, 6, 0], [8, 4, 155, 8], [13, 8, 59, 305]]",0.9142857142857143,0.8242055987895777,0.7922077922077922,0.8511796733212341,"{'Mn': 0.8511796733212341, 'Cu': 0.9142857142857143, 'Zn': 0.8857142857142857, 'Class VIII': 0.7922077922077922}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8857142857142857,"[[469, 2, 60, 20], [0, 64, 6, 0], [8, 4, 155, 8], [13, 8, 59, 305]]",,0.8242055987895777,0.7922077922077922,0.8511796733212341,"{'Mn': 0.8511796733212341, 'Cu': 0.9142857142857143, 'Zn': 0.8857142857142857, 'Class VIII': 0.7922077922077922}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6317305627147767,0.5604248177982355,0.5721153616905212,0.6317305627147767,0.640625,0.5721153616905212,0.6317305627147767,0.640625,"[[50, 0, 44, 3], [0, 14, 0, 1], [4, 13, 14, 1], [7, 6, 10, 41]]",0.9333333333333333,0.5604248177982355,0.4375,0.5154639175257731,"{'Mn': 0.5154639175257731, 'Cu': 0.9333333333333333, 'Zn': 0.4375, 'Class VIII': 0.640625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.4375,"[[50, 0, 44, 3], [0, 14, 0, 1], [4, 13, 14, 1], [7, 6, 10, 41]]",,0.5604248177982355,0.4375,0.5154639175257731,"{'Mn': 0.5154639175257731, 'Cu': 0.9333333333333333, 'Zn': 0.4375, 'Class VIII': 0.640625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
21,0.0001,0.4730263493351034,1.202243697972825,1.0,fixed,1.0,,0.8700888585099111,0.8769962439309811,0.8856900930404663,0.8700888585099111,0.8415584415584415,0.8856900930404663,0.8700888585099111,0.8415584415584415,"[[522, 0, 21, 8], [1, 64, 4, 1], [23, 0, 136, 16], [36, 1, 24, 324]]",0.9142857142857143,0.8769962439309811,0.7771428571428571,0.9473684210526315,"{'Mn': 0.9473684210526315, 'Cu': 0.9142857142857143, 'Zn': 0.7771428571428571, 'Class VIII': 0.8415584415584415}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.7771428571428571,"[[522, 0, 21, 8], [1, 64, 4, 1], [23, 0, 136, 16], [36, 1, 24, 324]]",,0.8769962439309811,0.7771428571428571,0.9473684210526315,"{'Mn': 0.9473684210526315, 'Cu': 0.9142857142857143, 'Zn': 0.7771428571428571, 'Class VIII': 0.8415584415584415}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.7075601374570447,0.6641181988742965,0.7403846383094788,0.7075601374570447,0.65625,0.7403846383094788,0.7075601374570447,0.65625,"[[87, 0, 5, 5], [0, 14, 0, 1], [7, 9, 11, 5], [14, 4, 4, 42]]",0.9333333333333333,0.6641181988742965,0.34375,0.8969072164948454,"{'Mn': 0.8969072164948454, 'Cu': 0.9333333333333333, 'Zn': 0.34375, 'Class VIII': 0.65625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.34375,"[[87, 0, 5, 5], [0, 14, 0, 1], [7, 9, 11, 5], [14, 4, 4, 42]]",,0.6641181988742965,0.34375,0.8969072164948454,"{'Mn': 0.8969072164948454, 'Cu': 0.9333333333333333, 'Zn': 0.34375, 'Class VIII': 0.65625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
22,0.0001,0.4114819785227647,1.1897845333800292,1.0,fixed,1.0,,0.8828120065052915,0.8892169126962314,0.8966977000236511,0.8828120065052915,0.8519480519480519,0.8966977000236511,0.8828120065052915,0.8519480519480519,"[[527, 0, 19, 5], [0, 65, 3, 2], [16, 0, 139, 20], [40, 2, 15, 328]]",0.9285714285714286,0.8892169126962314,0.7942857142857143,0.956442831215971,"{'Mn': 0.956442831215971, 'Cu': 0.9285714285714286, 'Zn': 0.7942857142857143, 'Class VIII': 0.8519480519480519}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.7942857142857143,"[[527, 0, 19, 5], [0, 65, 3, 2], [16, 0, 139, 20], [40, 2, 15, 328]]",,0.8892169126962314,0.7942857142857143,0.956442831215971,"{'Mn': 0.956442831215971, 'Cu': 0.9285714285714286, 'Zn': 0.7942857142857143, 'Class VIII': 0.8519480519480519}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.663549720790378,0.6227534987629704,0.7211538553237915,0.663549720790378,0.671875,0.7211538553237915,0.663549720790378,0.671875,"[[87, 0, 9, 1], [1, 13, 0, 1], [8, 8, 7, 9], [11, 4, 6, 43]]",0.8666666666666667,0.6227534987629704,0.21875,0.8969072164948454,"{'Mn': 0.8969072164948454, 'Cu': 0.8666666666666667, 'Zn': 0.21875, 'Class VIII': 0.671875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.21875,"[[87, 0, 9, 1], [1, 13, 0, 1], [8, 8, 7, 9], [11, 4, 6, 43]]",,0.6227534987629704,0.21875,0.8969072164948454,"{'Mn': 0.8969072164948454, 'Cu': 0.8666666666666667, 'Zn': 0.21875, 'Class VIII': 0.671875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
23,0.0001,0.40310079109464847,1.1757789872443447,1.0,fixed,1.0,,0.8969169396846348,0.886110707138163,0.8950042128562927,0.8969169396846348,0.8363636363636363,0.8950042128562927,0.8969169396846348,0.8363636363636363,"[[510, 0, 36, 5], [0, 63, 6, 1], [8, 0, 162, 5], [21, 1, 41, 322]]",0.9,0.886110707138163,0.8363636363636363,0.925589836660617,"{'Mn': 0.925589836660617, 'Cu': 0.9, 'Zn': 0.9257142857142857, 'Class VIII': 0.8363636363636363}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.9257142857142857,"[[510, 0, 36, 5], [0, 63, 6, 1], [8, 0, 162, 5], [21, 1, 41, 322]]",,0.886110707138163,0.8363636363636363,0.925589836660617,"{'Mn': 0.925589836660617, 'Cu': 0.9, 'Zn': 0.9257142857142857, 'Class VIII': 0.8363636363636363}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.7080890249140893,0.6628108382474709,0.7211538553237915,0.7080890249140893,0.703125,0.7211538553237915,0.7080890249140893,0.703125,"[[77, 0, 18, 2], [1, 13, 0, 1], [5, 9, 15, 3], [7, 4, 8, 45]]",0.8666666666666667,0.6628108382474709,0.46875,0.7938144329896907,"{'Mn': 0.7938144329896907, 'Cu': 0.8666666666666667, 'Zn': 0.46875, 'Class VIII': 0.703125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.46875,"[[77, 0, 18, 2], [1, 13, 0, 1], [5, 9, 15, 3], [7, 4, 8, 45]]",,0.6628108382474709,0.46875,0.7938144329896907,"{'Mn': 0.7938144329896907, 'Cu': 0.8666666666666667, 'Zn': 0.46875, 'Class VIII': 0.703125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
24,0.0001,0.40310954252522235,1.3511394647738109,1.0,fixed,1.0,,0.8990187852075329,0.8822711908733365,0.8865368366241455,0.8990187852075329,0.8831168831168831,0.8865368366241455,0.8990187852075329,0.8831168831168831,"[[481, 0, 47, 23], [0, 64, 3, 3], [3, 0, 162, 10], [7, 1, 37, 340]]",0.9142857142857143,0.8822711908733365,0.8729582577132486,0.8729582577132486,"{'Mn': 0.8729582577132486, 'Cu': 0.9142857142857143, 'Zn': 0.9257142857142857, 'Class VIII': 0.8831168831168831}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.9257142857142857,"[[481, 0, 47, 23], [0, 64, 3, 3], [3, 0, 162, 10], [7, 1, 37, 340]]",,0.8822711908733365,0.8729582577132486,0.8729582577132486,"{'Mn': 0.8729582577132486, 'Cu': 0.9142857142857143, 'Zn': 0.9257142857142857, 'Class VIII': 0.8831168831168831}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5916720360824742,0.5390700976387754,0.5913461446762085,0.5916720360824742,0.6875,0.5913461446762085,0.5916720360824742,0.6875,"[[58, 0, 27, 12], [0, 12, 0, 3], [4, 10, 9, 9], [5, 7, 8, 44]]",0.8,0.5390700976387754,0.28125,0.5979381443298969,"{'Mn': 0.5979381443298969, 'Cu': 0.8, 'Zn': 0.28125, 'Class VIII': 0.6875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.28125,"[[58, 0, 27, 12], [0, 12, 0, 3], [4, 10, 9, 9], [5, 7, 8, 44]]",,0.5390700976387754,0.28125,0.5979381443298969,"{'Mn': 0.5979381443298969, 'Cu': 0.8, 'Zn': 0.28125, 'Class VIII': 0.6875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
