epoch,lr,train_loss,val_loss,ec_loss_scale,joint_loss_weighting,metal_loss_scale,train_ec_acc,train_joint_balanced_acc,train_joint_macro_f1,train_metal_acc,train_metal_balanced_acc,train_metal_class_viii_recall,train_metal_collapsed4_acc,train_metal_collapsed4_balanced_acc,train_metal_collapsed4_class_viii_recall,train_metal_collapsed4_confusion_matrix,train_metal_collapsed4_cu_recall,train_metal_collapsed4_macro_f1,train_metal_collapsed4_min_recall,train_metal_collapsed4_mn_recall,train_metal_collapsed4_per_class_recall,train_metal_collapsed4_per_class_support,train_metal_collapsed4_zn_recall,train_metal_confusion_matrix,train_metal_fe_recall,train_metal_macro_f1,train_metal_min_recall,train_metal_mn_recall,train_metal_per_class_recall,train_metal_per_class_support,val_ec_acc,val_joint_balanced_acc,val_joint_macro_f1,val_metal_acc,val_metal_balanced_acc,val_metal_class_viii_recall,val_metal_collapsed4_acc,val_metal_collapsed4_balanced_acc,val_metal_collapsed4_class_viii_recall,val_metal_collapsed4_confusion_matrix,val_metal_collapsed4_cu_recall,val_metal_collapsed4_macro_f1,val_metal_collapsed4_min_recall,val_metal_collapsed4_mn_recall,val_metal_collapsed4_per_class_recall,val_metal_collapsed4_per_class_support,val_metal_collapsed4_zn_recall,val_metal_confusion_matrix,val_metal_fe_recall,val_metal_macro_f1,val_metal_min_recall,val_metal_mn_recall,val_metal_per_class_recall,val_metal_per_class_support
11,3e-05,1.0004535792647182,1.0641346333118586,1.0,fixed,1.0,,0.6442740471869328,0.5594848470519966,0.6088060736656189,0.6442740471869328,0.6285714285714286,0.6088060736656189,0.6442740471869328,0.6285714285714286,"[[329, 25, 102, 95], [1, 59, 3, 7], [22, 40, 89, 24], [26, 55, 62, 242]]",0.8428571428571429,0.5594848470519966,0.5085714285714286,0.5970961887477314,"{'Mn': 0.5970961887477314, 'Cu': 0.8428571428571429, 'Zn': 0.5085714285714286, 'Class VIII': 0.6285714285714286}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.5085714285714286,"[[329, 25, 102, 95], [1, 59, 3, 7], [22, 40, 89, 24], [26, 55, 62, 242]]",,0.5594848470519966,0.5085714285714286,0.5970961887477314,"{'Mn': 0.5970961887477314, 'Cu': 0.8428571428571429, 'Zn': 0.5085714285714286, 'Class VIII': 0.6285714285714286}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5202614905498282,0.4476244390028566,0.4326923191547394,0.5202614905498282,0.578125,0.4326923191547394,0.5202614905498282,0.578125,"[[31, 1, 61, 4], [0, 14, 1, 0], [4, 13, 8, 7], [10, 8, 9, 37]]",0.9333333333333333,0.4476244390028566,0.25,0.31958762886597936,"{'Mn': 0.31958762886597936, 'Cu': 0.9333333333333333, 'Zn': 0.25, 'Class VIII': 0.578125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.25,"[[31, 1, 61, 4], [0, 14, 1, 0], [4, 13, 8, 7], [10, 8, 9, 37]]",,0.4476244390028566,0.25,0.31958762886597936,"{'Mn': 0.31958762886597936, 'Cu': 0.9333333333333333, 'Zn': 0.25, 'Class VIII': 0.578125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
12,3e-05,0.9623834313573064,1.137949091883806,1.0,fixed,1.0,,0.627622858085653,0.4983722687167586,0.5283657908439636,0.627622858085653,0.42077922077922075,0.5283657908439636,0.627622858085653,0.42077922077922075,"[[284, 39, 181, 47], [0, 65, 4, 1], [11, 47, 113, 4], [21, 101, 101, 162]]",0.9285714285714286,0.4983722687167586,0.42077922077922075,0.515426497277677,"{'Mn': 0.515426497277677, 'Cu': 0.9285714285714286, 'Zn': 0.6457142857142857, 'Class VIII': 0.42077922077922075}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.6457142857142857,"[[284, 39, 181, 47], [0, 65, 4, 1], [11, 47, 113, 4], [21, 101, 101, 162]]",,0.4983722687167586,0.42077922077922075,0.515426497277677,"{'Mn': 0.515426497277677, 'Cu': 0.9285714285714286, 'Zn': 0.6457142857142857, 'Class VIII': 0.42077922077922075}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5099522121993127,0.4157509935837882,0.39423078298568726,0.5099522121993127,0.453125,0.39423078298568726,0.5099522121993127,0.453125,"[[27, 2, 67, 1], [0, 14, 1, 0], [3, 16, 12, 1], [7, 14, 14, 29]]",0.9333333333333333,0.4157509935837882,0.27835051546391754,0.27835051546391754,"{'Mn': 0.27835051546391754, 'Cu': 0.9333333333333333, 'Zn': 0.375, 'Class VIII': 0.453125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.375,"[[27, 2, 67, 1], [0, 14, 1, 0], [3, 16, 12, 1], [7, 14, 14, 29]]",,0.4157509935837882,0.27835051546391754,0.27835051546391754,"{'Mn': 0.27835051546391754, 'Cu': 0.9333333333333333, 'Zn': 0.375, 'Class VIII': 0.453125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
13,3e-05,0.9259548038244247,0.9942516707457029,1.0,fixed,1.0,,0.6531041553727579,0.6612024590719201,0.6765453219413757,0.6531041553727579,0.612987012987013,0.6765453219413757,0.6531041553727579,0.612987012987013,"[[409, 0, 89, 53], [3, 44, 14, 9], [45, 4, 110, 16], [94, 3, 52, 236]]",0.6285714285714286,0.6612024590719201,0.612987012987013,0.7422867513611615,"{'Mn': 0.7422867513611615, 'Cu': 0.6285714285714286, 'Zn': 0.6285714285714286, 'Class VIII': 0.612987012987013}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.6285714285714286,"[[409, 0, 89, 53], [3, 44, 14, 9], [45, 4, 110, 16], [94, 3, 52, 236]]",,0.6612024590719201,0.612987012987013,0.7422867513611615,"{'Mn': 0.7422867513611615, 'Cu': 0.6285714285714286, 'Zn': 0.6285714285714286, 'Class VIII': 0.612987012987013}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.58381389604811,0.5548871063576946,0.5384615659713745,0.58381389604811,0.578125,0.5384615659713745,0.58381389604811,0.578125,"[[50, 1, 45, 1], [0, 13, 2, 0], [6, 5, 12, 9], [17, 2, 8, 37]]",0.8666666666666667,0.5548871063576946,0.375,0.5154639175257731,"{'Mn': 0.5154639175257731, 'Cu': 0.8666666666666667, 'Zn': 0.375, 'Class VIII': 0.578125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.375,"[[50, 1, 45, 1], [0, 13, 2, 0], [6, 5, 12, 9], [17, 2, 8, 37]]",,0.5548871063576946,0.375,0.5154639175257731,"{'Mn': 0.5154639175257731, 'Cu': 0.8666666666666667, 'Zn': 0.375, 'Class VIII': 0.578125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
14,3e-05,0.895986995382889,0.9752575044448559,1.0,fixed,1.0,,0.6935988875008838,0.7010821368012955,0.7197290658950806,0.6935988875008838,0.6519480519480519,0.7197290658950806,0.6935988875008838,0.6519480519480519,"[[439, 0, 79, 33], [3, 48, 9, 10], [41, 3, 112, 19], [74, 3, 57, 251]]",0.6857142857142857,0.7010821368012955,0.64,0.7967332123411979,"{'Mn': 0.7967332123411979, 'Cu': 0.6857142857142857, 'Zn': 0.64, 'Class VIII': 0.6519480519480519}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.64,"[[439, 0, 79, 33], [3, 48, 9, 10], [41, 3, 112, 19], [74, 3, 57, 251]]",,0.7010821368012955,0.64,0.7967332123411979,"{'Mn': 0.7967332123411979, 'Cu': 0.6857142857142857, 'Zn': 0.64, 'Class VIII': 0.6519480519480519}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5812365764604811,0.554198548580286,0.5384615659713745,0.5812365764604811,0.609375,0.5384615659713745,0.5812365764604811,0.609375,"[[49, 1, 45, 2], [0, 13, 2, 0], [7, 5, 11, 9], [13, 2, 10, 39]]",0.8666666666666667,0.554198548580286,0.34375,0.5051546391752577,"{'Mn': 0.5051546391752577, 'Cu': 0.8666666666666667, 'Zn': 0.34375, 'Class VIII': 0.609375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.34375,"[[49, 1, 45, 2], [0, 13, 2, 0], [7, 5, 11, 9], [13, 2, 10, 39]]",,0.554198548580286,0.34375,0.5051546391752577,"{'Mn': 0.5051546391752577, 'Cu': 0.8666666666666667, 'Zn': 0.34375, 'Class VIII': 0.609375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
15,3e-05,0.8465952506741962,0.9876938439332522,1.0,fixed,1.0,,0.6915102411200414,0.6939558730855224,0.705334484577179,0.6915102411200414,0.5428571428571428,0.705334484577179,0.6915102411200414,0.5428571428571428,"[[452, 0, 88, 11], [2, 49, 17, 2], [45, 2, 123, 5], [99, 3, 74, 209]]",0.7,0.6939558730855224,0.5428571428571428,0.8203266787658802,"{'Mn': 0.8203266787658802, 'Cu': 0.7, 'Zn': 0.7028571428571428, 'Class VIII': 0.5428571428571428}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.7028571428571428,"[[452, 0, 88, 11], [2, 49, 17, 2], [45, 2, 123, 5], [99, 3, 74, 209]]",,0.6939558730855224,0.5428571428571428,0.8203266787658802,"{'Mn': 0.8203266787658802, 'Cu': 0.7, 'Zn': 0.7028571428571428, 'Class VIII': 0.5428571428571428}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5504805627147766,0.5274936745463746,0.5192307829856873,0.5504805627147766,0.515625,0.5192307829856873,0.5504805627147766,0.515625,"[[50, 1, 46, 0], [0, 11, 4, 0], [9, 6, 14, 3], [18, 3, 10, 33]]",0.7333333333333333,0.5274936745463746,0.4375,0.5154639175257731,"{'Mn': 0.5154639175257731, 'Cu': 0.7333333333333333, 'Zn': 0.4375, 'Class VIII': 0.515625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.4375,"[[50, 1, 46, 0], [0, 11, 4, 0], [9, 6, 14, 3], [18, 3, 10, 33]]",,0.5274936745463746,0.4375,0.5154639175257731,"{'Mn': 0.5154639175257731, 'Cu': 0.7333333333333333, 'Zn': 0.4375, 'Class VIII': 0.515625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
16,3e-05,0.819927591427758,0.9910204513714864,1.0,fixed,1.0,,0.6984294199448464,0.6905868063574159,0.7298899292945862,0.6984294199448464,0.6155844155844156,0.7298899292945862,0.6984294199448464,0.6155844155844156,"[[487, 3, 43, 18], [5, 59, 2, 4], [66, 15, 79, 15], [117, 9, 22, 237]]",0.8428571428571429,0.6905868063574159,0.4514285714285714,0.8838475499092558,"{'Mn': 0.8838475499092558, 'Cu': 0.8428571428571429, 'Zn': 0.4514285714285714, 'Class VIII': 0.6155844155844156}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.4514285714285714,"[[487, 3, 43, 18], [5, 59, 2, 4], [66, 15, 79, 15], [117, 9, 22, 237]]",,0.6905868063574159,0.4514285714285714,0.8838475499092558,"{'Mn': 0.8838475499092558, 'Cu': 0.8428571428571429, 'Zn': 0.4514285714285714, 'Class VIII': 0.6155844155844156}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5911780498281787,0.548851136907091,0.5625,0.5911780498281787,0.59375,0.5625,0.5911780498281787,0.59375,"[[57, 1, 38, 1], [0, 14, 1, 0], [9, 8, 8, 7], [17, 3, 6, 38]]",0.9333333333333333,0.548851136907091,0.25,0.5876288659793815,"{'Mn': 0.5876288659793815, 'Cu': 0.9333333333333333, 'Zn': 0.25, 'Class VIII': 0.59375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.25,"[[57, 1, 38, 1], [0, 14, 1, 0], [9, 8, 8, 7], [17, 3, 6, 38]]",,0.548851136907091,0.25,0.5876288659793815,"{'Mn': 0.5876288659793815, 'Cu': 0.9333333333333333, 'Zn': 0.25, 'Class VIII': 0.59375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
17,3e-05,0.7902565771663511,1.0654472215817525,1.0,fixed,1.0,,0.7225758361420793,0.6794706347364021,0.6951735615730286,0.7225758361420793,0.8285714285714286,0.6951735615730286,0.7225758361420793,0.8285714285714286,"[[341, 4, 87, 119], [0, 61, 3, 6], [13, 19, 100, 43], [19, 8, 39, 319]]",0.8714285714285714,0.6794706347364021,0.5714285714285714,0.6188747731397459,"{'Mn': 0.6188747731397459, 'Cu': 0.8714285714285714, 'Zn': 0.5714285714285714, 'Class VIII': 0.8285714285714286}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.5714285714285714,"[[341, 4, 87, 119], [0, 61, 3, 6], [13, 19, 100, 43], [19, 8, 39, 319]]",,0.6794706347364021,0.5714285714285714,0.6188747731397459,"{'Mn': 0.6188747731397459, 'Cu': 0.8714285714285714, 'Zn': 0.5714285714285714, 'Class VIII': 0.8285714285714286}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5750295317869416,0.5074434190287849,0.48557692766189575,0.5750295317869416,0.765625,0.48557692766189575,0.5750295317869416,0.765625,"[[28, 1, 60, 8], [0, 14, 1, 0], [3, 8, 10, 11], [4, 3, 8, 49]]",0.9333333333333333,0.5074434190287849,0.28865979381443296,0.28865979381443296,"{'Mn': 0.28865979381443296, 'Cu': 0.9333333333333333, 'Zn': 0.3125, 'Class VIII': 0.765625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.3125,"[[28, 1, 60, 8], [0, 14, 1, 0], [3, 8, 10, 11], [4, 3, 8, 49]]",,0.5074434190287849,0.28865979381443296,0.28865979381443296,"{'Mn': 0.28865979381443296, 'Cu': 0.9333333333333333, 'Zn': 0.3125, 'Class VIII': 0.765625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
18,3e-05,0.7665703164765963,1.0243259909061284,1.0,fixed,1.0,,0.7343544205340938,0.7275189939357086,0.7298899292945862,0.7343544205340938,0.7714285714285715,0.7298899292945862,0.7343544205340938,0.7714285714285715,"[[389, 0, 86, 76], [1, 53, 12, 4], [26, 2, 123, 24], [31, 3, 54, 297]]",0.7571428571428571,0.7275189939357086,0.7028571428571428,0.705989110707804,"{'Mn': 0.705989110707804, 'Cu': 0.7571428571428571, 'Zn': 0.7028571428571428, 'Class VIII': 0.7714285714285715}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.7028571428571428,"[[389, 0, 86, 76], [1, 53, 12, 4], [26, 2, 123, 24], [31, 3, 54, 297]]",,0.7275189939357086,0.7028571428571428,0.705989110707804,"{'Mn': 0.705989110707804, 'Cu': 0.7571428571428571, 'Zn': 0.7028571428571428, 'Class VIII': 0.7714285714285715}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5374221434707904,0.49225181391378575,0.4663461446762085,0.5374221434707904,0.671875,0.4663461446762085,0.5374221434707904,0.671875,"[[32, 1, 58, 6], [0, 13, 2, 0], [4, 7, 9, 12], [9, 3, 9, 43]]",0.8666666666666667,0.49225181391378575,0.28125,0.32989690721649484,"{'Mn': 0.32989690721649484, 'Cu': 0.8666666666666667, 'Zn': 0.28125, 'Class VIII': 0.671875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.28125,"[[32, 1, 58, 6], [0, 13, 2, 0], [4, 7, 9, 12], [9, 3, 9, 43]]",,0.49225181391378575,0.28125,0.32989690721649484,"{'Mn': 0.32989690721649484, 'Cu': 0.8666666666666667, 'Zn': 0.28125, 'Class VIII': 0.671875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
19,3e-05,0.7435705060693057,1.0483491151378705,1.0,fixed,1.0,,0.7220627194946614,0.7243310193147028,0.7400507926940918,0.7220627194946614,0.8233766233766234,0.7400507926940918,0.7220627194946614,0.8233766233766234,"[[412, 0, 60, 79], [0, 57, 7, 6], [36, 4, 88, 47], [36, 3, 29, 317]]",0.8142857142857143,0.7243310193147028,0.5028571428571429,0.7477313974591652,"{'Mn': 0.7477313974591652, 'Cu': 0.8142857142857143, 'Zn': 0.5028571428571429, 'Class VIII': 0.8233766233766234}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.5028571428571429,"[[412, 0, 60, 79], [0, 57, 7, 6], [36, 4, 88, 47], [36, 3, 29, 317]]",,0.7243310193147028,0.5028571428571429,0.7477313974591652,"{'Mn': 0.7477313974591652, 'Cu': 0.8142857142857143, 'Zn': 0.5028571428571429, 'Class VIII': 0.8233766233766234}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6032189647766323,0.5455556599939889,0.557692289352417,0.6032189647766323,0.765625,0.557692289352417,0.6032189647766323,0.765625,"[[45, 1, 39, 12], [0, 14, 0, 1], [4, 7, 8, 13], [8, 3, 4, 49]]",0.9333333333333333,0.5455556599939889,0.25,0.4639175257731959,"{'Mn': 0.4639175257731959, 'Cu': 0.9333333333333333, 'Zn': 0.25, 'Class VIII': 0.765625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.25,"[[45, 1, 39, 12], [0, 14, 0, 1], [4, 7, 8, 13], [8, 3, 4, 49]]",,0.5455556599939889,0.25,0.4639175257731959,"{'Mn': 0.4639175257731959, 'Cu': 0.9333333333333333, 'Zn': 0.25, 'Class VIII': 0.765625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
20,3e-05,0.7229020147508866,1.0947181760118558,1.0,fixed,1.0,,0.7781624908666651,0.7485214917170464,0.745131254196167,0.7781624908666651,0.6701298701298701,0.745131254196167,0.7781624908666651,0.6701298701298701,"[[417, 1, 115, 18], [0, 60, 10, 0], [19, 3, 145, 8], [48, 6, 73, 258]]",0.8571428571428571,0.7485214917170464,0.6701298701298701,0.7568058076225045,"{'Mn': 0.7568058076225045, 'Cu': 0.8571428571428571, 'Zn': 0.8285714285714286, 'Class VIII': 0.6701298701298701}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8285714285714286,"[[417, 1, 115, 18], [0, 60, 10, 0], [19, 3, 145, 8], [48, 6, 73, 258]]",,0.7485214917170464,0.6701298701298701,0.7568058076225045,"{'Mn': 0.7568058076225045, 'Cu': 0.8571428571428571, 'Zn': 0.8285714285714286, 'Class VIII': 0.6701298701298701}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5815131013745705,0.5163902454216545,0.4711538553237915,0.5815131013745705,0.625,0.4711538553237915,0.5815131013745705,0.625,"[[29, 1, 66, 1], [0, 14, 1, 0], [4, 8, 15, 5], [9, 3, 12, 40]]",0.9333333333333333,0.5163902454216545,0.29896907216494845,0.29896907216494845,"{'Mn': 0.29896907216494845, 'Cu': 0.9333333333333333, 'Zn': 0.46875, 'Class VIII': 0.625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.46875,"[[29, 1, 66, 1], [0, 14, 1, 0], [4, 8, 15, 5], [9, 3, 12, 40]]",,0.5163902454216545,0.29896907216494845,0.29896907216494845,"{'Mn': 0.29896907216494845, 'Cu': 0.9333333333333333, 'Zn': 0.46875, 'Class VIII': 0.625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
21,3e-05,0.705731180874077,1.180347635768927,1.0,fixed,1.0,,0.7411010677163128,0.6982804536482695,0.7341236472129822,0.7411010677163128,0.8181818181818182,0.7341236472129822,0.7411010677163128,0.8181818181818182,"[[397, 4, 70, 80], [0, 63, 3, 4], [24, 22, 92, 37], [29, 13, 28, 315]]",0.9,0.6982804536482695,0.5257142857142857,0.720508166969147,"{'Mn': 0.720508166969147, 'Cu': 0.9, 'Zn': 0.5257142857142857, 'Class VIII': 0.8181818181818182}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.5257142857142857,"[[397, 4, 70, 80], [0, 63, 3, 4], [24, 22, 92, 37], [29, 13, 28, 315]]",,0.6982804536482695,0.5257142857142857,0.720508166969147,"{'Mn': 0.720508166969147, 'Cu': 0.9, 'Zn': 0.5257142857142857, 'Class VIII': 0.8181818181818182}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5710427405498282,0.5046140085906787,0.4951923191547394,0.5710427405498282,0.78125,0.4951923191547394,0.5710427405498282,0.78125,"[[31, 1, 53, 12], [0, 14, 1, 0], [4, 8, 8, 12], [6, 3, 5, 50]]",0.9333333333333333,0.5046140085906787,0.25,0.31958762886597936,"{'Mn': 0.31958762886597936, 'Cu': 0.9333333333333333, 'Zn': 0.25, 'Class VIII': 0.78125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.25,"[[31, 1, 53, 12], [0, 14, 1, 0], [4, 8, 8, 12], [6, 3, 5, 50]]",,0.5046140085906787,0.25,0.31958762886597936,"{'Mn': 0.31958762886597936, 'Cu': 0.9333333333333333, 'Zn': 0.25, 'Class VIII': 0.78125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
22,3e-05,0.6852745027155489,1.0340763551111405,1.0,fixed,1.0,,0.7095112781954888,0.7266061945011631,0.7519051432609558,0.7095112781954888,0.8285714285714286,0.7519051432609558,0.7095112781954888,0.8285714285714286,"[[435, 0, 52, 64], [3, 53, 4, 10], [48, 1, 81, 45], [40, 2, 24, 319]]",0.7571428571428571,0.7266061945011631,0.46285714285714286,0.7894736842105263,"{'Mn': 0.7894736842105263, 'Cu': 0.7571428571428571, 'Zn': 0.46285714285714286, 'Class VIII': 0.8285714285714286}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.46285714285714286,"[[435, 0, 52, 64], [3, 53, 4, 10], [48, 1, 81, 45], [40, 2, 24, 319]]",,0.7266061945011631,0.46285714285714286,0.7894736842105263,"{'Mn': 0.7894736842105263, 'Cu': 0.7571428571428571, 'Zn': 0.46285714285714286, 'Class VIII': 0.8285714285714286}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5941580756013746,0.5402481505422683,0.5480769276618958,0.5941580756013746,0.78125,0.5480769276618958,0.5941580756013746,0.78125,"[[43, 1, 42, 11], [0, 14, 1, 0], [4, 6, 7, 15], [9, 3, 2, 50]]",0.9333333333333333,0.5402481505422683,0.21875,0.44329896907216493,"{'Mn': 0.44329896907216493, 'Cu': 0.9333333333333333, 'Zn': 0.21875, 'Class VIII': 0.78125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.21875,"[[43, 1, 42, 11], [0, 14, 1, 0], [4, 6, 7, 15], [9, 3, 2, 50]]",,0.5402481505422683,0.21875,0.44329896907216493,"{'Mn': 0.44329896907216493, 'Cu': 0.9333333333333333, 'Zn': 0.21875, 'Class VIII': 0.78125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
23,3e-05,0.6810624998163533,1.074074430534473,1.0,fixed,1.0,,0.774697833926509,0.7692250015079505,0.7739204168319702,0.774697833926509,0.7454545454545455,0.7739204168319702,0.774697833926509,0.7454545454545455,"[[445, 0, 75, 31], [0, 59, 10, 1], [34, 1, 123, 17], [50, 4, 44, 287]]",0.8428571428571429,0.7692250015079505,0.7028571428571428,0.8076225045372051,"{'Mn': 0.8076225045372051, 'Cu': 0.8428571428571429, 'Zn': 0.7028571428571428, 'Class VIII': 0.7454545454545455}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.7028571428571428,"[[445, 0, 75, 31], [0, 59, 10, 1], [34, 1, 123, 17], [50, 4, 44, 287]]",,0.7692250015079505,0.7028571428571428,0.8076225045372051,"{'Mn': 0.8076225045372051, 'Cu': 0.8428571428571429, 'Zn': 0.7028571428571428, 'Class VIII': 0.7454545454545455}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5605723797250859,0.5061866002834341,0.4759615361690521,0.5605723797250859,0.65625,0.4759615361690521,0.5605723797250859,0.65625,"[[33, 1, 58, 5], [0, 14, 1, 0], [3, 7, 10, 12], [11, 3, 8, 42]]",0.9333333333333333,0.5061866002834341,0.3125,0.3402061855670103,"{'Mn': 0.3402061855670103, 'Cu': 0.9333333333333333, 'Zn': 0.3125, 'Class VIII': 0.65625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.3125,"[[33, 1, 58, 5], [0, 14, 1, 0], [3, 7, 10, 12], [11, 3, 8, 42]]",,0.5061866002834341,0.3125,0.3402061855670103,"{'Mn': 0.3402061855670103, 'Cu': 0.9333333333333333, 'Zn': 0.3125, 'Class VIII': 0.65625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
24,3e-05,0.6556624346286863,1.1468586173768227,1.0,fixed,1.0,,0.7840575576873218,0.773156402020193,0.7815410494804382,0.7840575576873218,0.8,0.7815410494804382,0.7840575576873218,0.8,"[[434, 0, 74, 43], [0, 60, 6, 4], [23, 4, 121, 27], [40, 4, 33, 308]]",0.8571428571428571,0.773156402020193,0.6914285714285714,0.7876588021778584,"{'Mn': 0.7876588021778584, 'Cu': 0.8571428571428571, 'Zn': 0.6914285714285714, 'Class VIII': 0.8}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.6914285714285714,"[[434, 0, 74, 43], [0, 60, 6, 4], [23, 4, 121, 27], [40, 4, 33, 308]]",,0.773156402020193,0.6914285714285714,0.7876588021778584,"{'Mn': 0.7876588021778584, 'Cu': 0.8571428571428571, 'Zn': 0.6914285714285714, 'Class VIII': 0.8}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.5683848797250859,0.5119992103185049,0.4951923191547394,0.5683848797250859,0.75,0.4951923191547394,0.5683848797250859,0.75,"[[33, 1, 55, 8], [0, 14, 1, 0], [6, 7, 8, 11], [9, 3, 4, 48]]",0.9333333333333333,0.5119992103185049,0.25,0.3402061855670103,"{'Mn': 0.3402061855670103, 'Cu': 0.9333333333333333, 'Zn': 0.25, 'Class VIII': 0.75}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.25,"[[33, 1, 55, 8], [0, 14, 1, 0], [6, 7, 8, 11], [9, 3, 4, 48]]",,0.5119992103185049,0.25,0.3402061855670103,"{'Mn': 0.3402061855670103, 'Cu': 0.9333333333333333, 'Zn': 0.25, 'Class VIII': 0.75}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
